"V1","V2","V3","V4","V5"
0.597819598891379,1.39595809399121,0.842348847722739,1.32263839120188,2.51904836078644
0.540573094182151,0.844487054388502,1.99464361170896,1.30144666634522,1.29111416741428
0.68309265789905,1.66131388012487,1.33146937606556,2.04298041857207,2.8032641309943
0.557583804265093,1.46818661469213,1.93377594769864,1.32215395497504,2.72869970276351
0.431010937947007,1.36647641816398,1.71655487827998,2.69849716738654,0.649542612297783
0.780810789036217,1.43577193447756,0.0445692166002913,0.67566322549969,0.675992792941887
1.27028141213466,0.873019958320776,0.344747536705622,1.05090320343595,1.4742447955543
1.03627228173696,0.891333948894424,1.75360758461378,2.04218484333143,0.967548706163266
0.886459555586117,1.56168735313989,1.23600402416558,0.53574348525341,1.03747196823983
0.658362348104131,1.37475605113228,0.293253125120475,1.39630552109203,0.2167394349863
0.116447098682217,1.57937110476644,0.841049036967256,1.79003918921931,2.39947876614162
0.746384712670596,0.190793746538215,1.61366730067718,0.744344971044606,2.63618067062824
1.25145898932116,1.35138859038178,1.86240465879196,0.63776910610035,0.372234896830476
0.718252347121965,0.639299050399608,1.06746868167132,1.31459926543739,2.22147195061533
0.384503143307614,0.477972851531157,0.42338165380462,0.350871872289118,1.42915775190274
0.172994998622123,1.26039820985335,1.16370193215319,0.149156730624685,1.18090012427746
0.559790305273748,0.39839483011255,0.342648790540774,0.240338432604664,0.467507850531924
0.537953719873872,1.12016702824961,1.49373039418079,2.5575553856544,0.0803880620190135
0.456662572985858,0.806375147004762,0.578982972305947,1.81552342704015,1.9158615841784
0.605765705407004,1.48561167124109,2.18808247310998,1.55583722853532,1.35978974296003
0.98822328196562,1.38449752011504,0.0717290606795224,2.45226924980117,1.26535898541846
0.648062553919986,0.813919357259722,1.430870434113,1.9649912499992,2.92840832372716
0.189739950694345,1.81552772487238,2.05188239016767,2.44156764219593,0.583796086701786
0.701574310443872,1.95597705528635,0.720240363465154,2.49371913564931,1.85251329972547
0.799285658611595,0.158287067192857,0.866541565496933,2.06596161212412,2.54953303270867
1.147105893503,0.701205762092831,0.702327280694352,0.925123533342968,1.54919536005659
0.199344153937802,0.598089950599374,1.98392199590878,2.75156051174961,2.71211656437284
1.04135408315377,1.90448348090641,0.843769329097572,2.64260588584095,3.02621570825522
1.04165934565477,1.92355139894665,1.68494984846042,1.72550935308722,0.533627683129023
1.22300096774193,1.30811163951108,0.260040148339227,0.444835223358667,1.0363329700882
1.33695596178374,0.118915603138415,0.172843370146181,2.18288555804414,2.12985948637753
0.926178804110996,1.46483786640811,0.83326877230841,0.319912072216722,0.281524051629041
0.197583744875881,1.70318364738375,0.970567596146834,2.78068402876203,2.53618219736953
0.678320598124539,0.686511223231763,1.87553137031372,0.379491448094484,0.041326057483551
1.18846197904291,0.917232676532453,0.340427280897776,0.647761569201572,1.42423713591227
0.959788759108864,1.29035037817314,2.4909452081528,1.55344260080911,1.14863619268239
0.468753627335513,1.2999781597624,1.80277908667584,0.186253619864391,0.968224860759409
0.334164219782756,1.29832861703477,1.89365818140802,2.13420954396509,1.25456363186765
0.612129636686811,0.774765858025926,1.34427616115718,1.30189114645163,0.291015186201478
0.832486060038353,1.44493091824821,0.817441038243252,2.00706954480153,2.06512255732003
0.970441176849832,0.130079321079234,0.609161049966499,2.00313109580426,2.44116974165345
0.794458390595674,1.60391163699367,2.17897968132959,2.68233302870019,1.13589358638418
0.571233937730352,1.98836822575463,2.03079555191135,0.903349660717554,0.678391549285995
0.538815793131936,1.7958250350428,1.39895308249943,1.83843783069823,2.85939859361825
0.73377767652199,1.69250592879347,0.265086058535141,0.879144925323053,2.13177380486565
0.0453379712708497,1.40025019852716,0.427823896775393,1.36069612859329,2.41177523308171
0.340382911084979,0.395728354194236,1.44332627388761,2.20325109766882,1.44138197092433
1.11725792882987,0.0673141059850375,1.86017541989034,0.489430696535244,0.993149642816569
1.25270007697443,1.81924466786028,1.17459492093632,0.553521452330377,0.408069197777029
1.07263180830522,1.26140540584736,0.919755334949363,1.15388353759794,0.992598147830808
0.651400524189259,1.21369871126204,1.70778802551741,1.90950163734633,1.08659953659458
1.38496034459338,0.55521750389602,2.00397197516555,1.11735845258262,1.83459703990043
0.510904958818892,1.10744245933555,0.463577824595712,1.7849922838466,1.34858677189138
1.25855196239855,1.02780601256189,1.09968987870178,1.06230172892366,2.33566206771946
1.0464225036401,2.18973061453916,0.125755619883843,2.09103915913158,0.986535785491945
0.960311970412879,0.444532276500645,1.77686968585668,1.14832373292097,2.28878866235944
1.20810846116672,0.489629409036828,1.29120391237091,0.270902156199455,1.0177946450565
0.812518569344948,0.284987063612827,1.71251015225001,2.211004020315,1.49378157720481
0.101846993803444,1.79370561745935,0.879735226593052,0.966325702997467,0.0833714635919881
0.528062031633833,1.8588087405332,2.12408362568324,0.286620631249963,1.61605550194767
0.693469490851784,0.758778385884732,1.19723857003116,1.92398889027562,1.58919044519983
1.0122702191839,1.15241859709552,1.76060253041412,1.49654652245474,1.83604322908087
0.802960356296903,0.214315711321594,0.712120275195572,0.907933038747498,2.48007023195173
0.165064313578357,0.0896099821112331,0.328736293928562,1.87160996866677,1.60376294020554
0.621564127213659,1.65049169534518,0.268832565154163,3.03651314318642,2.5309911545383
0.830152607048079,1.37097313900455,2.03074038779143,0.129477952781662,1.48247036400514
0.252088218078828,1.44379254146084,2.02499848544125,0.770406391314044,1.31109984555563
0.0857432288417184,0.884827037768503,0.933089421890089,0.307114157152212,1.85366095900346
1.187992714075,0.398088636313318,1.0537989055096,1.78481487857653,0.405860454249927
1.10192059767747,2.14538361200204,1.04609934753498,0.0621663440847327,0.326897355489402
1.38320784806302,1.01443742575264,0.657583481681444,0.0496196947066578,3.37388293182677
0.755252774473723,0.100604765714708,1.44280071458452,2.76919253240049,2.11129317490538
1.05648092852989,0.698750773085242,0.714766949755857,2.61013221386784,1.38188875873127
0.329592494814044,1.05527951458053,1.43962495507521,1.19141006207731,2.61080622086589
0.327281766395755,0.949625249879107,0.814398350571996,0.932519906606465,2.04464388118761
1.0074250234175,0.887829858190747,1.84057800954348,0.319185812351657,1.97313909268866
0.573820388527449,0.380806890989579,2.16009058705611,1.85475532043052,0.714149293492978
0.784520422105588,0.878816994164206,2.51620405992414,0.0586114597721815,1.9654427784563
0.868683299154162,0.19003774113789,2.12221344322274,1.21638331812342,1.69458254466901
0.779710333438532,0.73777737824386,0.244507567589577,0.714783720780675,2.12833046749437
0.630435896727364,1.73801645278251,1.38471976596731,2.03206518733645,1.95338813288286
0.0545810180676177,1.08899220841342,2.02202584389456,0.0790546981050192,2.15913187391324
0.950007256869648,0.520861818342042,2.19085718406123,2.32022515456572,1.80224077343668
1.06472179399972,0.818896665290881,2.16939741306467,1.1989784293443,2.90084574743826
0.614917678799954,1.64682591019158,1.85667117814961,2.34184165699929,2.27767653118173
1.16245847018554,0.269322790276445,0.952480289323071,2.24202929964239,2.59916172868698
0.239305884446691,1.50350980998882,1.67624824572344,1.38013751424056,0.0267491922541643
0.418404170490936,1.11661923321896,1.48880627026315,0.582707685818169,2.58382715519826
0.630136665963601,1.34441889717924,1.6897320796061,1.58193354600371,1.31938977246252
1.08730858170263,1.26273467140455,2.26240855641586,0.0311644620602396,0.754716633591369
0.729168560543417,1.11237328901998,1.436169575226,1.21630109915901,2.4299477107296
0.856983580890901,1.55230288274959,1.14997904311637,2.53459215719769,2.1672328114417
1.07833007396073,0.560484084720251,1.25942562195154,2.05605740279164,0.727779880369878
0.496475274494738,1.4069561778116,1.56105025201421,0.679752394453173,2.13038736873722
1.06128813284637,0.927881643134542,1.60829023378855,2.27698044668294,1.33732937946025
0.667092193983313,1.53864870842527,1.06003082361761,1.12317618121265,2.39095552138096
0.510045012855105,0.172751527843945,1.29006555238689,2.24859609902703,1.96390797048819
0.824091449167849,0.939718105072136,1.38353700079237,2.69240924255815,1.15641278056374
0.821921248073821,1.40201618490959,1.52230001669136,1.99715285067918,1.28101658599907
1.10874871054647,0.701323389271312,0.726496796255415,1.8607831248492,2.0087930226378
0.998254031261679,0.566163941783477,1.24614732648281,2.37299127575513,2.12556269958754
0.288149150452555,1.30863085489953,1.03378705893386,0.955123587310788,1.25474613458058
1.10844353285317,1.29039985596678,1.68985628949127,1.04223184561011,0.202832619955165
0.750708474925733,1.62647556253314,2.03976496151518,0.388307665698458,2.19970831324481
0.0572955341213496,0.438169718247933,1.22634807871148,0.621550542318891,2.54120470235313
0.625540268292612,1.06754878481511,2.13656122350861,1.00187880004673,2.66467053362656
0.762463230420854,0.654292741802988,1.96014889333671,1.90358529389052,0.158684651795136
1.23034344805845,0.808205379078695,2.03801703076307,1.32844574473649,2.6295363799061
0.170608731675064,1.35666004763608,1.33156114062349,2.69408656558951,0.897073175560595
0.570621734021236,1.68795286178726,2.33402275612673,0.711251725185117,1.57750460913339
1.14173036635292,1.42557004535722,1.12473995433689,1.0446421519904,2.58546372096799
0.55832973286852,0.197885201290657,1.02965063811454,0.0833248938155873,1.7589704221893
1.08667307211631,1.32028171139421,0.983634489365513,0.742297484380462,2.31683752952163
0.889428208568834,0.880655405905567,1.6227209714347,0.38344189451903,0.641905412066007
1.02536628217179,1.37464521695509,1.86026595409118,0.0936558162500257,3.09289393719486
1.1674268491335,0.0303894142359293,0.70973389221616,1.15710213636892,0.578061410941458
0.660911898928035,1.07674254156455,1.75216509851336,1.95284764750493,0.103857495870213
1.10309997771924,1.25327713852603,1.4301164117264,1.86783507672286,0.991723476476837
0.721243844891597,1.35632327507533,0.178775629434396,1.18323719060162,2.37089577274437
0.392788384952807,0.0779213004351136,1.20998782467658,0.441939329957937,1.53715268801167
0.651243463420701,0.0260794581008665,1.50354436449195,2.04459128498922,1.4627528464433
0.291704159027113,0.699774638453266,1.55458908927935,1.66842379362529,1.47686467233624
0.791235213366784,1.58128929425893,2.41094975197713,0.21684893054375,0.126778898078678
1.27547271771889,1.41628208928594,1.52403456441397,0.540588781654147,1.55543802830359
1.01605382757589,1.50439447279859,1.26122586977396,0.895026555526536,2.35074082653001
0.897548574985042,1.57906910117941,2.25659445891414,2.62936997437317,1.4732898331086
0.373719545872963,1.20885638649589,0.853315299433086,0.605800178098735,2.01816528486774
1.08764900636885,0.761086462743191,1.54389877400869,1.74642652290892,1.7765247712361
0.432046463024611,0.845278842833339,1.27093906465661,1.92672087103561,2.35928379819923
0.559454191253552,1.93702893611294,1.84782331180919,2.36805928491579,1.86341522991357
0.841134832092644,0.103523319784179,1.43100679775131,1.12118756199177,1.87123232742455
0.968123214209483,0.765904622675663,2.35500499412454,2.02062011589678,2.11986685311143
0.386743057673683,1.35885410349942,0.262225243463174,2.19255713412098,2.71715115588818
0.683889965890247,1.69121982640307,1.83815231210799,1.33088329451913,0.9551349980586
1.18686937185236,1.1907720006832,1.591266540766,2.44911706978667,1.46888066540673
1.05711368732785,1.50629188545992,1.0214302232975,1.520278530248,2.82969904056687
0.158271068446623,0.690536930254258,2.10389890489002,1.29316532474723,0.211725392383945
0.262307460703498,1.17726221502837,0.672706801279322,1.61411331566264,0.903218225690945
1.22359410125465,1.45510945584838,0.76792663532192,1.68895466737617,0.611707372455804
1.11373211558958,0.460679501132108,1.99689728561922,0.0515773106066818,1.44254876464313
1.04933346007702,1.96833339195571,1.87792840747146,1.88742024306841,2.27388489708192
0.363477412570317,0.988212552958519,1.03875643876559,1.04482157328036,0.632626618754115
1.29747979602628,0.20866935480743,0.254665024798088,0.986675842913554,0.984403491619283
0.985624040187764,0.490287913548406,1.8001384469556,2.37316115307163,0.0484575914060064
1.05768938813223,1.04533570359055,1.29999188760475,1.72431976176177,1.76690450461871
0.616000310438294,1.18295991294574,0.455570524984082,1.82507547805884,3.15596967072429
0.182757848710489,0.533379783052868,1.1237329901353,2.46512988793656,0.246107957745426
0.783164200409005,1.43226512353807,0.0202805613189547,1.90706376982739,2.08254491029972
0.317811926725529,1.15766099341435,1.1610558133533,2.44663733397365,2.48600144559357
1.06423899695545,0.567734043114954,1.85565183464462,2.02472709899809,2.48528650071288
1.30238443362112,0.998058271147099,0.632887261900266,1.95524860170083,1.41097167535363
0.319609746605633,0.58586508846109,0.404075888022152,2.16640604450038,1.30405074627845
0.767399419990514,0.627970150504229,1.46907371657537,1.9337854848432,2.85951964501613
0.442227863075793,0.989039726376488,1.15605901245908,1.79175182530404,1.76032814772204
0.895741809626215,1.14050458600542,2.00723239257464,0.45768595903766,1.54696295484574
0.50826432002665,0.020583117052294,1.29875117169492,0.409804923669041,1.88080720964632
0.441353453720296,0.632972782059394,1.66647095029888,0.99107763983597,0.403532978023751
0.0635299886952705,0.830817657724509,0.308467923577667,0.740949760150003,1.78070585518872
1.22410445252734,1.29645577514874,2.08608955405248,1.53016797814853,2.57735327370593
0.929876411891619,0.854844091716368,2.2944904607483,1.05643617535622,0.0771582841517293
0.988019743446928,0.354251903932555,0.274134259792189,1.02194102953987,2.07548492418788
1.17837524501136,0.0103132362653801,1.18694937617375,1.40421661547894,0.136295441411131
0.506422097239098,0.499959092041602,1.41424643479723,0.0771175005218957,1.75968492791546
0.689538897985546,1.56647877043737,1.61632547227196,2.08833495306682,2.20377024371198
0.229731954185803,1.1921811317272,1.9264306818467,0.863077214969608,1.94571955153428
0.164914390485794,0.318797556475282,1.5273868613502,1.53487860007612,0.103347929705271
0.519089025785844,1.24289629608004,0.725067965849063,0.26526802635456,0.931345299040978
1.18302071494064,1.30671497028923,2.20293542025725,1.69882606593868,2.71426721761094
1.10995299737061,1.53580175713828,1.68664543408347,1.51524050095385,0.303017565950651
0.587179858183542,1.72923007963942,0.0138756167961401,2.1672318375128,1.13234074076219
1.01088284254579,1.16511193227722,1.2835704398683,1.67937226253958,2.42907832133525
0.872835576590539,0.0573720359995612,1.20919886276527,1.0022568507276,0.0928605296688791
0.195498340169251,1.39620007112409,2.09927967986021,2.08761436548646,1.26798334068175
1.02232307546471,1.35048676703469,1.57969367324669,2.30731355064519,0.571800276682258
0.967254777941137,1.98041027224395,0.148712176279581,0.605551257157953,1.17169796868441
1.48694747657252,0.515305162313186,0.0136874454758774,2.01985440200103,2.26061608995518
0.475599862901032,0.625915878701387,2.07462970578165,0.19355200633523,2.61982173721676
0.692385228419035,1.69949361180497,1.74876067108275,1.21187102719894,1.78812962959734
1.19077056373117,0.352632437921201,2.1236642057422,0.30769685819655,1.78299501058482
0.207129738939887,1.62713990073473,1.79114595128265,2.46869104421419,1.83122642029957
1.0339208689267,0.180406230995131,0.0987661301861909,2.82498571569158,0.180460336906105
1.33905403150584,0.653256774203979,0.889207748830118,1.59692087393079,2.85833761019156
0.574886148929532,0.684726261946656,2.36148210714637,1.72662053074828,2.23108774410276
0.22127799056126,1.31929643506209,1.28894327627403,0.18344075823276,1.45779750330473
0.972601598235338,1.66089947697165,1.24578206144882,0.0930852068961265,2.3994701991661
1.26277799932332,1.78407106357853,0.87813545969498,0.814356542948302,1.96729144040192
0.476290451796244,1.35425777496663,1.50637904825646,0.188239223987353,2.30610691838926
0.818789429572283,0.0271254899786272,1.76198594575795,0.832932527943147,0.240711334000385
1.14358198372822,1.27259146217821,1.7157667615163,1.76901002815233,0.879703026681747
0.912476166452413,1.54452389579521,1.38771400955213,0.900148486783804,2.16167605937615
0.708682694981044,0.723296739379437,1.84449525973436,1.25090641092743,0.566981314564578
0.0772159330064149,0.109187400633126,1.86929697114965,0.535211505443826,1.14339549043762
1.19381454852269,1.2629951294488,0.564569042486086,0.906472840136217,1.55820039518444
1.31160242030052,0.892543151695511,2.44910790341141,2.22547701860475,2.68335021921715
0.80676616447898,0.179741229908315,1.88120695527277,1.73309087374742,1.98503644570435
0.552440342683639,0.752434689716556,1.10512794648625,2.36713468530007,1.74118804340293
0.671335540669857,0.41312143817601,1.51405957655423,0.424456872430044,2.15145420731641
0.901550133833524,1.16768671328955,1.07025609367424,0.971579090845892,2.44205826100451
0.284703150360194,1.80255243784048,1.5551898994332,0.79265780164011,2.01352878595526
0.367827436350688,1.32328319756693,1.66035541291481,0.175495057919471,0.565473032061051
0.62865513711518,0.418100118829892,0.472012914652421,1.12101417813766,0.788827998710651
1.03216549449537,1.56975862690799,1.88906677186476,0.66154885504175,1.14492151424069
0.96758960469278,1.60807645459169,1.08532214873512,0.0529515441506964,2.36588531999064
0.393271438846856,1.14437222003234,1.79614863851842,1.08436275680142,1.54037079090703
0.703266131226291,1.48036278979426,1.46566921080582,0.690975258917642,2.5780772131054
0.388207480411056,1.76766460458663,1.31727348450857,0.0642475506712178,1.33111882437859
0.74109868173303,0.927692897771017,1.94414050835217,1.91335907247518,1.45731515049518
0.845441350654518,1.2125579321672,1.73736024906823,1.27168382318251,0.332739999502788
0.626449004827761,0.657921221343437,1.81762349076123,1.73366031952085,0.983129142321158
0.681687386287726,0.0120763844145874,2.18096688847324,1.5024626378641,1.83362089710405
1.07425341451165,1.37739824035827,1.90685127891181,0.683139501169322,0.0998747325423741
0.0672605049172368,1.61519700563349,2.22790293625187,0.220530177300026,0.148372880046241
1.43464127810868,0.112904561096355,2.18305347272466,2.37455292214677,1.1120675892286
1.31363312530494,0.853899902091287,0.261440201380065,0.0649345770362775,0.243761792466393
0.944190167834872,1.56191750297398,2.19433957518776,2.07358838905374,1.08690095578594
1.02256896211118,0.91017562659208,1.57935773725847,1.66068630455902,1.57118892759025
0.968772949956304,1.86274086320275,1.31385316048368,2.49858961112978,2.57982529925432
0.854643973771648,1.10305329398189,0.176065012717485,1.9333971492241,0.291455979490167
0.449519392183632,0.610956088242885,1.19936457020499,2.60226000746735,0.931122776907178
0.303674874172011,0.661039784001886,0.275746690239311,0.724055746912845,0.633083334848505
0.796318173020328,1.71855586875019,1.3059405069207,0.104759736482044,1.86347676264792
0.801915772676148,0.897114808861049,0.485766256900364,2.28084425341388,0.963138762568853
0.0993012779678285,1.60299382541341,0.57191864279614,2.10417955335999,0.273351302139373
0.82685470631986,1.26929259380937,1.58372142342358,0.089858212125181,2.50222807019577
0.944197848817564,1.70811536336587,1.52949091175703,1.88304940843858,0.188005820886713
1.15887716860856,0.794789045734723,1.20351123215491,1.68134953837444,1.89856253234613
1.21583438093245,0.62718126505527,1.10988181290992,0.485790809021337,1.19051430533035
0.89511805467292,1.20970860500466,1.70120393021633,0.544608005143959,1.07129680309357
0.298253746682196,1.56511216829347,0.586825369437487,2.51364736419573,2.23111509796322
0.855104532886933,0.880286479124607,1.67671092445677,1.74019966345178,1.10255204244567
1.1821579775536,0.194228997974132,1.07782647859481,0.798811469273623,1.47661861594154
1.10606212488933,1.37470019279915,0.599029407823267,1.77372076255184,1.68162217056304
0.340892908210246,1.38086334058663,2.01549978903253,0.711563784388582,2.35460579351364
0.918320122282136,0.592357925084006,2.48059809344731,2.0908452175086,1.5021060269673
1.39771610083405,2.43280224205873,1.15516195180109,1.4026947583536,1.54812130639936
0.560109060002699,1.50984117294379,1.78955342214896,1.60707434738052,0.283014610515202
0.877581401709817,0.676092636547863,1.18602115657742,1.56969179935562,1.94199254239779
0.990611269220821,1.95611047707852,1.77155236888757,0.558214020258971,2.41005962133014
0.559390073033059,0.755249441290517,1.74109196111196,0.495184371871634,1.73893201010548
0.756180589525277,1.33749084783025,1.38938478084925,2.40704644253251,0.387991910485707
0.667671065207335,0.619925580721098,2.03255133810644,2.08815748332696,1.90727198470925
1.14549136761,2.10486459797426,1.78568058123711,1.31385529726527,1.29161072674303
0.181178409712233,1.36461215563082,0.832720990196667,1.55224530638553,2.67026377928482
0.346000716034248,1.26490432193006,0.0241773267872946,0.737881961592374,1.18724331139567
1.0546443206212,0.737387672209839,1.21470084882576,1.36685338589894,2.18666499856845
1.10848389693153,0.950831957306034,1.19565904833395,0.353137133918377,1.96116870646811
0.542282444858028,0.866216534133342,2.2366695306232,0.545486950030352,1.16239160697074
1.28619685465613,1.50458566395828,2.18747795549081,2.24757963908539,1.44130359860915
0.377318717793398,1.1000817886827,2.10938194808885,1.3266753669598,2.57825180018353
0.358374385372763,1.72811603181449,1.1728973146039,0.178176805891788,2.81072645320382
1.03956651564403,0.381254246119169,1.67684491552937,0.886573639531912,1.89229689322521
0.187879093664888,0.685153214584556,0.00658099832823698,0.903934908230249,1.59798860781654
0.611618474946006,0.638724487089387,0.0639946352058679,0.691642007386243,1.5018653589887
1.07235764171596,1.01856478295064,2.16793006516695,0.659778061103523,2.74413875308531
0.78011132905518,1.78181750895581,2.20303853560541,1.95422684669103,2.01193840705408
0.563010321383011,0.635638771973233,2.05719110659845,2.03450467577947,1.46013721697859
0.997124598403968,1.71695632770583,1.0009354455558,0.650216758365807,0.552147963298738
0.576975557904874,0.240185962074898,0.849383634140369,2.38067043939364,1.35422841764496
0.0489913092475397,1.34440192397304,0.953922869959112,1.17194052444365,1.99479119837381
1.13455248948848,1.11889525720619,0.827799497060628,1.74168104596024,0.595200146877852
0.45389825418475,1.06896464897374,1.01783831683803,1.72719282357614,0.108935135186737
0.616829209398998,1.68095506969,1.60759022487856,1.37658468163249,0.18436904191809
0.676265974278998,0.587425473448088,1.4066416985833,1.29431679073008,0.680994859641061
0.289850590421528,1.38876380693471,2.26598876604318,1.56848657992783,2.96720156669825
0.451797401328578,1.18526117758377,1.77168571868991,2.75611016290673,2.82089822404552
0.53090916771677,1.00203061157286,0.0439226747287847,0.923395784062944,1.12106602965427
0.64137059793043,1.26964050626569,0.0418435241349316,1.64905571188848,2.36448304375978
0.274453272660514,1.13813840564562,0.215741286074937,2.27037306089231,1.47640003274346
0.968854863213619,0.563970746386245,1.11935355704877,1.54710747886628,1.34994207795541
0.696362709921788,0.777409239768201,1.27107261396531,1.60035273508192,0.856848625605196
0.703626275181578,1.19773474992261,1.03013228760329,1.75729515048197,0.85438570741473
0.97809872413868,1.44694735474021,1.5669899027075,0.494444991955047,0.97791624856112
0.666994385529964,0.544282462954182,1.63569711236345,1.03067720345009,0.0876967768830263
1.14514442871275,0.993173403587663,1.6036788090863,1.65863663109342,2.27262442455671
0.621547923187099,1.42566716027965,0.0309339244457803,1.18103028211098,1.17259904643546
0.190510961687769,0.437580710910459,1.83555497469398,1.66071531836491,1.11473168516982
0.858657425518225,1.60728159962739,1.2439361729379,2.22780588989483,2.37480901599749
0.0680734923935144,0.140608373984229,2.37958857511046,1.64527012074211,2.4374582752215
0.498648079509823,0.682595795648,0.545787751930464,1.57333612659107,1.75730421590951
0.989623677208565,1.57482902119358,0.758656167905839,2.12544295232751,1.47374372683217
1.10517585874293,0.235181818429332,1.38739571107051,1.32191191265633,1.58505435866471
0.216312293673093,0.94894967276706,1.65249385286333,1.36508068508962,1.97058471004118
0.295090098684752,1.54326917126076,0.0593620458560343,1.56882475532143,2.0247332308692
1.14147063330566,0.725499501629504,0.691463576811559,2.31660935846564,0.404737680084379
0.579201116292412,0.676554229945417,1.53358368129367,1.53969480740564,2.39509962682932
1.28621054630905,1.019245900122,2.25331933296404,1.53410275934561,2.13830114353783
0.62168171309516,0.592619088183756,2.2251998644329,1.73331386740124,1.99615036054227
0.0863734741299246,0.610342737956592,1.97300537883945,1.01449908456681,2.51392252199027
0.631847114135873,2.13153688242213,1.67410254987017,1.35382258558474,0.382905071143563
0.666682441910472,1.86182108793047,1.0980172352936,2.12198226606827,1.33109639696051
0.32132997199635,0.393157412900991,1.18812188817183,0.353614239450352,1.8887297409792
0.9483228102613,0.518711619634211,1.84215441828501,2.1718754774492,0.32616022161453
0.863456535108774,1.1524586038884,0.513049754384752,0.797454934383438,1.72837680421248
0.59857832882017,1.50249079579967,0.948317195780723,0.0977056537934757,1.59997687735707
0.0554167466283447,1.66542061452182,1.66202595755396,2.12823127564579,2.82863114884768
0.806806479335243,1.84016043457525,0.00789833835762991,1.5826801433545,1.47988784721364
1.48399229189925,0.120752668668272,0.198375278831127,1.49467890322804,2.00304064377962
0.591883360894112,1.15883081038188,0.772325213012627,0.627932642087474,2.31124013173874
1.05499148000927,0.0217620239580151,2.17225751368703,0.579759908673573,1.28487823005633
0.880279828858245,1.41836103078906,0.6487190497782,1.79655329462791,1.67307666708037
0.481706925287727,0.928635503886076,0.564054256686204,1.99861774431531,1.02600724647346
1.25990818523857,0.752276232055331,1.82639128410732,1.32853672640466,2.80092640808942
1.07976428578319,0.305297831799584,2.22719949659553,0.103511360561215,1.66193103966996
0.0145748013364251,1.56554017393641,1.58800998815656,0.327539649666994,1.63026639627011
0.648802523061862,1.09407240130776,1.06830611608851,0.226967378578392,0.197032182088252
1.08021498446252,0.7452025881705,1.89861982402182,1.06719799613496,0.69073210199285
0.788386849779831,0.772225085444792,1.40141508674705,1.24899142129118,0.259919551541692
0.82901055496058,0.834893864407819,0.201882701714948,2.39277578051204,1.81778204836605
0.47492138804589,1.67279865497687,0.760409053027716,0.144721413779587,2.06089270659179
0.902623121826485,1.65661012311278,1.15946684426759,1.95313606482021,0.16908931280033
0.661023497805977,2.19643027166022,2.01101061290057,0.706340363168554,0.221944346482018
0.794328431491551,1.30719328323169,0.84945563846457,1.082005977997,0.703442806845927
0.225383813067859,1.20573494370712,0.177260990048176,2.58332661059763,2.86640152834626
0.671870561225708,0.609262081608113,0.869698552003496,2.25205612503262,1.63541986183065
1.08876951927194,1.0203863285541,0.990164786869722,0.700335705237632,0.926434499003546
1.41825262984641,1.35281506772774,1.87618259809534,1.25714427292089,0.99603026188813
0.983431815721741,1.22003837094651,1.34345547804284,0.0406092942853738,0.26719318197932
0.305634600154231,1.16958119715578,1.84728981744318,2.08466792448523,2.48152758409453
0.27632653955866,0.605838968962323,0.192511060670583,1.7994230426501,1.98799564887145
0.926154041574783,1.12990411495215,0.7020749987107,0.968842619504148,2.28715297917262
0.63757457804839,0.753571385725268,0.890105971277455,2.35154501144566,2.28637823694032
1.46152111849925,0.428415727299853,1.91642210513784,2.28150387304391,0.368334861295716
0.316572319655454,1.38687810169798,0.655683943143281,1.63003994485255,0.187421957948946
0.858256597077677,0.713870300755289,1.72305228468405,1.15527702892855,0.273423035505625
0.0995948600142935,0.127166809035272,0.483081047598811,2.08602944185685,2.6443891971307
0.328261712223501,1.91440771943936,2.39815061354758,2.5811414065788,0.158684565575486
0.648038490106159,1.76149095339913,2.11638405249514,0.103932989084133,0.389839413857276
0.816349628536579,0.104331007295312,0.582945078974785,2.36157483780513,0.553461329309553
0.558443724351546,2.11519055736751,1.86266749850596,1.0231201079722,1.91453238107224
1.05676992313339,0.944744580471329,0.61999842319023,2.48261578906463,0.733358933703513
0.0509234969017222,0.669291820539252,1.4464865055299,2.16968286283792,1.14620745091948
0.743728730430374,1.08432576474944,0.0191327025631335,1.47041864906854,2.36333223780456
0.801686514710299,1.25886470330001,2.26596286843351,1.18877814087699,0.342066533654562
0.969841940440561,1.49732272841963,0.129676196522036,0.699238032131268,2.05635945510998
0.211252232086796,0.410904430596546,0.823496149695389,1.44764864934508,1.80301262251552
1.04623007182701,0.582678162577233,1.52280468007392,1.75743110374698,3.4950132944156
0.304773567082017,0.692116156038445,1.12956367002813,1.3957355060002,0.0775288876858954
0.233268684433557,0.369262287582445,0.911188892276985,1.83930700016516,3.07135091759642
0.696687418227968,1.25341301576272,0.91673267536926,0.874771666686974,0.28005810779715
0.847668608529363,1.07859898012792,2.14820851334118,1.70337455901225,2.45448113667633
0.810950873085251,0.771429480944266,0.976844594827123,0.0773484902232729,1.63556203634941
0.859855167575472,1.55198021555166,2.15345403655096,0.707744720505376,3.14278071487885
0.765951171773462,1.15640736872687,0.885315371173132,0.782225795749012,2.95210229954201
1.56254546067614,1.07856474865922,1.68302499717841,0.36644817669061,0.567659568595756
1.02833162195544,0.945061206169895,0.379097892855908,0.870710926627428,2.70026096882388
1.2082308207718,1.09334089729887,1.63148561951819,0.822509228349797,1.58806830535347
0.905005558320913,0.646927813896556,2.2164164165595,2.10929396992699,1.95278861956138
0.335940235570547,0.232365880268723,0.86306234484551,1.06101656791884,0.553928509920925
