"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
1.30652381632184,1.26859714738602,0.624422529816906,1.63750734390502,1.09471167639807,1.22305949284697,1.52348588896652,0.419840074623946,0.765017011417778,0.303706237134799,1.17945286627688,0.300355924309309,0.246094492028145,0.275514619890554,0.249354119566667,0.259940316406547,0.259779982791975
0.856920793754279,1.09197765140491,1.40738366865993,1.54675160894095,0.201829737324141,0.994450865144391,1.31697508717733,1.14751709532574,0.400876399977339,1.01449509257908,0.241954465217642,0.411004868605646,0.292943829242089,0.26316666684674,0.223343187777769,0.248707609847268,0.269442625930446
0.858714652682043,1.02383685337537,0.607832525067342,1.18352498591291,1.4500988230157,0.32625727142034,1.07715930211858,1.10572828210234,1.50638667106915,1.26828387829159,0.332320320178531,0.31825738235517,0.342576633104358,0.265896110339456,0.28190317488244,0.245234719011403,0.223731665683997
1.49699251028089,1.30230816835231,1.10260323737864,0.846316769636741,1.27434446631278,0.977530600630731,1.07120134800399,0.533534947892001,1.51440511073729,0.829156649568879,0.895499194162938,0.244084566207855,0.266456001129074,0.246635748856906,0.25336025455901,0.264579053495439,0.259647513036367
1.51794792753361,0.93951918702116,0.924447223051543,1.09174940400546,1.74640316980058,1.49808241008764,1.104086449404,1.35263583701571,1.26925037040476,1.20303240028917,1.54662208180851,1.37633760542686,0.281418690613747,0.263414094125334,0.242006574760417,0.237742346609719,0.250336943923814
0.804789745299094,1.25533787148898,1.46793189419608,0.443937013488628,1.41654636381173,1.03909196532336,1.31821381436422,1.02793890382819,1.41453427418242,0.524752445372471,0.300702875869548,0.28618362092137,0.288616406311967,0.260537693681211,0.266657557860953,0.258029731321743,0.272465424722385
0.156231690494894,0.795815018702327,0.845305624288626,0.761415157469416,1.08143748918061,1.2327318795839,1.29163801800419,1.07717230979447,0.534792571878159,1.90223249223486,0.9590766323334,0.23464986309192,0.251856592489749,0.769697281587063,0.259577815212819,0.27349143125958,0.266240386167352
1.40437964981865,1.05463971157594,0.607191639296842,1.34210872018284,0.949512299132611,1.30137375484086,1.31372825781757,1.36327966045457,1.21746325081804,0.94365273365649,0.30395116407338,0.22934766934214,0.282364366400024,0.239259277889243,0.251964954119023,0.259664004990705,0.25086717354894
1.70968148001212,0.621991983653649,1.25047490738868,1.18711646531212,1.60427416403549,1.14399941651162,1.00039612508269,0.811797311177909,1.92287660379684,0.35395159138732,0.582425743651921,0.257271081654165,0.241969309683298,0.233746873095992,0.265481203608724,0.236252833353659,0.267962747967991
0.598751140497521,1.03320710989168,1.63103404993573,1.28081582081237,1.09930117584632,1.31827649253412,0.924361982359013,0.946631458488385,0.487166679201712,0.835823672742478,1.31753436533118,0.453958265913572,0.25358758105885,0.238832415565233,0.23070847749716,0.269926887197779,0.252763405140492
1.61405196008212,1.49438593517774,1.21394767248117,0.73364989294299,1.27626550203372,1.22328392822842,1.13107619965413,1.09550926585045,0.90218348037385,1.27537778640871,0.307704512024415,0.262196855746664,0.255627882135954,0.269075518225671,0.259375913289074,0.26681542536983,0.248869984993075
0.805137698033695,0.946054125946241,0.900371713255268,1.55636224398371,1.32869480435581,1.3090214096451,1.79626933952877,1.38398430082807,0.513496841336501,0.435370406055233,0.375959479421232,0.300023333586116,1.3978772205469,0.380041607547319,0.237218052579932,0.262275371837645,0.246706287050756
0.339760082651727,1.48319810076677,1.07076009027916,1.29539610904046,0.64794126228394,0.579379249640214,1.03042733182765,0.640112334957571,1.23623024779459,0.639565976693999,0.257059874897519,0.302535040232978,0.233855731350163,0.272729236573102,0.244172637191151,0.26538236007099,0.262253980720152
1.48769700941028,1.08901459879198,0.706421352748635,1.47822357608386,0.999170576696911,1.37070632502527,1.06379636126865,0.896069924540547,1.22148911424206,0.748703537277642,0.327255647469718,0.380426760725022,0.35140203609422,0.253719155146395,0.26302941112644,0.263194267912946,0.268193907710478
1.01575112348502,1.49042327604723,1.10981988490473,0.715257468673067,1.30590026615344,1.86542608916162,1.53928586658572,1.26640520004886,0.938539250803403,0.516181631704068,0.400379694708032,0.333123965255587,0.248357962976445,0.267165951972451,0.267510430498112,0.248245839736411,0.262196442341314
0.745026758191343,0.976162292863317,1.16912273091148,0.562341764138147,1.56203192787743,0.459227433810221,1.6208395047836,1.21492205900199,0.358704696053424,0.282891478679605,0.714918559593479,1.48388985423509,0.587990679054812,0.259138802313149,0.268152137807361,0.242726140798,0.263439360008906
1.18867182696775,0.948911061669175,1.22323400064724,1.0584741115804,1.40996809302219,1.51524651326503,1.34613665622487,1.18108271223671,0.579470744133784,0.757922939371528,0.297574536723311,0.271695830071394,0.264588736738895,0.253876072102341,0.249589438566214,0.273892355530745,0.234868014659093
1.15419936981632,1.36936993332857,0.283661410349186,1.16828023378914,1.41805536121659,1.44079463667897,1.22765135013505,0.337976737491007,0.530616182113347,0.420723016577429,0.965092959052921,0.267560500165507,0.248304687883156,0.263021821103999,0.266874925552915,0.257085231308341,0.264922654599949
0.90782060129022,1.33294115112413,1.40313566117198,1.16896653243822,0.708398824776626,1.2227103440589,0.873049161461277,1.06353208599898,1.36496849146187,0.622802593825747,1.03487284070116,0.272236756557912,0.312181853690944,0.270983677933459,0.255410534098245,0.253993441116204,0.246790636655884
1.0881539074508,1.45341400529772,1.49578784762629,1.5867089474172,1.12459825154212,0.922571644758636,1.40240512293134,1.40000490011765,1.78181800281531,1.60830251065614,0.294906662988781,0.246781438108515,0.283683633088865,0.783334906410947,0.254571692986216,0.224298271932849,0.248774603847847
1.09565251131065,1.34883330924624,1.05291114602804,1.72925525987387,0.81415653785327,1.52386184204243,1.08090928355092,1.65105878654455,0.541656902325461,0.628838297010883,0.288046168924989,0.677508843640597,0.629160561069778,0.259363385036769,0.253944382171921,0.255918996072575,0.256465513182493
1.2426053358554,0.901946070424852,1.48118846851861,0.285165432574109,1.20695425645107,1.14787224099133,1.2974049441359,1.03680869530807,0.778873546315036,0.973591556560692,0.899408183327224,0.264243523088416,0.240160516762634,0.462796779092417,0.267374323762851,0.267835243960169,0.260894704492391
0.771161611816765,0.382493135162517,1.22104955562415,0.659590614574976,1.37019152251858,1.02230938011681,1.3209945121397,1.01219854306405,1.37277183351535,0.856496873191265,0.340298988482949,0.870772996750042,0.23100793288951,0.262627786220454,0.257425268717928,0.25772264266718,0.268656117269869
1.54921901842532,1.18429911237712,1.2917835342965,1.86434979258218,1.22890281878064,0.910600458952297,1.29571683902957,0.899662377245785,1.08003092945088,1.30814991944636,0.525971076469167,0.311919933787643,0.36147238300698,0.267557890831225,0.262986954352359,0.238492645165561,0.264502706713035
1.22011190470233,1.05969697054182,0.861054873974668,1.14764767102302,1.18108662953749,1.51797529355493,1.00818588268071,0.46634213397137,1.072824894001,1.38357370729738,0.398209563041156,0.292376341324173,0.88142524457357,0.634208936683639,0.270378513702865,0.243521633394754,0.253194512273933
1.22579913490159,0.913664289802418,0.732290668544749,1.09129475762524,1.07504956934055,0.730200283221261,1.43439981981539,1.41300623422917,1.17996425636123,1.07973224482392,0.411777748220362,0.610558817319882,0.240568677197499,0.244388334513779,0.263511082235863,0.265365415537035,0.265024060849397
1.47622699249343,1.58343733397041,1.02038358082008,1.48168455108433,0.591201463432757,1.1533810350529,1.46976343887288,0.742228759406575,1.50511323850071,1.04611304611001,0.510968903583887,0.254916664504395,0.313216536427742,0.296776110919159,0.25797155919142,0.261104238455569,0.261552716208505
0.901730071732837,1.27460205107694,1.12355078740315,0.92977932700689,0.837524763789145,1.12547558241811,1.17600712531597,1.10531089240741,0.699141481995556,0.794090642126369,1.41450884736311,0.424087166612342,0.261788813058937,0.254427461676306,0.26750506757758,0.273113367478414,0.242054205949919
1.29629495510733,0.924175872314597,1.04752816410788,1.52499130662941,1.11905538411444,1.01211582808151,1.27623263986553,1.22448043786326,0.536088162056637,0.9548271798722,0.409139232679418,0.272123212634767,0.2630855035334,0.26270911731866,0.26002840467436,0.253996046172813,0.263781723402456
0.895039546281165,1.29792058162335,1.60904610330146,0.924996152524366,1.32846130546538,1.53460140007798,1.00508402375128,1.3658081514738,0.318170108881016,0.331092377508778,1.16727323127619,0.800027705294288,0.253267320985022,0.222934020117815,0.257336387997282,0.2451227986901,0.260315261372864
1.44426630471987,1.2092489802073,0.841508306401352,1.24446870394811,0.825317123626758,0.764309976609447,1.05358243777612,1.42177891882459,0.603557802402775,0.850629269190209,0.835318452524878,1.61944818234711,0.261175702175268,0.264365870536301,0.252272724880764,0.24536628271863,0.258925521074061
1.62866537465139,1.36253788344162,0.66681625581555,1.18133289052676,0.843490559947023,1.35737984119458,1.1359585781608,1.10171659207703,0.918869242839419,0.637794064329668,1.01603885143676,0.858467193130947,0.449383988486986,0.210260444097321,0.269836745180224,0.249369904426286,0.261907490005259
1.55533780117385,1.24932344150092,1.51401280799972,1.02886725008699,1.56307056826767,1.50835394441201,1.39269281058948,1.44117179871761,1.26926516172639,0.668207521778674,1.39052411699546,0.483557193172373,0.260623750976383,0.255202304860325,0.260512285732014,0.259899304728828,0.257266402312039
1.04685992801392,1.22350489162399,0.938062661531147,1.39126460635232,0.544541266977753,0.511783547094595,0.784427322129018,0.939816550448157,0.299452044535844,1.06734906088692,0.98810672518878,0.395916080386127,0.285143723162875,0.290685698724421,0.267943608229761,0.268726568650456,0.256799174138163
1.1152713803401,1.38997491254228,1.34280107887775,1.14210917357246,0.977321731296501,1.35372945120044,1.03296841864247,0.850320728707799,0.338363397706984,0.368459297835038,0.674608442468194,0.768584703907146,0.267394884751241,0.281637162379515,0.259954072227741,0.255624121737572,0.254985646044604
1.24431800305946,1.29492989321031,1.32245870174753,1.25370670460606,1.09702637256916,1.57040547128812,0.8759713220145,0.693867442536361,1.54380023262348,1.14658733711204,0.289205807673985,0.264396897447407,0.252684885610451,0.24677455644799,0.218917025831249,0.257920574175466,0.247407428342761
0.900197046826117,1.34206054269,0.863214797596795,0.737183860919695,0.887407561108837,1.36292157068653,0.911859272839137,1.54126274322109,0.53067470643023,1.50800471108522,0.7917749543326,0.27384530461377,0.253263663627967,0.25021681350831,0.257983395288392,0.241226905937445,0.266356122064089
1.29291032313876,1.34741448795899,0.602730202272323,1.12186208148304,0.421290477568719,0.482318344878423,1.04471303158542,0.812186958736054,0.785894949189263,0.34396551170306,0.793508920667502,0.275914158675679,0.283210643404319,0.258691669169167,0.261918111941308,0.257516458399932,0.241011943643031
1.04258316236532,1.54219198190806,1.39589477982408,0.84862265818969,1.29463273133783,1.21187662149132,1.01885352800833,0.504015120968713,0.998789538041637,0.724619291278278,1.04924356073023,0.272245078168187,0.30300478851089,0.238982729761905,0.258341170486778,0.253876905684045,0.260779032851469
1.20668689877451,0.936115347603057,0.516934068434862,1.25962114854981,1.06324048715586,1.00201783616698,0.884478833824599,1.59183260183648,1.6099507980445,0.878829612272056,0.2248046425487,0.277689323700847,0.265818075211309,0.268011013851217,0.25726006613499,0.244948933834001,0.264201077476246
1.20053284888923,1.4588709976172,1.11728937602325,1.60315407060683,1.41213232953044,1.08528719523921,0.746626957509244,1.3297218939569,1.20841239170493,1.51574627856228,0.556709177379359,0.241608345840833,0.283928010444829,0.258389604138462,0.268951506336559,0.261804249265536,0.264266871221438
0.854484451330189,1.2792489008218,1.38042676156766,0.855054605090148,0.590362513949859,0.407366106085612,1.20416627288358,1.24839167032572,1.40875392540136,0.715146931564823,0.595660277763414,0.371683683371343,0.314107022399286,0.254744980481542,0.259418280094134,0.253188827822777,0.25950010608753
1.31476713202133,0.987011817219231,1.34860569229754,1.03209583709253,1.40158088307702,1.16714573208272,1.34854350089443,1.21843126652608,1.11819138747429,1.18344818827293,0.842631042011578,1.28266040602562,0.244115403191826,0.263826631383673,0.252467563244746,0.246716320221935,0.265200442439997
0.248422960076266,0.59419751731597,1.14859767710276,1.39012225213197,1.5027721286966,1.10346581358514,1.11881548878761,1.41574768346911,0.901436007077347,0.93407047324755,0.611463280317069,1.3713639414828,0.266750332054284,0.25766183518757,0.252470968045272,0.243813030428655,0.266797210365119
1.52607772815647,1.36842872162264,1.22920070861156,1.23266314098597,1.0063326670846,1.17311271071631,1.17767109098663,1.31661485280464,0.938110959724718,0.477241088233459,1.47782731628208,0.275364603666535,0.253149231177519,1.63324376548627,0.265663899684838,0.26614157700816,0.271179013376401
0.621294931009156,1.64715657146987,0.654438542819037,1.41375452164114,1.19095667974371,1.46053086428471,1.4150086357365,0.89781884221798,1.72871776170081,0.328735038373815,0.261653950974467,0.259758378489368,0.269890045199369,0.25594589420131,0.259601785797078,0.252412638417295,0.266545076529112
1.62499115416535,0.942002618176559,0.755424654292907,1.05897053401989,1.22720924625514,1.39229942804297,0.970127771652653,1.20859665259698,0.74533854706168,0.827418935253581,0.33607382230083,0.242560819718244,0.339104683245763,0.272642871926453,0.266611032884302,0.2620070759658,0.265521313367402
0.821118084578002,1.35385981798361,1.24481593119293,0.642356717070176,0.345292351590144,0.780415351610135,1.62613227581872,1.05657977167648,0.402139512292016,0.54937146382024,0.793005591860153,0.320696013764165,0.910896691920468,0.246812847315132,0.26503885437182,0.264007685449246,0.233345216481758
0.586199960725025,1.03003944513269,1.20935474053555,0.954187379262254,1.03923222209886,1.39844523309952,1.2111192977972,0.809711848624002,1.37964248903119,1.04222283856468,0.501667460118633,1.49135448982219,1.14930992629995,0.302110587669954,0.271007717012753,0.242844715778599,0.261449979469729
0.953994110858659,1.26240391901277,1.42078461578513,1.29176656461672,0.840098337585667,0.866874957421018,1.63137925546177,0.84626524366766,1.29131343153952,0.437680355019698,0.399123657409166,0.30877673092838,0.259260188446258,0.237659502870455,0.265695632381555,0.258765963015035,0.265877800240199
1.25537139223096,0.887482129206082,0.403815396159586,1.08116769386833,0.797716109506317,0.875599372764965,1.61441576369415,0.926103990451644,0.668711563696987,1.16203693466193,0.48266200096167,0.250923472571186,0.253898310420299,0.28409525484101,0.261792339914411,0.248674763272789,0.249985251931591
0.555616475717508,1.0150535779742,0.933538997439774,1.51739161277042,0.278125764127071,1.30137855345598,1.27732220440736,0.770203615955441,0.643187496821451,1.24651672857925,1.50933684730046,1.35939098095671,0.316613579659528,0.263293845681087,0.272252313142614,0.264112471237905,0.266676681823108
0.89421837647516,1.86485504604538,1.45430106660437,0.97608049125527,0.695620331153679,1.17593859811923,1.14111559391341,1.38298273547355,1.01314144910895,0.853260203901747,0.271778756752233,0.250907046714962,0.266927353563324,0.271415883886744,0.256196565627229,0.255257832349995,0.240302575380533
0.496797657794767,1.45406255483603,0.971997965275976,1.11348818753141,0.879540378519796,1.00324547581993,0.40208287038962,0.76779914066476,1.49760589469787,0.442592747441653,0.355180515601096,0.357447415712068,0.267010541991172,0.255852226738256,0.264379369068424,0.267278488657818,0.261609722330413
0.828847711432373,1.61448444368645,1.72453473008386,1.29329144950675,0.648722464939429,1.46846366903094,1.60414974484395,1.05595884841047,0.782151129418109,0.759606646850635,0.276754566505551,0.893079250975723,0.261705937238092,0.260294749366876,0.269512394566112,0.267759520041886,0.26563856183774
1.21089899320996,1.64384481917578,1.44253521376865,0.594946997705625,1.33855481694935,1.04988446785867,1.08038710313894,0.674488467842329,1.3166263338204,0.37516055242201,0.665807473914656,0.751237900608196,0.211705444774141,0.253595086337966,0.228625157445175,0.228898350099017,0.229819522849292
1.51069203405955,0.795171007136578,0.684187246575499,0.985081994666111,1.4386894458704,1.17736860776957,0.745379958956013,0.97042223533874,0.481734759785463,0.833828014889632,0.401906969549034,0.812887265246759,0.29225177996328,0.269491446941839,0.267922931760067,0.267963354143845,0.263844501450187
1.15018751715837,1.33668605740006,0.529473031012155,0.734702389503296,1.41223956912956,1.59191793472256,1.12334992116277,0.545896142721207,0.561682766950619,1.55756359103684,0.774500082983111,0.281392387213665,0.33465562722499,0.258257638309095,0.261299915001991,0.269408909943124,0.253088034489931
1.04556570913103,1.61983735541987,1.15574303750075,1.18253333178909,0.632779913352553,0.969488119757102,1.27033217994324,1.03381234953464,1.67506240679674,NA,1.672756360659,0.26869043628629,0.260994259514819,0.255257129811718,0.233525281942564,0.246316835311543,0.269060744461909
0.676047096076655,0.781079721704695,1.40764091691555,0.616928413357675,1.11594181120665,1.10892615874942,1.42816380351712,1.25917865152202,1.19679954727971,1.36177254937402,1.00917746166311,0.257822255526205,0.256843619568223,0.231912619124019,0.236197958051542,0.266356162409664,0.221519742800561
1.10178616275653,0.871558087860386,0.939315408162696,1.52319213294555,1.06197397676863,1.06908597731369,1.31577222441527,0.66045850981502,0.474893699319898,0.820854631187577,0.456785113382997,0.336311750170078,0.249321497113462,0.248899746999264,0.261263358604771,0.258545143476409,0.255018708769345
1.58930529020393,1.22521191132987,0.943304744605635,1.08069622864981,1.4938001500226,1.2775037094377,1.45482861840131,0.944870957767775,1.46592502869103,1.61710807106482,0.287819637652616,1.14990771530983,0.285121765687023,0.23525206930533,0.270618288543031,0.261062447282334,0.257735984623094
1.2264850921366,1.36771479082264,0.68613484783975,0.584622689471914,1.38291528696762,1.63726503575621,1.28275212407792,1.6177180088683,0.554519139380021,0.87771562783879,0.705966895392713,0.553915467235379,0.294239258146998,0.262254510786739,0.260860413764192,0.245065708469963,0.26517640726677
0.629204284610909,1.01066874406366,1.32105531451176,1.91454978124194,0.855414899634016,1.16981230866949,1.57833560000723,1.04013891547397,1.69249185802537,1.25780841853456,0.41093010984064,0.272630148207177,0.34595857342632,0.261623281707792,0.256042149367587,1.14132932677316,0.270578841514543
0.514888193479806,0.656163475917764,0.723519227394921,1.22200949232619,1.06162470757005,0.989200446017035,1.17104588700183,1.3000602742099,1.66712567038965,1.30604273499573,0.445964960787797,1.25628879031775,0.739776048223021,0.250711118764919,0.26840975599326,0.26576770276537,0.261147976619744
1.5095979366114,1.33507547819358,0.665557760658088,0.950159679282058,0.981695750899482,0.897136811289016,1.3647271296246,1.51693585317641,1.06666175748404,1.00400066688925,0.542262947453462,0.258759732439055,1.30447136116652,0.279948794818571,0.263732904539463,0.241806122283608,0.262838915397923
1.24729321823778,1.11636702380221,0.107133669215465,1.30538603833589,1.42373945841401,1.26812369892172,1.35895606527343,1.05118916435171,1.00001831534863,0.934360095302497,0.316337849792923,0.264869272437202,0.449538117050519,0.262133556757738,0.25960776056822,0.233498155263546,0.247601467963756
0.497485259077254,1.05421791152992,0.910982961116736,1.56892231262229,0.863517376164342,1.14113751363149,0.625880382275364,1.46116397979969,1.39839772220128,0.32048834433953,0.675133858856164,0.264048026282065,0.263258997637599,0.265182884219079,0.257741459233355,0.242324730340596,0.266298340775445
1.07725410150623,1.5212007178878,1.1463246881888,0.714921351630371,1.56871107693301,1.64879923507275,0.677168382973163,1.62614621723505,0.714742802492712,1.18701032365453,0.284721500060565,0.463336762269551,0.240047943788444,0.258893670332438,0.245818715520507,0.261458862071335,0.266354776385542
1.34798032273043,0.744220472042414,1.08281899777337,0.803360735800156,0.951611210987128,1.05419513662629,1.36708031251477,1.1295380647444,0.826213723804224,1.32280330146685,0.297334497936322,0.264178598321085,0.37802092427091,0.242361705588011,0.26312304708408,0.253893764929058,0.268326737866691
1.40345865006828,0.850718079498525,1.31115318023624,1.00001790307595,0.933243720650039,1.66522833433624,0.951981918220301,0.610676046137719,0.913975134814604,1.00233434713455,0.432935681782029,0.408091116906402,0.262209365287277,0.263927618651063,0.225621734761119,0.26158678997907,0.260732347201427
0.63227239303636,1.29908737071999,1.52683225970988,1.46930441907126,1.00183456566729,0.651240918294658,1.31779435878209,1.49128826026505,1.63859870597423,0.262997030366412,0.743514050658932,0.852215037791037,1.10076659710257,0.268716417084921,0.264220616848715,0.269074946111094,0.252912531892611
0.533088500564423,1.57199708766855,1.3180456229285,1.48736168326811,0.705362471855349,1.41752205105934,1.35068029953582,1.39433624772544,1.70493309552368,0.804099095143094,0.719341868233523,0.245792230722691,0.30049346584659,0.278412658599834,0.257004438965009,0.260467205973622,0.261149656903005
0.890542654503335,0.218141915442175,1.3958594005322,1.14299362077289,1.00964755635066,0.458559824579369,1.08101570108643,0.928250666789862,1.06054115541866,1.12742310846327,0.741656260149152,0.296677976140727,0.398241118547776,0.265730078501421,0.263301807203231,0.262108874443353,0.260236904232114
1.00003416761127,0.518607188430929,1.16944150997663,0.814460172546559,1.50922406288394,0.903649315043867,1.27405573762367,1.25666919050837,0.278721619079436,0.421951715310572,0.276453400634668,1.40646752294229,0.312446722443337,0.254673953025814,0.260385651512143,0.253381892448666,0.267700310563395
1.32220852680773,1.32825877508198,1.1686091670131,1.11017311469519,0.325430840791541,0.828617440173319,1.35566002667117,1.14517345525144,1.0023287169961,0.846437735854993,0.533188569696471,0.268597013034019,0.311293770290883,0.251291895749378,0.24564647215101,0.245586366502783,0.253541257843109
NA,0.967797588369443,1.06944301963601,0.331564825175944,0.754537714446634,1.07784161515269,1.37232093852445,0.82346306947395,1.65304991271296,0.676048377860587,0.449924986215229,0.298840318728206,0.27921671201863,0.260507243678795,0.258960135474664,0.254529464117891,0.261105744294669
0.562974342073946,1.18478050556406,0.737797624521765,1.42738825230177,1.61089119518837,0.807029023080053,1.44078932587073,1.17797544739585,1.4468169508947,0.830570861876604,0.565186301695222,0.284996613393309,0.259102126650969,0.25893476562057,0.26250872718652,0.257403108887166,0.236922442713611
0.69953060272419,0.794246837560723,0.868247596602065,1.31195000398066,1.142351700469,0.594495310727963,0.989521332726712,1.65816346634872,1.17113966489969,1.29431749494233,0.591239845663216,0.271275969673972,0.263977903014977,0.273540151566477,0.313688225264217,0.25886729102535,0.260118915582056
1.82390717757755,0.732145196276401,0.934407403050513,1.03321791182417,1.0511045411259,0.922428422354713,0.828819267953006,1.18247903408368,1.41411386524071,1.32493428974721,0.261459036370096,0.751866889877529,0.270583024365075,0.245684667420744,0.258364282296529,0.248536891562079,0.268186951656259
0.773638291772816,0.918322217054248,0.90229387877563,1.48874369041984,1.02657055155576,1.63058800983656,1.11662443660634,1.3645066201225,1.21171790637252,1.14304014934581,0.243469206271912,0.222282964157613,0.451904064581767,0.253463791237442,0.252238053507613,0.270173579281798,0.269265074560873
1.47527150717816,0.75166532589678,1.37331060672617,0.987150354915583,0.686819574763723,1.12792977114199,0.834299481574388,1.04046078022378,1.3855717317132,0.691994350899523,0.385888620834019,0.730008008264026,0.594291815183112,0.246447153843116,0.26233781866187,0.25245639419065,0.257771400709167
1.46047595232835,0.589802318232581,0.758303986571105,0.398946679960296,1.04401234030432,1.40365620772372,1.55896766803798,1.0379998977521,1.47476859472794,1.19750678222265,1.19422488942145,1.2729192633696,0.255172333694215,0.252173941054989,0.240788573187879,0.255469234512198,0.256999386237222
1.44034835240397,1.28568219399109,1.41699439395352,1.43876609332306,1.29483851861882,1.56582293320969,0.625691323312063,1.52791348218012,0.625281994754766,0.345000556654806,0.265329869685649,0.260735086347567,1.24281685605441,0.234078615080597,0.268030657952668,0.235817529067184,0.252919524806406
1.32518074038521,1.52786744053849,0.98167020713317,1.3837229933933,1.31200622280322,1.11795850049256,1.4021812322273,1.37723003757114,1.27153789255627,0.663087162800553,1.29324070529347,0.297506204595864,0.247419385036847,0.252336640996639,0.271267164209478,0.24551702174078,0.257808858776017
1.25969980454748,1.36578982686172,1.14496879283443,1.08844310310515,1.37994443038895,0.934493718677144,1.37476670890499,0.47851209612732,1.46974808916381,1.54633304360054,0.999328931746063,0.305748969285427,0.262896299053824,0.249566583652788,0.2572274450926,0.256034927571277,0.247062780369627
0.866526758251281,1.58092193084503,0.888727817682937,1.04128292428831,1.04197621337853,1.70973358879415,1.43267899508024,1.32959403364512,1.37738764185186,0.446955635185691,0.592699264953886,0.269631322150785,0.354479157093278,0.251138720423887,0.268604249096958,0.255381569141865,0.250369770001348
1.6259599701351,0.305046700675961,1.46516879947765,0.841039664526035,1.71789593871549,1.18729809512222,1.45322759257193,0.864766551411055,0.801934093679895,0.30502903809721,0.328949209675947,0.26846731992088,0.266022094368889,0.26825467876643,0.249666261432886,0.265258923972163,0.249411529638044
1.19053983974694,1.12543563415195,1.6467991307077,1.45009363401721,1.52066207104948,0.682787924623678,0.643257179573506,1.27707148070587,0.682557231034733,0.745803185320234,0.676104990088891,0.236640905517144,0.253380733480393,0.26257892178149,0.247179668714389,0.284008671018713,0.261983121426394
1.83336922391161,1.23839312905576,1.2567168957916,1.28784919063167,1.70177937449501,1.4915274065664,1.22297630962406,1.75959205271016,0.39502525451086,0.544064880952297,0.294542954390162,0.602080877746431,0.260238263149189,0.240873006357306,0.265672423315621,0.25394247360823,0.25505066580899
1.32158724893782,1.64678368219053,1.61532737913292,1.38294255495333,0.245707208338239,1.45483640858329,0.878272756053256,1.10588805857036,1.11302108068074,1.00192872261261,0.353166847856286,1.23775815918945,0.246008236981649,0.268282344479801,0.262581984120187,0.253180253667324,0.265456274379748
1.82520020564253,1.78467721068708,0.96251856895052,1.71740493206774,1.43445108069233,1.35393739546351,1.13956722879449,0.930282269650141,0.71376520054711,1.04068080453321,0.833783736303165,0.743063379465381,0.259328344804081,0.323318712166466,1.01348985530643,0.244117708699088,0.270531191446591
0.85913174556816,1.52153213302624,1.1690920579642,1.61782601027143,1.59927557929088,1.26048625121265,1.1979433787121,1.29739601229859,1.70268470654422,0.634719017570951,0.692756144948593,0.282787599815796,1.50704929714756,0.271620551183885,0.371361801464045,0.258308955555047,0.2489190231088
0.782595493668894,0.825830613488451,1.71157278646694,1.32599033338874,1.18216818743822,1.29204302248741,1.72507618654245,1.01090649174907,1.25808758711778,0.829691995358232,1.4053049867164,0.33377817374513,0.228858835222406,0.252731357581668,0.239088292319539,0.254391543311066,0.238062181990448
1.90836229858873,0.716243685547365,1.40979467715023,0.483415721068594,1.10387935558829,1.17788270900824,1.34684446647048,1.26642981244308,0.264991267272435,0.912880783029064,0.420409576999165,0.4412422000279,0.291612046076163,0.276670815182011,0.229912376846764,0.244447317356278,0.245256401392271
0.531438082419126,1.51202411203612,0.868195330215618,1.16093032049369,1.01812682449138,0.182916802490681,1.03034559969909,1.51813734208264,1.22958375611794,0.72291909532409,0.873576599822467,0.415888614862096,0.253981196511123,0.260045455167995,0.270487859483911,0.252642403985533,0.246092623033832
0.638186134464226,1.04393730345405,1.81855677963407,1.19261407980126,1.40370898108263,0.70716264974126,1.34233147445827,0.795289502187387,1.34481045579876,0.584885299938313,0.301692714927186,0.241400960522927,0.222369106906445,0.235064682712079,0.248192458597338,0.260036074035045,0.246227877012772
1.59932605219132,0.71740869735172,1.32937170966762,1.40271721335442,1.11506558070335,0.552134264689942,1.34727741559207,0.569594347571797,1.25094861144361,1.05874007322767,0.284467548629215,0.214332891452529,0.761336465725589,0.262708699387643,0.713357518332451,0.261182845357196,0.262059477023708
0.717861725039005,1.22815186031259,1.49388261995647,0.948193188937049,1.18563207321915,0.982554515416266,0.920140407293257,1.56538189662912,1.66505870157142,0.45031895073182,0.335763747722807,0.381601109628054,0.344601727179849,0.237139139167469,0.259220430065666,0.24137532573393,0.26018984107201
1.60888876980489,1.3070851897617,1.3617685856508,1.00190107652743,1.04024300712079,1.10198769119775,1.58598598166121,0.593059601610664,0.922371740290707,1.2045827698934,0.965061860560451,0.241266579250039,0.254943836877758,0.263993506684255,0.267608674125177,0.261164184022,0.269660447609977
1.40417688598822,1.76990775289309,1.13240116524002,0.903746484459223,1.2452241651572,1.61007588291759,0.342240119055833,0.981957928310279,1.32584107358295,0.27507050127147,1.49765050578965,0.273966543068761,0.277295454146314,0.265340982092263,0.256703992725985,0.263124703155039,0.244740635193086
0.392474464674258,0.777243633770954,1.53512368410898,1.46512327321545,1.64506594734803,1.40133449484948,0.914758463734271,0.256638339918807,1.1268387494606,0.888786614403923,1.44214175193116,0.377536918763325,0.321165507837184,0.373221431801726,0.253212516131438,0.270036395830164,0.263394960886769
