"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"177",0.00683354125613816,0.112145083990046,0.0183964977458601,0.00858048425924234,0.015566276129145,0.0150396750698365,0.008985642941869,0.00870621953160598,0.00947794192331087,0.0326349869248094
"178",0.816811701221994,0.0698569590315128,0.0106329404293321,0.1688540497628,0.0660676320738192,0.0111742575682142,0.940259263166934,1,0.244774008307998,0.01639185541972
"179",1,1,0.439795184199625,1,1,0.0401210752920772,0.839735173065926,1,1,0.0141146622213471
"180",0.00958741167051093,1,0.606295709839949,0.162079113084745,0.00904006707685499,1,0.167423673257201,0.257751323484386,1,0.415433058333238
"181",0.00824076666934689,0.561211096537777,0.759054974020394,0.95016122599277,0.0190767635977315,0.702632673555639,0.00818791576927972,0.694870137803398,0.019320017816392,0.0312201233203164
"182",1,0.0148190538786242,0.00866349770579879,1,0.0786220859343538,0.0083483085323752,1,0.0104386780602859,0.883407681154821,1
"183",1,0.0416929683425888,0.0185280736410433,0.0599816024684916,0.00971025651302655,0.235527650835082,0.0220848868562418,0.0173889560291329,0.64481160950215,0.0163371900205027
"184",0.747418113764092,0.804365317025759,0.111346596837,1,1,0.906910792540998,1,0.0115897256634788,0.0115883511652018,0.329730436357717
"185",0.597415799847333,0.00904857247783272,0.00932997089415881,0.00804593699198866,0.00527970944624589,0.294332639576541,0.00880215114865063,0.00657312713358305,0.00832349297691854,0.0105673179726178
"186",1,1,0.0077318670214339,0.00810081369662987,0.943141405075323,0.00886588150539482,0.0214270292393945,0.00860470302471453,0.0120681107732524,0.0163586833124148
"187",0.00742446646729358,0.288784256146464,0.00923475935720918,0.00448281135268788,0.00727655668268739,0.00701954153676881,0.00447220086827512,0.00565553519574548,0.00642163285732816,0.00761444574711641
"188",0.266550325311653,0.010894992541672,0.0418680044363639,0.847449839750924,0.00887529465343542,0.00862007300128999,0.00754169099438938,0.00848504158220574,1,0.087892175068299
"189",0.0709824297093471,0.00845201146883406,0.00842012689224578,0.458514515638572,0.0101690649222283,0.0184858012464982,0.441422262903583,0.0281195682248771,0.455562256978648,0.0150910150869158
"190",0.470299376764874,0.008887289223733,0.966252980421184,0.0110054880596387,0.433553927587611,0.180988484235817,0.0172365074724318,0.0453076262872887,0.0946870901943318,1
"191",1,1,0.937034136338914,0.744263896655002,1,0.630556558086663,0.00903999879035274,0.00998255032264179,1,0.802664082890237
"192",0.408516079372156,0.0123612884601634,1,0.0104772961741342,0.0307351261494199,0.729626305319632,0.677861319692881,0.37580319361984,0.00855581050501957,0.176707521314467
"193",0.981767966542567,0.00820205613826438,0.00757351119202018,1,0.00854327339302686,0.00793929753232312,0.00969586293141635,0.00781356386504599,0.00808126172740018,0.537456063332313
"194",0.0838468507804679,0.0259566618182709,0.0233914576324787,0.00720064027228433,0.467927704740991,0.00780497197980731,0.760806849845483,0.0101402163397964,0.00930796091357877,0.0080561251125518
"195",0.00856016559941837,0.00835349112232806,0.0132138470780085,1,0.589459937896955,0.510652187473102,1,0.00873302333696324,0.0733802378770707,0.510033637644463
"196",1,0.0263172216457787,0.0126456442516366,0.00838233128476194,0.324468406511953,0.197837189523341,0.0708298093950119,0.00885285183945371,0.0426368095639659,0.00843312769527106
"197",0.0925565738208001,0.835474170849619,0.0890625215327774,0.0067814889116114,0.00808106843597206,1,0.0920813624071201,0.727285866293658,0.0667276394315708,0.0983751871150875
"198",0.00943892125370738,0.00957272736617196,0.0087291566782116,0.00825533649300115,0.186438708910346,0.00835966221842768,0.00561194405224358,0.0118851299176083,0.0118025966158646,0.00964809083491838
"199",0.0424925021163764,1,0.376045999791916,1,0.476893082119389,0.109897772181237,0.108928031117783,0.385592713659121,0.016679831054713,1
"200",0.410929953472208,0.0142909026621697,0.0184135578978204,0.965604513197222,0.00786341393847612,0.011848328050565,0.00866550476167145,0.00908713150011671,1,0.88724632259564
"201",0.564507640457247,0.0122532049118533,0.00887846405988453,0.725880064386177,0.0108863413825276,0.0968483619674863,0.149466509376342,0.622028141684422,0.00955741330459039,1
"202",0.0203646813775139,0.00847429964791656,1,0.0535801428375516,0.00709541877771731,0.00867712908956496,0.738050373839341,0.0411075093406739,0.0107653404609126,0.0081830901714828
"203",0.0216300127842664,0.011151623740987,0.00922316640028157,0.00825684464004014,1,0.409932621882829,0.201190678528096,0.0087857384072845,0.03510088115566,1
"204",0.00751265807197363,0.0875567369959844,0.750667899831648,0.00971160462635258,0.0079370606185575,0.00795994294076511,0.555506298361631,0.109514998628785,0.136432045307219,0.805698066701484
"205",0.00596799162238246,0.0101984230804475,0.0065107870161608,0.00724619687701086,0.549659669041623,0.00758966800944415,0.010021950089114,0.0851402426554405,0.00841411403683238,1
"206",0.00842586347389156,0.163741109240907,0.992963950299895,1,0.00843091975058202,0.683433987553072,0.600975529941826,1,0.483782147849895,0.0238685736874489
"207",0.0348430232520946,0.00832370045817657,0.00716066546538877,0.0076281194294262,0.00739095730102873,0.0539559874777382,0.0626603634681907,0.03065833657466,0.00953840165577181,0.574173435068156
"208",0.0140639638413463,0.00817233390832639,0.245506778764068,0.0271884101747852,0.0225753742387569,1,0.0536666419572257,0.0268120060115288,0.0133190079469747,0.925272109591598
"209",0.794051777238337,0.0663032686197171,1,0.276952033127843,0.00776361544804305,0.00845784746147448,0.515644455707234,0.0474355382480684,0.874538306615908,0.0445727964252807
"210",0.0316655280142121,0.00903135396507987,0.00967241227495718,0.310811304290267,0.0268012678570901,0.00921160597216774,0.0120425358345621,0.347109087994101,0.0091597581580335,0.0110156419031425
"211",0.256227195994836,0.00924265412012268,1,0.0127940881511319,0.00828606507974719,0.0104690614347861,0.00852247488440318,0.29259847516149,0.0161782472313419,0.674300440917543
"212",0.167862367957273,1,0.0129962855366555,1,0.603514893404213,1,0.24010964872394,1,0.981327829309679,1
"213",0.223137777349916,0.0188922507507162,0.0262834047248003,0.0108052953461929,0.00914953522156086,0.00912245023590832,0.0191742619185524,0.0769960553179164,0.00884394285262662,1
"214",0.767115181025729,0.0117939895018605,0.862886807403142,1,0.0108272950599429,0.010345611860708,0.00872756716381108,1,0.87702772549488,1
"215",1,0.359293108681581,0.822600554831165,1,0.552397315592135,0.444464159866205,1,1,0.979836224203357,0.977514228919331
"216",0.00868823469281481,0.0115512211911767,0.0156401099034058,0.893637344496624,1,1,0.0893889907000973,0.00876448520108703,0.00810330675264587,1
"217",0.00872633549454587,0.0756479158107379,0.030911647385508,0.073782113208803,0.0247014726322929,0.0164135818738258,0.0915181357788176,0.311727342317746,0.0116607043435972,0.590380404529941
"218",0.0848918145967752,1,0.0186382432458659,0.332280908897252,0.00872165340087403,0.352726170543247,0.0717670041558644,0.114290608818339,0.0102607385656638,0.00854303262393808
"219",1,0.0143303039512961,0.0297736292661383,0.00775069545889969,1,0.568880474848084,0.891633794734745,0.407908530009068,0.0127994087863792,0.901894796155531
"220",1,0.0303067374764208,0.00862062603038731,0.00865192946850378,0.0128527104061325,0.00893836341827243,0.00801293965656096,0.819753036475353,0.00879216342589754,0.00715095764400518
"221",0.0077563867965514,1,0.236360440111235,0.723358319797019,0.0290423476574576,0.00941025345981347,0.00597500324908543,0.151719128454739,0.008301737376682,0.384062263981648
"222",0.645545082722645,0.00874060753104071,0.00902128728218439,0.01414865665496,0.218334329399919,1,0.152983807908818,0.00800071751783306,1,1
"223",0.48701018204337,1,0.0216212219546313,0.889352504821852,0.0220269751927155,0.998658679475567,0.0346192494485625,0.294692811882386,0.163954610245652,0.00868497042782578
"224",0.125728204558336,0.0946355128197085,0.222877393566504,0.251092328440082,0.762085622209208,1,0.00755569484467548,0.00772463468680799,1,0.203401289109515
"225",0.425719673023852,1,0.010656673510416,0.0129050406836435,1,0.0318328105026654,0.0292275247748196,0.699431931826583,1,0.387564501049211
"226",0.943183596817639,1,0.297584659586595,0.397068596772498,0.0150207469073057,0.114829463033372,0.00996288179439017,1,0.501619609596507,1
"227",0.029305192073477,0.215050380685589,0.33935822885346,0.012091379296256,0.0742899463886502,0.0827764644607318,0.327793244781966,0.431119357229982,0.489755771748484,0.0125448746842982
"228",0.0128852890520434,1,0.0199417369120583,0.00722299766242816,0.00622038659045665,0.00447258289942286,0.00804055547436078,0.00805501792029123,0.00784772838612272,0.356374068636855
"229",0.015340331249382,1,0.0206975653688223,0.00846001343787818,1,0.00855309092353785,0.0083844654259524,0.0150845288538293,0.0150662317289943,1
"230",0.0707241044491529,0.0161390217499381,0.684730810287388,0.00818787284127085,1,0.00801852375654655,0.861093651910016,0.0779949615327967,0.016717540207354,0.00525581534727451
"231",0.847268092543768,0.0222141263318016,0.13280742610902,0.460384601509331,0.546399955710704,0.00826177608736674,0.0131481206848319,0.0643606044976498,0.0094679389801686,0.0105881781048223
"232",0.67548916761334,0.667703836819314,0.0564142249512892,0.00773963513841688,0.0107031126591307,0.302553297942602,0.872518861770643,0.323364068551211,0.53723658281187,0.490260364654409
"233",0.00797261128110434,0.0147778273517434,0.00662593464423519,0.0083138491679773,0.00860951917618309,0.00886077596403592,0.0414240403012249,0.971960106033044,0.040492625292966,0.0147704658660223
"234",0.641415796184982,0.202623698445654,0.00885253563894292,0.579274065199424,0.81057856627383,0.00846967678242582,0.120322611735226,0.0090172158843752,0.00833325209011444,0.0156406193684793
"235",0.123530905837697,0.197197960897805,0.0158267561772001,1,0.00724535303422163,0.00709855274260346,0.00679090623294999,0.00793996754120308,0.0137694147604563,0.0081761849873429
"236",0.012734798078058,0.110875887998936,0.801804849473663,1,0.00727676380416633,0.00741414050007266,0.321427509597826,0.547814175249241,0.159687039554087,0.145195117207848
"237",0.786207009600019,0.0158523619370932,0.302919576062124,0.0437112734646149,0.00855082215942253,0.00869532220123341,0.934437402018247,0.0114556454553033,0.0151846403935773,0.013924809349009
"238",0.00874932477838463,0.530735876014749,0.180217546239994,0.169850490862964,0.591912970656008,0.232493532826262,0.640143451018797,0.622296018314444,0.0376878963740964,1
"239",0.918276969198632,0.0191822625490957,0.00995067522583538,1,0.67845507158816,1,0.022574425277338,0.0100178177059635,0.00941776336223189,0.0163937082729689
"240",1,0.0997976732666685,0.0199576958876081,0.0125621844404441,0.0181419920747955,0.00786860974783075,0.0442918888331889,0.0253864351445896,0.20914376239083,0.0157152980353464
"241",0.00882551933073518,1,0.699304735884723,1,0.0206687779711163,0.113070445882575,0.00868264067069773,0.00917924543474083,1,0.0135546549324915
"242",0.43362531775364,0.00942608246689738,0.791743382139,0.0357253839611606,1,0.0350154203930059,1,0.00897291474301068,0.114668955392543,0.530996571597155
"243",0.718368933506145,0.0105977476324093,0.00850809120708751,0.107985675497257,0.788809578456103,0.245816387738717,0.0682939263103136,0.149816514962108,0.0202859824002789,0.189070957384683
"244",0.569728959796201,0.0084687165631077,1,0.00594534040053844,0.014212301003273,1,0.178184410363503,0.019919313209184,0.088446245177832,0.00808052371296076
"245",1,0.198850681365226,0.00795230195992207,0.786819659627049,0.0188796455792392,0.153286995920672,0.105171314334596,0.241441006963638,0.01207425702045,0.615647862519186
"246",0.0151575411950329,0.942067942351132,0.20438864644026,1,1,0.132937309872092,0.661906710047226,0.913061766208324,0.0703749748505792,0.011625721439114
"247",0.854376842935054,0.0150217591887434,0.697373223133434,0.0472242625075782,0.0593280779461287,0.00947701427760213,1,1,0.0230095343893202,0.00788055181202763
"248",0.0796050092661647,0.0334339020379839,0.0225715716558946,0.0396107745874461,0.0659101830365023,0.58640617815497,0.136485843141286,0.231898221594098,0.132781190975028,0.0140575941203559
"249",0.0330257711189438,0.0233327975752802,0.00905856174333458,0.00922396255532967,1,0.0851083179156304,0.0355783379483491,1,0.00869771667758688,0.091539655212101
"250",0.568877305867796,0.134586552414267,0.694893738813746,0.00762433980893925,0.0630294079583933,0.782712280712192,1,0.0215997629786062,0.799274125818692,0.13046351238451
"251",0.0237622496763971,0.995886837975917,1,0.0133272444065969,0.00861336106594341,0.532123054666173,1,0.621256102967333,0.0202009023912225,0.086048621989764
"252",0.0264654617370407,1,0.57431728284748,0.269221850275293,0.0247606228944684,0.0090142122993536,0.0115899730173659,1,1,0.530992251992361
"253",0.0164577724202406,0.00922937817824755,0.0191013519875727,0.00882191524930857,1,0.00860513993171979,0.00852036360399183,1,1,0.00880085203491495
"254",0.199069370880358,0.361983135022204,0.0351153332894682,0.0403405762443953,1,0.100301394100094,1,0.0734326977441974,0.0966287478169798,0.712172186978045
"255",0.798355988897829,0.98949450251177,1,1,0.451073161063435,0.0303209785766873,1,0.95505695783446,0.898938344622644,0.0877272702171547
"256",0.0086029267485166,0.00897981115398803,0.0115005773407848,0.00859098154928969,0.765551022530999,0.43118228117083,0.328804317300318,0.173977791470225,1,0.0165705955725917
"257",1,0.00822150383585468,0.0083536625220591,0.581709852628578,1,0.60304508055266,0.72038343898446,0.0278505996708038,0.896223138830801,1
"258",0.00695968228341881,0.00979722870299241,0.559398535674368,0.00767400093911684,0.0216049307694878,0.00594393843004614,0.00604257081291711,0.00753089676639364,0.0167997975590414,0.00803541884901543
"259",1,0.0189517967018054,1,0.272731241825913,0.0233571553761525,0.00846149547978522,0.0384883344922186,0.506521282590304,1,0.285747495677178
"260",1,1,0.00869692416981791,0.154951495416435,0.0107258332367005,0.0134052200001498,0.00928565996203839,0.00827885005381153,0.00767470421974668,0.0403733050196864
"261",0.0198429391678739,0.551341404057862,0.00882605323063811,1,0.0087403054499962,0.195554312411097,0.017104770007213,1,0.595992153472219,0.130290708547128
"262",0.0136691260455118,0.0404030459169291,0.0265896582215924,0.600573773819766,0.632580623451943,0.163190585816526,0.0144833923657783,0.0240631507986133,0.160894750636552,0.00916117594182569
"263",0.311745143090772,0.15283888703865,0.0202539201905092,0.00794144442966108,0.929119495042207,0.00826766957690039,1,0.306512446189655,0.00654175104124325,0.0104308442920587
"264",0.0154421378895729,0.254168542224367,0.0233376128239329,0.589594910677678,0.766517298235693,0.4437974705427,0.114428025647653,1,0.879794982917211,0.0793610498388784
"265",0.0198771153486361,0.175723083674438,1,0.186819119454035,0.00556300690675954,0.762597521194225,0.171533378147461,0.00633802284375881,0.1990122551682,0.00792737394139486
"266",1,0.506571029955163,0.150127769908622,0.0123581609005448,0.0604301242025998,0.0311536998114272,0.0856218273813422,0.494654440441995,1,0.0100852906395711
"267",0.00803425979704577,0.00887141820251458,0.00928285152900372,0.274421331446979,0.0127338561059303,0.00883421217710996,0.882376836976547,0.105803379330476,0.394686734568223,0.0387712182461458
"268",0.820098855636675,0.0093993218056403,0.387469984085149,0.959608004112614,1,0.490691425324127,0.783123306683316,0.00787783230105697,1,0.088527784938449
"269",0.00889196584119923,0.397883772555051,0.203316695068382,0.880645451966277,0.0457914155323316,0.157639523224225,1,0.619797224445052,0.633524395433335,0.0161075739868696
"270",0.00854769593794698,0.0087659835420965,0.383907368670506,0.0143468005238363,1,0.529532300148412,1,0.263535728473476,1,1
"271",1,1,0.00823877679440456,1,0.0157931713515803,1,0.0084185401293701,0.0274274254028884,0.188992830510214,0.980867955486082
"272",1,0.192196067530495,0.0104824371628665,0.775808475856334,0.90949739660833,0.054566350407517,0.59254132020081,0.194865184731532,1,0.00901246410971786
"273",1,0.496552836559545,1,1,0.420358711328431,0.296159511976144,0.0106370613016547,0.0888434577363457,1,0.76158249655305
"274",0.0205445928369359,0.662411927959443,0.0305557908849086,1,0.00870751176668191,0.0830125161572594,1,0.0406005876851556,1,0.0790738333219996
"275",0.00885934160906716,0.0194024005580399,0.0496850361872891,0.00888363094751079,0.00867775346710083,0.0260829230852802,0.00891432738769085,0.0475148589176438,0.0171668928279206,0.00939398335704692
"276",0.00826285121641902,0.00784062141786347,0.00894457477967234,0.00606993159477103,0.0122168039924798,0.00719865353644666,0.817259382440368,0.0624219670147623,0.00977058153829816,0.350944808090092
"277",1,0.0208780594897527,0.699363915894078,0.334234055862525,0.0528754597543895,0.049634094790513,0.132933861162895,0.00736352744008616,0.0462126241441751,0.00784158560314301
"278",0.746092968338559,0.32064680255103,0.00764455004061384,0.97110601090993,0.0843136671366012,0.0369563973274412,0.0155307382817246,0.995248642421218,0.0154840717346237,1
"279",0.0110053861011411,1,0.00961134230507054,0.204438058786076,0.0231278048655728,0.00898848680584275,0.0694144789704173,0.062301054340502,0.175595933258915,0.00902538652048253
"280",0.558557701617935,0.73211157743416,0.143625694698735,0.00945995054985027,0.0292656386173734,0.726153922854845,0.753210577387813,1,1,0.0221664448681706
"281",0.0848145010419059,0.0178074070441803,0.807979019074169,0.00832632696243857,0.449477590175282,0.00745194297076615,0.00862490719004681,0.0323974008505478,0.82765552887995,0.00828640830746074
"282",0.020496899723965,0.0187870828865579,0.00907134518898415,0.00560172236584545,0.00755986537112974,0.00724418274143786,0.00959258340938158,0.0114230531850986,0.00619110455024557,0.0877975968597516
"283",0.321582468690875,0.00936113905440929,0.0116964485749942,0.0065712468015106,0.00781210556407665,0.00683939991337554,0.00776686847886992,0.00755719248285468,0.00595942643807253,0.611890416637013
"284",0.219846022354288,0.00618083926295068,0.00658559146567139,0.00646218018485491,0.00702571346352089,1,0.00545817957328392,0.00570156100558514,0.00509404793036534,0.779237996191071
"285",0.0195601857992908,0.458420853097012,0.00729437983282385,0.0841886488596986,0.00823619254048204,0.0119434657401696,0.0185348795549385,0.01595195189151,1,1
"286",0.00698735156462751,0.00922213602952666,0.00858230274878982,0.00824762169851836,0.00893526687488076,0.00839820084650887,0.00955140268583385,0.00848685322857335,0.00901748746251293,0.00880311597596627
"287",0.0089632583710714,0.057109409229082,1,0.73418268507475,1,0.0164964043736962,0.0265810206899149,1,1,0.897407990455065
"288",0.606089434947194,0.0385149701463272,0.00520595368513292,0.00795154456449585,0.0082205321219522,0.0489788987469849,0.00576004360822581,0.00915575076397113,0.00764926421341066,0.517699554107838
"289",0.0114997487522294,0.959773800172002,1,0.0100257227067242,0.432249916698607,0.00921183544629439,0.658551567600906,0.0578418902081854,0.718218881855093,0.00917826408912691
"290",1,0.101111311390783,0.947376046813425,0.867159429651655,1,1,0.0396513210539401,1,0.021868254463983,0.652003521519626
"291",0.00808369231151196,0.715367180921352,0.0200105692952957,0.00800043244837423,0.0078284046395533,0.852272472279451,0.00841782720168663,0.00621676270943275,1,0.0338204043324235
"292",0.0107155086647211,0.142428677278942,0.00834170496761046,0.756137453041325,0.0196975201309959,0.0118957342917878,0.986344346969336,0.0190315989849613,0.326515071109854,0.0095573826327171
"293",0.00921377401420197,1,1,1,0.0104612917197944,0.0186511590691709,0.827944873867399,0.0999730950823084,1,1
"294",1,0.735222118617238,1,0.140311448600357,0.0191897176990318,0.598986707617788,0.0287961972819874,0.297688749287154,0.0454059120833367,0.00871380359155103
"295",0.00868565615213052,0.0200118126135389,0.00884790187801178,0.420498520294026,0.514295375402998,0.399114561634295,0.551350133383341,0.0588459091619285,0.696323049164531,1
"296",0.0104559873754232,0.0172772576717264,0.0159230647564322,0.0345226906334359,0.020348914843441,0.0065409402074716,0.0321852081012645,0.600858662415467,0.0167593632142464,0.03446616638124
"297",1,0.0105275368660013,0.00869819688741656,1,0.00883918631043211,0.873590711856591,0.00834047771029414,0.0124266190765541,0.882462093397272,0.00859917723812164
"298",1,0.213093202340505,1,0.443107000065035,0.0764149571215105,0.860990903155712,1,0.0205947376648376,0.00927069647472574,0.789827155976356
"299",0.999470715478583,0.00765180798904212,0.301249421059526,0.415619926784931,0.0114130255287068,0.0233996451699772,0.503318369154457,0.777358602011617,0.522511180403051,0.021512745483289
"300",0.0565495378013356,0.593071713585045,0.965608225726895,0.0191123816781882,0.0830068238417651,0.0081390389495637,0.270475521287316,0.679640311614872,0.140340340767157,0.252591361418881
"301",0.00902259742434469,1,0.00838257067970904,0.0242534591964206,0.573935382295204,0.00751938374587519,0.00820962356056427,0.00978884383062944,0.368564489476382,0.316309293709279
"302",0.162262312563262,1,1,0.721360753773632,0.805134381120083,1,0.010475950848801,0.852221255431533,1,0.0370866555191954
"303",0.236426081242531,0.0175943210276573,0.156059977241311,0.0119552223484489,0.00924776959923201,1,0.397270323381869,0.00933350072444954,0.882448536037943,0.0209889244695701
"304",0.0159983816802247,0.00813050417278101,0.0295559471026396,0.0414849497964305,0.427411694084297,1,0.010807746643593,0.104892955607291,0.00833910633425055,0.367406528919549
"305",0.0148543443565916,0.429064097879678,0.427063486706897,0.743940705130703,0.00778130810758176,0.00710521940602388,0.109650602522223,1,0.009232847198898,0.0138512546546676
"306",0.820717220979391,0.0118306306493146,0.884140229030621,0.00577560345164545,0.262346420042897,0.116146565753541,0.371604464394219,0.00874331941497541,0.00900212696182702,0.00690715842076859
"307",1,0.330975856882974,0.00968201923447683,0.0413359033748853,0.00869069080975184,0.0795519357972362,1,0.0134207469644825,0.0713209920762843,0.93592267185186
"308",0.0171518065689532,0.0115399122842156,0.0826220751813457,0.00738425506118147,0.0430583434161065,1,0.818638860856189,0.155789130059578,0.348222258262685,0.0543879281029534
"309",0.0542849433168439,0.229691361569824,0.00810406952188472,0.00776051280186057,0.0114216353545324,0.0080524743848722,0.0131817713172744,0.00757956213694776,0.0137119949564655,0.00766396520195243
"310",1,1,0.0108178459487359,0.373491581923401,0.247803843230234,0.417177092814147,0.185298446657912,1,0.259838857895313,1
"311",0.53774817756526,0.0388247183923846,0.489308528708065,0.0362049014186865,0.0120198675167399,0.0341666581892326,1,0.755814812468294,0.374639465142209,0.0769540017800781
"312",0.594911870821296,0.00865679838673354,0.0245648115655273,1,0.0101581576024015,0.0604288045365075,0.00919535235556439,0.00841411005835272,0.0792021754973949,0.0114367694861766
"313",0.0108916214220698,0.00838035326799835,0.288758152897565,1,0.00839559005754032,0.00863240259651448,0.00956175207400711,0.0182023021793451,0.0540357451684613,0.0148720477269126
"314",0.0143847985053351,0.0102096522965518,0.0551502351206522,0.00947445599779925,1,0.0156798685816408,0.00773341616938417,0.914657714246155,0.00806571747143088,0.644699280189155
"315",0.00912287658120854,0.00976297136955286,0.080854511354702,0.280018412810488,0.00875428730393143,1,0.0324969606824874,0.258194376224901,0.0493842073949118,0.0178851906549842
"316",0.522704374655847,0.404069052193512,0.101166592846256,0.232519715052282,0.0133180956320224,0.187317882349669,0.00838351016407204,1,0.0100774984058409,0.00908715987003426
"317",1,0.00857929464624526,1,0.107201077087687,0.796827515609281,0.953023401008571,0.527363012162368,0.0171861029465554,0.728371457842578,0.00841052810202357
"318",1,0.379181490054061,1,0.0188449141930647,0.145735929309816,0.0314639653194174,0.013890362700424,0.00900741920201453,0.0100673422695005,1
"319",0.00814678639618825,0.00770647692780844,0.00798944352801585,0.0142538431470742,0.00973134003496866,0.00877289860765045,0.680545506021875,0.925883114204068,0.846733482631563,0.176790014077798
"320",1,1,0.481451046166754,0.885994306134114,0.494080883909554,0.10641674198783,0.0983969988912342,0.0180427324462251,0.85228246352764,0.724005361998192
"321",0.02061925646349,0.0304109440936124,0.00723118666595484,0.00766342464776683,0.0931373092032039,0.0053724619796483,0.00846967978036697,0.0159382604101185,0.00566109961893917,0.0910704797724435
"322",0.842296895117396,1,0.0246209009984696,1,1,0.633550444801686,0.212318848159725,0.514080287703008,1,1
"323",0.132841887045902,0.0535363825748679,0.00858075620786319,0.0164396720528835,0.041045716866003,1,0.0103640299414697,1,0.0815973667684469,0.959342793013207
"324",0.0579979049831831,0.186352132518198,0.0268437619739873,0.0101401457036468,0.0717541486445738,0.986668232931612,0.545995603884575,0.364692852131465,0.53596419489667,0.342250979418114
"325",0.00842058615294435,0.00811702573888375,0.730163617740741,0.00871951595540899,0.00840424438537943,0.00601820399346865,0.00862872460165502,0.00791082803063732,0.224916367699445,0.00849377683339194
"326",0.009021175187805,0.0455584684154308,0.00933960369699779,0.00826408237022091,1,0.00836300186016574,0.176409022997409,1,0.667864584954604,0.167661965299407
"327",0.00874623886593798,0.814448438443118,0.673183230294198,0.0702237122943983,0.00810441330841322,0.186091055797553,0.372286531740091,0.0583422816268733,0.522739782138529,0.782899534097865
"328",0.00780466331708848,0.00742475323687639,0.0103185063675985,0.00870692699991421,0.726256330966118,0.0214550933977049,0.00873061262891897,0.00856810155868047,0.0230645912584721,0.00818169489749765
"329",0.0118985830338868,1,0.401636613098197,0.495813221001827,0.00728643051252237,0.00886517869754426,0.0102776476418194,0.00772154803775183,0.0266581766986697,0.131224071478488
"330",0.940909421175145,0.0110700604039864,0.00721927616989174,0.00623245883161689,0.0140552539383114,0.0331289523544562,0.142752812783475,1,0.262284254481689,1
"331",0.117896382869689,0.227890304429574,0.0102563958995612,0.011280168263742,0.0406752439305716,0.0367464903814781,0.966934352520099,1,0.0209300419656671,0.0191376096602488
"332",0.0349822754564999,0.455406091789448,0.66533663479985,0.584517890121796,0.0839447735340336,0.660975881720007,0.00869324526595987,0.48185871772428,0.0560160798844017,0.00804886144785589
"333",0.0929555933890085,0.00655331019659748,0.00872984939702794,1,0.0230194025895876,0.414615687539974,0.0174775621269158,0.121958276113168,0.62152983021009,1
"334",0.543617950646191,0.0136414476491927,0.215313915367253,0.0187047787476142,0.474181810642508,0.028173937652615,0.99036654686153,0.91819305827797,0.274264052076362,0.0557149243629009
"335",0.0328815872110552,0.387781106061562,0.0182523240323256,1,0.127393309667145,0.0264107854361588,0.0145925560896058,1,0.417662261434308,1
"336",0.0244269879972741,0.852139815144336,0.208649366799234,0.00878234066454156,0.136603953551232,1,0.244826927321237,0.214668572265772,0.0311787270908153,0.00843485993981723
"337",0.426509864908198,0.0971200491842405,0.754442963727769,0.0992138404615114,0.0956460530024715,1,0.731931676657005,0.0113267970797931,1,0.84601011033584
"338",1,0.00934649721005995,1,0.00852773398655934,0.00799818939063413,1,0.0150249493402107,0.0229197750694171,0.00888327178773963,0.0108805356901328
"339",1,0.00862269248472091,1,0.00914151397402712,0.017054171891262,0.105979632052197,0.0165611593728666,0.0103306286842041,1,0.547512145316446
"340",0.00732697546226881,0.759885395071929,1,0.0068582863516807,0.876129841373267,0.0275286127029522,0.00897040505221279,0.0955896357876023,0.00638702992463694,0.0114978928095748
"341",0.00965498910376603,0.134503541351591,0.0438228497603644,0.0240916988605408,0.160622420126803,1,0.00905243201001611,1,1,1
"342",0.0597913598419121,0.839972238543362,0.125794617925174,0.0484106466836675,1,0.01275103930472,0.387799146240161,0.881330427583097,0.0150492157460996,0.883749900672298
"343",0.585415463290064,1,0.495969265524561,0.261141627971103,0.00896500774710034,0.677308023575737,0.0079122514125557,0.0712813222064782,0.114468901302855,0.0269323747660817
"344",1,1,0.0154445764383513,0.781898143246867,0.0107782046905674,0.687376268489188,0.526428273259639,0.192258950920159,0.747451182763724,1
"345",0.811821102964591,1,1,1,0.933859457050473,0.265465808303521,1,1,1,0.874913343878594
"346",0.240774860294309,0.902119340533445,0.0115148573985785,0.0337848497925699,0.129539000840485,1,1,0.468791104661504,0.988924412939968,0.00795191976508663
"347",0.505472922019234,0.0118270114492283,0.0107439806949688,0.753419615737993,0.0398967066549406,0.82286830854181,0.728310527020971,0.150085130399698,0.234080614681763,0.683236751096562
"348",0.00802476464980554,0.00938289144490377,0.0252529283425856,0.500737334864214,0.0174027312087857,0.0172461728991235,0.0646322763575927,1,0.00897121168636558,0.0928287547311306
"349",0.423883012319856,0.332933304069387,0.0370994809804919,0.00905877839648122,0.279283111791889,0.0178312485054296,0.153026389728027,0.0721557306094183,0.00886285952533687,0.0347976742875172
"350",0.95298848205404,0.179408448591613,0.986680692127001,1,0.00903122476693217,0.0685990609114802,0.0471475253461179,0.0842753276538686,0.0242638671579901,0.820018967928699
"351",0.721124630279709,0.527511397671282,0.00861546497065942,0.00683058169390795,0.546277538989626,0.116535547455467,0.0118988528179776,0.00809032233239272,0.0575903133310031,0.438296649710181
"352",0.00661118245759995,0.0133044782154449,0.009724830721835,0.012319122399226,0.00793233207720889,0.0168760388877968,0.00839459680345344,0.00819918291934381,0.00744727959745478,0.00756593652026294
