"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"469",0.501518676287091,0.431059851249436,0.175648667238678,1,0.866853940004404,1,1,1,0.551576639569938,1
"470",0.0883739983044578,0.436500292367424,0.475977127978744,0.422288575825359,0.170278789735461,0.918143441677079,0.70722745145157,1,0.815501918775381,1
"471",0.816405403714982,0.93607524613946,1,0.961413946484618,0.338980638685044,0.773490678709127,1,1,1,1
"472",0.167694246052136,0.176699394307747,0.330342110412492,0.137019224387498,0.913256713495917,0.383393205516655,1,1,0.898444333462519,1
"473",0.948763906360278,0.548089580298627,0.0291139860934624,0.765313857085839,0.564048406369677,1,1,0.418216989044358,1,0.378215244807763
"474",0.965926471400717,0.483037430981026,0.157101411963337,1,1,1,1,1,1,0.784201922586386
"475",0.420878418106965,0.299901467551693,0.578686756733339,0.0704446769113054,0.116821679368579,1,1,0.419765668308967,0.234318962055319,0.963193772653946
"476",1,0.471020481975851,0.601286319184974,1,1,1,0.634901241074222,1,0.233616193890505,1
"477",0.558907930292826,0.698032600319827,0.864820628114344,1,0.838570593091867,0.229627551113521,1,1,0.448993109076111,0.20493568072037
"478",0.316360024220609,0.111093020152704,0.968398061073574,1,0.91330486505092,0.292542761620173,1,0.653625142507442,1,0.820773247266811
"479",0.662608288760789,1,0.637689010079219,1,0.960468373136783,1,1,0.822388483892177,1,1
"480",0.597110940865954,1,0.894750925933231,0.740065878651051,0.302264792278627,0.991590909358085,0.400611521283922,0.31353336853963,1,1
"481",0.192386364376341,0.415238559187402,0.143675776604455,0.944257182018528,0.742706125295304,1,0.955985779227315,0.689006896244462,0.567688730366705,1
"482",0.077722529523158,0.0358813570954298,0.0797007528800408,0.0637569444244147,0.0309041627641747,0.0679212240188689,1,0.847141624059787,0.183081260155748,0.13947304369335
"483",0.324435095242408,0.84171420236766,0.641250398839479,0.120283577821439,0.437682770976617,1,1,0.932400066870638,1,1
"484",0.190140547828556,1,0.075636630765217,0.381693625865589,0.0165621565532974,1,1,0.294212299584421,1,0.475928382567012
"485",1,0.954399358340809,1,0.19706646308402,1,0.247955861728771,0.651967700701453,0.360526184277435,1,0.931190637934488
"486",0.109439335161261,0.373930827904198,0.499129177254602,0.831949989006933,0.131959157102441,0.830387287814062,1,1,1,1
"487",0.334105817528927,0.0647011812432936,0.345147631433818,0.0613983343959408,0.11007281032812,0.526384676862286,0.387549466817243,0.14810623485436,0.75477128401294,0.0674467502979135
"488",0.57328626419684,0.207439831156398,0.569765697246568,0.49130062593201,1,1,1,0.850763486796457,0.178682927434273,0.295666770153902
"489",0.551558954309287,1,0.448483184400544,0.937725964903669,0.471421500619946,1,1,1,1,1
"490",0.657012242332214,0.807119123912151,0.21046043184886,0.249049140835759,0.378126112719649,0.59253427294029,0.981532648788905,0.542960662619855,0.894756633945993,1
"491",0.265815415336092,0.0818513096341135,1,0.0850566321910792,1,1,1,0.239068435503424,1,1
"492",1,0.962522516711051,1,0.41514617332447,0.826025798940231,0.0519276601041243,1,0.593187269773509,0.0674860515283623,1
"493",0.423706413818112,1,1,0.930589377437116,1,0.970842858971274,1,1,0.579426340988546,1
"494",0.168261297052975,0.191718457532437,0.308775001437924,0.864461487995494,0.820071246310461,1,0.478767191381913,0.401439343124374,1,0.850307989730956
"495",0.228296920218026,0.100031953219782,0.108699350607191,0.0282462345992459,1,0.148215144283796,0.647881481395528,1,0.189751366887241,1
"496",1,0.336598416621022,0.712208853641944,1,1,0.413416935531137,0.525037995775819,1,1,0.563679463463051
"497",0.129512144461607,0.117960680027982,0.476879597894054,0.0323262551287435,0.198479607464412,0.0845097268892937,0.408875713670072,0.574077525391773,1,1
"498",0.0496148138899767,1,0.148578830386795,0.140840876390742,0.102227574752785,1,0.999295017291161,0.759188490464013,1,1
"499",0.399103846663183,0.758043523353068,0.735133348487632,1,1,0.422623558814082,1,1,1,0.708717896121876
"500",0.515563166243758,1,1,0.506761186619196,0.859305619202183,1,0.328555752294318,1,1,1
"501",0.127817975381942,0.398189359278444,0.514636512035003,0.0999487335397953,0.185878456283742,0.663738810167219,1,0.519349680775706,0.210416992011785,1
"502",1,0.401117469753215,1,0.60188578328558,1,1,1,0.852676443354208,1,1
"503",0.806204877111988,0.214430622013955,0.544164217505032,1,0.382809549160805,1,0.0996526541253976,1,0.368673139867905,0.093855845592651
"504",0.253716153546469,0.239643892850299,0.630388978955419,0.580993275122923,0.042713634738627,1,0.960712909788224,1,1,0.681650919984883
"505",0.0444311524997544,0.0249793470073362,0.0983292736490502,1,0.194639312664162,0.364409203097856,0.0210064016177032,0.164722149895893,0.609814956625725,0.107784556279312
"506",0.209656522898813,0.117939545310815,0.92967656918763,0.161374078414525,0.292298901464265,0.960176091140643,1,1,0.579425166167102,0.162264715823178
"507",0.507540338583051,0.811015026218791,1,0.714109033793402,1,0.0884238239838168,1,1,0.861014447818824,1
"508",1,1,1,0.895017851393588,1,1,1,0.856225441955625,0.963684129671545,1
"509",0.566131132553712,0.779378777510857,1,1,0.670960836596824,1,1,0.709310774041945,0.817254286326345,0.895794531811813
"510",0.258490083704757,0.283623807591191,0.889576994513911,0.604292868000873,0.074997773735577,1,1,1,0.6188338167047,1
"511",0.769336153030464,0.0538336030698362,0.63699122724453,0.440646210418545,0.375587850038135,1,1,0.437945808410171,0.581713935431157,0.895610364561834
"512",0.14895104383606,0.110777457945453,0.0720618449926226,0.0398096820062664,0.424868583721771,1,0.488505190276751,0.930760713114281,1,0.415327028552158
"513",1,1,1,1,0.860978608656799,1,1,1,1,1
"514",0.591902977604855,0.48739179598678,1,0.629354535288226,1,1,0.943680177884331,0.71787280352099,0.260601124093165,0.756954417362175
"515",0.663609943866106,0.061383020648051,0.535040895132244,0.8969532764286,0.721065784498033,1,0.768748345059814,1,1,1
"516",0.984228890363457,1,1,0.370267682238761,0.897540852309894,1,0.388690267341982,0.993440347303026,1,0.962023960693302
"517",0.368607821013693,0.400444855730941,0.331053442447566,0.486526821865524,0.276717449785588,1,0.162832471712318,0.055016219376012,0.610260161082682,0.0865216772364059
"518",0.737824144612968,0.0730561314553434,0.048165728343375,0.903159577440677,0.599049849404454,0.989181881903679,1,0.728211926489735,0.979698728084903,1
"519",0.509542970341657,0.351491921741661,0.261442210053796,0.0871832973982758,0.550736332878512,1,1,0.450555092994503,0.072782867784998,1
"520",0.897179898232224,0.562670367095657,0.723431277299241,1,0.120832286580434,1,0.871836425366055,0.975381593399233,0.771901015498179,1
"521",1,1,0.499751949696959,1,0.103257562646528,1,1,1,0.926473699968923,0.752499096144159
"522",0.737284155816351,0.355705303784006,0.390845274172777,0.147336760012099,0.591775441365551,0.213887059071664,1,0.307229254981973,0.524757143620803,1
"523",1,0.923768394943962,0.0304196077195029,0.121913728594926,0.0823417051145245,0.297400144141008,0.395948642219161,1,1,1
"524",0.257583138768974,0.0185730618600271,0.922335089476956,1,0.848505029283042,1,1,1,1,1
"525",0.803760007402651,0.920158383499131,0.93618075295281,0.85531136032298,0.868678480709957,1,1,1,1,0.909030111614363
"526",0.329556518436447,0.546608882537191,0.506481432481931,0.107727846070767,0.174580911875703,1,0.518038659304307,1,0.504790687619091,0.842588785599362
"527",0.183250533628938,0.16644597623237,0.484794408002634,0.494741372192201,0.443610507678433,1,1,0.985667673125077,0.653873731729222,1
"528",1,0.0883336011026719,0.191232466786346,0.555686449731106,0.568220239166415,1,0.96166348133525,1,0.711010870046374,1
"529",1,0.22721206327265,1,0.688458022920931,0.879459377059168,1,0.898247830270219,1,1,1
"530",1,1,0.772763836200781,0.911921901693065,1,0.889897984005844,0.940100715841623,1,0.518345417475327,0.858065421701833
"531",1,0.876246757076246,1,1,0.596841827527096,0.695443147342064,1,1,0.79638947197218,1
"532",0.291316600471082,1,0.263848871328625,0.274672793436155,0.288477920564215,1,1,1,0.378431442126177,0.27950965346882
"533",0.159494798175345,0.0613258419229076,1,0.0199208871670184,0.011542421288334,0.0593274046974933,0.0945060373234187,0.492223460632731,0.143556662792846,1
"534",0.148248496372956,0.54240679661062,0.189479820601967,1,1,1,0.240699467227199,1,1,1
"535",0.0904736377365564,0.488322907940765,0.122084805927055,0.0175025302863248,0.0687154647410269,0.468824174353323,1,1,0.677760734287626,1
"536",0.235251368495806,1,1,1,0.943308409380651,1,1,0.452748122662787,1,1
"537",0.187436572465206,0.74240064829454,0.0845917580673288,0.0931193283639365,0.0524158312859489,0.189330798179445,0.646232020179594,1,1,0.760309633717666
"538",0.393048967478725,1,1,0.5255204002825,1,0.18621162626235,0.746639572436364,1,1,0.596696050028645
"539",1,0.215698457276713,0.936842145431877,1,0.431880699830196,0.399488603857495,1,1,0.933499871151819,1
"540",0.116967499985206,0.130600648183236,0.0260438934339173,0.475433700990772,0.664355488376303,0.0995974544801432,0.7892199992732,0.268063892523821,0.199983054106287,0.0491683396924066
"541",0.566960183009408,0.400856529055269,0.670584462950475,0.317227616974299,0.260925695550437,0.507537295729503,0.88964770272321,0.955918249955366,0.159640378168336,1
"542",0.873671620960257,1,0.685012616890073,0.68913534811929,1,0.645707206348684,1,0.916177204270183,0.906424809989465,1
"543",1,0.502402848730666,0.623073340627758,0.502350511333281,0.838766137430508,1,1,1,1,1
"544",1,1,1,1,0.886903776154069,1,1,1,1,1
"545",1,0.100601657445184,0.0334529741757322,1,1,0.30546196292144,1,0.19486136505142,0.178591858340047,0.189568755242504
"546",0.920301583567125,0.00939326388233078,0.589081663426619,1,1,0.136929241861004,0.647741861229069,0.263796202777907,0.161892342722122,0.747545522964282
"547",0.441790423212733,1,0.311787112256819,0.751827884599784,0.690226796389266,0.395200152429354,1,1,0.413212213372446,0.842226145002825
"548",1,0.342822349524259,1,0.289634307839862,0.167106365067195,1,1,0.555922885515361,0.332408252220238,1
"549",0.68852622042274,0.660714919852458,0.518964067889087,1,1,0.745826783352749,0.732342074174285,0.858177762294604,1,0.925544459019848
"550",1,0.896770777736977,0.609538725399509,0.394765043984669,1,0.558049705361345,1,1,0.87583935040659,0.968952033416759
"551",0.0193886186983453,0.412716389811546,0.115685557273949,0.189090671026017,0.633677531477177,0.0212488142297145,0.830432838710458,1,1,1
"552",0.456151593454387,0.596040918826691,0.215871544655108,0.801843767907992,0.4379382022625,0.423221927907774,1,1,1,0.766873595693752
"553",1,0.293924294099468,1,1,0.580631746666303,1,1,0.688696666934826,0.205249381487263,1
"554",0.906683715523716,1,0.588050026514195,0.716584521015302,0.391555941901475,1,1,0.549424980962048,0.861372483782893,1
"555",1,0.787482372025135,0.919794393985123,1,0.851658674739331,0.878057565674829,0.943709558432545,1,0.919132146109673,1
"556",0.127016032226051,1,0.861051953856513,0.778822672130938,0.287077463372873,0.192679554200995,1,0.934591731786748,0.505931474595335,0.177850631770487
"557",0.44176729079672,1,1,0.109929760868771,0.492024432488693,0.546709687665965,1,1,1,0.830542919792196
"558",0.606427379073765,0.417171682276709,1,0.715260583885418,0.0401101004804052,0.419248204453813,0.587669927803836,0.828129008248163,1,1
"559",0.843331129429238,0.122531862932201,0.749957772205809,0.883853249340504,0.269950375383244,0.449510219513942,1,1,1,1
"560",1,0.729882065112172,0.539924323135995,1,1,0.628893793453156,1,0.22296817246854,1,1
"561",0.0441023210378834,0.24580539404624,0.438882311259571,0.242294224908207,0.207944058433907,1,0.167446910869269,1,0.177081514454128,1
"562",1,0.634830812753386,1,0.776097278793117,1,1,0.340256765021009,1,1,1
"563",0.499580346278415,0.578263300482856,1,1,0.905132556024623,1,0.837101051423098,1,1,0.334464636763124
"564",0.437528952194039,1,0.0566582008124706,0.780916218476279,0.971480794403982,0.739455646509857,1,0.754596721927746,1,1
"565",1,0.697037872001292,1,1,1,1,1,0.66018816430357,1,1
"566",0.213412906487406,0.083300414364055,1,0.0351757079908978,0.963057055002662,1,1,1,1,1
"567",1,0.517465187979486,0.838065007134034,1,1,1,1,0.826132795139392,1,0.717755564110982
"568",0.158671865866413,0.121062018235155,0.167910401864229,0.027253008343844,0.02620114984714,0.541842178900078,0.966659136662853,1,1,0.825819380377908
"569",0.368649062570983,0.207578167307784,0.786686301811233,0.0862224334421806,0.197020279485723,1,0.906236109411514,0.954540797524798,1,1
"570",0.141321100476443,0.88316874423196,0.198484915366597,0.339646052645318,0.311500826525099,1,1,1,0.99155971288987,0.822976985023791
"571",0.320412447157041,1,0.137444002810674,0.344743306314818,0.53252107629737,0.425679348558865,0.738016375680181,0.481270045386205,1,0.980572474021242
"572",0.0975782537875136,0.0546940705438753,0.0330797736806022,0.0189710281318992,0.041566500268514,1,1,0.0477682407163389,0.324717203842921,1
"573",0.485101276766253,0.170758371254394,0.455313583187575,0.731505892464394,0.248898017570749,0.15589429100728,0.737165576818803,0.425720064378392,1,0.368061200751721
"574",1,0.0851610196267271,0.421010914656064,1,0.492763821186846,0.594621841344851,0.319628215064785,0.621394118326997,1,0.128978100970343
"575",0.412750599638589,0.619192984006221,0.124168829555329,0.158975178044707,0.584531445626389,1,1,1,0.61889564869357,0.922592590651435
"576",0.445851832231272,0.347769008136672,0.297816159879502,0.64621574093154,1,1,1,1,0.451515336908345,1
"577",1,0.20460516183179,0.626764074595105,1,1,1,0.298489434167314,0.411974930703858,1,0.6300922503218
"578",1,0.0781213332999956,0.147614883384387,0.320375004492125,0.0558793352665482,0.0862724045340217,0.391526305251767,0.128654129137997,1,0.098148733605793
"579",0.452560105423037,0.673817265761441,0.444027970536415,0.847815684973434,0.147287278360373,1,1,1,1,1
"580",0.406255773485297,0.320755543816105,0.810305366274276,0.484033667527895,0.135634166977958,0.944338649818978,1,1,1,0.530879278998999
"581",0.403847031016584,0.757706975445288,0.0898991069346119,0.691419909908786,0.416624387380561,1,1,1,1,1
"582",0.106484879377871,0.162367008148921,0.0145807908582227,0.0265295119064354,0.132987953267344,1,1,0.870550314553945,0.799980252325824,1
"583",0.528494880542923,0.403264164161674,1,0.116056608504911,0.156268257835377,1,1,0.988079601474504,0.577697134867712,1
"584",0.131027800171989,1,1,0.229620853322308,0.130037335012788,1,1,1,1,1
"585",0.74520539662076,0.951189319291853,0.695033670932284,0.832710114020254,0.6237125364675,0.700661353276747,1,0.940554808676086,0.503376625029803,1
"586",0.899905086219548,0.77392444886533,0.797361518726599,0.996361862408627,0.669998737308168,0.61206541936783,0.226749804965959,1,1,0.538143558333014
"587",0.807540552201686,0.191857479933813,0.102739336298499,0.423262683143657,0.0424454256894159,0.772751098135364,1,0.838301927595752,1,1
"588",1,1,0.802504216715278,0.0424578377014347,1,1,1,0.610343974475289,1,0.214296844031507
"589",0.83954700572794,0.84388698556462,0.84367142852251,0.836113610558266,0.103379229569124,0.514612305518036,1,1,1,1
"590",0.195241214260372,0.201912208737476,1,0.694277724245359,0.259550753273423,0.473101453620667,1,1,1,0.659069349960387
"591",1,0.222150713715617,1,0.168942797703287,0.0733689077170364,0.284745335928547,1,1,0.242633579565401,0.34525402550396
"592",0.890260867061491,0.382478368301006,1,0.842310592090061,0.0750003853271491,1,0.714582280044036,0.649369325097678,1,0.598779824389556
"593",1,1,0.84230447032911,0.823649680781278,0.489226773071834,0.457921737406631,0.597513783478341,0.583536322594346,0.837690994446421,0.366094461449106
"594",1,1,1,0.561503690784586,0.877121806828394,1,0.497551025582903,0.488707355446748,0.759422082992227,1
"595",0.513650515657061,1,0.883966749928858,0.150221880833695,0.415628642577209,0.939187758075765,1,0.363745770348257,0.939908231963602,0.702764797215109
"596",1,0.681794320215757,1,0.59200938860137,1,1,1,1,1,1
"597",0.460002929107864,0.282168522177727,0.457019890625411,0.589643707212951,1,0.819640434582331,0.73752194016106,1,0.197968470453893,0.570827252731826
"598",0.0746825345762938,0.292309939642739,0.285417693073324,0.0457347649031832,0.473127423652101,0.530912105313009,0.440660222083046,0.510164255070953,0.511434678904184,0.965048171998344
"599",0.936393774232588,0.137382452110088,0.633754661988632,1,0.691082010411293,0.39357780549279,0.644500001824598,0.344898060345174,1,0.807108610317946
"600",0.501880619744645,1,1,0.313579604604823,1,1,0.0956452584821121,1,1,0.690993009260363
"601",0.82721440511414,0.591800907496242,0.946608289949406,0.517846223959182,0.286923674828908,0.728267825917879,0.707516163360522,0.632752904456969,1,0.525663847177128
"602",1,1,1,0.618713846389414,1,1,0.415430340288896,1,1,1
"603",0.295525833817766,1,0.844638636617267,0.451236208743449,1,0.478827498954085,1,1,1,0.788412317046801
"604",0.745133035782876,0.191599799769805,0.475100232809479,0.687049973064095,0.24742543705984,0.971387738579224,1,1,0.973644106223212,0.874600573824373
"605",1,0.936304119636829,1,0.974777799373836,0.720566142710454,1,1,0.551037628136201,1,1
"606",0.126807053047411,0.69863667784126,1,0.22350386971868,1,1,1,1,1,1
"607",0.0558160620716244,0.0829037906936006,0.921998656295617,0.72799202277681,0.666368623094986,0.297023673544792,0.111700895468323,0.710952362317176,1,0.876601373756867
"608",1,1,0.681931846579791,0.789930813971206,0.979978548736822,1,1,1,0.441923568626285,1
"609",0.485442354942386,0.0884154757104655,0.306053803257514,1,0.571393363444684,1,1,0.186618679941331,1,1
"610",0.834193120384002,0.939636470429066,1,1,0.116141570298488,1,1,1,1,1
"611",0.101127027832558,0.966047905581525,0.48103494106853,0.0861035579164608,0.165690818254033,0.402302904464494,1,1,0.915114065490992,1
"612",1,1,1,1,1,1,0.966814926111775,0.852987427346633,0.750992774204724,0.364785099017313
"613",0.58816188898033,0.279304136173876,0.342067175734323,0.273512247047848,1,0.37057971417916,1,0.221286542024069,0.661469345154797,0.498073246920135
"614",0.169068638566079,0.42883694192406,0.341330749831952,0.456318596877349,0.0801260693794954,1,1,0.0380491666057292,0.906436288027116,0.298645976184665
"615",1,0.990355753974118,1,0.693815710775219,1,0.559557689014337,1,1,1,0.461762012906055
"616",1,1,1,1,1,0.888393797906762,1,1,0.817818284374418,0.832038343324788
"617",0.603667874093837,1,1,1,0.963277551338292,1,1,1,1,1
"618",0.543741103470097,0.846231575430417,0.698046004791145,0.0111524655499784,0.136659744927139,0.339043567766056,1,1,1,1
"619",0.232313905995108,0.938405853467989,0.100783011432137,0.0198049338032964,0.0856743251984666,1,1,1,0.853397268844593,0.937461238012154
"620",0.587802005829129,0.761310050908561,0.701869087033671,1,0.975400329955869,0.83031255969183,0.714641817424895,0.692852493327389,0.778240377980351,0.555449885744551
"621",0.869587381359542,0.46447455810048,0.953440880937502,1,1,1,1,1,1,1
"622",0.0102519005117145,0.0652234577281155,1,0.675221676662964,0.0171876155373342,1,0.0911286349699563,1,1,0.279647153191787
"623",1,0.104837763284035,0.505467358767857,0.986140461529887,0.748130895699465,1,0.789880363310179,1,1,1
"624",0.0646757178225991,0.137243578765321,0.0658559285405552,0.657226631600498,0.600579433064206,1,1,1,1,0.605864377247854
"625",0.537555876371855,0.119048133119246,0.337488511380403,0.36728437217284,0.178413924145688,0.189035845200903,0.635892379260702,1,0.868010233402455,0.0310504937727759
"626",0.620964354284535,0.813290680644476,0.697205770135152,0.256536207699853,0.519003615232475,1,1,1,0.587538449871649,1
"627",0.296904905994374,0.839808747240567,0.138551275422637,0.947857631062038,0.486457880383216,1,0.160386966610665,1,0.503065587301012,1
"628",0.296188110042663,0.0774396528175258,0.848043974472568,0.281982923530116,0.794938755740541,1,1,1,0.474246940109017,0.422582010219847
"629",0.734617758427421,0.217579325315372,1,0.471819311140969,0.0636664140262038,1,1,1,1,0.444455219409315
"630",0.858555144622116,0.245282809299312,0.737644793193779,1,0.293409751889868,0.835078186627251,1,1,1,1
"631",0.0333679031745715,0.549307440589778,0.437534086015708,0.484071516636755,1,1,0.801420760098682,1,1,0.552033472135837
"632",0.303013027836575,0.821466996281257,0.638242908802307,0.391805346588215,0.602767773083898,0.360615796389678,0.690710126556158,1,1,1
"633",0.171782609436933,0.102606204957084,0.225987910770042,0.952107887642486,0.038543192948626,0.163523204169959,0.123640638492333,0.4311101648161,0.0252951724298901,1
"634",0.339125847725995,0.802688618227528,0.468536751665272,0.052933946812869,1,0.541065499419626,1,1,0.842688701845472,0.963557502270719
"635",0.689850221758369,0.744074281804892,0.658094661935298,1,0.648752556242596,1,1,1,1,1
"636",0.0763218764641868,0.355220267413875,0.62383612092408,0.144974737151756,0.0670712832755666,0.295752630802825,1,0.340925120200137,0.156274267663801,1
"637",0.269479821403948,0.698150013821476,0.244503865401347,0.532953993782213,0.786161039372836,0.468958605267642,0.46979193213856,1,1,1
"638",0.946856270827832,0.375219108836671,0.422873363079911,0.361561452263694,0.516291487563908,1,0.981339595067121,1,0.84383987419871,1
"639",0.408350407557337,0.869170116791643,0.761038850609358,1,0.876419820761572,1,1,1,1,1
"640",0.12689039865897,0.503785842009966,0.458274479136985,0.40550796638192,0.0295510226739097,1,1,0.561430008204095,0.884768371869038,1
"641",1,0.82918153859112,0.265765231775507,0.66718713125157,0.201406507403009,1,1,1,1,0.575851274075078
"642",1,0.0493411176689525,0.222418998491458,0.991910882554651,0.0686491443292479,0.555984524729555,0.356066957404571,0.16075512118194,0.71078571414746,1
"643",0.133646844920137,0.162505522730896,0.209879545446136,0.0341969380151354,0.287633583768227,0.553945393266794,1,0.6234075840794,1,0.936194482909071
"644",1,0.126872780385044,0.609738101216139,0.110213854936675,0.963551110408554,0.91083562687094,0.205444520978446,0.747163998712542,0.307799547456082,1
"645",0.780087903251454,0.081555300691212,0.753897156475685,0.464545930300936,0.415475732141309,1,0.827068723980875,1,1,0.802890320963841
"646",0.336429252271358,1,0.347458548114535,1,1,1,0.958796751121287,1,0.25060685348899,0.820764999049896
"647",0.409122897388042,0.276517852058805,0.0629094684109285,0.106726777051977,0.0250739813200961,1,0.0672107292268467,0.0690290077235675,1,0.816071723403371
"648",1,0.458515464814651,0.259183130442505,0.684616830942525,0.348240283944328,0.351982068525804,0.164927296001699,1,1,1
"649",0.0371869622535318,0.543075015791772,1,0.480387664234236,0.50437058572565,0.438387576957904,0.863905961574367,1,1,0.732216934122408
"650",1,1,0.398870063866864,0.104677508430621,0.595698817354683,1,0.469966464110421,0.894772465665344,1,0.534437958927265
"651",0.56645837761206,0.589709353378907,0.734896433919622,0.746712300180746,0.251493855960698,1,1,0.7278465580709,0.860789405405592,1
"652",0.177134102684093,0.205148450923417,0.049308172521059,0.0179194469399386,0.257874749276907,1,1,1,1,0.73280658360852
"653",0.263448127097735,0.249460133290283,0.190809391915903,0.626394034552955,0.777490770773205,0.98979194812222,1,0.935247984125093,1,0.803463767080895
"654",0.291083606501608,1,0.904540464627605,1,0.994868041119233,1,0.768534248264653,1,0.17465282440088,1
"655",0.541393044069979,0.79642342357886,0.485255964538469,0.444153383774459,0.0345115781278028,0.165460109729701,1,1,0.137730085206146,0.61623546191645
"656",0.170774135725591,0.552585578625814,0.430181278807092,0.910709294733914,0.85698107108216,1,1,1,1,0.824082716354543
"657",0.739511703572219,0.0241461934801336,0.584946950856793,1,0.807691129153777,1,1,1,1,1
"658",0.344733318778651,0.117978121640928,1,0.0258966136782682,0.131554969885575,1,0.849312125484022,0.740751356971313,0.724039744478723,1
"659",0.554000193693249,0.355403316088056,1,1,1,0.552408617081605,0.339483332246458,1,1,1
"660",0.126450671961309,0.102862193236999,0.208726034030597,0.0397938720981202,0.134394289298702,1,0.727953221820552,0.943791360207994,0.770567107872446,1
"661",0.234037654517251,0.635954146352079,0.583753966757194,0.243310585921978,0.317397852159547,1,1,0.0725042623658287,0.356144917300775,1
"662",1,0.836755746399732,0.241014904478815,1,1,1,1,0.447918136507688,0.719837729768379,1
"663",1,0.830601670247039,0.560150746397074,1,0.187364220128389,0.87846311392666,0.640280679949791,1,0.414968052070309,0.703220454838595
"664",1,1,1,0.987540124777123,0.518990798207,1,1,0.133516158010285,0.902156534589497,0.573350368485686
"665",0.834230971044513,1,0.0704060438808179,0.0830471967815646,0.663925035346129,1,1,0.599251451363461,0.658147132097688,1
"666",0.0671811583962311,0.603202486019254,0.160018782935629,0.0806653448931688,0.11971660633629,1,0.434527154505771,1,1,1
"667",0.510624514973786,0.853810871261335,0.921629775567959,0.0752191209698652,0.12504484555403,1,1,1,0.766080313843581,0.330900215623039
"668",0.39931329624654,0.759102289018875,0.462972952492584,0.863642684373903,0.651511785047691,0.43519730406783,1,0.888262200072925,1,1
"669",0.846825854916096,0.945572696228484,1,0.92226627741543,0.978931222146197,1,1,1,1,0.88590435841912
"670",1,0.392792003593417,1,1,1,1,0.489595430050968,1,1,0.887113037619014
"671",0.122837366734547,0.0307848040966702,0.300443675668606,0.579281379800794,0.174285465889961,1,1,0.953094752234113,1,0.821822927509671
"672",0.442138296320265,0.67112015755521,0.0792820859499077,1,1,1,1,0.712293003651707,0.60567249634165,1
"673",0.358898681041404,0.391436089518412,0.314943198103614,0.347011104903546,0.167281134662458,0.658655968729874,1,0.851052205101123,1,1
"674",0.774677223992938,0.563482689744527,1,0.221105265518334,0.636637489540789,1,1,0.772183804507768,1,1
"675",1,0.772001588774168,1,0.678175880939729,0.0772253672495595,1,1,0.482599176735173,1,1
"676",0.805903237704089,1,0.440455140801744,1,0.674195323628043,1,1,1,0.700271178056948,1
"677",0.480314453865653,0.705890899051231,0.410387563198356,0.575565244796584,0.121983828712634,1,0.360442345063448,0.67444160989493,0.859233737136328,1
"678",0.919471733784287,0.559375376562583,1,0.951605162238462,1,0.707709770069023,1,1,1,1
"679",0.504787416074049,1,1,0.64565687917026,0.241944503302849,1,1,0.955969029421227,0.919656163471629,0.762637633974102
"680",0.206921230314145,1,0.278980643645765,0.654874044763251,0.481428955748011,1,0.914819914587089,1,1,1
"681",0.206547617814925,0.315425008578838,0.0990363919648873,0.839430783516845,0.498872186603778,1,0.878903596774188,0.857927297936336,1,0.563500556114622
"682",1,1,1,0.930575834668901,1,1,1,0.992448177888013,1,1
"683",0.435813831557523,0.950459857661988,0.344046132797323,1,0.290322565991013,1,0.313571050513971,1,1,0.861885481371445
"684",1,1,0.974464063531868,0.0749948376237627,1,1,1,0.572768056474194,1,0.81248076315363
"685",0.655468721124354,0.168206470396622,0.833198963213491,0.379657184520405,1,1,0.757584780031219,0.283312022159828,1,0.207440878853716
"686",0.72480852329482,0.145899659316861,0.254604796581702,0.181787794316351,0.0991205823794533,1,0.718127897381354,1,1,0.12435605707259
"687",0.813324676527328,1,0.898390790538195,0.599886520182597,1,1,0.867755096768521,1,1,1
"688",0.0284391283327959,0.28534066051516,0.0475893413181802,0.00836997856789756,0.219970137344498,0.08505152213623,0.269822463823317,1,0.485033725469612,1
"689",1,1,0.876885412013461,0.967095274008168,1,1,0.927242612645278,1,1,1
"690",0.206732927178359,0.701161821321335,1,1,0.134564176330242,1,1,1,1,1
"691",0.332437949280046,0.325960548883123,0.0337217636216473,0.0766726682799566,0.0652869727415908,0.371464988691526,0.865228633160778,0.575725101267565,0.69667036099265,0.788366864597776
"692",0.530398457178721,0.178463631119646,0.281171471106195,0.354326500852643,0.269602013961678,1,0.432139379475477,0.328585029613639,0.948805894531582,1
"693",0.899780240388592,0.486029813449968,0.378789433163325,1,0.304048537159526,0.712851732190478,1,1,1,1
"694",1,1,0.306944702466466,1,0.882205634874735,1,1,0.602305858279238,0.92362460971635,1
"695",1,0.87404520268922,0.820601498545208,0.693529492867179,0.914360500491777,1,0.757209853994373,0.987538014021977,1,0.632739134829308
"696",1,0.555327372496867,0.27393399304687,1,0.619802718573937,0.806568954424064,1,0.963540390588891,1,0.51407747522296
"697",0.515379728949941,0.258568052356146,1,0.43447929412306,1,1,1,0.830404739779279,0.33641083327162,1
"698",0.461754773152704,1,0.0413638449399466,0.179553090793669,0.0863939331332357,0.203629970885291,0.322216923506555,0.0693740221147672,0.161392885939434,0.706195436884952
"699",0.708800273019666,1,0.390543798835613,0.929759655033458,0.614829881780123,0.7420268570004,0.895121399933341,1,0.372216618970767,1
"700",0.855514785606143,0.326469768350506,0.105859497357389,1,0.256081516099336,0.363636870840591,1,1,1,1
