"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"169",0,8.99321807479314e-06,1.69662574370788e-05,0.00121243324789366,1.6042613062317e-05,0,0,0,0,0
"170",7.13223348594028e-05,3.3028249035727e-06,0,1.84535521230433e-06,0.000395919298375125,0,8.87812152650103e-06,1.06753491752043e-05,4.6096030306142e-06,0
"171",6.39109515665481e-06,0.000136088971436132,7.52492292417362e-05,5.46474309770506e-06,8.42378977261582e-06,9.6245324346933e-06,1.07618305227319e-05,3.71172340186687e-05,0,0
"172",8.48718334900411e-06,4.5257290071099e-07,0.0114560141583827,0,5.50461212804887e-05,0,7.70914109871068e-06,2.9524591638963e-05,4.64169533214154e-05,7.41408041260438e-05
"173",0,1.32797585823408e-05,0.00746590133659752,5.56278512779951e-05,0,6.82138919849695e-06,5.954939099162e-06,0.000581498822056159,0,5.87647203409425e-06
"174",9.7880889660118e-07,3.33980950895096e-05,0,0.00197123772747843,0,2.00367803671053e-06,0,0,0.00261398674513025,8.82254940194338e-05
"175",4.04534449227612e-06,0.000133299480039706,4.11855944428829e-05,0,9.75297542804565e-06,1.18581056163247e-06,9.32642350645052e-05,5.55644342548067e-06,0,0
"176",5.97506699551165e-06,4.76141673555475e-06,0,8.64362546471042e-06,8.17405081675604e-05,0.00607146854853147,3.52687206492952e-05,4.4872647302352e-06,0.00013118505622689,0
"177",0,0,0,3.7590040477764e-05,2.03998913761438e-07,5.32010116205406e-06,0.000186660430576135,6.30020977090417e-05,2.79047838513957e-06,5.67700036036012e-06
"178",0,2.78751183916404e-05,3.95305487566056e-07,0.000351055660432031,0,5.04501367396548e-05,0,5.28283819638542e-05,7.62526417674714e-07,0
"179",4.10900254310675e-06,0.000134366483606319,5.76642271643557e-06,0.000188813972401558,0,0.000108952890748304,6.87789005515693e-06,3.96538518354639e-07,0.000126070876405371,0
"180",7.24843036603584e-05,3.29839124435516e-06,2.5205300318798e-05,0,8.69566491782381e-05,0,0.00173534148616927,8.60216267709601e-05,4.46281660582137e-06,0.000904544163983001
"181",1.25144774765218e-07,0,9.92088733497987e-07,5.95839178818558e-05,0,5.5901238963485e-05,0.0011676417158154,5.34484454571826e-05,3.41613678844777e-06,1.383918917508e-05
"182",0,8.78341380128322e-05,9.6973259737787e-06,0,4.5335819716108e-06,0,0,7.03666070178688e-06,6.50064684843965e-05,3.27958977279774e-05
"183",0,1.23537697431786e-05,0.000265619922752203,9.19429470880306e-06,6.87259459308809e-06,1.20488742372249e-05,6.51686627974879e-05,5.25407586671189e-06,3.31892501170827e-06,0.000401613021425273
"184",8.09998580431071e-06,3.49704889256452e-05,0,0.00271400898714114,2.98306995283326e-06,0,2.20217753377216e-06,0,0,0.00178480002650849
"185",0.000283256412520916,0.000344427911892597,5.55927443446347e-06,0,0,4.21216741497421e-06,9.74401746367537e-06,4.7360217132475e-06,1.65672303543696e-05,0
"186",0.000182022567791096,2.6286195270453e-05,6.1575143860404e-06,0,4.67698163205688e-05,0,2.84941315942255e-06,5.06669061606235e-06,5.867014868155e-06,2.76449598624051e-06
"187",7.5637997645206e-06,0.000210711485024828,0.00141502710899666,0,0,0,0,2.2359761367996e-06,0.000135392618912711,0
"188",8.18888489206859e-06,0,8.17217268942461e-05,2.38462519079885e-05,4.17997408223014e-05,0,8.6794332412321e-06,5.29416911011493e-05,4.89842948647734e-06,3.51195268266657e-05
"189",8.92572777289047e-06,5.72347938920803e-05,6.05796827779503e-06,2.02133708804286e-06,0.000667612686968466,1.72806007150417e-05,0,2.36340462611562e-06,6.31646671145347e-06,7.97627140891599e-06
"190",7.31731726260065e-05,4.72770704595948e-06,4.87789038516873e-06,0,0,2.98777849497833e-05,8.99498979145541e-06,4.94221185631805e-06,4.57038375667462e-05,4.4069877158659e-06
"191",0,8.7231492110762e-06,0,1.36401856042356e-05,8.06746034731631e-05,2.13619997853076e-05,3.77365605153113e-06,6.09746827898716e-05,7.06411260974482e-05,3.27503705490617e-05
"192",0.000117922198078269,0,2.81581352720162e-05,3.34034219044987e-05,0,1.94492159248938e-05,5.75726495777307e-06,0.00225626242631516,2.23401730903294e-06,7.16345322571144e-06
"193",0.000142753126220807,6.03091427631153e-06,6.97428408643619e-05,0,0,0,0.000168428326155601,6.33846595794463e-05,5.41658309842763e-05,4.34866073357743e-05
"194",0,7.53274542997229e-06,0,0,0,9.78787329075637e-07,9.65782316716401e-05,1.85594625559116e-05,0,8.50172663047211e-07
"195",9.86126327062742e-06,0,3.79198156750249e-05,0,0,2.60530620888044e-06,0,4.44503731245049e-06,0,0
"196",6.48535992464616e-06,0,0.000299873501113157,1.7043863858035e-06,2.08547030389195e-06,6.62703152731758e-06,0.000236892819373891,9.45706808963553e-06,2.23756233908023e-06,1.39871511706247e-05
"197",7.0273399566112e-06,0.000140667548999551,3.76175708669546e-05,0,0,6.52051971027356e-05,0,0.000795944033880058,0.000138603146733973,3.30874226663891e-05
"198",4.35176743407428e-06,0.00129259974728924,0.00389580700163117,0,8.87930507154078e-06,0.00179380804271023,5.82507253277242e-06,1.60796661617946e-05,0,0
"199",1.63600567193445e-05,6.13518052797746e-05,3.15044411599574e-05,3.28042184238875e-06,0.000624730120494132,8.28068268399207e-07,0,0.000138754586092582,0.000351496039385224,0
"200",0.000442885221120681,1.82797322737516e-05,0.000447153023952707,3.74761749077912e-06,6.98738633686524e-06,0.00297410958826339,3.91931392573763e-06,1.12173183841602e-06,7.55828391962865e-06,1.30160046342143e-05
"201",5.12250766985245e-05,0.000241750478329861,2.83935997713591e-07,0,1.34086834676639e-05,2.24566507271984e-05,0.000131147690525024,3.05428090096038e-05,7.85081066012605e-06,1.96627904314184e-06
"202",7.36396774603243e-06,6.52978747939237e-06,5.06849462400538e-07,4.94552380364555e-05,0,7.28345093803373e-06,0,2.17588155604354e-06,0,7.52387528683007e-05
"203",0,0.000367932534456439,0,7.3821836483301e-05,0,4.22058174044393e-05,4.18317505379573e-06,3.95727992488215e-05,0.000259180951526328,0.000165862836439046
"204",0.000129647992618831,7.81663457662951e-05,1.96926758461169e-05,0,2.06524838386457e-06,0,0,4.97808831967372e-06,6.74906234156003e-05,5.13000623437732e-05
"205",5.15401771261637e-06,0,4.44639906338473e-06,6.18298337551337e-05,3.14220431008039e-06,3.50508093700519e-05,0.000459628645364418,0.00030450021349604,1.50415545112637e-05,0
"206",9.37519987642688e-06,6.90078400735761e-05,0,1.07125921577911e-07,0,0.000224121251810483,7.22812719022858e-06,7.54432643645941e-06,2.1058654786632e-07,4.56587462460689e-05
"207",0,0.000266187696120745,0,0,0,1.26922360401682e-05,0,5.5870091586474e-06,1.04054216224503e-05,0
"208",5.25616762547809e-06,0,0.0055284901292757,0.00012212980306614,3.17844856173588e-05,7.97274568674622e-05,4.23875879891344e-05,0,5.96813024933418e-06,8.7381933081554e-06
"209",4.89266155234702e-06,0,0,0.000332995392329338,0,0.000101983779966175,0,0.00480350956217201,8.4853992388112e-05,1.2998170048073e-06
"210",6.18705245412077e-05,0.00136975001906081,0.000114821633598994,1.64082526403764e-05,0.000150183614514465,2.24141921882914e-05,0,1.50571940421562e-05,0,0
"211",0.00340395266199556,2.10690364377264e-06,7.99807762441596e-06,0.0003107279516672,0,6.11595386690311e-06,0.00010580334108734,0,5.31856574759182e-06,9.91675012695925e-06
"212",0.000122238670431041,2.66293687117836e-05,3.28726612623953e-05,0.000203513972534708,9.150629445287e-06,0,4.22836550950656e-05,3.76214436834665e-05,0.00386185617454959,0
"213",0,0,5.9434679807735e-06,2.7186798098211e-05,6.331149762695e-05,0,0.000568184802614224,0,0,0
"214",7.30439822838047e-06,7.84229002198655e-05,0.000144491650833078,0,0,0,2.1371066759035e-05,0,0.0002762184011601,1.71842445639836e-06
"215",3.29606975313368e-06,0.000123143293140227,2.96758193885083e-06,2.63393334443141e-06,7.89368838582938e-06,0,8.24321768599923e-06,1.56319110800052e-05,2.43380454201247e-06,0
"216",1.50636676380378e-05,9.81188622778406e-05,0.000214365246011039,0.000406127099128017,0,0,2.30498524744771e-05,9.70552592249874e-06,7.14663071532673e-06,0
"217",0.004156328313074,6.48620282395207e-06,1.50904956617293e-05,2.03301218015817e-06,3.31720903371524e-05,0,0,3.66250737151574e-05,0,3.20845060441943e-06
"218",0,9.24680838787495e-07,9.49682159745446e-06,0,9.01452415313919e-06,5.92581522051994e-06,1.43552632023702e-05,0.000454285881181793,0,7.13678674930662e-05
"219",0.000258964014764884,0,7.43888054355324e-06,0,6.87832414003609e-06,1.03092073436839e-05,2.36460852809373e-06,0,6.86344409484008e-06,0
"220",0,8.88930155571455e-05,2.15811046577752e-06,0,0,0,0,0,0.0064631884885582,0
"221",1.41805173107246e-05,0.000200492291294707,0.000471031586601001,0,2.50048469964126e-05,6.34253835249954e-05,1.35060561520239e-05,0,0,3.18290502643315e-05
"222",9.01236341221967e-07,2.57779890171506e-05,2.33346378253341e-06,2.41454386279427e-05,0,5.89828357666633e-06,0,0.000425653618377653,0,0
"223",6.58279490317604e-06,0,0,5.66760559561619e-06,0,9.15395042155875e-06,0.000167888856588694,0,1.52146331929837e-05,1.99146922896798e-06
"224",0.000248766428888159,0.000193279564124071,0,3.31059612068696e-05,4.22779785497207e-05,0.00218114874434983,0,5.14609768355045e-05,0,0
"225",5.16480787882134e-06,0.00135753441776443,7.38606962602528e-06,3.07924011124783e-05,4.13867433379789e-06,1.56762708702907e-06,0.00114985394881884,6.31987464383421e-06,0,4.40193546169532e-07
"226",0,9.71046721909286e-06,0.00371949966930185,9.3750995065367e-05,5.38933844289602e-05,0,0,9.95397838432499e-06,3.05517188681215e-05,1.94320821202965e-05
"227",6.64142374590115e-05,0,2.95119883040318e-05,5.62744745058463e-06,3.00580919651017e-05,0,5.54953121501001e-06,4.20494370817481e-05,2.57998827757344e-06,0.00013031195294988
"228",3.98829050548555e-05,2.32398204458306e-07,7.68330512201931e-06,0,0,0,0,0,0.000241055758255948,9.45360378238336e-05
"229",0,0.000527459450282541,0.000117430165151755,6.80595277691154e-06,9.65004686437343e-06,1.16945888518627e-05,1.77853037319764e-06,5.91286312009442e-05,2.73358750366715e-05,0.000653985780612598
"230",0,1.31330376629268e-06,0,0,0,9.31460063713363e-06,3.02151069608847e-07,9.79602951167724e-06,4.49980328365296e-06,0
"231",3.29237574167029e-05,8.15648342977759e-07,0,9.63868140324564e-06,0,8.06126265040508e-06,0,2.0860206526585e-06,6.27192203208615e-05,4.80307511541156e-06
"232",3.77048254572854e-05,7.03647302247035e-06,1.31388971036372e-07,4.28101682448112e-06,1.02851561711859e-08,1.73604131716854e-05,0,6.17870825081468e-06,3.33014848488133e-05,0.000251467008232975
"233",0,0.000177339394189402,1.22143012371012e-06,1.62851377593087e-05,9.41156463200032e-05,2.20725489681328e-05,1.71160374736745e-05,6.72552471108201e-05,1.50669413723215e-07,7.08562864115692e-06
"234",8.80494845056923e-06,5.31858227448279e-06,2.99714959617337e-05,0,6.87249864084194e-05,5.72559121903016e-06,7.34506746846719e-06,9.07157134888426e-06,0.000116512083891074,0.000272966490484361
"235",0,0,4.14284644120189e-05,0.00038358228762303,0,0,8.26077672622105e-06,0.00027282749100821,0,3.8251043761317e-06
"236",0,6.99131205298409e-05,5.6591690060781e-06,5.7384346328071e-06,0,3.91417475720246e-06,0.00083536954222041,0,5.59398644428555e-06,2.0935382901377e-05
"237",8.02179222725297e-06,8.92345753156221e-06,0.000645524552586596,4.37025517996403e-06,7.9238026759354e-05,9.21531595010627e-06,0.000843362106194512,1.23377682492709e-06,8.7727838825602e-06,1.21813208100452e-05
"238",8.77755660044777e-07,2.83984436655338e-06,0.000105686406806194,3.85276797920664e-06,2.092986495561e-06,0,8.32351772550588e-06,2.41691442276482e-05,2.18235081075324e-05,2.14866485603871e-07
"239",2.43070901707609e-05,0.000447298751846792,0,0,3.94260937552904e-06,0,1.32421474031696e-05,0,9.94315120184108e-06,0.00149457202354542
"240",3.53229484051365e-06,5.58320862796835e-05,3.06453785670069e-06,5.04235763244543e-05,1.86729880753411e-05,4.65348871419025e-05,9.27047459908792e-08,1.85921110155141e-05,4.84433511438453e-06,6.68149867144585e-06
"241",0.000894955100067873,0.000824828130969735,7.90576834119872e-06,0.000149261900941222,0,0.00474566415243449,0.000251940878696177,4.38306489256579e-05,7.57086702396492e-06,0.000842592940114351
"242",0,0.00121743058360968,0,1.182379444431e-05,3.78094859677658e-05,1.10557061603345e-05,7.54066005770326e-06,5.11522417773191e-05,7.11792463857774e-05,0.000347819442362618
"243",5.50517159014774e-06,0.00064948740813231,0,3.49245156561206e-06,0,8.94432079290297e-07,5.13640376897939e-08,0.000853800032240337,7.16932361803924e-05,0
"244",7.55866948221051e-06,1.40685841749644e-05,0,0,0,0,0,1.71557361058339e-05,0,0
"245",4.9857326424485e-05,0,8.43694754539825e-05,0.00057815818178153,0,0,0.000244697787165626,1.8397807899917e-05,2.816280611595e-05,6.81466910252837e-05
"246",3.67449225064931e-05,0,7.30401222381882e-06,0,0.00109220794347153,0,4.64383261062906e-05,5.09067463227986e-06,0,8.61555295328387e-06
"247",8.70101988156291e-05,0,2.75743305189202e-06,9.4335176317184e-06,8.17941137820632e-07,9.75464387054092e-06,4.93990078596074e-05,9.3045067077524e-05,5.69993679822023e-06,9.32892154459353e-06
"248",0,6.37707022366207e-06,5.24056400785788e-05,0,6.28551481274275e-06,6.6323187127848e-06,1.1439481345521e-05,0,0,4.54799412097362e-06
"249",4.14558742889426e-06,0.000149590981943781,2.13159495338067e-05,1.91324787353064e-05,2.05332553315785e-06,5.88880288676652e-06,0.000223814742430606,1.34096079904555e-05,5.49749112011e-07,0.000109826729457474
"250",6.59905574074138e-07,0,0.000404876497794082,0,7.2418778536143e-05,4.36785098245629e-06,2.87090829840242e-05,3.63504664880887e-05,0.000186332737964978,3.45398272849629e-06
"251",0,1.97027209914991e-05,0.0159289100787139,1.53848849910876e-05,0,9.03722236944571e-06,0,5.29010998762125e-06,0.00701390155570136,8.49384207302073e-06
"252",0,2.64887315156725e-05,5.71195986029949e-05,5.57996321703946e-07,0,8.21416118212959e-06,1.59170085910487e-05,0,6.88617294808402e-06,0
"253",9.79793571687093e-06,2.92908151131588e-05,1.08012395761969e-05,6.01165306624019e-06,0,0.000511429065608637,0,3.82811558996554e-06,8.31358166323293e-05,0
"254",1.20362150926034e-05,4.39841077337633e-06,0.00292655142165776,5.51843443719058e-06,0,0,3.00809668217772e-05,3.42025626753895e-06,6.38299320510072e-07,8.71744957464671e-06
"255",4.07125536061592e-07,0.0229826300954802,0,5.65996742041275e-06,4.61038757981758e-05,0.000118183053572918,0,2.44931233605028e-05,1.81135792587384e-06,0.00012500903740531
"256",3.65184535322527e-06,7.48234353664667e-06,5.27459846577649e-06,4.53860767527514e-05,2.62239865156388e-07,6.67774917806341e-07,0,3.06379405289325e-05,0.000400241418400782,1.63341972281295e-06
"257",5.44343890662713e-06,0,7.94902247147622e-06,0.00305547483394275,1.71547674288064e-07,0,9.99125208556162e-06,0,0,9.3793016902044e-06
"258",0,8.78660360849048e-05,7.53292085242663e-06,0,9.43066587411057e-06,0,0,3.60162961410282e-06,5.50684757705255e-06,0.00115957233306396
"259",3.90216801643417e-05,0,0,0,5.30964398213207e-05,5.65728996348991e-06,0,1.83720753669236e-05,2.91092860327247e-06,1.75477052111184e-06
"260",0,1.11517066071487e-05,0,0,0.0225072050316188,2.45752000723742e-05,0,2.32874139061146e-06,8.52734537881705e-06,6.53781537407472e-06
"261",1.03984230226395e-06,0,0,2.71724780972482e-05,0.000137467907483035,2.3004320056863e-05,5.98110107377092e-05,0,0,6.03904481077944e-06
"262",3.13277779635524e-05,4.18468193273958e-05,0,0,0.000609061679625711,3.04877288016536e-05,8.48807714026734e-06,0,8.17125469376734e-06,0
"263",0,0.000601739663987022,0.000715933756716969,0,0,4.60376139516105e-05,9.54551412479798e-06,0.00127495463324045,0,6.77191088549467e-06
"264",0.000199996833571081,7.87424763244449e-05,0,6.73092419034571e-06,0.000276733959559627,0,4.51777638355022e-06,0,4.14717665331299e-05,5.13095997656254e-06
"265",0,0.00345226098231499,4.12749509637322e-06,0,0,0.000289567657741685,7.89342591367426e-06,0,5.27092954727415e-06,2.33436955399124e-06
"266",3.73369435168192e-05,0,5.56845797206051e-06,2.25523406950368e-05,0.000244178303710707,0,0.00409086847092155,7.06945695663208e-05,0.000452091064769844,3.05221404861555e-06
"267",0,0.000378477504946351,2.71695291453877e-06,0,3.92113976621644e-06,4.28456993292192e-05,4.76094225819734e-05,3.38925483321928e-05,0,0
"268",0.0200447186744673,0.000132323701036441,0,9.99404142221216e-07,4.56995361619583e-06,0,3.17888978669245e-05,6.86829063611949e-06,9.20416879313102e-06,0
"269",0,6.86304919783609e-05,8.7987678561996e-06,4.89842779567429e-05,0.000281430927874582,0.000385057702377734,0,1.89578436993187e-06,0,1.20051040264357e-06
"270",3.69328079330433e-06,0.00020589925323089,4.55869812310272e-05,1.67678163952578e-05,5.27874760550828e-05,8.32314308008009e-06,2.24136992477142e-06,0,0,0.000100320713655955
"271",5.59476028572092e-06,3.51938253770889e-05,0,0,0.00206176372275413,0,7.72555950250275e-05,9.56880447633424e-06,0,0.000621770230285756
"272",5.36698099873334e-06,0,7.76486352053185e-05,9.39514729758617e-06,0,2.99303904131021e-05,0,0,6.38406163555594e-06,0
"273",3.55678715758811e-05,0,4.08011432462274e-06,0,0,6.66417960515364e-06,6.41723001104655e-06,0.000629359849371958,7.23556758996935e-06,3.47536069926768e-05
"274",1.15486217295846e-05,0,1.82295777395591e-06,0,1.08497894779624e-07,0.000879456454478511,0.000263980956047627,0,1.5408210737089e-05,4.7209870635001e-06
"275",0,0,0,6.72174934579495e-06,0,5.65005681774089e-06,0.00074207922895364,9.15533360912324e-06,0.000114649948145251,0
"276",1.53736218422296e-05,6.92174231642362e-06,5.88370350873557e-06,3.12565978732859e-06,0,0,4.0664764627607e-05,1.36193712563237e-06,8.14604827648058e-06,0
"277",9.60864529964134e-06,3.11041945777468e-06,9.49572636405049e-05,0,0.000126659939907015,2.85641651842639e-06,0.0123243931657327,9.09867595932923e-07,1.21001264159482e-05,0
"278",0.000472272746783298,6.16775201446318e-05,4.65804243321433e-06,1.35259448992286e-05,0.00218077745072387,0.00236509186168521,0,7.14698219916876e-06,3.85336274333348e-07,1.20162922564448e-05
"279",2.52048445318342e-05,0.000388854969841423,6.71964331161456e-05,0.00197302553071554,7.18732681503909e-06,7.11814064147109e-06,0.000402254770195398,0,0,2.06138368507025e-05
"280",5.45089989163472e-05,8.70561646404422e-06,9.54507763828438e-07,0,0,5.34237427529671e-06,0,0,1.39960411027484e-06,3.60621292583296e-06
"281",4.40657694944502e-06,1.13480669972077e-06,0,0,1.13160242354304e-06,0,2.10887057665587e-05,7.63542039315945e-05,0,0.00361996257754371
"282",3.58852373116836e-06,5.61151629607792e-07,6.62449842581125e-06,1.69044847587729e-05,0.0004105784184808,3.39081505495997e-06,3.59862618559692e-06,0.000267473589889877,1.7454351616264e-06,2.71861066457602e-05
"283",9.24833488702426e-06,0.000107625616741824,0.000294089445621482,0,1.4471142100958e-05,2.97988737713029e-05,0,9.87537883501144e-06,0,0
"284",0,2.13729715248245e-06,3.10115105969233e-05,2.22988948087588e-05,9.47185617161672e-07,1.01177576142808e-05,3.0404251938343e-06,1.98484935972632e-05,9.97745129183158e-06,1.14464538809589e-05
"285",0.00663914803020571,4.55618121886214e-06,0,0,4.00128751643081e-06,1.17962541942296e-05,0.000257330036032566,6.57384090108071e-05,5.81454676373827e-06,0
"286",5.9797018497898e-06,0,0,6.10726603489375e-06,0.000383017615177228,6.32375079856473e-07,0.000179382032730824,0.000458046074227281,7.28523386485103e-05,7.75292553856222e-06
"287",0.00665167932790289,0,0,4.97047184089272e-06,0,0,0.00173774492437273,0.000273265290438029,7.00175520051971e-06,0.000217403211313694
"288",0,3.78372803155891e-06,3.22447171563489e-06,3.92804266416968e-05,1.54556921800886e-05,0,1.3107976165827e-05,0.00032702068825663,7.25954513558502e-06,7.85334656439041e-06
"289",4.77270074137337e-05,4.98566242990162e-05,2.15664878522315e-06,0,0,0.00019529147995212,2.64881069111933e-06,0,0,9.94484719274435e-06
"290",7.05998567751553e-06,0,4.81658597450974e-07,1.01310882028027e-05,7.72253609729878e-05,4.43293948870771e-06,5.2779910736378e-06,0,4.00141018741529e-06,0
"291",0,0,9.78933286432948e-07,0,0,4.39571520107762e-05,0,1.26027271213358e-05,1.26546895229396e-06,5.72836608025984e-06
"292",4.53948125090919e-05,7.07518981768462e-06,0,8.06626915317299e-06,5.27393154947653e-05,0,1.35038582993463e-06,0.000344500131504,0.000348526990582743,9.11851924034757e-06
"293",0,1.2155878252873e-06,0.000197110876555273,6.53131402184037e-07,1.17761157258922e-05,5.41150960730041e-05,0.000185946934375125,2.44959880035811e-05,0.00801127341158869,0
"294",0,0.000143520678809184,9.88030874693457e-06,1.07501671923194e-05,0,8.7750052114588e-06,2.44383046099639e-06,5.97159238465705e-05,6.30794508068577e-05,0
"295",0,9.13059157603424e-06,7.14759961550904e-07,0,2.20390271583604e-05,4.29286065994905e-06,0,4.3876284801958e-05,7.06554941998228e-07,2.59316558659517e-06
"296",9.21439432310933e-06,3.05441464003575e-05,0,6.31699329955993e-07,3.95287197643146e-05,0,0,3.2304740008593e-06,8.11448764403977e-07,3.55020402664774e-06
"297",0,0.00626875725913234,5.38389548629947e-05,0,6.5433605930254e-06,0,5.57939426999443e-05,0,9.20692520045563e-06,0.000367346977561578
"298",0,0,0,0,9.57182012439883e-06,9.44883408404706e-06,3.8976233689425e-06,5.70586463510825e-05,8.71991211959244e-06,1.62332294095791e-06
"299",0,1.17918300743813e-05,8.18262082291632e-06,2.92867648765682e-06,0,1.60682999171824e-05,1.52042317435042e-05,2.3339033713321e-05,0,3.39244868097222e-06
"300",7.63963920458188e-07,0,0,6.16046983492602e-06,0,0,5.45646921612519e-06,4.73536459222323e-06,1.22902462127428e-05,6.31235283288234e-06
"301",0.000305534734115986,0,0,0.000145662182830963,0,0.000443005929058993,0.000225700687461861,1.19871379602454e-05,2.99239073775492e-06,4.58973321010303e-05
"302",0,0,6.46070263576881e-06,3.59036040764593e-06,4.77542449683899e-06,8.49373173128498e-06,3.95387733763686e-05,1.04572610681863e-06,0,2.16530831934625e-05
"303",0,3.55640286289205e-05,3.66475651147891e-06,0,8.59151122689639e-06,0.0011954924930524,0.000155514025982462,0.000124765126000681,9.61247749720062e-06,4.14850740159123e-05
"304",2.50831816154262e-05,4.55636587093355e-06,6.92747307351471e-06,5.14696370124135e-06,2.23463377568844e-06,1.02549600167201e-06,7.67816109981112e-06,7.3040609093189e-06,0,6.47125894437384e-06
"305",8.2353939184765e-06,4.19504660897907e-07,0,5.24960518388795e-07,4.35546397070663e-06,2.32605395744656e-05,7.47511740062379e-05,3.81841921259785e-06,2.63647606657536e-05,0
"306",6.88959222572283e-06,0.000736978998219229,0,1.10890528468577e-05,5.82087069667114e-05,8.97354459938882e-06,0,0.000278746841425814,5.97207447372572e-06,4.12894341483838e-06
"307",0,9.14042065291998e-06,0.00670939991637765,0.00095695455265099,2.30489973038761e-05,0,3.8497404837301e-06,1.94339922643394e-06,0.00584865237357257,0.000987889469691527
"308",0,8.21100137318176e-05,8.49304382788407e-06,5.83095730610772e-06,8.72886041713983e-06,0,0,0,0,4.52806264406025e-06
"309",9.1170904870097e-06,0,0.00247203998599144,5.74314002876886e-06,0,0,0,9.37499342912318e-05,0,0
"310",0.000628484734295998,8.60551380377217e-06,7.31903495299058e-06,1.58470694971991e-05,2.93146252418053e-05,6.19292284729234e-05,3.9480705398276e-06,0.00714165800437283,6.19814434166255e-06,3.24367561366223e-06
"311",0.000416742773657441,2.21884674855843e-06,1.04428021402425e-05,3.42618789506144e-06,0,0.00068099403483568,2.07030522614282e-07,8.71697548232575e-06,0.00010337753685008,0.000432998929070672
"312",0.00660185820877357,0.000230741488452257,2.77917909015102e-05,4.76338120847242e-06,6.00594142541322e-06,0,0,0,5.58417800700095e-06,0
"313",1.11324710786453e-05,6.20765320125116e-06,7.23116303880111e-06,7.26978340526152e-06,9.51788430880729e-06,0.000143362073773079,8.90444634460419e-06,6.57198028997108e-06,0.000115177479693807,6.31891931657247e-06
"314",0,8.2509423625643e-06,0,8.3257268762571e-06,1.10841445030152e-05,2.68239174303631e-05,0,5.50670457866165e-06,0,6.24334361143397e-06
"315",5.31564268900775e-05,9.47714552268497e-06,0,0.00219206140296102,0.000209153054614442,0,0.000172416307342882,0,1.72548611107048e-05,0
"316",0,0,0.000103675819755789,8.51891027131568e-06,3.53747528236692e-06,6.41850948501776e-07,0,0.000213498345897456,9.29895905987799e-06,2.27399334612466e-05
"317",2.47835391031792e-06,8.26762322581054e-06,4.34600756971104e-06,1.30606388515364e-05,0,0,0,0.000517451318571505,0,0.0177292116531624
"318",3.74376511624863e-06,0,0,0,0,0.000181441189946341,4.56892874611814e-06,6.84659602612214e-06,3.20270316919169e-05,0
"319",0,4.08334020896017e-06,0.00515924760229158,1.63939283150949e-05,2.4054984678612e-06,1.13282417602001e-06,2.6891536958229e-05,2.66560676143168e-06,0.000883779083946101,5.04621192065624e-06
"320",9.39124056675844e-06,0.000191722168833564,1.96208533748132e-05,4.52697060217e-05,7.74494827282535e-06,0,0.000135981619555192,6.74642774722845e-06,6.04520382598839e-05,8.22950534205003e-05
"321",0.000885369471559705,8.23973000785294e-06,5.92613365779648e-06,0,0.000223427808296317,0,0.00010355370521109,7.9069088348982e-06,2.22598062027402e-06,1.95029273286629e-07
"322",8.65472549066437e-05,7.50057045073582e-06,1.43355281623236e-05,9.0341516733039e-06,2.08874021589978e-06,7.98416367009391e-06,5.87025494136473e-06,4.56337667945617e-05,5.5020513445303e-06,4.54974328456537e-06
"323",0,0,4.61890434455547e-06,7.85908250933165e-06,0,0,0,0,7.25258092360015e-06,5.11105825184988e-06
"324",3.69301702018987e-06,0,3.36725419769479e-07,0,8.58527847480417e-07,0.00296101555913109,3.83988596115437e-05,2.39198301776877e-06,6.35132950721484e-06,6.53186953347706e-06
"325",0.000101526200144364,7.10564893546817e-06,0,4.03637270371959e-05,7.73893694383521e-06,0,3.49367040020088e-06,1.68114254406326e-05,6.92288351733517e-06,3.41032139143937e-05
"326",0.000303630406671807,3.14347251584302e-06,1.44889665076864e-05,0,0,2.82835328175857e-05,1.80521663616373e-05,0,0,0
"327",6.2672893228255e-05,4.30254025080012e-05,0,2.46154340398652e-05,0,5.60445580755076e-06,0.000271779004211492,9.18691551732298e-06,4.34399116429063e-05,9.36136671192411e-06
"328",5.90939709343985e-06,0,0,0,4.65322303022653e-06,1.95080705179818e-05,0,8.57821235156209e-07,0,0
"329",0,0,0.000137749325512915,0,2.08915963073597e-06,6.39959620052366e-06,0.0471564050540166,2.28227029641648e-06,8.10612685175904e-06,9.16750961621471e-06
"330",7.13159640597372e-06,0.00232134050974631,6.93309442875156e-05,9.75108980838524e-06,0.000143041301086111,9.41719438037891e-05,2.41368153135468e-05,2.63693617263971e-06,2.63607696049384e-06,3.59045947649905e-05
"331",0,4.67419938998681e-05,0.000146317406592877,0.00156237800113679,0,9.71877369582153e-07,5.19254402518987e-05,5.23491544668353e-07,5.0065116169451e-06,4.90448015177947e-06
"332",4.16310614792526e-06,2.92484615582733e-06,0.00014883485355488,4.58410529813325e-06,6.42806216297753e-05,1.17773750841765e-05,0,9.18569891935617e-05,1.45730955042334e-05,0
"333",0.000337495720583725,2.1110787328249e-06,0,1.11057931362346e-05,2.58716823897664e-06,0,0.000164181504343164,0,8.64028105040937e-05,0
"334",0,9.64742252392847e-05,0,8.05859493824279e-06,0,0,1.23019528704971e-05,0,4.48400263951543e-05,0
