"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"20",0.00451362732162086,0.0412550544115495,1.66008066615409e-06,0.000272576553146365,3.78900420044723e-06,0.00102940493391118,1.48453665860228e-05,2.90813316484793e-06,0.000191030060551059,2.48991313976798e-06
"21",0.00409385343594725,0.00489885897259898,0.0045250625858815,0.321383662979801,2.11126450660946e-14,0.00402448870954146,8.28468843537977e-06,1.3343100275904e-12,0.0790937020402015,0.00013186646523953
"22",0.000691393930513513,6.41163493677201e-10,0.00768799138651354,0.000321373030794936,0.000635503923583886,6.58251893731198e-09,0.000535270429785301,7.02290460015639e-09,1.70727310256987e-05,0.00656149950807295
"23",0.0011831309405949,0.00104771798238375,1.08281285705222e-12,0.000292230528074719,0.00010952117401416,5.4944583475635e-06,0.00125411702756525,0.000138853878444199,0.000588551494329839,5.23100986122972e-08
"24",8.24590893484564e-07,0.616636322111682,1.86082989470117e-07,0.071154657662094,0.602128843247303,0.00081039961666839,0.0290988499998688,1.40853891634989e-06,1.63359783315e-06,7.7952417954214e-05
"25",1.2361688053044e-06,0.000116816723837203,0.00296469948186409,0.593391554867035,4.68770916216481e-05,0.0167995557194012,7.71760991039834e-07,4.54400534470303e-11,1.18180402510389e-09,0.0206532541425797
"26",1.31177330490599e-07,0.00372723787316662,2.285109804038e-07,3.15189125441564e-12,0.0801379995480432,0.0605639419700905,2.71185308410623e-07,7.44874041289085e-09,0.507473262621848,5.84116747103069e-06
"27",3.82437670732149e-05,0.000327374450067723,9.0182756969175e-08,0.00035255800358576,0.166798228651951,0.00178260388694258,6.49299202407941e-07,1.7683313844433e-05,1.15026663003878e-07,0.000840894697522447
"28",4.86907584980116e-05,0.000288671046364624,8.44485759264413e-06,1.41182846184472e-06,0.000670045695103486,0.00116874275739513,0.019440811920735,1.22892029937315e-06,7.85448897516838e-06,0.00940076015152087
"29",5.96019834669539e-06,2.83975867792706e-07,1.25555942607843e-06,4.68270774920364e-09,6.56428424809962e-08,0.37985079274983,0.00370408337309097,2.758517200741e-05,0.000569863676774159,0.194970561222423
"30",0.0330622919861538,1.60251462206175e-10,0.196528094402472,2.22603402684093e-07,0.0204697044793655,3.52594690400513e-06,4.52843200239026e-10,0.0207049857915964,1.43436721219231e-05,2.53195718623935e-05
"31",0.00168963294871737,8.39075486664921e-06,0.000393775588101856,4.38298531966617e-05,0.291029499595879,4.55743123051229e-13,0.044472699034779,0.0138937621122491,7.57727880130442e-05,3.77569795420093e-06
"32",0.000102322575816846,0.00196738334665246,2.25943968439622e-05,6.40574802778325e-07,0.000168099509087357,0.000128517166401309,0.000152820165067625,0.00311743210506217,0.00306454984999083,1.17269155535813e-05
"33",5.66292002720404e-06,4.93533458684674e-06,1.00435240309814e-08,7.50729803899181e-05,2.71994843356528e-05,2.19257351399461e-11,4.71237406021042e-05,0.00014411508657754,0.00674839240495408,2.10232146441058e-06
"34",2.87991483504419e-07,0.000362261934122339,4.19873833195591e-08,0.00683522781743299,0.000146226977283377,0.00406079639904474,0.0079267374911988,1.35874105899456e-08,3.24012503894318e-09,4.62685103534486e-12
"35",1.51716002566493e-07,3.00093338651284e-07,1.8606733097013e-09,2.0135466176386e-05,4.49179276429492e-05,3.95437485497377e-07,0.000260537727409183,4.19122136454273e-07,0.0238904699459389,0.0148517261688875
"36",0.0278043580735218,8.43315011515707e-08,8.79878907261378e-07,0.0226257884395852,1.2026556752504e-05,0.000465162037433309,6.65672999923458e-06,1.79766338269764e-06,0.000407902530906938,0.0256806026157149
"37",2.82400765290536e-05,3.81324916949939e-05,0.000125290528096145,1.97287716483938e-05,1.66367446888172e-07,1.70064419067889e-05,0.000216592607018812,0.000309232484398776,6.05903570563283e-05,4.44305289746443e-05
"38",4.66193788687819e-07,0.00555992890047101,2.84646367314891e-05,0.0815813733395635,0.000772367220086406,2.75685458914846e-08,9.28154829957115e-08,8.03111728491166e-05,5.95509234949622e-09,1.38616769034589e-07
"39",0.0273653960027963,0.000231001507118789,0.00220661235156304,0.000582773220739511,1.55926040386845e-07,5.00224851435683e-05,0.000162422855542582,1.68096772597414e-08,1.35227289392357e-10,0.305375725830277
"40",2.23624733466059e-05,0.000211746941560133,3.15318947026671e-05,7.44656293076088e-05,1.72521946258362e-05,0.00526396348263099,0.000231981792548221,0.00212785048991209,0.000135844640857233,0.00385834366869262
"41",0.113675414557666,0.0558918767430439,0.000969613222836083,1.30671658766757e-05,2.29964312376429e-05,0.0345862348477663,0.00237103057527306,1.29934921620835e-06,0.00101251590984427,4.03911573063689e-11
"42",0.00540302010568987,0.00627603305843761,0.00260908629456989,0.00385055384142434,0.00114256986732968,0.00193147572896837,0.030434571290666,6.27443745297138e-05,0.0112253820779095,0.000431686351967025
"43",9.32554160175881e-06,0.0570775380374676,9.6897996022533e-07,5.57724962219177e-05,2.27824307155558e-05,0.00169505132140093,1.89769473268546e-06,5.21944430667632e-05,4.82236419299603e-05,4.92030696272528e-05
"44",0.000311282374421658,7.03034809352826e-06,0.00637397825484651,4.50155124450056e-07,4.2463283481367e-05,3.23587257228412e-07,0.000344839891742803,1.93045270689749e-05,9.65456526436615e-06,0.000118517165299798
"45",4.43818587291204e-05,0.000477239560473407,5.89171697766234e-12,0.184917885474512,0.237557547418276,8.6522977879706e-13,4.38992494435539e-06,0.0193937070646631,0.00210124050889252,1.60375452272221e-09
"46",0.291756293288357,8.06219441221147e-06,0.00580842875253552,0.000432660838979367,0.000770797450192488,0.899667891309828,3.93637374888786e-10,1.99527997969278e-07,0.904833885027158,1.03279975012256e-05
"47",1.67530956207364e-05,2.77350308205714e-07,8.31903459718643e-05,0.0019871783145927,1.42154052069782e-05,1.24875069739224e-05,4.83995345999878e-08,0.000374172806520275,0.00360472249374764,4.13607071952234e-09
"48",0.000164513069948507,1.85233954209814e-05,1.94004879224725e-05,1.01232213513035e-07,0.0444297984039499,0.000793340185493219,1.0179433470611e-07,1.03799826325183e-05,4.01939595380072e-10,2.37872046042002e-05
"49",0.000813371348111586,3.99629223863367e-14,1.61439507409413e-05,0.00225777289165701,1.0557559739885e-05,2.47681799492411e-05,3.94111263131855e-09,0.00250559217918868,1.22405641429941e-16,8.41092070709471e-07
"50",0.00032233237719851,6.121450073281e-06,2.43833039044286e-10,0.00132545950171859,0.000611634349322356,0.00142110401272106,0.0141938557513308,0.0829938141033486,5.46039547830787e-05,0.000310863208512188
"51",0.00794913992284752,0.010656749436431,0.000171443295085187,1.75255725123039e-08,4.04697475432276e-06,4.36446808775773e-10,5.64586594325427e-05,1.50037271427327e-05,5.27363031316599e-07,9.59476725319229e-09
"52",1.36266733020365e-06,0.011789278747864,0.000100918787460756,0.000599033835899783,0.00035434395202414,2.92215570498715e-06,8.68008647287354e-12,0.000405587238483822,8.09508224355408e-06,0.0313514694090016
"53",1.57809664573624e-05,3.04051544127259e-13,0.0215965836706882,0.000897345277489219,0.0276230407274913,7.8388392376892e-09,0.0153232423146356,1.91703734339899e-06,0.00482838365269799,2.28288999872774e-05
"54",1.22516012339129e-05,0.0125734143243372,3.19650688542685e-06,3.74843114264891e-06,0.000721587166471116,2.22619357955921e-05,0.0112643049771551,1.02084673502021e-05,5.18706887233376e-06,7.29421583864324e-09
"55",0.0026375749190879,7.39932190626582e-09,1.65626387495113e-09,0.813767664434476,0.00124871325583813,5.15552979511214e-09,0.00242461104320852,0.000127442453009287,1.84074667167354e-06,0.000479182837994016
"56",2.33665755778868e-07,0.0120499843639366,4.19390165489644e-09,0.0013895489101546,9.76886871255568e-10,9.00651427209284e-05,4.98305854895132e-07,7.41508149622063e-05,5.78428291423568e-06,1.73989199220483e-06
"57",0.00185065534017273,0.00142720871030009,0.00403829002227242,0.000202700153134185,4.20587265060055e-08,0.00334049489903317,0.0292608423295086,2.25562212605176e-06,0.034046592879598,3.55212320285704e-12
"58",0.0713060740284083,0.000100033077658979,0.239964650580986,2.29482076327942e-09,3.65956486445652e-05,0.000132298827998775,0.00310853646766101,4.02686908928666e-05,5.66216737799498e-07,7.30877415769769e-05
"59",0.000507449231034409,0.000288137529744269,4.19175188207332e-06,5.75682705373138e-06,8.2460811759501e-06,1.65383162315505e-05,0.000126173700732828,0.0419774381257054,0.000455921941492395,0.000374426880180442
"60",0.0704023941089123,0.0658062597172731,0.000141388872694546,0.179141568483665,0.0265839329373024,7.37203195271341e-10,7.73803913833161e-09,0.00568104027012597,5.40435870976115e-12,0.0001044852253008
"61",6.09595894471857e-05,1.37321667211778e-06,0.00167144328841018,2.78136621189729e-08,1.00788233711749e-07,0.00723769846138554,0.000899163242093508,2.35276160934955e-06,0.00137888475348077,0.00208459319342993
"62",2.74354640737057e-08,1.07554129398108e-09,1.89867561527041e-08,9.73375767396565e-09,0.0118292781560232,1.06135896443968e-05,7.91763202026163e-10,0.00271487144429971,8.08928579678586e-09,2.28841717601089e-07
"63",0.0127957777828233,0.000401572641258313,2.14889722192054e-10,1.84788939782033e-05,4.551966536598e-08,2.62690083895035e-08,0.000997336593090556,0.00799444932570513,0.000231786121257868,1.10017450024402e-06
"64",0.00128634045405611,1.51081491342319e-05,0.00140164412039372,2.6160464857106e-09,1.42010274420145e-08,2.84548194754597e-05,0.000185253051111287,6.24732244628786e-06,0.000181127513156752,6.08630153837884e-06
"65",3.80097288224433e-06,0.0584770855426929,0.0178383859854185,5.72201591844766e-06,1.54320719000659e-09,1.87334929013168e-05,7.11138884925495e-10,6.48194379001088e-09,0.00189470947385771,0.314284277628578
"66",0.000900721318710996,0.000137990295825722,0.00049809692282605,1.52238063481973e-05,0.000151129701140281,0.000181482727065589,3.90646733372899e-08,1.79361023593568e-07,0.00151334471896059,0.00129636726369205
"67",0.00011309893882068,4.35335256000504e-06,0.11265285232757,0.000679477087134122,5.81535452987971e-09,2.55138120374781e-05,0.000228947353917751,4.36764220369164e-06,1.73643544312488e-05,0.00416432507757404
"68",0.000256092061618456,1.21447340981733e-06,3.40080649058938e-05,1.45962589434437e-06,0.000496240630289432,0.0131224570251207,0.00270599314258148,2.34996236841534e-08,2.42928022302341e-08,8.07841134716027e-07
"69",4.20260566906102e-07,5.05176379176567e-07,0.000155050523545574,3.1467614265455e-09,0.000116653423571776,0.000592497558375093,4.1003550160233e-06,1.47674973660748e-06,3.62491855431435e-09,0.0001231738291965
"70",0.000269531756372816,0.00061159648418731,0.00266981614913279,0.0237293777175495,1.05701677182703e-06,0.000576734706227004,0.00220647456102568,2.3128858299005e-05,0.000177461085632878,3.26292168225823e-06
"71",8.6482329582096e-07,4.94258046503276e-05,6.95855210987558e-08,4.51374538008432e-08,0.00169313420885839,0.000296691126574472,2.25101044350128e-07,0.00339372581871772,0.000101131901433728,0.000840635156827194
"72",0.00105730416552455,4.86645218066227e-07,4.03742293677018e-05,4.32984928819704e-07,0.000854828246533126,3.82633167473954e-11,0.000142170853254038,5.59135343435277e-07,9.2411789512928e-05,0.000265477198426013
"73",1.85605829928365e-07,0.0058305273549284,9.15708078696154e-11,3.2322822791174e-05,4.74086494353914e-07,4.95593462692706e-11,3.63419719041706e-05,7.40937593320798e-07,2.46281031606077e-05,8.74070320241582e-07
"74",0.000105383972397552,0.00976687882200901,0.00225786436744296,1.34961809874029e-06,0.0193386298379384,0.000402709195666386,0.000113077727670152,1.01226549761709e-05,0.000164619251068052,0.0017606042257116
"75",1.51933921973372e-09,0.0255568330593473,0.000415716230841976,0.0111868577845466,0.55909203423951,4.9637606278853e-06,0.00136447974465245,5.06138695411147e-07,0.000384928900080522,0.181432201098832
"76",2.63667150521319e-05,0.00447547664862576,5.8422705266525e-05,8.38188697310345e-05,0.000602560152891164,0.00135351274419271,0.00248207495924772,0.000182365367053454,0.000697507453384036,7.80909321824979e-06
"77",0.000269137077761092,0.0026849440677927,7.00092281783151e-05,1.41681198726172e-09,0.00164505306054466,5.31027473109759e-06,0.0313065747939734,0.644917575836827,8.916253374801e-06,0.000978408805084366
"78",1.47471144749609e-05,0.000145348041553381,3.06308664256809e-05,1.22256809319614e-08,0.00227819662941286,9.99652439709907e-07,5.59114695858641e-06,8.54638871030845e-09,0.0010154360680722,0.0275198673379964
"79",2.41849568219e-07,0.000603198651249143,2.49126152247458e-06,0.000147599493415739,3.52337782910644e-06,5.55264250076586e-19,6.28500791178398e-09,0.00841422237670535,0.00635644386254007,6.66651903264778e-09
"80",0.00110119668549712,0.00891565261822384,0.00061328575277345,0.00398757744152915,5.14721543559306e-05,0.00899458709762508,0.000549729993372834,3.20866547466844e-05,0.000498537506006637,1.62880996829639e-05
"81",0.03124836246646,0.205633775668412,8.73557873711192e-07,0.00014282455353174,6.59395098552899e-06,0.000574581141607384,2.98454661454151e-06,2.16812866336035e-08,1.05337586867171e-06,3.77525586053732e-05
"82",0.00255595354540989,1.32462848726287e-07,1.61649166941087e-05,0.00101794608034493,0.157875766393446,5.70658761218799e-06,0.42913838442712,0.000279191372716433,9.1245195703483e-08,0.00369658307521094
"83",0.00496540498975049,0.0836659768214732,8.89089336568736e-06,0.00702657901627101,0.0261813337767907,3.16114408795458e-09,0.00241783055316696,1.13504862108391e-06,0.000946831994769489,1.0849244328506e-05
"84",0.000286695719938782,1.0859077634273e-06,0.111860309022652,1.50275412015901e-09,0.0873014892406796,0.000313686325231309,0.0885117809002118,4.19905224237704e-08,1.18036490822969e-05,0.000799975131490794
"85",0.000266687631567333,1.35951209143428e-07,5.42139354060763e-09,2.36823179729281e-05,5.30304037858840e-09,8.55183800082312e-07,2.11268921903529e-05,0.000687379577155064,4.13599560960169e-10,4.13722741012364e-08
"86",0.00212935522179648,0.000468974087363002,0.0686183419677402,0.0138765771992023,4.45649957446217e-07,3.31810215026994e-06,1.08155649776336e-09,0.000572811764417179,1.33120485104004e-07,1.60550847360828e-08
"87",0.00252449355891239,1.62772345040102e-07,5.36496535703041e-07,0.006003647610443,4.48957215603675e-05,0.012807566900468,9.45370969695992e-06,4.07138964498033e-06,0.000150621365255363,5.14282110810535e-07
"88",0.000975211795038768,2.37655624965363e-06,0.000129270064565762,3.74971479166578e-06,0.00431274752090608,0.00112221891849661,5.01743505525712e-12,1.70311747231575e-05,1.47768275276737e-06,2.35174489989287e-06
"89",2.06134721036403e-07,0.000154281123065258,2.84293511751406e-06,2.46352707393543e-05,4.85069409506194e-08,9.23609722873491e-06,0.0530519335878445,1.77840193353671e-08,0.0974729735282713,0.000116390717476747
"90",8.53683791499191e-07,8.54872168555744e-05,6.78713564943991e-06,5.96117113254975e-05,7.47092357180298e-06,6.13623767337498e-06,1.3008396113986e-05,1.32016932438721e-05,0.00553869382919043,2.09204087643063e-07
"91",1.06416430855818e-06,1.13592622592741e-05,0.545228911590749,0.777157049685585,5.3359719835524e-13,0.00305273525707752,0.000143817021601086,0.117121670124271,0.00109067218899609,0.000419218575361477
"92",1.75435392075521e-05,0.00124928257443541,0.031124385587017,0.000120572368960643,0.000190271232939438,0.0041908625858108,0.00484988901831817,0.000252801916205976,3.25714511805248e-05,9.19065713163929e-05
"93",0.0501325234664828,8.42005270539231e-06,2.92126512404311e-05,1.99555130165659e-13,0.00268409459896304,5.53689914098985e-07,9.0207345137696e-08,9.03029771509656e-08,8.02772077913179e-05,4.23902869502529e-08
"94",0.0172010594200998,9.60840126790273e-08,0.00207836000661974,1.09799006741248e-09,1.85487248014679e-07,1.01538038340951e-08,1.98196087936636e-06,1.4043959065194e-06,0.000949283357697953,0.0320249648839891
"95",0.326869204967092,0.00911833853341514,2.60314253520965e-07,2.16928638135267e-05,0.00308381651343178,0.00316886295580197,4.71149890016108e-06,9.81657152445036e-05,2.09381275488155e-08,0.000522738048861813
"96",0.000508399537281734,0.00492018507526572,1.51590021464703e-06,4.646620807245e-09,6.44917714854336e-05,5.63237182671247e-07,4.24821541995112e-05,0.00274213932772231,0.000211244649962452,3.13155477563676e-11
"97",0.00971353205637105,0.0147434305514162,0.000398393929898725,0.00162216412166704,6.94380271470442e-17,0.00396244678781768,0.00206266358143622,0.00106768149509105,0.0235649414619016,0.0176063458659357
"98",2.58774874065162e-15,0.00154310296251681,2.52650029310177e-07,3.870219610188e-06,0.000418897600844588,3.01440923334838e-06,2.69728843326808e-06,2.89177048443317e-08,5.26098638385789e-07,1.66514078190668e-06
"99",2.02285589614642e-05,1.47581903205617e-05,0.000733738554738825,0.000179275217115999,3.67862845867775e-05,0.013642329492984,1.45989777773276e-06,6.55089010143365e-05,6.25366177233851e-07,6.47415702211681e-05
"100",3.75538096230461e-07,0.000104285842839903,1.02623540324334e-06,6.2974263073081e-05,1.94379883251674e-05,1.60280266785338e-12,0.033899474596832,8.36513529914267e-10,0.0286630180229539,5.78862055225502e-06
"101",0.000521458701878844,5.74764227665176e-13,0.00734569151728684,0.689992064556352,4.93930262060439e-06,0.00148576855603226,0.000547836507270614,0.00318313678190786,0.280218048698011,2.21065149552298e-08
"102",4.24089301955757e-06,0.000476374209363157,5.35863684659599e-05,8.26725494475569e-10,0.0429696861472283,0.000275930031446736,0.000677431356514522,0.00559546714519392,0.0280697436756806,3.39199789629679e-06
"103",0.137765650790236,4.99999943252072e-06,0.0546081961425912,0.00912990263036148,2.4410830862231e-05,0.0722696945195168,8.079320607392e-09,6.0161305613641e-05,4.74407706100832e-05,0.000882740863676491
"104",0.00232640785116561,0.00702602583081907,1.5420176961772e-07,0.000130021191886173,3.23899981234116e-09,2.03370086723062e-05,2.16170906964851e-06,1.88601416238011e-08,2.32737421813764e-05,0.00023485618715799
"105",3.4719463986936e-06,6.62602206075148e-05,0.00019705368727757,2.22423366742156e-10,0.000122526353262302,3.48144986389334e-07,8.99910416584139e-06,2.05546673165162e-10,2.80330472312237e-10,0.000133517158187632
"106",3.64616762047897e-05,1.22503769415483e-06,0.000679501957823397,0.00257960542249699,2.82257313085371e-05,0.000442503882179981,0.00774196524530544,0.00102598167210429,7.67856012515341e-07,1.08180479071874e-05
"107",0.000245035025984575,0.00208502997102238,1.71077721307344e-06,2.01158879252567e-05,9.2973816751736e-06,0.000645140712982079,0.000155303656148162,0.000720374281995392,0.000225075248689509,0.000456404711495426
"108",0.000122807406225995,0.0234995714094639,0.00010401294674819,0.00179211524092228,0.00104765134768784,0.000123736022448191,1.46762755943822e-07,0.00554329606226527,0.00251365699205802,0.00021884200295635
"109",6.55327756803876e-08,0.00266836638936586,0.000456897142618075,3.06976131423176e-05,0.000237269679926573,6.97469574025158e-05,0.00020144575332686,0.000592801354315923,0.00031177909748043,0.0216836316125125
"110",0.00152917522583284,2.31694149276978e-09,7.77644676099528e-09,0.000109086922746891,7.7419296484413e-08,8.14819327638737e-11,1.21116647429241e-06,1.93938132999505e-12,0.000558981761572202,6.49262116411686e-08
"111",0.000119803334663512,1.99863937906532e-05,3.9716908650849e-08,0.0133005712205526,0.306691777894798,1.55758579696254e-07,0.0894402962584557,0.179390461393638,1.43390806984668e-10,0.0491417280736809
"112",3.63954032340748e-09,0.0792622901794532,0.00200034272176572,0.00194032667858918,5.4898318865586e-07,3.29143363775761e-06,7.27721920495703e-08,0.927262752277576,6.51983872255515e-06,0.0126174410302882
"113",0.000126262789816374,9.14948095209366e-07,1.72852990068782e-06,1.00485903822554e-10,2.60449678638866e-09,0.001051702774029,2.95685269294676e-07,5.29127696195786e-12,0.000164888971468704,3.09139774205254e-05
"114",0.000201636732243217,0.000414469349315054,1.10032743296277e-10,4.93898338997228e-07,0.731126279764137,0.00415938327031947,0.916638467473569,0.66401202119284,0.129189697475613,1.19025583165348e-08
"115",3.02546588296093e-05,0.00147107813536055,0.000690323511840156,0.00135783133922929,0.00152680598650272,0.000291716156653115,2.20536783243492e-09,0.000429155969836974,2.12529524738263e-08,2.33242655892609e-06
"116",2.22851751426469e-08,0.0247582491258454,7.98801094463136e-06,0.00651070522383517,0.000224449572971207,2.38396576542165e-06,1.25819275507715e-06,0.0075712900793257,1.56827691815754e-05,2.95565824486874e-05
"117",6.15811420227757e-06,3.76528356117866e-11,1.99305518349426e-07,0.00133823885278664,1.42480587497663e-07,0.0405964005448215,0.000317537338029932,3.81213437861526e-05,7.70538187105973e-06,1.18813401007312e-05
"118",3.41595297692137e-06,0.00389501588435021,3.6621270869627e-06,6.11393003625598e-10,1.78833268644739e-10,0.000507528740467865,0.0402304816306263,0.00651824986685508,0.00243097451139123,0.00248892472042224
"119",0.000394538538856043,0.0477438383566145,0.000628576046104157,1.02814912082287e-13,3.65215891593317e-09,0.275492807600307,0.0122221367308216,3.14451195983652e-05,0.751690571144584,1.42458499458001e-06
"120",9.10461252434651e-06,0.0213045105033865,1.08479165918753e-10,0.00098405573501676,0.265250636441735,6.65248423479702e-10,9.19544867361775e-08,0.0167204699682662,0.0408293572734609,5.85138829350694e-05
"121",3.97839199784376e-05,6.7794511332268e-05,0.0168290638013992,0.00850505496038329,0.0136909283044982,0.0179793580941766,0.0660906979326134,3.07931494062187e-05,0.0089576792582101,0.0100915652742527
"122",3.37783530018033e-12,0.00091267987417982,8.37899573802773e-08,0.00351198358408712,1.96429793411964e-11,0.110053413793305,7.18365809966489e-07,0.0141511012670735,0.0123162824307489,0.00781300182919352
"123",5.88237580467063e-06,0.202172735661022,2.73126237341329e-07,3.12564992299055e-10,2.17773460386062e-09,1.0498161214174e-08,0.00607636904983947,0.260692907072135,0.0185483249020263,9.98695366742404e-10
"124",1.70825752770971e-07,9.20932923585724e-06,0.000719637559471735,0.0234683303268313,0.515137801917687,7.27082246335948e-08,0.00015974262128475,0.0216204761878917,2.36723458642015e-10,3.39121693695215e-08
"125",1.53444748363382e-11,0.0011285630499521,0.0267852474984673,0.00115099076216958,0.0281108334349104,2.27430520142505e-06,1.95742561815186e-08,0.181818234137262,0.024145463305437,5.88273907254364e-07
"126",0.792523020150877,6.47252218720857e-08,0.0119476615408317,2.02402602686925e-08,2.09280996547258e-11,0.0169075243005116,0.00635881336277023,0.00575695234969617,0.190643128658008,0.0127485103786737
"127",0.000503253372507905,0.00663242251795481,5.05093187445572e-07,0.000330275013859121,0.00442360051551712,0.00287128574203187,1.78950200950046e-05,0.000658030809739444,3.7062036675725e-05,0.00307284401713302
"128",0.935560938985077,0.000177420340508581,0.00116581407381229,7.37620131004624e-08,1.4045214268623e-07,1.8916729332696e-07,0.874528692064883,0.00163486055548155,4.69466221003548e-07,0.000996979836462485
"129",0.00328822026727079,0.242602945647534,0.00601374664795933,2.56892741539085e-10,0.00299590950896326,5.30245297639544e-08,2.08773153026673e-10,0.000231076831777415,0.0108515742311305,0.476825311491111
"130",7.65526478863052e-06,3.73769699359919e-11,1.3849588258273e-07,3.53176502143744e-11,0.000282012651088499,0.000163774314612629,0.000361108214631404,0.000179266701008165,0.000671313982108767,0.00204835079464676
"131",0.000337385711214018,6.15571652395668e-06,0.0159598644042181,1.94717488656974e-05,1.27315156289379e-06,0.00022925807928983,0.000206605163546021,1.76982277796761e-06,6.87403409216466e-07,4.97366325956633e-06
"132",0.000561956722644453,8.62885945276349e-12,0.00407706648378509,9.63263719481827e-05,0.00214913435248773,0.000101278711426978,0.00981653257866667,0.00170201272706655,0.000512607259064158,0.000964168204058805
"133",0.039637268091621,0.000178278580313224,4.47869400057303e-10,0.00136287470540399,0.170679711648403,0.0109347078676593,0.00237404666068069,0.0182694269425148,3.49950054247151e-05,0.0712893025143153
"134",1.70832962337329e-05,0.000488845835402483,0.00040677597906736,2.60998786843915e-06,0.000126529339197096,2.59817542708653e-07,0.000428238088457573,3.79800230967302e-08,0.000179754847488031,5.81350453873504e-05
"135",3.64422017945856e-08,7.27074608445693e-09,2.13171238920116e-05,2.19351634204133e-09,0.000236602232464261,0.362727045186077,2.02538149940479e-06,2.55382129079557e-07,0.00269738510848098,0.000297205676711406
"136",0.00428665500733977,3.17980213407832e-06,2.9418735625011e-05,0.000266555263427064,0.000387713414946765,8.6077877813077e-08,2.53357147904995e-06,5.31537046484512e-06,0.00018700771342331,0.000190364043978899
