"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"64",1,0.961608661265738,0.00618667173875609,0.0231225902443958,0.938462713809384,0.00166381797599503,0.576075052507926,0.703606121877757,0.0332522827563022,0.00723187173540336
"65",0.535320144601364,0.208831596456502,0.647545032015816,0.684160617302635,0.251523730774593,0.677522374248633,0.5564816120167,0.477995236452405,0.318259637966884,0.712179879062127
"66",0.298587909147935,0.116033879816625,0.470011019643547,0.616110759352607,0.881850695278551,0.539560531174277,0.872367911476013,0.458948399258706,0.916579198133664,0.541147522223093
"67",0.391266730148036,0.254590459164311,0.631010884837513,0.287666348741663,0.824392521828048,0.306564740147984,0.597343632033504,0.724878506513027,0.179897954541583,0.0483358277003062
"68",0.195321099247516,0.70916242060479,0.608515237774601,0.453178246561464,0.654323288348295,0.0740246999818973,0.436532767535576,0.22489993309359,0.726059931974835,0.886519486581454
"69",0.323818319210616,0.699258571326489,0.696019156640657,0.933594492374705,0.0301344605862179,0.349947789290575,0.874639580713436,0.925896861959344,0.392807703659273,0.618837239983332
"70",0.895603653847305,0.223807766572045,0.480099954426607,0.523090326868901,0.834590978687301,0.604001221612504,0.899258244198724,0.126045499688574,0.260808615425566,0.93707580968453
"71",0.905433827637294,0.395305020436079,0.618530222600654,0.854271169018221,0.60274786656354,0.929775305745425,0.784863383598098,0.896117822236507,0.688536559103358,0.91362043344614
"72",0.598722022194133,0.873550653589098,0.858674900618078,0.044988649887215,0.351172775473456,0.760490120065773,0.834140812121109,0.0317373371417427,0.856663198706013,0.043612178050247
"73",0.841908950395955,0.589583881502786,0.412754237882052,0.879606282755421,0.00253500110644393,0.756747300167141,0.83935971824693,0.895195486583099,0.451013974935028,0.948105402779464
"74",0.764975863856798,0.817192539857589,0.654525745894377,0.79035563943719,0.0413459151225922,0.927152343672449,0.894273270964647,0.434498884850756,0.805795028522997,0.806656533659177
"75",0.271750371757522,0.674042859692357,0.265404747434731,0.0675811821753427,0.144934885874163,0.221417376497357,0.141716590514309,0.518449643304424,0.220216308650606,0.338140075353777
"76",0.96250596540934,0.193022957288002,0.571116691904805,0.893464539668754,0.647216727324559,0.057286295832759,0.714869421592502,0.909099587085616,0.146792072391964,0.298066084244716
"77",0.13851791911943,0.327089056460142,0.236307689999788,0.131344266208897,0.349580638273891,0.289006911484893,0.580611108672902,0.400159587159965,0.71151434926585,0.0408981474481019
"78",0.47356241336434,0.156560637357915,0.414316810187401,0.495566301396652,0.541517062492137,0.219717161888059,0.5267565074471,0.537400641291024,0.556422040779705,0.105294879870821
"79",0.8877589087626,0.0508676012111796,0.374290988310336,0.0446694430655636,0.33025086779592,0.784175943536703,0.67178579150595,0.126382421627729,0.922817992022946,0.953290740589222
"80",0.75534668756997,0.602446360340806,0.549233183980014,0.0822366886180667,0.4107728802396,0.553669198295882,0.176622992903551,0.627275982162941,0.13826771951157,0.741697284488633
"81",0.885666901121503,0.852807248424158,0.0529025216478429,0.842047766015731,0.904427167019836,0.297770143272508,0.881668647553504,0.937122540773925,0.331291575067396,0.339893958103217
"82",0.322088076692933,0.818560703949203,0.851244003566936,0.343544898939323,0.150666110260912,0.400491196999143,0.16493291827488,0.151250554591032,0.0488546379825104,0.660870295286055
"83",0.139995269899876,0.627864424972624,0.876061289768723,0.0835256249366248,0.484910561933383,0.410847433659929,0.366723366471024,0.334645258130025,0.0477219188137013,0.639153765458825
"84",0.0849434750577915,0.124418035199922,0.0193876748890707,0.0939917739224559,0.124257511259776,0.398812682362174,0.0116437180134221,0.577196261587138,0.14878181415298,0.693935239551436
"85",0.328706978678568,0.824772611232078,0.275231574907607,0.682809654304797,0.384093230005536,0.602555532921296,0.531439366390598,0.615859270857572,0.286480005235406,0.620661747682903
"86",0.377702038699674,0.580643055082912,0.722349654009155,0.228694401059416,0.807332133994049,0.292956305620905,0.201633575411176,0.38378736462904,0.208831623557494,0.554759144738546
"87",0.340236843662007,0.809900364344289,0.700392415556434,0.554883020522804,0.74863848437271,0.546441429890654,0.192512430111454,0.0838702926368258,0.266072148760988,0.565762543940907
"88",0.375369881607108,0.605753757106385,0.180407415706526,0.6608724370074,0.504422638508048,0.793060982373716,0.236603582846211,0.430459515092559,0.334629458208282,0.60516669310494
"89",0.619472205739577,0.159427539272933,0.661927753364305,0.884511073972927,0.327369045793821,0.5558680994815,0.791201730570206,0.535754224977215,0.850890307918336,0.382999080948794
"90",0.429403070627068,0.532859867063964,0.748876592061587,0.748380365362109,0.218527327524418,0.14776229480476,0.253035603503379,0.442758595360947,0.551443696437058,0.511708467402263
"91",0.0465530837231761,0.0593654193043187,0.0357805434162979,0.126949943956944,0.932451550578353,0.980425784064446,0.796995808261147,0.950561469029149,0.756777648618621,0.899282397170553
"92",0.487092350352677,0.274154372640887,0.236227280407542,0.139446667443398,0.831992288959965,0.330999882285649,0.567565835921942,0.328211212119508,0.462365081759469,0.622895487313139
"93",0.116903128287588,0.68816082542884,0.336029695370911,0.373613038973144,0.0285258619121681,0.466772605495298,0.0927514817990796,0.100632724487,0.0754706906473755,0.271759713028743
"94",0.855772428668329,0.562736477237968,0.513498431934689,0.890227561734133,0.703611526850239,0.862622146152178,0.922439387269183,0.52957777248884,0.0246230773777458,0.133529284104649
"95",0.488951239120549,0.629845250655606,0.312571951792291,0.668320399118777,0.385138662011315,0.80402069523837,0.449955312272931,0.607175949031676,0.58908917087202,0.616320861205955
"96",0.668589069707865,0.740098214366442,0.162564584248927,0.324250922889341,0.700345174858667,0.292851130420637,0.383384552927177,0.649757663927033,0.163589218391926,0.490344677316134
"97",0.968957083302163,0.968360311920949,0.934323101174618,0.661103052624618,0.911377221136648,0.0218843945886942,0.288668951560483,0.0910664342343703,0.779760512366995,0.547707625391635
"98",0.946712804931321,0.0117713427204516,0.731356291003711,0.415808140207526,1,0.983640469056106,0.995421070023706,1,0.53667165222313,0.989093421258842
"99",0.545966985619664,0.750796150433336,0.245474424726181,0.0142862748662752,0.491362509938683,0.344403924204963,0.244974829221374,0.145513147603817,0.651014940125701,0.434984596219819
"100",0.380729853704188,0.569750553162996,0.586670866534286,0.612418087324256,0.0275162074477626,0.507189467453789,0.135461358701343,0.240140369860935,0.264891287579136,0.537789038545971
"101",0.945662663601223,0.8380630275806,0.970860850268142,0.834647328892779,0.896247632795155,0.978172848241129,0.0157239449476377,0.92956728225356,0.875595289797164,0.890349849031325
"102",0.993436978378085,0.993881300544295,0.996749460556175,0.981370381825401,0.92849802930054,0.986149075097911,0.00294298532473013,0.993725889163715,0.0174365626817667,0.434503531882979
"103",0.835503250880808,0.678321100932309,0.758648066861255,0.564045755119937,0.232845290683128,0.191183482545786,0.586348905299456,0.378226769202069,0.747037441744529,0.594245844809626
"104",0.205693412063097,0.864492434024766,0.745103169490813,0.731641591729597,0.66965199818922,0.946546586706354,0.591784864776625,0.790930671416059,0.489020844740198,0.579873167392704
"105",0.970068512756213,0.871787380866193,0.241858001542313,0.486084701353042,0.0880358567800313,0.788472998353697,0.0675614752225909,0.469919820148189,0.0590636551222726,0.404545817354777
"106",0.40227073168331,0.0306917661147293,0.939699014300519,0.0143480211019634,0.954722104154408,0.829270052245741,0.942166925819212,0.975781714063322,0.993398973485805,0.900797807768615
"107",0.40281649546175,0.276496162729846,0.685507315733968,0.390253682795102,0.316500972855589,0.416248066467926,0.157603888060248,0.432023058923524,0.719766106980124,0.229432534489846
"108",0.27590391490382,0.130115618944958,0.499926048086265,0.267362212348227,0.398202355236643,0.283553588651261,0.294598624826309,0.659557408641628,0.532475169489001,0.21125999017612
"109",0.0993992004102661,0.163116847070243,0.0481988404782683,0.406804462621278,0.356455194393704,0.42968652536997,0.144973053784526,0.157944581818606,0.492621748662661,0.239740592078267
"110",0.531938720192358,0.809913487296127,0.739304382815646,0.0981913382570936,0.235237453730695,0.736040336160176,0.720795950606477,0.941751235258863,0.392323824979389,0.88209853362469
"111",0.11791380698364,0.366734276484102,0.310688719180983,0.722366142018199,0.6314492660299,0.602723099541635,0.669260557502309,0.384178616128342,0.363721904026722,0.435988519453575
"112",0.0599511186301781,0.0900050387634336,0.731818782138898,0.392900729777478,0.465413522161693,0.531233656601477,0.545475115712966,0.728313523466421,0.700574111578161,0.227608645008697
"113",0.686477548469277,0.932432701917304,0.843627482983742,0.921132514384913,0.68265287539455,0.793606469858011,0.892667849549406,0.242540767409147,0.205869048521534,0.351687919652877
"114",0.509099642693547,0.216963964688475,0.520478542667459,0.732896821111229,0.467361759732932,0.333156758324735,0.162046611716214,0.216181960455695,0.750721591246839,0.193989885656824
"115",0.422416376322637,0.76884498255184,0.65653509524972,0.359732556562231,0.216073160771383,0.0806674118864186,0.700019986136952,0.545232599849306,0.530466202762437,0.218691149912949
"116",0.483028037102236,0.626237517071729,0.490745769125377,0.39846331184221,0.61150415631338,0.194476308641976,0.488172382971659,0.504204765219266,0.886493588241554,0.504436771154276
"117",0.71957061728933,0.333856056672772,0.292620476340978,0.934498876118303,0.585571579627692,0.0608666444182103,0.0750669905937086,0.805873315200419,0.59944610372392,0.938008210496837
"118",0.644399920317997,0.926378637580058,0.0734483448750393,0.260643101508394,0.953581955021255,0.140714966667296,0.767074818119285,0.377662264925792,0.729092677536099,0.407066359342258
"119",0.841285051929782,0.939524995250731,0.641933209652734,0.0704328685279335,0.727015713978091,0.892784782476663,0.411702785180865,0.872787827344617,0.993852259022346,0.742004740715605
"120",1,0.600563939565734,0.42692812331549,0.428153436463901,0.0341632532764365,0.887884919484178,0.968374864942764,0.976517003248889,0.924260358777207,0.985210622482939
"121",0.483117034641087,0.508827642112424,0.355220765481617,0.444035142780704,0.0558367783177154,0.602731121270521,0.523533164568131,0.288338655685287,0.0919438896193159,0.534678714904725
"122",0.49864938861309,0.71162483877559,0.509520705038981,0.624154222584044,0.941614015936744,0.250311965443051,0.433828172115995,0.152559021979863,0.226055761411897,0.729157508422998
"123",0.490433434108176,0.285510570567588,0.968536104901051,0.988135648857577,0.218921245515147,0.0109751431432481,0.726641737918143,0.970523789428353,0.273049375198213,0.505303813690876
"124",0.862270402377604,0.767464246534891,0.046732980242822,0.0864366636132443,0.955526717922224,0.862807090890485,0.0425393255774463,0.189709894172657,0.885067466511667,0.950206600507
"125",0.807472296145692,0.0328121244348894,0.0626734070756231,0.783717133301989,0.0968397652825238,0.215505414462091,0.638865615378589,0.0781570605927391,0.733073229274548,0.258427088216643
"126",0.814585141766903,0.949270596506169,0.296327755711267,0.978171513873868,0.351542560924761,0.401044424519969,0.500904370218847,0.0757314827311465,0.254918025813132,0.529067369939853
"127",0.946906418961712,0.546892084966069,0.556925775859369,0.868122993005354,0.476770289671467,0.65466329858844,0.92315626515836,0.787424786072455,0.674022991194484,0.887052564981843
"128",0.526083334131648,0.221354851561099,0.0147758506789679,0.63352132031925,0.044145780136308,0.240939275037622,0.644035114451357,0.0952300443318174,0.0455645169638184,0.16719631564448
"129",0.373673022831056,0.775332298549273,0.69181859539276,0.191279412973386,0.09305611482842,0.302730251244308,0.243871613067342,0.813457011023924,0.189815269130856,0.108596226098872
"130",0.107273339876604,0.454402783764747,0.469720586848121,0.642884542451937,0.63059745549903,0.272653671893937,0.338289889754677,0.127242634768968,0.458238443225275,0.0929551578086899
"131",0.876139300353373,0.12035136668536,0.870076908686533,0.073479499032813,0.20058759216686,0.959325378438719,0.184481146757398,0.642536413955935,0.101165366419435,0.315259270414396
"132",0.126792496494126,0.18948450987028,0.0100742647991294,0.167434751836228,0.128425714855108,0.107770239192566,0.1698391731133,0.14897232902037,0.196738741661525,0.347333458179996
"133",0.133209173933779,0.500796176483432,0.141776043536596,0.151097208063642,0.0667902956168026,0.202333136112988,0.18059510821729,0.612421061919029,0.599142163016715,0.299024920843903
"134",0.615996447688058,0.0789164851288412,0.224232310763141,0.270401986301661,0.643146561846233,0.0633472180629603,0.522339444302781,0.297331653655526,0.48334821573156,0.0828792705390141
"135",0.556060550364702,0.666104832830026,0.520580958531966,0.173390881920919,0.381146598829869,0.524661307009936,0.765875508048232,0.556091774960704,0.379279259732984,0.562707455543842
"136",0.0866930059305062,0.0626429074763133,0.0423136606982866,0.384643355402026,0.309069815653069,0.0857366155214366,0.216525180270298,0.269016995319712,0.301707189078057,0.504735225061417
"137",0.0753568768289409,0.174876648140909,0.0082284810392668,0.0810150975986189,0.0718542393459852,0.308139183611207,0.313834225430706,0.113123999249922,0.283510168870454,0.531237496554248
"138",0.898421701060053,0.933691467102146,0.00879963332797808,0.193591107456189,0.955548175168257,0.98650334629163,0.774044117177388,0.0119276076337286,0.984643929663462,0.146800172956349
"139",0.0460589328127521,0.300966655815679,0.259786831550187,0.934935461160261,0.615014693218053,0.407262521863754,0.783257621193942,0.910393260304501,0.925485970950048,0.70940408793635
"140",0.163339000431767,0.925192877152685,0.206249231597127,0.0706924905792291,0.275846929311251,0.146018328076836,0.648821097059394,0.221098648286105,0.430527777052366,0.389142324322341
"141",0.334168066157388,0.604952254212457,0.545811816958473,0.866945659307198,0.0710747175708143,0.00518221158888472,0.508234433584002,0.649404039035927,0.0157307626469847,0.243412322987974
"142",0.51399009879221,0.69045583405256,0.479735930603191,0.275120070369784,0.139086765392352,0.202841955213089,0.0132279306389119,0.176414673577645,0.0330761795666454,0.100409513070489
"143",0.0448895783486351,0.644317161297105,0.716585712105875,0.315157288280988,0.169466488858292,0.464202215681155,0.902297149359106,0.954493592055973,0.22417306888351,0.159628093982117
"144",0.258437417068366,0.417200413968156,0.203857699160267,0.545430713852703,0.408271581620113,0.472011077211226,0.269577607817494,0.0911756226626395,0.854191098063307,0.439654335949673
"145",0.364979849410139,0.806491744000135,0.0266533822024031,0.554580580806762,0.699196791010281,0.275475728473083,0.644843008356044,0.37255791268606,0.0453069629763744,0.436671707050965
"146",0.179907282772016,0.57442975199055,0.117252855701265,0.122303042087887,0.160851536228988,0.357165377440836,0.255906536184898,0.225364996113183,0.124627592293194,0.313990238762189
"147",0.448351407228169,0.599825160594074,0.135947521058217,0.344530663830525,0.502980712201253,0.396870982070976,0.476145397456762,0.415111656807231,0.0366770835999443,0.233669583528793
"148",0.887469931999024,0.544128947307952,0.839997610276539,0.829233434733302,0.814361570384185,0.538329156969699,0.67397060562067,0.541773557826251,0.91487947080138,0.603826076950971
"149",0.436008555697732,0.593201735581016,0.888720715752897,0.511570402334028,0.556527056125725,0.0593375960616683,0.683767118985372,0.436114471468911,0.256384487184674,0.957269614310791
"150",0.439730323907694,0.392216250889166,0.708811629194591,0.412371359863324,0.320154077201151,0.595934885104612,0.391036641321199,0.75903668208598,0.264976270571445,0.472854875112825
"151",0.568831284996696,0.450122598583095,0.162890542120821,0.692389522953143,0.0244920420343775,0.432943628469429,0.247580051952786,0.607796451080122,0.337931682982394,0.208241018716892
"152",0.289844117322128,0.743910707023317,0.450787093689655,0.580320554190086,0.840661988369171,0.800742850197466,0.377463397363031,0.447795043915265,0.700873829210727,0.0303501797783474
"153",0.659419013648444,0.537195206621625,0.588765652471306,0.0231196291983287,0.699895628058771,0.790071129415231,0.537896271986431,0.461715147504953,0.520311700248846,0.470841685379994
"154",0.92392927158113,0.885433850317591,0.54013677101274,0.235513880889339,0.399285427896693,0.576396702925713,0.711201839293375,0.712715085364939,0.126637214829943,0.525719132481295
"155",0.463436331155742,0.328701540222938,0.533464943093818,0.46379746306083,0.594331374967507,0.0866136937331671,0.205450423387965,0.293602132367274,0.309145286493736,0.587647890607947
"156",0.534768689602322,0.309381810460995,0.277200472563917,0.127892728016067,0.00758180487899107,0.104068261836568,0.258348630472,0.0163765690343044,0.498282021885908,0.61220676807235
"157",0.956165974095134,0.967925225367411,0.900105785922506,0.798500196149626,0.911612415696208,0.913931728741173,0.101818797671878,0.931587025929723,0.984431067090565,0.0362317205098335
"158",0.253100086495269,0.770480810498009,0.519236625548101,0.225865243710169,0.347961471278861,0.343034210035016,0.149316977018457,0.251908314652118,0.351123836055807,0.0987216080190572
"159",0.0188748466838482,0.0727972992645075,0.145155667894148,0.0331506381172885,0.0118520369246647,0.329698795091342,0.789593809939108,0.56268557546686,0.684933189769284,0.898272090971608
"160",0.730969920664977,0.600455044975971,0.839114077497937,0.795824534220718,0.498031755463843,0.204985107958247,0.911489378500416,0.38147256709819,0.225065903767529,0.867231486898867
"161",0.891022833890181,0.471361233471036,0.803091370595215,0.632836437273805,0.246974420758525,0.511818012099199,0.913324104709531,0.941757574654477,0.858787002254653,0.804846305974868
"162",0.810647981624057,0.0649765597654488,0.341743012653957,0.123585980124452,0.570056186777428,0.541499974599844,0.627097450849963,0.751335548276483,0.622313842378442,0.462760951866609
"163",0.0649848167216806,0.403955336418604,0.292684108668815,0.519381658135855,0.130802001841132,0.278625156047936,0.651776207391431,0.681547982890518,0.738274862623289,0.323684786162742
"164",0.144853964190698,0.626947343019931,0.419223293217299,0.651778854757772,0.739881701005278,0.439701731765429,0.70780473382815,0.643814456736193,0.0181580973774186,0.576227223811557
"165",0.037323468336299,0.907946420319755,0.890873616889227,0.146729897133135,0.0205269671589546,0.0408815730614752,0.218758438416705,0.977535991737682,0.953457528464693,0.946722747938865
"166",0.51957286964095,0.119696364485962,0.147325094397745,0.687920236213047,0.745195621597518,0.186859192075586,0.308648359160755,0.424303116942356,0.319417255224778,0.564982585385371
