"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"175",0.00886901103652453,0.287337355453873,0.00956908885897683,0.458292291292284,0.00978247315033383,0.00985752293378348,0.00954602725508361,0.0105515727209207,0.00951889716531748,0.00828645538960787
"176",0.997406758198705,0.0230623827830854,0.758231763904391,0.0133368710229364,0.00668374073557988,0.00746477284985285,0.0160101677510643,0.107785226426564,0.012411858189736,0.147270827052326
"177",0.0350006535084689,0.187628501839974,0.604007911821968,0.0369259249281933,0.76551270527502,1,0.725765406547705,0.00818768171441718,0.0296671765528359,0.21221948398784
"178",0.946149684857555,0.00521578377935428,0.0297898702029578,0.00753760668101463,0.67430663544923,0.12401534920162,0.0633026706359095,0.0224630221277977,1,0.00613283311796699
"179",0.0083935678462562,0.711439481308828,1,0.786702947048162,0.0146248119108028,0.109144812307243,0.174146168881114,0.0127919307693941,0.00780125073390336,0.467256006941808
"180",0.00846751614264352,0.174361477156499,0.166259082257297,0.0108557460571879,1,1,0.0215297198991438,0.0589711465053134,0.0285145648047827,1
"181",0.866591140179901,0.64708199885354,1,1,0.0149168508462514,0.892488472485593,1,0.360283929448714,0.912012494204283,1
"182",0.0235894599547964,0.00881150966262195,0.578316223245349,0.0129447332128196,0.907371043703102,1,0.00889271929899308,0.494338768242779,0.541046193338744,0.756965216028561
"183",0.366043626466436,0.711318914290668,0.80527495978374,0.942704603939808,0.0333622760901602,1,0.267321252040164,0.655824048752519,1,0.17415473390382
"184",0.00742219608517763,0.0212791416976203,0.0687630829076865,0.00849414246945786,0.0168948352726931,0.134992224857772,0.0065499152023504,0.0118156375064753,0.049761337411631,0.0533292463200928
"185",0.277394030681737,0.00648085489240818,0.340498653889596,0.015951844198495,0.615731937106213,0.0999869024761343,0.00886789239001437,0.0263156406982118,0.147983541121328,1
"186",0.0211243098921606,1,1,1,0.00864669740677518,1,0.0116568918878764,0.13728037504868,0.31144710826478,0.458229242343601
"187",0.0709686623902652,0.0826513679883528,0.11569764432343,0.0137321993044955,0.0482977780515726,0.00897417814819673,0.0180329131034447,0.0129416469825432,0.836733988241664,1
"188",0.365379891871502,0.00783054144354381,0.0852421667007986,0.00817631541855738,0.257984098558238,0.0965542507968739,0.00838619397491086,0.0219186356015507,1,0.0538527857591729
"189",0.569325328998944,0.00873468138651254,0.275232610533519,0.0500939995212473,0.00892422269603715,0.4026166638683,0.195458528273446,0.0130702220861631,1,0.0261841781968464
"190",0.00860347968676837,0.650766728671967,0.844807013054984,1,0.44761304143367,0.11896282334576,0.00788003067507602,0.046523831625327,0.78899386949635,0.210662424545028
"191",0.00809069179274208,0.00789432044883962,0.789681569797995,0.83816400187093,1,0.00863530674725292,0.00756915738954584,0.0160128149179295,0.00698954297597817,0.118186655454796
"192",0.110080685923657,1,0.047082903745762,0.273229791171484,0.0105476994495984,1,1,0.0190752969810809,0.375914354910349,0.128942992038695
"193",0.00896027427488767,0.319691107488383,0.0869098674801465,0.842056718843221,0.195064803595659,0.347950162736094,0.0502351874169261,0.00762532501804295,0.98868914931838,0.0284291593966674
"194",0.0418395268356384,0.296190323870601,0.0217640967558991,0.311599539370344,0.962225096477778,0.00918826535856889,1,1,0.160744430406723,1
"195",0.00912943285869753,1,0.0123911351202865,0.0416188946310547,0.0500076842069785,0.97558854998829,0.00821625619975408,0.0109713464137108,0.00914257093741937,0.0426469215501254
"196",0.801151998351651,0.908064391105733,0.368094309515709,0.838253552667943,0.0095278775886072,0.309565349360369,0.962899215029591,0.00834809227405547,0.841015377875251,1
"197",0.745414668929615,0.18630611794612,0.966125640003537,0.0617908490011397,0.0548973596612763,0.412774941914011,0.0766642352959298,0.186674543311914,0.00890372415117927,0.0143868788438211
"198",0.00837791816619857,0.00753362799157791,0.0194688190133749,1,1,0.0811703948031859,0.479946402192617,1,0.00789357428554805,0.00984142542541189
"199",0.192757194635706,0.0113083752041315,0.376410655470778,0.297993338129868,0.510482352390688,0.81205937190192,1,0.88572048435425,0.0217153008496497,1
"200",0.00887225762285538,0.00926894553204418,0.0159761150582561,0.0312902839815671,0.0305716168830528,0.0108640768820737,0.00923707066277639,0.0470213196475284,0.00982805783502593,0.0126329041478424
"201",0.703936702870803,0.00693210018786365,1,0.870330245980846,0.00657944699889475,0.041606702440734,0.0468666730301584,0.00900474319235625,1,1
"202",0.066649779386439,0.00592505189765023,0.134176685025942,0.201385367471429,0.0108056746966268,0.00592889417214667,0.3092419856875,0.0260951812927575,0.22911109036828,0.0257841563843409
"203",0.00841006471888674,0.00866294689460424,0.0546269501724705,1,0.118496415217187,0.0214968913804527,0.0104373801809625,0.0647033453753466,0.0277121253709719,0.096214354670561
"204",0.765219173977401,0.00739598857897022,0.188384505645775,0.0472158595567515,0.100242905943209,0.00724835139562555,0.00628803681573025,0.83440553787324,0.00799366643315262,0.408460889282457
"205",1,0.287816980432185,0.866345611707316,0.0305773596649742,0.942534879057202,0.0318948986608558,0.00937344305813643,0.00798979914030225,0.809564735032951,0.97345360925177
"206",0.00979765055675181,1,1,0.272234670270292,0.28481260724763,0.0121926218153961,0.440925403975684,0.596318304472992,0.726899997137349,0.00819380216178164
"207",0.287922055690487,0.126968326629982,0.822844342829931,0.016177504272392,0.782214064251577,0.0164768066412808,0.381948295171496,0.302621333079539,0.249956924438095,0.193511715758961
"208",0.227437487468889,0.563613771755545,0.0622496042613523,1,0.92235779408076,1,0.00885377110240298,1,0.0268157260763781,0.119574861732646
"209",0.0110030241051154,0.00912070727967147,0.644506249218825,0.500686389533967,0.157711326866066,0.00909205025522292,1,0.200480847479192,0.127130161962561,0.036314721212636
"210",0.00628859097241589,0.0468087520732639,0.00647932014752009,0.0195100801655819,0.0111331880978907,0.00829468611130267,0.0163412787314644,0.0253819062403046,0.0552177618228342,0.00706523477265125
"211",0.263476768085564,0.0506829863392214,0.187824097883043,0.00653305181249446,0.00625738794049986,0.122366427619696,0.00652453874010564,0.0104795328465619,1,0.0200293633280855
"212",0.00834025168077036,0.00803310983431582,0.00887962524678377,0.00881430965277089,0.00846772283656747,0.00884053475572684,0.980868031845265,0.0059075936415168,1,0.0292564782134531
"213",0.00586746067511161,0.00840481798514733,0.0109701482053824,0.0186226496720978,0.0485708361990058,0.00835433604229373,0.614075464651056,0.193129041180536,0.3712098598161,0.00781512197642605
"214",0.0108929763138959,0.00927604802492395,0.00872801050189798,0.670197709943897,0.374813726946074,0.841940601715477,1,0.0348528575773336,0.00552014270496051,0.00922803071188058
"215",0.731906208570575,0.565598965691709,0.0358817335023372,0.0222095689638826,1,0.549187055622082,0.0491543387989762,0.0170274042621337,0.00897919315836575,0.451455279703654
"216",1,0.0512359512619143,0.0580111303269936,0.0069018958150959,0.00848794285163483,0.0418152655524247,0.0105939804881196,0.0180745368686169,0.551750098971401,0.993067076639929
"217",0.00952878625675273,0.00841043663155765,0.0176150872640747,0.00756232464143786,0.0617492633076078,0.0267314922306545,0.20200367036672,0.685691333160436,0.00908988474895719,0.322565752860714
"218",1,0.038852509407958,1,0.642175861330153,1,0.0747754437639226,0.00874783523944342,0.065873884326203,0.609656225668925,0.213238029864661
"219",0.0104292847160048,0.00752401915869617,0.00500482556147239,0.00661366361636707,0.0107730203697212,0.0114060154933012,0.681197875082027,0.00626368629264339,0.0727804326668702,1
"220",0.31228135813591,0.728138458011647,0.603996545465255,1,0.031729009471503,0.0360332249119953,1,0.0217857550956945,0.180663820109868,0.560835878286012
"221",0.164201119661237,0.0658281296135132,0.602528850469548,0.73510755199846,0.0117116945319749,0.0311142781318012,0.193407056683647,0.00719764279272025,0.00663174897265828,0.162168878270011
"222",0.00866441106743918,0.0414693633005297,0.693850859565387,0.41964663641366,0.00924920938328168,0.00847850444335578,0.0145337121870497,0.0115331244760262,0.00839559862241648,0.276935585410469
"223",0.0440790115350978,0.0105676520140975,0.00815220161185087,0.0186806257536308,0.0178058119929277,0.670379528375048,0.00995033487892276,0.814420076389342,0.216156176346311,1
"224",0.00737908534324448,0.00554255422759061,0.00824320985096611,0.192872087282541,0.298418472969273,0.0525226292065649,0.262052312927006,1,1,1
"225",0.694502257931776,0.651376114650269,1,1,0.736519755975346,0.435701353590686,0.07878590778764,0.00875529100914137,0.189798305356543,1
"226",1,0.356409715346768,0.0318224206596055,0.00608945322366471,0.00662986300619929,0.0695379658814225,0.0915696382158975,0.0174912959190349,0.0449557013579164,0.00689318662581096
"227",0.00640898277697039,0.0680322800760445,0.084724065899069,0.968819205522821,0.644596961592881,0.0160468850529949,0.0520101095724817,0.00787102651839413,0.0248353770484511,0.17726141864059
"228",0.0438551409817038,0.121465536652236,0.0230185348505803,0.427670984940988,0.862596255038625,0.0200564933781817,0.00855294316540858,0.959290992219611,0.10460750328348,0.014837610370905
"229",1,1,1,0.037226105661017,0.837302872254813,0.74688947666958,0.4783219665751,1,0.491363111372004,0.272838535089305
"230",1,0.123170666448741,0.0591345363287796,0.0710521018611996,0.00864775819980013,1,0.0836287958407369,0.35379762996832,0.0734443430019064,0.0971719506970219
"231",0.0100341293846792,1,0.990908010611138,0.00797029813052386,0.0475384473310452,0.249124027279455,0.0084989292812012,0.576516242178565,0.00748640763231386,0.00883379744996547
"232",0.0691091164239189,0.167314467655191,0.0164300038547714,0.0101136863846895,0.00835612420325688,1,0.583269421156533,0.0263508820261688,0.555412741396372,0.213125308543482
"233",0.122058395925375,0.0336040035150284,0.0114660922511748,0.0164950778894465,0.00510663682358173,0.0238795325171879,0.0830650404225347,0.00598248222692118,0.0320148311145563,0.0237951139605885
"234",0.202017762219796,0.0187101548231404,0.0163949914222791,0.0122464334088837,0.00676397018739825,1,0.0226189514280967,0.0125188609267103,0.00664111909524127,0.033391976310795
"235",0.00734030412221837,0.103423087367316,0.037365164134013,0.0121130398663931,0.00536851176958891,0.00471849129723513,0.0059947826503551,0.00689573231720219,0.00667017983129312,0.00614902299417354
"236",0.206813932876817,0.284673730840307,0.012966084889684,0.00803676448511081,0.00876620606210298,0.00879276532032402,0.0191705370936307,0.688093089534362,1,0.0504740643359276
"237",0.0166502193713299,0.00677821846408201,0.045598163306449,1,0.265695647059793,0.00634809079600935,0.00598316155339545,0.0509193899585446,0.224348542722304,0.0100592571513404
"238",0.0435721272838845,0.570159439076319,0.0221349915738067,0.0329036093075235,0.748324273470939,0.0497901845608091,0.0670234470422689,0.00748544250682981,0.749422428546821,0.558717509846641
"239",0.00743978519234782,0.00834902610813401,0.522135272813793,1,0.197269585858165,0.00719769919047497,0.0250828214907395,0.00952480281006606,0.88816709514669,0.411318589931519
"240",0.290358590906061,0.330651514091723,0.0792944525247449,0.360885194939103,0.00762849616695119,0.0362050969617515,0.134834272517391,1,0.317426672047975,0.041592171408928
"241",0.00801640058798077,1,0.0154980951956313,0.00887199067910506,1,0.427665337183921,0.180360935848608,0.188089693249449,0.00830108756683207,0.0135233149411221
"242",0.0948612883489892,1,0.566451688908665,0.00693378625817146,1,0.16375428230058,0.0989881850644238,1,0.0408821777112264,0.0625029452849881
"243",0.751432813186883,0.0452784866231804,0.0093973774118947,0.849726845495999,1,0.37264206073957,0.00768074498241,0.256909110603515,0.00657727868149901,0.00794529697920328
"244",0.00859721778601034,1,0.693763736792011,0.0102126815850457,0.00884823889338195,0.971300362686231,0.009604397966698,0.367480411624117,0.667240240552161,1
"245",0.031156589015229,0.00873084579010658,0.00500489157832416,0.0654332992485536,0.00929333042847023,0.0072063700524097,0.0542178460368413,0.00606460709584975,0.0414123442470365,0.25536424657799
"246",0.786854787336559,0.187680236509162,0.551204921258662,0.00786334796099538,0.0137430672984355,0.816441054210313,0.0216891892199852,0.861717049466725,0.851992542116033,1
"247",0.00916264563978754,0.0634532247463061,0.484127717208354,0.00884490059153159,0.00843499846240602,0.123238786619015,0.151124633021932,1,0.268942742176702,0.00861952166553199
"248",0.0407352816713671,0.416192034755282,0.0724390526925889,0.0533121362677784,1,0.684175125513554,0.311211594432585,0.111970345021044,0.0204211948228039,0.449738842173328
"249",0.0159334748068042,0.092669365802163,0.734619902321607,0.944854922917319,1,0.00905826149227379,1,1,0.00972147194287051,0.0106916177750131
"250",0.00890483576193209,0.101519281360726,0.083164609733476,0.290690756915235,0.00732804047169347,0.0109295250932861,0.102693964196649,0.663249854145371,1,0.205241322918084
"251",0.35074340744405,0.00833882885359883,0.0065080757518828,0.417788980668937,0.0122104659758352,0.00712089308251407,0.00841396388210712,0.00841343645185699,0.00570032061797238,0.575654248161034
"252",0.137915230872085,0.0056827433654538,0.21042882819589,0.104810553656588,0.110309524463574,0.0065842400817706,0.663156686447056,0.0985320470130164,0.215937309563146,0.230749731606863
"253",0.00934494477863145,0.0114608753535026,0.0875525379874435,0.795238500639136,0.278616982880526,0.194037169794319,0.0117582089607634,0.152989511166651,0.525468537289112,0.0255278648952461
"254",0.0856650972890098,0.542747886621312,1,0.0190733248446849,0.185029028186113,0.139162213958052,0.0130926574432229,0.151711251278096,0.00897016077143681,0.091159433054118
"255",0.00595193609271381,0.00676476044463939,0.0190378651301928,0.0736494015027937,0.00692090155052358,0.00780126094496317,0.00733969884403887,0.107257265636384,0.00450196280172007,1
"256",0.00859235529705401,0.142973674879366,0.151900696625102,0.0129776508752163,0.00886094570587367,0.0287401304326773,0.0172799239816851,0.00943877886259731,0.0113870081248119,0.00838856750496586
"257",0.00452482506861155,0.953133210107642,0.280189876792255,0.0240751520002095,0.00866010159156517,0.00751425450429143,0.209087448321141,0.0047289712627025,0.00976472460170141,0.00573165267740928
"258",0.742944408109766,0.0158412709031021,0.299168438763035,0.0425552377886415,0.00744776374139645,0.179483290317641,0.269852397008031,0.0722532039707263,0.0999675165070538,0.357318182252127
"259",0.260429137839512,1,0.11832283224318,0.0375993568838651,1,0.0484548208177909,0.0114466952439302,0.771459233302273,1,1
"260",0.00998057429073024,0.00765595999993652,0.00775233104548414,0.0103158077335228,1,0.876523935830278,0.201616270298915,0.00673992827281363,0.0067511976209316,0.103334247355512
"261",0.40119474348124,0.00957725655037957,0.700044790174957,0.0107011801765064,0.577193169048335,0.107791404629402,0.0684015805685068,0.206713940559823,0.0714117185203892,0.00720105571556907
"262",0.0101192805148878,0.278142752719968,0.170469630686527,0.120982765403852,0.0160406346372534,1,0.112616591553149,0.00838386075200237,0.0311218434306317,0.412177369875667
"263",1,1,1,0.054887504407018,0.00677150794010902,0.0908191629448466,0.672272952094294,0.287493603658432,0.045501232392007,0.0176726263561844
"264",0.0521402139148943,0.474760246893827,0.0183003422972372,0.0199293352452175,0.0540618081438243,0.047488775647783,0.265656799506693,0.0402216904457308,0.0895207656088508,0.00541670508839715
"265",0.127635795743233,0.594298679428486,0.0093201462070179,1,0.0299855570651758,0.0317836527952146,0.0107483731304664,0.456290359917627,0.00829267028872352,0.462633214707169
"266",0.00906176689364527,0.392537322798802,1,0.382972500723168,0.00776977777166357,0.00862627071345232,1,0.379436176930767,0.0266884562301856,1
"267",1,0.257601639116284,0.00861929960498537,0.0202591562862517,0.384590469880657,0.0232937902636196,1,0.470404518845925,0.617470332348138,0.0118637011209636
"268",0.00540493932796116,0.0111655827542904,0.0175359447916207,0.0124555369994462,0.0103894156852149,0.26768227315544,0.372484923097026,0.00715390899651131,0.961563972372932,0.00924186457603504
"269",1,0.00914328128366985,0.0217590407103417,0.0080895126437084,0.149861795515092,0.0109516382823572,0.629889104416377,0.932152932019078,0.0916553154832145,0.439668258668521
"270",0.740743415034065,0.0884464607266398,0.0591253366855428,0.513507160501169,0.944953725624433,1,0.105450085332425,1,0.480253746269815,0.872047305790064
"271",0.0234072355259026,0.392688700781475,0.00891617042570854,0.319532570378165,1,0.0166269826569757,0.20452449467124,0.00875115510803097,0.653199288147121,0.0431969659839434
"272",0.221778996604406,0.207374161263193,0.470627999665564,0.272904844230037,0.735880547570902,0.318035557420543,1,0.0240288183788614,0.635866106824509,0.416410903988729
"273",0.00857757647660483,1,1,0.0856310757525754,1,0.227092381894986,0.510776855617043,0.0301797604200415,0.0293196973640116,0.0148165350507233
"274",0.00976670922360517,0.0694868077995121,0.114857151434343,1,0.00706520373931601,0.0118019162283356,0.477029769167966,1,0.00800774550052814,0.932089656233502
"275",1,0.00647968037397432,0.607617842617021,0.0070038670007028,0.00645788793893002,0.740209128846911,0.0125699376613206,0.0849871127042421,0.0471147915054039,0.49165578699695
"276",1,0.194358838195683,0.0669280009244786,0.114413034808036,0.139043980294636,0.0103928579805662,0.956733756061475,1,0.560063034851132,0.00845853254554993
"277",1,0.009546687266544,0.585964406442728,0.0145802798278594,0.695685006184639,0.0102030640642751,0.782628146565253,0.221203203844938,0.333460901973727,0.032970311986568
"278",1,0.733200612695747,1,1,1,0.199506912364717,0.0217392532994968,0.0754844123645876,0.691339074850627,0.124564329477946
"279",0.0115418043709647,0.524133331416132,0.342390033844017,0.0232729307537431,0.78975252684807,0.350933420884287,0.655068338880154,0.103172930821993,0.145963898277248,0.00870034398310619
"280",0.473699670245403,0.00727620377833248,0.478900894986616,0.018769557190848,0.652100867738091,0.027095592132674,0.0149410174515589,1,0.00742154847709847,0.00765483659342619
"281",0.00705691852473014,0.0472600284395377,0.0152450811479996,0.00669598177001455,0.407985937887046,0.00638200960778246,0.00701000881566799,0.00619974750475924,0.00489036524745408,0.0703088580823037
"282",1,1,0.0130705779386248,0.786210861920871,0.00929571241019294,0.00856723376312704,0.441839883132366,0.512466669025223,0.00892299117750645,1
"283",1,1,0.21598074723437,0.572251306474496,0.638587595963476,1,0.860171259025804,0.912128880548251,0.031275034320165,0.689996346402759
"284",0.0946968557127071,0.0088438101928995,0.590605970553321,1,0.00559086016435414,0.473673286829653,0.0178099283453393,0.246000977587512,1,0.120144285066185
"285",0.00876046596222115,0.00888283182768268,0.00924721164184517,0.00931145681933359,0.137525971690354,1,0.260410140481915,1,0.531920522348238,0.10995017037446
"286",1,0.313819218230008,0.70376232632112,0.755894398835663,1,1,0.0519456261328818,1,1,0.109007435414995
"287",0.0226524216413711,0.0346846377873409,0.00823396031694911,0.00546928330731341,0.188644639202763,1,0.0516183011821729,0.0078974769910728,0.0161095445634466,0.690591385184261
"288",0.00869919625391624,0.524214316279107,0.42513929527558,0.0352441193894678,1,0.00816176998867375,0.00818496267173073,0.0681777138962562,0.0284347895491771,0.453712692682866
"289",0.101572345385254,1,1,0.00823084398942175,0.0408841496883901,0.978352556665009,1,0.0991982703398299,0.0083852214586784,0.00937549246920751
"290",0.00740824574843284,0.00630251559662989,0.00841897420078678,0.95095294738669,0.00645067042416197,0.033798089072223,0.0059330423130351,0.0067688375247556,0.211611929839765,0.0304162548134756
"291",0.0302034386394833,0.0322016905567299,0.0129508288929245,0.0147498578375001,0.299007789919673,0.008848277499278,0.375847322899041,0.00871070604185925,0.916964540581727,0.00798380212634669
"292",0.41281352836969,0.00843460561306174,0.467255095577608,1,0.0544616656434861,0.854850494328801,0.77474154294346,0.008753296390348,0.655954319816593,0.00960107707129205
"293",0.664942749847417,0.255732075425131,0.306110912513582,0.0314437662047719,0.897546830061966,0.016796863553468,0.0086422495050226,0.0202420348455223,1,0.249794767355551
"294",0.021389854426174,0.0428021048589311,0.0236186958545931,0.0112514495153216,0.00768929507763934,0.0954914125350914,0.0166724854487437,0.00566380079661978,0.0093176637448968,0.475692219731071
"295",0.0591424906937446,1,1,0.0139594775065675,0.0709426605961643,0.417868798565791,0.240742548438351,1,0.641894805829582,0.103911676182777
"296",0.0109204984457431,0.0900093429940598,0.17384409964971,0.825286582348414,0.320526666764328,0.0102969220294469,0.0303629053671451,0.030194978915908,0.0294312132380191,0.0264336178792975
"297",0.00823017561362796,0.24867490174126,0.641425233909156,0.370750814657827,0.00688875459107993,0.00796841329342431,0.00864944639531284,0.00782388552157867,0.0290502761441548,0.00989125141360328
"298",0.0102615862447719,0.163406785842403,0.00693377121899238,0.00839033817040132,0.0103419998352005,0.00766585413809135,1,0.0158749845175136,0.0167894910386023,0.00604925445795812
"299",0.890253293139744,0.0833167076710035,0.713193788094608,0.0737600775598108,0.288106418939968,1,1,0.78823268010718,0.565724272775059,0.00782373046973016
"300",0.00803940103362403,0.248838296114798,0.00550727246363725,0.00912584092055884,0.0571054281822092,0.95597007862077,0.0126720942381716,0.556978566089823,0.00884273523054691,0.00889430424417725
"301",0.011205245042563,0.171340732838584,0.0347998644712346,0.669406089504541,0.218814140310089,0.763269187292819,0.674865399579865,0.0692970192308395,0.888808380193111,0.0065976139468111
"302",1,0.398746535259751,1,0.10626500647573,0.0501420199005565,1,0.904664971979412,0.14855324404986,0.814758587042764,0.101040960895702
"303",0.174847121080087,0.429756270725567,0.514766286533965,0.0258982909365827,0.652995780601902,0.738208745985211,0.122183421407646,0.0130099004529131,0.154585066520098,0.00772872418233449
"304",0.0165537783211494,0.0100503768506397,0.342627132122766,0.18158467729067,0.167161711626961,0.0104278055862138,1,0.00867965680917507,0.00920934122584451,0.0517421784320424
"305",0.0130377196240167,0.374029257818572,0.0138346090101552,0.245228406941466,0.110601657243013,0.00704152357333996,0.0104007186677639,0.0087885121953615,0.0982436863539148,0.0122768635642895
"306",0.584266281044808,1,0.171208803929057,0.0209184559994254,0.00879789848019491,0.00948761294608534,0.40801061476931,0.0105536561975258,0.0318918338516873,0.0303838764304039
"307",0.0323810703786068,0.0087085371709564,0.586325746305433,0.11329767038164,0.40430336061609,0.00883959426383064,0.0155069036847833,0.286828911999649,0.0128330262710219,0.0110081736823035
"308",0.00885183878977115,0.0111975410897152,0.0381645495276078,0.0682828583016914,0.00997431345573278,1,0.737897001944992,0.992388959755847,0.0162320652120238,0.34405183667316
"309",0.0480521875192854,0.00809682064590568,0.144776898325456,0.0128380039058414,0.405523562289034,0.118119362162055,0.0116708363344591,0.0125720459437072,0.0695149972096476,0.0638924188058439
"310",0.881200047177731,0.195032559319997,0.682794852001363,0.0303662514875481,0.338024951107572,0.00884869514014423,0.0085871943867167,1,0.0800567776999019,0.490815346967813
"311",0.237832874154562,0.669666958990577,0.00837737276199528,0.0140376880138613,0.0086164594934054,0.028498175610307,0.00839113998967384,0.40693957228158,0.00837138164544836,0.978190537328614
"312",0.771362583909508,0.98614716044758,0.799858940961453,1,0.233048767709232,0.336341138649166,1,1,0.558988832669403,0.0240106906153254
"313",0.089700056707435,0.00725593315805717,0.236380588185368,0.510484847249565,0.00840840473080085,0.628190764425231,0.0284480381392468,0.0276294149400868,0.213030170832153,0.00729301006084643
"314",0.0995125405551534,0.156982101629743,0.815728509181491,0.0078972891942764,0.00894251857273733,0.229542462072721,0.00636199914565106,0.0078618204493059,0.268623245557478,0.577022370365322
"315",0.0619418106787755,0.0155911956336413,0.00585543697716203,0.00923975715637081,0.00573360002892443,0.00698508294081289,0.0130038614995006,0.0116825889151157,0.00789423216572587,0.00645563375766087
"316",0.00811607707235142,0.0145188862402265,0.761904072281121,0.0366148369218214,0.00801080338494796,0.00791861674281873,0.0163078128175087,0.0928671841054455,0.0133816075845104,0.689841961286675
"317",0.00863660230920112,0.372194509839394,0.739118634325559,1,0.0223522361278875,0.451931007787076,0.409716259215777,0.447249123203161,0.0185186343228267,0.985368458249391
"318",0.0055883747547825,1,0.724331459714877,0.29024871199378,0.150563054009255,1,0.196005569358758,0.0245729822571569,0.0208241232464296,0.20736702619497
"319",0.524864738003717,0.142527462459807,0.0117373280704439,0.102048740245752,0.973158151034837,0.0279924783290993,0.2810695587808,0.0133684915700589,0.672133938528961,0.592803304476167
"320",1,0.0254672726652443,0.08881597173865,1,0.235214736462345,0.4517274246272,1,0.897366342506877,1,0.131507140076188
"321",0.00826056089005797,0.0460892698794939,0.00703307472708307,0.00808574922162984,0.379045453866234,0.0130175700979442,0.00697953937925191,0.0289891790417175,0.139310801700332,0.0288653979693813
"322",0.00892359576193117,0.0141008159417551,0.820208896017965,0.00821792371008806,0.0176395972084164,1,0.0105259670689409,1,0.00884676005334748,0.0202282714739099
"323",0.497666860587448,0.00890946201057041,0.560221421164296,1,0.00921348708937093,1,0.0136150637847036,0.966093524073039,1,0.842963908253806
"324",1,0.0089323034614053,0.341341177848834,0.00589071325076665,0.0235485440428682,0.309827851981579,0.963172178230603,1,1,0.805356990146881
"325",0.337937733609131,0.0307233756440586,0.593712166261195,0.0842777157257785,0.657491939978526,0.00976160478863702,0.0118310530032047,0.59400427976017,0.00954659196327625,0.483000311951435
"326",0.00886280143091568,0.00790286229946031,1,0.0172348244826223,0.0737873546897366,0.00531749439448518,0.00828374356642869,0.00856650045830566,0.0168092227500842,0.00853818176114832
"327",0.733468171641798,0.0202748421973895,0.287206391089651,0.208483116203856,0.140873556903142,0.757379742309297,0.00748245055047201,0.0182462040108148,0.607440434334271,0.00747722689713113
"328",0.00806862764148159,0.00928394450494088,1,0.0085995191272554,1,0.00861522004252801,1,0.0428135594905783,0.0267890416733465,0.63497600486122
"329",0.427315795615813,0.0117561637682426,0.823044725733961,0.294818810992452,0.50532123779509,0.0229974328304395,0.00797186789466387,0.00659136059388399,0.0128602016369071,0.00682132582513007
"330",0.0134003553653293,1,0.00789530184151378,0.00585820639490496,0.00820462473844948,0.0103596569273492,0.669658381896245,0.0101095034451865,0.670985290761683,0.00822191199485617
"331",0.00708838211155609,0.0412523933381459,0.00932238989654932,0.593274807458948,0.244343009528566,1,0.654050273986541,0.0369455092663778,0.0129517740262673,1
"332",0.696736488044245,0.632151946804533,0.993807896568287,0.00997563968807396,0.487041526211311,0.73930962985015,0.120757326681541,0.00895687610819705,0.0509860001140083,1
"333",0.0392026497345371,0.817161260354495,0.0212691859677245,0.0109110707009949,0.0127471459382022,0.0138695802624088,0.240955547189043,0.0537283294128097,0.237551100812648,0.00984425525586609
"334",0.00836076800365787,0.2910617767943,0.74864437412108,0.172919124533432,0.260090739058529,0.206178619242628,0.605480860665214,0.0101299285226675,0.598037821070436,0.44125334999806
"335",0.82258708103627,1,1,0.504727463608823,0.154616215664037,0.898158405417984,1,1,1,0.887683490835566
"336",0.231726176307458,0.014041773496203,0.433556159823239,0.49314903246664,0.313379569439114,0.00881672641871531,0.992042253084013,1,1,0.291887707745585
"337",0.0311521358998697,0.139369740217634,0.113398095064697,0.00853940323615944,0.0110524053787017,0.00842649678537065,0.0135043807294746,0.221520593492157,0.292761854031184,0.380907065136663
"338",0.10811579971757,0.23125153414282,0.695570673553341,0.783515298677122,0.0083643771971073,0.00728159236281449,0.825016716334261,0.869954224312246,0.00827192862836573,0.196321529586674
"339",0.0251112587039145,0.00688049527599146,0.00814680781526087,0.00821835087551078,0.00870506492040398,0.00851085650089698,0.00943980486731722,0.00885765812412921,0.00921313468351301,0.00791263812244826
"340",0.00722155760768902,0.529795964849541,0.00831984746179993,0.0311053001393922,0.323945153540686,0.0133108524236288,0.38116873938013,0.0111581455035263,0.932342899143794,0.105848034545352
"341",0.130475155119696,1,0.00954221402100435,0.999084195126508,0.875161259309569,1,0.0203805884366443,0.0191314057345069,1,1
"342",0.0151581849111719,0.0113795187980458,0.0346623695015343,0.00740373592820375,1,0.00903419746526106,0.0080927541193424,0.0158164128667388,0.055580170678665,0.00800945502326553
"343",0.49226916175792,0.244412444322586,0.0127053282603727,0.00782199556129394,0.00778843064926146,0.611587669274468,0.256355284279491,0.0569267682208101,0.00709921563848141,0.00775225721379957
"344",0.161269234071519,0.495754534472093,0.181325217285049,0.305550008488441,0.441116518354438,0.788815178976488,0.26972208874689,0.12007948982737,0.07614109592583,0.830007154342706
"345",0.00889106507544079,0.00797569620196265,0.105623596609276,0.0194093280337153,0.0157982559444312,0.296217547982609,0.0208245415473846,0.00720044736675929,1,0.0699201842625009
"346",0.775507681211631,0.982763680994952,0.0239460605160853,0.0571271340595994,0.128052506618569,0.533843848341941,0.0412195701231705,0.0582716585249861,0.0303964468021666,1
