"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"36",0.600832427293418,0.61100620111691,0.621981554987022,0.0833654248857648,0.612987872080402,0.692857333936283,0.511818385256831,0.38303531836968,0.307638455733111,0.819646371165117
"37",0.719714930977479,0.103285324162965,0.740109612897736,0.727542326737172,0.00104620741559987,0.497497745831288,0.00765145900975555,0.00270454334256049,0.944508314213696,0.5274897976012
"38",0.0232110505247762,0.214391559637168,0.0584430195277479,0.106071959351522,0.83957471188812,0.879528499822635,0.678116002569231,0.790113560608793,0.0457616080649539,0.222075520594335
"39",0.00155442759150767,0.00053044071001968,0.286835131242083,0.146652533295021,0.000822050718022707,0.418408342028028,0.0732017679172247,0.0169101624507027,0.0240620684298837,0.000655032755515024
"40",0.0931036150887639,0.101193879534548,0.0842790409362481,0.00577332048105367,0.227671769752491,0.0640509318541579,0.000738040727329102,0.00266932667877767,0.0286439799282644,0.000573931083915144
"41",0.353349202743112,0.0674957104552632,0.487811202482733,0.0647591463699221,0.715495369519146,0.558659314280401,0.112335921274637,0.843460824565081,0.631925102829544,0.656443238047642
"42",0.0670712744938434,0.186796069898671,0.727875947380523,0.332448678507479,0.0225293521244238,0.296427501836747,0.194220220378248,0.236211924304922,0.17309792869093,0.144539813198086
"43",0.0336956968181288,0.238344985900983,0.640679696517851,0.2253593507946,0.169625203687185,0.78407128626587,0.697284897397856,0.624921645578127,0.589097830224365,0.0103505016961813
"44",0.32950863042378,0.43593084352076,0.484085417573745,0.918877869804087,0.275727385701836,0.00131256663337674,0.673810972158907,0.975899821729956,0.757366096897756,0.0114823347525081
"45",0.18091781796631,0.000532197667208791,0.0620808913699209,0.000578458709861067,0.00253742129888925,0.189912246789563,0.00112724164028338,0.122990875257059,0.0583878129080037,0.0611358722883736
"46",0.258059470656952,0.510989585251612,0.0916612234200192,0.580287374284212,0.0813013117410976,0.726885580659508,0.552530135446051,0.570071484203395,0.0843340388398559,0.240542470952923
"47",0.519640609648085,0.534748333826789,0.237595122753814,0.103120899200274,0.423584479462488,0.37774746127277,0.175222241027086,0.126160669517053,0.460203339457927,0.621937956790762
"48",0.00347947963509922,0.211825723890176,0.306092363395303,0.000587196341144878,0.12130763007169,0.00575830765251356,0.0324995178131598,0.00597581158299698,0.426499407266407,0.0131655217261662
"49",0.000511256549987046,0.43758027679093,0.00269433659074857,0.262276895672807,0.00213419090566328,0.591239914255004,0.00500532657536875,0.560637837989963,0.0271043683142756,0.00120362356496855
"50",0.000554252584861974,0.00938149620746047,0.0625670609123909,0.0532218933767829,0.000772554380948869,0.000548577204886879,0.000802800988858508,0.0233771542628805,0.000531968600667126,0.090765462206629
"51",0.669496667781399,0.345106615718844,0.0867343485247725,0.226887925852818,0.319794641471963,0.580102005336263,0.559523845086532,0.428182688253658,0.296924365418229,0.878035213611059
"52",0.102170696991736,0.00190248685719717,0.0101190694895504,0.000780484259416703,0.058237969167769,0.0391405721147424,0.000706324807201711,0.0443176278535209,0.00223842642961981,0.497171962547039
"53",0.140168552129238,0.338025896581055,0.197297116931295,0.0779429928866938,0.0533263441497203,0.124544015295159,0.144549935928987,0.540021656518014,0.0017262876493148,0.264293633511304
"54",0.709530897464998,0.382981910651935,0.321437957937098,0.106856447223923,0.0129691614182292,0.0443666478727923,0.0961796340564244,0.635978432242605,0.462663287882448,0.0571503087826854
"55",0.191348445393712,0.505389762498513,0.017615683087288,0.00869371963589849,0.985852846989265,0.730727818607707,0.317715331740571,0.0727097362542356,0.806664138198071,0.858692540795123
"56",0.00891282155775776,0.78239703160549,0.266678325376156,0.61679485482199,0.272697082929109,0.19574077776135,0.836427834513867,0.664318434252949,0.00491011076300456,0.00234187016033357
"57",0.00312340672603942,0.00188407946793374,0.155330694290466,0.00217304291192499,0.228730870350812,0.0696846122875694,0.00180472556924479,0.116315604698263,0.297014792111352,0.0346351684560206
"58",0.0664571804819299,0.0269100250608592,0.0110933160483964,0.0102421847257286,0.00199806179768681,0.393811298495744,0.763135638493192,0.850799406767043,0.559942390250942,0.753487218142407
"59",0.0221660288195049,0.464819497880839,0.273000929764737,0.031741251093483,0.450491589517182,0.434115426734796,0.369561397092873,0.617039014368216,0.544859371315834,0.853186932550987
"60",0.582338359833598,0.532390835839209,0.16508640821793,0.465027300191992,0.487551219805717,0.669287031954387,0.605780311718124,0.19578526761898,0.190710570380622,0.0181979238338218
"61",0.639812078657469,0.0876305464988339,0.425675775616845,0.653069157140324,0.833268220447156,0.0825032220698813,0.395592590025578,0.616267361270315,0.700274110388069,0.494326316438228
"62",0.392543873457678,0.154008501192723,0.125487278064989,0.153070961856878,0.0973451427580996,0.381666462050553,0.229166806483271,0.408865570170121,0.0825175057975848,0.249133632548324
"63",0.0924829959421123,0.157520369841881,0.536214173871624,0.0611509287155015,0.0351211919561581,0.0555913008978506,0.00117049858652045,0.0104784607131571,0.679694511169858,0.00372381074560137
"64",0.125572048179063,0.210173169187703,0.512468849977238,0.156821640015155,0.211890435922751,0.014974811492164,0.385460413345127,0.0356878501814418,0.00375187576635737,0.250863251557626
"65",0.00959353849865075,0.624533777681127,0.0279854359824638,0.000747601922944519,0.000527704499907244,0.000549943294622904,0.000534365565436411,0.170752255916384,0.0129266384973956,0.000859850925273261
"66",0.0412900501726694,0.0223237312665846,0.00157641631917241,0.014224294624299,0.00747878887259332,0.0416915463799394,0.00276148979761865,0.075977720661389,0.0760447908541478,0.0030817216057738
"67",0.00128222141733986,0.201614485557241,0.383892264684504,0.00518540802787429,0.252944031732272,0.288252945348602,0.560524911454311,0.0944704332587547,0.115140972947247,0.00223128662618608
"68",0.643242984427255,0.00567387251163725,0.323459377705603,0.0937829478532826,0.159629589938243,0.418843640902268,0.403555537266568,0.549661230628396,0.380608440301677,0.307154970957657
"69",0.384793624824889,0.753466983850983,0.242582871524522,0.271821963365325,0.237890210959957,0.620286536872968,0.114369428156857,0.687958729311963,0.400416482398543,0.713758284564254
"70",0.0587461820520511,0.00449525848090972,0.000869741146265998,0.127846732630389,0.0812314153580356,0.0999736134144015,0.00102794773124029,0.0842405342738198,0.104312604670151,0.00176154649286833
"71",0.225580964884497,0.419853296574908,0.522343768138384,0.203421082764751,0.637158756575012,0.402470094829078,0.535126291951551,0.0303559987764271,0.545785621399801,0.00411638348783824
"72",0.627263302653448,0.409100053763006,0.496089222671944,0.653435664918151,0.728585064177876,0.771805444962037,0.514993932861401,0.414171980727816,0.322875559374083,0.508835666775134
"73",0.032012940620275,0.444223556247545,0.425426511046709,0.428122452438621,0.77560218420895,0.921107356562301,0.8458021713471,0.76511551837967,0.908272284073612,0.147431218086857
"74",0.00245305404684734,0.915113588803048,0.980252360787692,0.0018596232867007,0.975770132394213,0.990982679065428,0.0975683072447627,0.0309246877098354,0.0247257078866304,0.95707863000163
"75",0.502545845623475,0.487617005946679,0.231189784013582,0.284998457939361,0.0488148446085663,0.351312880407689,0.477559133514032,0.810565412224579,0.0014886390791712,0.166561562032385
"76",0.528173709546578,0.37876557598362,0.218556620479164,0.153049191292841,0.678428533171405,0.395459567551669,0.424405095244094,0.512464642517821,0.0784823539453815,0.81461197388572
"77",0.0505464400177775,0.154018396986447,0.23800066766351,0.0419481335637635,0.03720142566354,0.170837002020317,0.36180335484099,0.0226191406549288,0.273547216403669,0.196413464349888
"78",0.494429168010559,0.0120909505233032,0.494862871372747,0.00724129600276614,0.302081358375971,0.0556883809704049,0.422641242427614,0.103255207879199,0.00112982745979756,0.525773379784487
"79",0.333403188926049,0.992556714011529,0.962850472583326,0.955054775180025,0.981964577989837,0.775833337676047,0.0434687683023299,0.958663319946096,0.666452147499509,0.553472826114214
"80",0.138760552601184,0.065670147061739,0.737082755557062,0.792593291354298,0.0570110384716092,0.658806368367071,0.012087316648123,0.0475184599223278,0.0966526880385275,0.944668158650059
"81",0.329005737957039,0.000947443165605968,0.125395850744512,0.451434082091574,0.00319289384076334,0.139786572033488,0.461355400224845,0.603246327174517,0.0949778205336357,0.0685629176906055
"82",0.00241614761602649,0.0393506719992161,0.180461933975636,0.485218899163471,0.0347326949993434,0.687260513268637,0.617698284179908,0.151837531743211,0.31277127033101,0.178742779806051
"83",0.0371986486865829,0.0799078231155549,0.000991624951514457,0.00841865170205995,0.0015425127512979,0.0563283579897333,0.343138505742339,0.0123222890871825,0.39535133061006,0.175237571091558
"84",0.0246120915340149,0.0579216133777316,0.0850392905858494,0.00336308791371146,0.222810105266277,0.00165242631352592,0.0110391267683191,0.714880421750782,0.0580249374523846,0.183115491323176
"85",0.033728376909763,0.00339041037327062,0.00718526408350333,0.248760431015946,0.330039521464312,0.166850082213239,0.000728705509343272,0.00118414762893436,0.0857530201265425,0.4432903432394
"86",0.000915148136076897,0.176679146305942,0.014489131247785,0.00421067587213958,0.00149677682389933,0.267949452745053,0.00066250730758713,0.458819517914525,0.22059566837526,0.00363140787620309
"87",0.445524543114636,0.00179521702452364,0.259493537903784,0.535252238166484,0.637373516984084,0.0021502006228679,0.238271513757628,0.529078074210291,0.00116715656038811,0.0471494909079655
"88",0.746158030038299,0.444352959009957,0.381344394477774,0.296115084520496,0.0489418978056123,0.689114987638497,0.102237597985861,0.585659419443388,0.648270160453038,0.686634141902568
"89",0.011121998296313,0.652253665133239,0.915902408549491,0.84619912080243,0.195545771664968,0.187136835704678,0.00145369134512148,0.0378105811698386,0.826046481538363,0.905498384492135
"90",0.0882477691273023,0.799938211859035,0.0363758175276039,0.0145027152980027,0.4821512980361,0.00709029148797812,0.30144113894515,0.08824434023403,0.00303450131609815,0.859807342224394
"91",0.837019602556938,0.908612836705519,0.963181429956223,0.884941502634146,0.963100444710423,0.0645215106846237,0.00295357839839797,0.868773166475389,0.0791616359806033,0.00242182582285686
"92",0.288455296278954,0.0114083194516016,0.00756921825459754,0.577759433179686,0.28335416539184,0.508621301745255,0.0691160819179888,0.212247423547651,0.616081525603219,0.299628173288373
"93",0.90149599807719,0.960257796971571,0.982442921732398,0.993198949261772,0.973877725774847,0.115091090804222,0.99208140638272,0.597363140930864,0.942526505915385,0.218444418863936
"94",0.367816143932159,0.636297703482126,0.333181032721063,0.840917504012979,0.829104888349393,0.839158759100749,0.711351370853124,0.161549709378419,0.129656106788091,0.893404329862845
"95",0.769633415233661,0.34090002750621,0.656809418476194,0.652935033957299,0.00425574330997247,0.616540751681034,0.805877892081814,0.0240279920417205,0.671141991724614,0.749205092331287
"96",0.00470936406622992,0.00150481653950396,0.0243249174611754,0.000736766717017899,0.00845183094688229,0.000571390386128673,0.0633928637230371,0.000656319138855885,0.000574243601431324,0.0524851527204382
"97",0.000822281732734669,0.14416482001151,0.000705722772156956,0.000553719303817441,0.0803579677813295,0.0676479759726337,0.0179927577909904,0.000505058651702331,0.000753100837485778,0.0445510377238634
"98",0.57684945105005,0.719945272200977,0.74409784252149,0.0444292947836022,0.00253961213365538,0.00138025987186419,0.651992813293401,0.00150745037502376,0.864931522647268,0.745869242494067
"99",0.715616410927362,0.907105389129484,0.790382476416867,0.461816858277082,0.163638105547846,0.217697734814554,0.489300328764135,0.0215162498052741,0.810837188676355,0.220816091659917
"100",0.0354988560215598,0.494729759321675,0.0746061722793682,0.137335873471085,0.87794825129975,0.0240891168033172,0.7364347702142,0.0758344777330362,0.028061207086424,0.970102265958351
"101",0.964960615844851,0.754928241819686,0.0212332431671178,0.849111715927692,0.932669753232926,0.617657939663526,0.306294480272426,0.882077614320554,0.169153397802325,0.862556631370301
"102",0.0699470990700067,0.184764655570422,0.00171478516486522,0.0355905752340606,0.298431615604986,0.00216974690424479,0.00607800017068262,0.100611024526321,0.438348834887069,0.0141911526347495
"103",0.000778092761935898,0.172229968690776,0.182717243377907,0.0401469186761158,0.159354319100114,0.0687396191535991,0.0765537959968969,0.273252135594871,0.00378643265851066,0.00285880926898893
"104",0.129738251408706,0.656735940930691,0.371436611803004,0.00420194992382443,0.943457443478651,0.951774410358632,0.864832217733884,0.5402223680168,0.0433088235580323,0.941757300282654
"105",0.577215267262109,0.0584812993646269,0.46058874452459,0.00267376844559881,0.797108068201387,0.116785087115034,0.00262884573820875,0.000639994070305355,0.0110727829302181,0.0315737756569378
"106",0.435895335827512,0.11245709276042,0.487321405800448,0.0483209908784114,0.247033663566606,0.166153152436543,0.380233704299919,0.250848954944009,0.500912028216625,0.384688779413937
"107",0.0415522488707037,0.248632262289742,0.000925641597424665,0.186279957744702,0.489524493662854,0.00701160560730787,0.821263076428724,0.385180258178956,0.168492131907688,0.00488473225052242
"108",0.0881502103641398,0.00524708091620311,0.402941757765321,0.0104094112402871,0.0591853434423671,0.00784457235490478,0.00347283969166158,0.029146320855001,0.00314970809823094,0.0248849157907442
"109",0.162330102938527,0.209334405476867,0.116279285117729,0.10792396150643,0.00187470747573975,0.0680379891844332,0.317874428275436,0.00128148441698056,0.0382762493523476,0.00257002914436379
"110",0.00704225352112676,0.990661732338183,1,0.991516831254053,0.0124637229884131,1,0.00242130750605327,1,0.0114532005376441,1
"111",0.018625137270351,0.950143645862576,0.925102071535368,0.477563590124837,0.257023149367826,0.197368969531613,0.941702896339296,0.241384020845407,0.0667467161608086,0.880013638108768
"112",0.856480366808638,0.126281338109989,0.657688754165998,0.713844872260582,0.159759154574922,0.663698966664581,0.934749978826462,0.754562152108954,0.885387671170758,0.819290388676246
"113",0.790838020786152,0.580210543299092,0.145681092437103,0.597560832664113,0.0429102344265765,0.379033103360832,0.187299603790158,0.254483585813242,0.00409865528238778,0.85355200232654
"114",0.833368332752578,0.0821631907898854,0.281084573888045,0.0335899400044987,0.887641964730484,0.446231621670858,0.483783707050764,0.938120924160757,0.744743163788201,0.194054976661731
"115",0.0674778168237202,0.221521399223417,0.152878845455834,0.0167542172581785,0.000575962883067147,0.386713332290431,0.0544733022279983,0.0222327657802685,0.012407480527339,0.0821328100747132
"116",0.0674771023989957,0.000671926142308714,0.00136578109008228,0.282312879463078,0.499974117062567,0.0929120451701448,0.0127098801007891,0.4111010216333,0.158613825946801,0.0807821675487721
"117",0.152723457840184,0.108235668396908,0.0256294594032073,0.310519738359458,0.0117022199648284,0.405324487806961,0.196089078006552,0.470403811070744,0.15398821958527,0.254895939933775
"118",0.891519034078287,0.235257487968254,0.776640158046497,0.632024156129801,0.201665876220152,0.896060310594521,0.807119968549915,0.79750604122562,0.0165910999900806,0.240584039575451
"119",0.00332827096092731,0.10204794048078,0.184576475835162,0.0202722463692609,0.191038989677256,0.0974991537597516,0.00440536855032986,0.251262784188681,0.219135107381219,0.0383908287340206
"120",0.62622131160762,0.430128448603844,0.680737980571649,0.461592275256739,0.657833745357539,0.805257415261354,0.695812993523069,0.703668432688569,0.770453693286273,0.810689331853173
"121",0.644558651642594,0.698677040416826,0.463251426940458,0.244998666740264,0.850385771365443,0.451955765692522,0.276533447347658,0.0644223465865692,0.72691324299916,0.0237775014207593
"122",0.133471100933707,0.126183242709896,0.306427615068199,0.262647103763662,0.373047208969243,0.657486573939838,0.0583636330872138,0.514456466068194,0.391382328481933,0.0433603341517497
"123",0.471050432421024,0.00324388702414836,0.405050993934075,0.849038851904219,0.729211372118445,0.672066531702974,0.347643295708374,0.434404337981314,0.611357348907451,0.0403293057813332
"124",0.181194436222408,0.00832265305673559,0.00236612233854265,0.152498144897394,0.0642613632339537,0.0441857969183478,0.00351911193772792,0.118846034930255,0.133909406902714,0.123551864653082
"125",0.0241540884200857,0.0476264852465125,0.0234074625964118,0.0125594548416514,0.0192621621138789,0.0935439442296044,0.571003708184201,0.881494908389739,0.0453273565830838,0.0043869268052633
"126",0.564883571015799,0.105932813873494,0.551133276256249,0.596980665646378,0.00387126793971853,0.0218687731170789,0.625671640955911,0.559646791773845,0.00125115079825731,0.000828292237351152
"127",0.854265436869989,0.666669575420855,0.726294709552129,0.748781963101349,0.86702538200654,0.56052691749569,0.640841714988845,0.814903342536851,0.293297209776345,0.703917460920206
"128",0.181352863231658,0.153698894196783,0.299065916664446,0.025623261279393,0.0510463594469426,0.323588924576826,0.56878314630066,0.378767382319935,0.270604113101238,0.222884468040722
"129",0.956147182867548,0.685162147142126,0.737334301553319,0.0957130213457551,0.916453477134189,0.179726461902774,0.028561723031581,0.973292048781968,0.183801440067885,0.413433495537617
"130",0.00291799823348329,0.0214099493769569,0.00102262209270254,0.000556425180110418,0.0202482695175245,0.000569834000984814,0.0173988882313103,0.0905377874923177,0.189079710637041,0.123263694013041
"131",0.211446598061283,0.868202945951635,0.567474873026442,0.879653521364633,0.823716949937417,0.906190993342653,0.00399741985140423,0.0964547287639541,0.872516268109035,0.444765327745748
"132",0.00998294066452768,0.463883326408681,0.0934424111034284,0.620981811559348,0.0368340701952148,0.158434526155885,0.247924401927146,0.385183245370031,0.00618711441555069,0.38562470165636
"133",0.392629479825124,0.21197858070797,0.0112826462852931,0.926739805854522,0.527214398601755,0.212656289187873,0.952642295554452,0.953663884477851,0.0407965235762715,0.978932739189324
"134",0.110424451034434,0.0448241875701031,0.0154635591705226,0.39743829024727,0.102124359545758,0.00462739023077589,0.323081065234531,0.0244865148371113,0.00297499143261821,0.125412979206937
"135",0.293171995549883,0.000917388915166421,0.386535607817146,0.00770366321236542,0.398832578447515,0.0083294014766032,0.0131889861498534,0.343566669744655,0.000532377018188904,0.000817956825942836
"136",0.969088565118802,0.78556149960131,0.890178820834869,0.337118353327828,0.499625441547882,0.331421195219825,0.634739417954796,0.848061868410288,0.865445083537089,0.855188229484806
"137",0.515967392979442,0.361258412018853,0.0354868466955841,0.663526597450322,0.395936501148333,0.428983818465805,0.00502529184812693,0.62570102101765,0.00167059122181344,0.581124555946575
"138",0.796026863233596,0.0378682563705009,0.645755467014595,0.0176718999406042,0.85073793122452,0.791141059875031,0.00318417019878785,0.0269838616343043,0.0012366494426875,0.0908485155400704
"139",0.607832399588824,0.544867679794306,0.628818718854255,0.00606887457495846,0.209292706818368,0.910082053495978,0.00125313055932316,0.187838221297789,0.038199452742483,0.835847737766885
"140",0.0814246517095804,0.206054395307927,0.300437046338605,0.390365828617206,0.293334599441997,0.226906257430717,0.52552182418057,0.368961319348007,0.608094277611308,0.428149915261117
"141",0.203172700132482,0.0523712510970183,0.0237968458051226,0.187148219501253,0.219012093650623,0.0738920268228743,0.00934453900545358,0.30708753396323,0.258249216403498,0.0233305616890912
"142",0.232947476920625,0.0220951594128566,0.0178146261129587,0.000566243794465834,0.0632299783388315,0.015889163229913,0.000618099997962703,0.00840966914707119,0.131282234013738,0.0588762906975906
"143",0.00128368390043131,0.0478739266978908,0.0162568860467857,0.396108595160656,0.139293302060606,0.135643487567815,0.252016021402583,0.0104693819748352,0.010848307073578,0.000716358388312441
"144",0.183980766336639,0.331289244487645,0.0965880546156096,0.0967625462458274,0.00511202906076422,0.000722272467622283,0.205134009766608,0.435128580017101,0.0415926451027927,0.0412672021590907
"145",0.333139810767589,0.831005777972505,0.484141336576428,0.658235110776711,0.644404293955853,0.0998391427429512,0.484370032122156,0.623511999738814,0.383295783821182,0.486499700461158
"146",0.101223198543242,0.375134171114015,0.552311477478141,0.352432529367808,0.0443046245397308,0.00177241252611131,0.554835453727212,0.226540130500959,0.165079393807204,0.432559246685485
"147",0.348633985051385,0.13366676974397,0.104718230397093,0.519348372241406,0.0729087310061662,0.117969339659756,0.186780706769964,0.171960089570096,0.0283220198934729,0.00876596690120808
"148",0.0642646908601089,0.523917827651608,0.690076417134756,0.347324756321903,0.000600374043893418,0.0447002982284418,0.155574848904607,0.0216636106307418,0.0194755995199674,0.000607806861473108
"149",1,1,1,1,1,0.00198807157057654,0.0017636684303351,0.00413223140495868,0.0150941755029493,1
"150",0.67933730346934,0.698759952541098,0.317325015171067,0.683657262446132,0.940630716765268,0.277237591000834,0.673816704051599,0.640692725388289,0.142332020908512,0.520970118974439
"151",0.178226673414763,0.084379686168413,0.537263741843911,0.44281386241062,0.184369582522995,0.236746306127427,0.139721750078904,0.531870919749803,0.141962523377417,0.5757739074205
"152",0.0861956884983708,0.633077946260346,0.363377734401202,0.627525645222901,0.0206264304790317,0.00452368256291857,0.247641013028557,0.000904262616984563,0.296172197520424,0.0657884203569171
"153",0.0156304623122389,0.328591944058568,0.0784914395296858,0.071313078514725,0.0696174718979301,0.00428634679364483,0.42621203359558,0.0108034504072484,0.693806256029816,0.322570965272518
"154",0.00104717996576319,0.0112916055945736,0.0490399686605958,0.538500752061639,0.000768647083241416,0.232739026953368,0.1649512218005,0.0151989192223362,0.590485887058227,0.0812074555711052
"155",0.729725413380606,0.337816106453556,0.421404299054493,0.17277463055788,0.376818746164422,0.0204097562497599,0.178465876216533,0.421437640356348,0.194708420721826,0.130470215008593
"156",0.313479896701369,0.613432106630145,0.00103842174418066,0.0390238183303869,0.333986765325208,0.00542052234985049,0.512571141535008,0.153950639374752,0.355130772604257,0.0312958373568591
"157",0.882450197838759,0.229329443022996,0.724343816143804,0.266355178183997,0.639924244154566,0.195511196275138,0.880832444825746,0.878902413760305,0.0117581460211426,0.446031850145153
"158",0.31148549961675,0.000867565529610403,0.388221330098852,0.183767308446959,0.187378305846079,0.104793404362505,0.368030856841099,0.0932182535868134,0.0132684798295771,0.188252884403674
"159",0.000972246344739028,0.00220604697240006,0.902475390437967,0.0859558895361082,0.030111888526799,0.00056661696408756,0.326756485211461,0.560325083718315,0.00896063078774483,0.548848069128002
"160",0.855490487488736,0.00221041086936168,0.923738989513784,0.913784050843082,0.0415327523632867,0.88522090479848,0.93852265059216,0.962560043710917,0.833366196236243,0.0110180041410893
"161",0.576291684121639,0.814185581941449,0.405006005369777,0.00820307352680311,0.208023500719938,0.467654810245597,0.0487259043585658,0.3593177008665,0.793091142901062,0.709322716350626
