"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"18",0.563812130351947,0.849343407654107,0.311286131459632,0.326008221512618,0.194424786164272,0.740516304184346,0.606995711211724,0.763623716294889,0.220007323808127,0.567660646382213
"19",0.389579790096273,0.81245269829765,0.0730982096585549,0.535929922063853,0.939415579467095,0.81684790456078,0.143711367248537,0.243337128835472,0.56079070215398,0.606960381751782
"20",0.940624679970365,0.997075384111472,0.655437862150029,0.912134695656049,0.462040485547313,0.612951247646139,0.85647505342932,0.0739769385144718,0.461243183953351,0.957659892483803
"21",0.155177393786082,0.540077952278115,0.689550900679979,0.501224809142119,0.759014129331308,0.787700459210112,0.558460690019961,0.930169228308565,0.233421439534849,0.361156778950416
"22",0.890902369095037,0.863557281747862,0.277297511469205,0.88466261674076,0.837677821319918,0.263527454562181,0.801027538954017,0.0481037567565114,0.845653538919219,0.859498851686669
"23",0.123738290044588,0.812805202653238,0.0728038896470932,0.552442287207078,0.319194442161906,0.399621204505264,0.46827853772018,0.810781865780919,0.522331712685446,0.116163283617635
"24",0.601700102250388,0.552359753489504,0.410559367400428,0.109954496360433,0.515457675483272,0.547510370435982,0.219631847891277,0.127776248759602,0.104769406124262,0.827100633790904
"25",0.0625383920433484,0.0199781446518586,0.649867295993632,0.86270844488911,0.612337203397318,0.220922241156839,0.391952812636665,0.312834321816529,0.495367833473138,0.732381111916648
"26",0.408302334496508,0.610766679159917,0.288494444153639,0.31784608449939,0.368362543965884,0.210143328566288,0.501582313004697,0.172140821778287,0.596570405339512,0.186592060205664
"27",0.612628740953935,0.140226093031326,0.878643502927833,0.860285649487967,0.898243511474705,0.652527009386515,0.513322799852349,0.678466637286727,0.123866585710911,0.365234085944867
"28",0.976945872953622,0.865410539157281,0.479787924527826,0.843573332254935,0.831251026413973,0.963038426947746,0.289670779382183,0.905844050478078,0.96305258070538,0.985502665136585
"29",0.350613524967943,0.818431357292393,0.560729074457813,0.793667069804726,0.368764855305262,0.651026291969508,0.930444851564611,0.651273756236579,0.289487090620007,0.804917256041424
"30",0.391104643304554,0.264985997427585,0.34850317673893,0.728134214029763,0.244111877766061,0.905255559364364,0.223182852569688,0.17142418425265,0.60023766997735,0.755951613812569
"31",0.259113750376701,0.585460407195215,0.236767521326974,0.450840591693524,0.319296436167501,0.0723887630341236,0.237485455707219,0.655415931580227,0.382315768395888,0.40952742927502
"32",0.902694026308606,0.685697897319705,0.0255040924443946,0.813400733975203,0.851063290266992,0.955738496362708,0.0768099437610286,0.940994487146032,0.791652892624916,0.501731948200739
"33",0.862656877780363,0.255071730778189,0.873330992335107,0.394762128006873,0.950416726773595,0.842065882899148,0.307196034014758,0.877764349993796,0.696931072582705,0.298397230205471
"34",0.417277478699184,0.606859872055649,0.179056201645328,0.410676472951106,0.599172423470124,0.411911781996167,0.606872253123109,0.616380769934947,0.781687437497624,0.569155542186014
"35",0.952179599079366,0.2002730828108,0.211240230548124,0.38011181018529,0.836458994997289,0.550395734646624,0.225653569346781,0.562894510535978,0.931297381714586,0.515561073950279
"36",0.528491915524951,0.851771000488261,0.888491812659005,0.453662332348041,0.732353307481753,0.175012334484432,0.119078719976009,0.0710198641047599,0.501892286104981,0.631472316537638
"37",0.388171757794377,0.314677655487775,0.432990544728331,0.0770828928377901,0.117177577133597,0.390917150261861,0.143795402782107,0.683937411226102,0.385755048795115,0.559291432275708
"38",0.897798577554224,0.985287458536217,0.97365022363004,0.0933003777113846,0.939362397870412,0.058483269236847,0.160382500000196,0.758445471477234,0.942805109586394,0.512389355576402
"39",0.489966845553846,0.717637590364096,0.314884619056114,0.79592859597562,0.740026465337133,0.711719004519771,0.696128197913393,0.676260499024334,0.808856571605757,0.662674935730546
"40",0.38751791990697,0.272098422120541,0.41368968681309,0.74092663847181,0.488042214583379,0.405653375528605,0.474234768393923,0.267018880449869,0.299322033498429,0.308330510124438
"41",0.266968351677224,0.348186031220873,0.554286766659833,0.413258155962991,0.543131167303533,0.218905392520972,0.732949737762718,0.205088637166811,0.431886665426218,0.752695529881991
"42",0.952719234646239,0.924931858259181,0.748012216251135,0.736920763344021,0.107579510356534,0.821714294852283,0.756431694769104,0.681669343316928,0.659793018772921,0.848541888636351
"43",0.52585696515421,0.395128901548027,0.0916073685516506,0.147289114392945,0.358802371904242,0.29646007511513,0.517968372763394,0.151799115765166,0.325810503982632,0.385416322732153
"44",0.719235315764331,0.820867153740562,0.133728022819132,0.648274653554915,0.157375198464714,0.52680784954887,0.0340654953346222,0.378014167885801,0.176220095146578,0.68504738340277
"45",0.87620147997209,0.157097477623967,0.64320577599997,0.385478512323222,0.152232962481891,0.0597394492820072,0.568348588864809,0.410184705195454,0.865380910715575,0.787098375642304
"46",0.142272286595808,0.167713810245662,0.554008732108343,0.673076509771543,0.611326172484672,0.423623908496133,0.337373327536055,0.287623284805955,0.295648543794607,0.217381036425085
"47",0.958729242427915,0.0931687715006908,0.967977953532055,0.941228419924474,0.939947988171108,0.0473136468468156,0.00962130726848807,0.961197212003429,0.989928253742302,0.609498675996561
"48",0.135247580150798,0.492944107395972,0.448118979115635,0.677159122598109,0.246661838480051,0.358011715897349,0.214071867042088,0.744959034192879,0.303334582664582,0.174913071233172
"49",0.20182341889448,0.959906816751059,0.0400398703168498,0.914805011319497,0.0956338574846505,0.91759459174902,0.842375651451975,0.100415817745867,0.415271971091068,0.0946574560683816
"50",0.164939288900967,0.136805149486534,0.243427328223881,0.456819410321024,0.14282157034365,0.186949866608099,0.95993411831519,0.714878675359297,0.0689883743633897,0.0261963052034432
"51",0.105063380839395,0.600943909414246,0.299444792419514,0.49226572582139,0.474831888374833,0.506700982191022,0.124015333704137,0.356774952520961,0.293259161740754,0.309002499031432
"52",0.68558786848584,0.274555840159136,0.505622134797293,0.286520780094185,0.457824768460187,0.627312097425547,0.395610466757611,0.204124328907409,0.343321401894762,0.357436239219022
"53",0.57003783535379,0.742844607602276,0.934131864634638,0.794424806341328,0.38793816532764,0.410386886308435,0.700949034953497,0.462291366651642,0.428075025888398,0.864999502620878
"54",0.546535491211739,0.121725366298523,0.208900694395344,0.382607880098942,0.627144148524845,0.252967392363596,0.387198036864746,0.505625471700148,0.30528073425322,0.263793311401154
"55",0.67459391242884,0.326476867704976,0.545196427553275,0.225371201486498,0.365061514326394,0.30146538811644,0.703785496056533,0.391876257475992,0.433831111864347,0.530929816192131
"56",0.853683080342711,0.85527560063144,0.640819584537805,0.911273906477951,0.87966540566479,0.838678647932923,0.601176086415602,0.141348283635893,0.813375420522233,0.212345315303038
"57",0.282583670540544,0.206996018903716,0.351551974592067,0.0770240928630221,0.430909939905623,0.493943483862011,0.6196922779368,0.137694648093401,0.187876879951843,0.447361509341789
"58",0.322758498830344,0.0408299608930618,0.483580549561001,0.41548499324127,0.800823213404125,0.826670318749201,0.696586547463336,0.384892985769559,0.735183745379535,0.349585783067778
"59",0.882902629327044,0.783828188036508,0.496497294912329,0.872411597549058,0.365922726301037,0.492971329827033,0.262023342933314,0.704002797981438,0.754745235560465,0.315054296963395
"60",0.0206819476726954,0.909193891890341,0.949174968256859,0.0780282555472916,0.958447819862627,0.561267765067604,0.934911827899429,0.17003700154999,0.0350246729849876,0.066793082135775
"61",0.615910862784925,0.978712235613675,0.0574749577413722,0.893507100990046,0.954030584236698,0.97685069529926,0.222001164852133,0.0494793343060918,0.0119170040694362,0.0234417906375579
"62",0.42109788572287,0.864925140903858,0.560763019148959,0.623176714762353,0.164763039296495,0.152774397732752,0.351311255184503,0.705808722203066,0.642067004767564,0.234007819062653
"63",0.0590737590950418,0.068393091711439,0.0991127878804485,0.206357219130218,0.276464583431746,0.681910647628707,0.157106357615553,0.14088002525428,0.127626909347866,0.224685212460822
"64",0.993366565421395,0.100044834404562,0.00532469834878233,0.0117150919766292,0.959057304655302,0.00258249204593017,1,0.97779784009602,0.0149908896131464,0.95367563800892
"65",0.226480722748003,0.147674597385878,0.265711273310008,0.105302908858338,0.521495023411883,0.540195329532729,0.637639235699682,0.37303589939408,0.384098824930242,0.671786567040542
"66",0.290010204627619,0.120632895249969,0.288766668549255,0.255512085702117,0.0487184384204731,0.684746349486684,0.848066551981739,0.309159367178143,0.210169187337805,0.015602291757609
"67",0.412606388138045,0.263490963995268,0.686360873031906,0.340741277811085,0.73636743651028,0.186579273518469,0.75994835289366,0.167177799592814,0.397014566841683,0.0189140599370464
"68",0.291722740821255,0.869377463507704,0.754527529765001,0.374924118116997,0.765239719470135,0.853840651673705,0.403820353272269,0.384830926086765,0.791731415016748,0.89933873251854
"69",0.99213291875404,0.893538725010982,0.785052540497293,0.876930587866982,0.0646127065765509,0.153219964581078,0.286047050817845,0.911079585562351,0.916902958889384,0.915444329785418
"70",0.528620198073175,0.590924807683814,0.865242554611388,0.616734511873417,0.731807910660488,0.338816554199401,0.892466252869941,0.245440083970998,0.903002818204381,0.916131073492626
"71",0.890710922682611,0.950118879398519,0.850366933233064,0.891544756815402,0.90738570093395,0.966785635121196,0.737193590478058,0.139902896753623,0.919691868643523,0.905200386251332
"72",0.536643385793955,0.22206154007183,0.219197651676967,0.242335115368089,0.293980662782008,0.281567509584249,0.0156162225069324,0.0383734095278976,0.248760258985564,0.0454127730697408
"73",0.566100564828051,0.743315445226472,0.779345530431626,0.966336390550564,0.0571582547130513,0.974102786508506,0.905209666968115,0.845767395529201,0.760579158477605,0.958313430333525
"74",0.505217769577277,0.862431888947099,0.845333756731641,0.710814082212164,0.0846060680833935,0.894699276690523,0.989475529597788,0.716479556192106,0.840573159899014,0.826340018666235
"75",0.740467509410373,0.614139558954521,0.72192428295423,0.560168169038784,0.774552560997402,0.344201404521757,0.0952778286554293,0.133681882859444,0.675639777004978,0.579479092878558
"76",0.939416646532915,0.190829116676494,0.239671258923549,0.888978494294378,0.703571739676946,0.937689306084243,0.734276230717623,0.912056210493427,0.943780329495021,0.271386056855311
"77",0.102855958762843,0.577007781036741,0.418865212162246,0.172829882505226,0.511821503040895,0.361069272742404,0.797965839436603,0.611187115132074,0.542202558514832,0.166622726907127
"78",0.391895839483627,0.478243477557775,0.312467674658012,0.300248751314693,0.539923228575064,0.98215657862241,0.365350780058804,0.40106200390538,0.285731187578256,0.312129803690302
"79",0.542783844685326,0.154895882413097,0.450543120256198,0.462567823536696,0.387667518353442,0.573430106807473,0.406685775495796,0.122984100126494,0.264312955489428,0.342318154494509
"80",0.682923313176545,0.998332412158301,0.57302091621983,0.634082896544221,0.237591638567648,0.231774126234368,0.555559237618298,0.673549676486407,0.248869632372102,0.719310964905602
"81",0.546949013576991,0.971548771866835,0.132323552838069,0.139803115683967,0.945539172889885,0.195628269246727,0.958053950138525,0.711707415976154,0.570946935160027,0.594991968269772
"82",0.32635964374318,0.148237464771752,0.554822953910851,0.387271237355935,0.13906538811193,0.574631700104903,0.0896413527422311,0.218016514758297,0.0250896130657762,0.380281573321203
"83",0.378447104108843,0.0338049797679198,0.886096388584557,0.00514358769442947,0.162774552960668,0.0157772999453458,0.668636347591127,0.00615203734423586,0.0848834832927105,0.0222536733116366
"84",0.316928469167079,0.64791591649021,0.0197094891157188,0.193226651022848,0.428936081293888,0.858635547050386,0.274404791963304,0.656997139426588,0.372771688989941,0.687360252592462
"85",0.0798401736765011,0.256935460057563,0.379432655407501,0.19794992223856,0.182603015706634,0.148390378295674,0.269004893223975,0.799386242527201,0.274513714319472,0.356545242285776
"86",0.831389090400998,0.986576905155031,0.701641937729731,0.337085845204407,0.692743902184744,0.829898687676092,0.529276560409362,0.548389161920186,0.854823853672165,0.653226516502625
"87",0.282025001558033,0.386834557883152,0.690699712940187,0.551172833238563,0.358957537565309,0.64918060715246,0.360386895430822,0.290332601676891,0.709376693896608,0.256508595651926
"88",0.620646411296928,0.800599159562521,0.729188364198609,0.591875793991292,0.324886236503006,0.77067508044689,0.390929001448153,0.560964883123094,0.823744323972684,0.704254773318489
"89",0.153918114523904,0.0426547111399161,0.823699710572025,0.729358748208675,0.0733700333259651,0.836142854715321,0.965246639355024,0.591146389222477,0.787061945160877,0.672805524835447
"90",0.25203857018232,0.502228564273813,0.756920275233944,0.662959635897841,0.617423781934635,0.825183133820126,0.570736595686978,0.20937164452601,0.682893062614068,0.557819543669309
"91",0.0815614984868742,0.0878615616041659,0.0227119704765967,0.960996714367939,0.986763435670222,0.0301434263534601,0.939630797420008,0.942552437189034,0.121076314088306,0.979735582882233
"92",0.618339182618468,0.207474552546139,0.566520847656568,0.504976315839065,0.971538757656556,0.342522821369466,0.304622995245806,0.199073393706923,0.0780222817077134,0.562571409712249
"93",0.200005585153291,0.821125859311204,0.906143596686753,0.657314018705834,0.216764719567874,0.88388369878772,0.631067207183928,0.172818609899491,0.300236357016516,0.303470612098251
"94",0.849457251645482,0.816265678493377,0.794044628581394,0.927008543500855,0.710253158040673,0.866542727841429,0.0355183357620206,0.60987560407546,0.0731180247484167,0.108538458465157
"95",0.930014806950649,0.871854687571145,0.977786216145537,0.598924927883909,0.869810759330481,0.160016140297961,0.882383557491402,0.242202171840154,0.55939755955695,0.242767956360882
"96",0.0105190877556034,1,0.996773662520511,1,0.994586668498206,0.970800782435644,0.986789506803078,1,1,1
"97",0.0423635713707395,0.899797246665307,0.935738317663407,0.82359658345814,0.579608113735981,0.861368514547317,0.0165444039123582,0.349308743721835,0.151838723112765,0.793040630535626
"98",0.955730775624609,0.872528609646611,0.946240993262362,0.201178445619664,0.987369925698235,1,0.988942085493041,0.0532444908825556,0.0865437510614765,0.992809772283035
"99",0.31468517162912,0.64666998274171,0.122684003244717,0.419685102340214,0.148436450858965,0.260619186796061,0.365158527637794,0.545014016490119,0.550192126393563,0.21323576412483
"100",0.310637563285041,0.994951635474177,0.869946249665353,0.566480144223773,0.106586907194127,0.265185814329511,0.114563387426955,0.525565042807037,0.601382471882181,0.813573479661155
"101",0.197636411724814,0.767062389349645,0.818675826528098,0.67757935049751,0.915564593726207,0.270507865415731,0.242566721799959,0.451118166060575,0.796067560564092,0.265212858060119
"102",0.566151035665865,0.150148976558115,0.721443612744095,0.387509824268456,0.523897654364122,0.420966186156778,0.117084905526597,0.168559756679653,0.763711420739556,0.77223188866166
"103",0.781476999574985,0.836207944977007,0.751862703595114,0.116281470033705,0.217605864936153,0.827536862876348,0.25697813782099,0.615930678930187,0.84486256619393,0.648400553185268
"104",0.248013062515871,0.868831830009493,0.91483851847756,0.891791520368777,0.765361115930044,0.938409448859245,0.507593054352263,0.920439568049073,0.4335350753209,0.0865886562921087
"105",0.96999635906554,0.948502777757465,0.387734800137792,0.173215218738561,0.0721424253612418,0.870617574041258,0.00952597469322079,0.0711335930559356,0.042795308818607,0.274193594792941
"106",0.847248093121242,0.0161803231042768,0.966437954259153,0.0193703240415429,0.97297897476749,0.914534600897846,0.883766729114716,0.980505684682069,0.975800142328401,0.965548760723669
"107",0.490291898117849,0.278540564145828,0.709496091663291,0.675633116201535,0.708388793745116,0.576689433074563,0.322867838425072,0.752775852649475,0.622157003659508,0.513943445233925
"108",0.559568734025856,0.373137627861971,0.217918401082755,0.604417793985667,0.23627801941618,0.433398809300711,0.412265141990879,0.713125706339221,0.993928524759089,0.253305009037749
"109",0.397485881043612,0.255481818056174,0.0892235767255574,0.376916043157087,0.410192687328143,0.483124866491898,0.491953362146798,0.25744213790782,0.0835367212296178,0.692436246903177
"110",0.172755354136913,0.845230267390495,0.350976090722818,0.956279031448694,0.413345154718781,0.922501208159128,0.633741117342667,0.21891755878703,0.447727234969362,0.567686407268105
"111",0.378043248508604,0.564382632767521,0.62541417146989,0.770413835082611,0.490167205170189,0.662885920285273,0.662988122667082,0.579750410718418,0.707194900684514,0.536827945109113
"112",0.221586475526056,0.411384061969173,0.803360908120537,0.938061336038081,0.0275977861179537,0.851125823056492,0.677415350413171,0.890224169112914,0.908257634726585,0.629154980953981
"113",0.262358652530274,0.513826062195647,0.105245152374628,0.391690678175965,0.399686980109524,0.197265856571153,0.488243665145839,0.424634124084728,0.2290885123656,0.217001584244809
"114",0.787951828006199,0.359221214913774,0.430574895956399,0.92216493945686,0.441832367164942,0.209006123545835,0.126471403801106,0.561531645293167,0.241010638880456,0.0699286996099559
"115",0.594407475436389,0.391805021298049,0.776355923858082,0.23603610807617,0.497690216746093,0.219737852510628,0.26494123850875,0.17051885714752,0.857347907214399,0.203600269545464
"116",0.343610933202884,0.285015740898981,0.314132546132424,0.423951161924068,0.478962343735328,0.226494260006153,0.484515061942173,0.641255685276939,0.438583705027933,0.287761475553656
"117",0.795621515423783,0.337348911488355,0.885311634715966,0.932322282743889,0.640521057278642,0.537734460177716,0.785702515030244,0.777397951499541,0.421274786114799,0.946519388511139
"118",0.25302942945074,0.915151301781582,0.86615399747565,0.878970964074264,0.91471581874475,0.0533612801921357,0.839753967339138,0.851327155746398,0.434249310610097,0.54734602116809
"119",0.855391467622794,0.0123246215603299,0.909218205064751,0.00404546786107782,0.403801313938099,0.971589702346362,0.834721488947783,0.945643924456923,0.977844930716555,0.857196835207066
"120",1,1,0.374058901000064,0.991875412094152,0.0169491525423729,0.00585132264432828,0.993938281956483,0.987520428622756,1,0.948334290424595
"121",0.261199325773002,0.51658583457741,0.23283060835452,0.318413684541857,0.96621190708458,0.611218746012802,0.508196938905472,0.858689493253428,0.0160424450955802,0.621821617572675
"122",0.548584229255145,0.52838471846209,0.479145489802793,0.748010796589617,0.799795655657301,0.0399122486897618,0.279380189364054,0.0576644699165667,0.322665218434217,0.593028645805211
"123",0.574718471089008,0.0715579401726295,0.962195071694799,0.987665920215023,0.624211803715149,0.03864318269363,0.411815464956284,0.409651786800388,0.944274926821997,0.372164618074836
"124",0.0863538188445435,0.191041967864173,0.300707801506507,0.609967011310953,0.013524476787059,0.127981671689338,0.161113533290025,0.41340964445125,0.472961030896663,0.521457516967945
"125",0.931228655957689,0.0607573203217055,0.0360624316602352,0.571112878089394,0.176846712922124,0.215473798017913,0.330964943236182,0.361430979369355,0.785409611163134,0.908457745372818
"126",0.697555679950294,0.830045394505183,0.628953854859436,0.741738369023401,0.749475778444365,0.823065119135489,0.524839270970054,0.498369520175445,0.00791983700394052,0.841410884166724
"127",0.186383248642969,0.230338464429439,0.155693737163351,0.574505334603173,0.462524626309756,0.826899631746742,0.427354378846023,0.750634732300868,0.091196600787317,0.57878154825109
"128",0.173774345761227,0.315239258591386,0.0204850773906988,0.50372826437077,0.421719660164394,0.461054853986146,0.662290049105704,0.551195133235933,0.0775840363853899,0.345458941883001
"129",0.962810251598115,0.897780560933057,0.124225560772697,0.181333091450162,0.648951200419291,0.339098921239689,0.277302222067965,0.920572861671071,0.950309584345903,0.872005657583862
"130",0.179753040617211,0.881850351339142,0.81619982858555,0.911360783715904,0.0960799281472693,0.750981783172365,0.520044449663623,0.710716032912135,0.691588782910468,0.147526613070941
"131",0.17007718163563,0.209156806564478,0.897058811790004,0.10567827381494,0.901957049287555,0.963575546439928,0.923012511013643,0.715518231647551,0.112711167767308,0.256334517967477
"132",0.300826175133576,0.227208043005156,0.00962419337230834,0.22036363683847,0.931674216736659,0.260004204582843,0.39051646953569,0.0685148222227563,0.108546732957586,0.511669376252163
"133",0.522054550775751,0.755431008146077,0.399675253036611,0.564107953621648,0.262367414282912,0.172338870699586,0.0983431572698579,0.31845946250799,0.316648295387261,0.306323785594935
"134",0.705742224948496,0.0538139594635541,0.516696162946569,0.499204247994949,0.182204882484712,0.421771204701608,0.813794457746996,0.232414085980692,0.678865594870464,0.679353277037835
"135",0.586463457201288,0.7739123078864,0.691156074778453,0.773644304337347,0.796556230681014,0.856873783905726,0.329532479650108,0.874491196557072,0.373953844323865,0.769601766244697
"136",0.479273073627606,0.10584935592117,0.0259787577325939,0.321434054499101,0.441707038592942,0.181820904045341,0.260647410098911,0.357799534372854,0.276217312407041,0.473496024739998
"137",0.2881385936381,0.211719704523413,0.425704686698597,0.295778521168073,0.677104682985036,0.436596266954472,0.308025313491823,0.145720287333906,0.262814567738666,0.448873187512667
"138",0.820418330391141,0.884894117136125,0.357575144606337,0.339952672557546,0.5864511050927,0.412586545595684,0.447415427948964,0.381592913643228,0.82803615166063,0.231122000695215
"139",0.0640948884017975,0.670989048184481,0.3462015473247,0.951224038254669,0.772994011051692,0.842479462614111,0.782809611827423,0.9434580699518,0.914453564293133,0.308164114512026
"140",0.474776731372014,0.0362065111132312,0.431348747258147,0.92533828955132,0.203891067730995,0.0856136861003962,0.888750201387942,0.576025479183061,0.182903468162279,0.331617130053699
"141",0.341882470267462,0.57496126550773,0.509487293589564,0.860529936331918,0.783859824743009,0.770405352693344,0.900900626309193,0.35143060672442,0.24920045109716,0.681593746811878
"142",0.0398601383451251,0.360913473497647,0.400900011596048,0.120140928162473,0.165079485234417,0.0456288575292894,0.0836905662439728,0.135020312995238,0.163628490566808,0.133953051275417
"143",0.00491100272578724,0.81490115195253,0.856084283048108,0.569400140369039,0.0242552879933955,0.83159610232196,0.940378039090629,0.949970408204575,0.0781001591597556,0.221870505613817
"144",0.102444678984044,0.364135641584133,0.115348732611788,0.289302469489464,0.556957777186803,0.583112313211574,0.22147203162446,0.87389097241624,0.259664572429207,0.0775433503284405
"145",0.432361689640604,0.807507803311608,0.500857030220254,0.864522295961189,0.722435516848897,0.393078636390058,0.862862148540327,0.773217426720949,0.482623989110915,0.605505211564112
"146",0.272546598641335,0.485773533272532,0.602470338677355,0.389908266123478,0.289180300365783,0.266487698873236,0.315526654680808,0.259914629497319,0.205556117033794,0.200199866189562
"147",0.897188815836232,0.610056160741981,0.527861709030656,0.612701934893564,0.475607046699628,0.161619916887077,0.222821506438598,0.690482727501326,0.552842959579607,0.496923777110894
"148",0.643894436948845,0.784779470467179,0.761003689348472,0.863731560769804,0.926786050367419,0.122119558331979,0.797980570786372,0.317617508721868,0.725732717472745,0.817641446098791
"149",0.83808649019721,0.273821912721156,0.679427497594043,0.58807297121716,0.619689511930062,0.175771351921625,0.141416747791691,0.412503290528979,0.716116218822222,0.268080925441187
"150",0.285222975277218,0.46584523445822,0.615082572217167,0.457688078862119,0.308906345144924,0.640029561874423,0.420114207263897,0.756254468353135,0.684739815503433,0.520024903087401
"151",0.70900699064021,0.488814241404242,0.0869514748699276,0.684932018780159,0.768550067306339,0.500115073676028,0.304368523271042,0.679039801279153,0.404089823464996,0.432445653840367
"152",0.496597371666472,0.374251789071521,0.659228967822385,0.685788894509493,0.815899268327494,0.771353674786274,0.930442641432537,0.753822785135554,0.251821953323551,0.0110122514464875
"153",0.730864127856585,0.227732549987128,0.401477049458638,0.289195425574462,0.651515049974601,0.145256467213712,0.251859485418219,0.636020302512585,0.626705520580661,0.360550851953646
"154",0.601959628402906,0.350421108346443,0.395420232793743,0.461509445280313,0.586532771142516,0.698171181342553,0.310936735974594,0.734794722435464,0.176276368259406,0.798332975997115
"155",0.594666782698195,0.316207360537141,0.756271667503628,0.53983656126993,0.527695165455156,0.3041712164787,0.738813038700643,0.382313861318353,0.778590685137757,0.614096852780021
"156",0.964629557935668,0.984631111188542,0.296144053395505,0.945694227973749,0.890277580540643,0.922299620549997,0.896726601368315,0.911757979902274,0.894964826153378,0.951473673124415
"157",0.0233186017588444,0.00884298152648905,0.983403937338042,0.957307481022277,0.0412792434515695,0.969239074411525,0.861588721605249,0.847883021590064,0.0256173803239125,0.986107475400651
"158",0.864907663154537,0.776758720264134,0.779246570580709,0.608455944495967,0.714437223030533,0.522984054439989,0.456940090499009,0.479416364564709,0.844406951844213,0.795983224415449
"159",0.12841955122563,0.750911219390667,0.735661959177647,0.0451946312120032,0.148664046625186,0.525800306183538,0.787949294865063,0.351790475599545,0.186327753921187,0.511457165325795
"160",0.87274433219705,0.952757752251999,0.841751870104471,0.932234684263845,0.903173347025669,0.680250463309421,0.903853128359764,0.618049393328327,0.960288893587279,0.870499775865865
"161",0.942193522971759,0.35814143966656,0.920114164559705,0.60167717989382,0.721718475721566,0.307255084524326,0.819385159877515,0.87784457855529,0.833266931573548,0.155673841339177
"162",0.0947993494482467,0.895433710329008,0.140451404209806,0.928987261506664,0.755315386579843,0.834117707195554,0.824269086380426,0.663023914589336,0.619637905801903,0.690972532985029
"163",0.026827682763873,0.23785871080104,0.304215784388746,0.294446449307973,0.140428092879766,0.207051152629526,0.759005313785678,0.491611793518326,0.666969158824149,0.366530686119653
"164",0.512886805855596,0.677150942224517,0.685059711989192,0.748528975075543,0.790167818546988,0.518591546188037,0.676553143227522,0.284431039061408,0.0814761182409525,0.682639039227647
"165",0.0490683243335149,0.942253505272971,0.926827991468438,0.432557711822456,0.906799484998873,0.0997783546861369,0.912409710231422,0.979614248700891,0.98909649094653,0.975535021783902
"166",0.825086343230273,0.101382278874682,0.1447665439704,0.265896403266673,0.910115747491577,0.448507331172454,0.846760651086852,0.830540820948335,0.0590559338053578,0.420073872250136
