"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"403",0.525180514442597,0.955417467440566,0.177722622272317,1,1,0.778023414660872,1,1,1,0.565030076442151
"404",0.924844018195841,0.630630559648629,0.95573730496821,0.729838722546046,0.566248059405046,0.414254959796404,0.965127153005659,1,0.647022433449341,0.741736178807962
"405",0.180707668740617,0.944736097493553,0.13842555244218,0.0972976295051729,0.247957843960568,0.74104336404176,0.894604582678236,0.438185906838728,0.636524624280146,0.919483169332521
"406",1,1,0.31724171631664,0.427164184359297,0.576633372681906,1,0.986556741157412,1,1,1
"407",0.996241269931769,1,0.4959730030529,1,0.678947206165663,0.308875422392058,1,1,0.338628117276735,0.229304758498971
"408",0.159865497311283,0.693013290403855,1,0.154082517820315,0.394438495628799,0.82205177677025,0.029561689627161,0.0188303920559031,0.0864522449033582,0.407868380958914
"409",1,1,0.864399407290291,0.271514553327082,0.199051755447415,0.21015471098107,0.168745134654135,0.527082414161849,0.304380291661047,0.624869345253854
"410",0.773209946078808,0.581439131096082,1,1,0.766012060736884,1,0.0319158255092404,0.185093865459512,1,1
"411",0.877788503383849,1,0.297912645241449,1,1,0.678912531401953,0.961947976378622,0.893703406772307,0.561291600171284,1
"412",0.703720673115681,0.180301037686279,0.304693927579551,0.252146781397766,1,0.211972945541398,0.200917556397562,0.269070427013132,1,0.745889580711358
"413",0.0128168402965186,0.101717662572551,0.151942094411263,0.123265374249028,0.00564090844584017,0.0588313356801165,0.00814689162779635,0.0726888063593838,0.135101050887886,0.0128731666579633
"414",0.474366141475954,0.562067521591462,1,0.554382269005385,1,1,1,0.62055334061182,0.782976837994026,0.138834652611572
"415",0.446183842043199,0.992960974670263,1,1,1,0.547506801592943,0.458597474844246,1,1,0.496141755841022
"416",1,0.970212684339248,1,1,1,0.301384963516937,1,1,1,0.0967586907051783
"417",0.027805997146537,0.0440842043245406,0.0220850486907714,1,0.0128634194964883,0.0448708238108156,0.0166771128463683,1,0.0287078164731366,0.120288882482466
"418",0.745156943089714,0.865080654003629,0.826881835847228,0.952290461798971,0.55972281872171,0.465579575859645,0.694441166052149,0.62720373404243,0.627983492870489,0.945780068611861
"419",1,1,0.467347813460348,0.474850835816346,0.64322216727911,0.131125216565613,1,0.0866975333195552,0.0428215009134365,0.571381900337203
"420",0.019828447476362,0.100053355057044,0.0535846144814425,0.169485876758385,0.614177412854373,0.521237916449161,0.0856376131790404,0.291302750095837,0.1271323055529,0.193462778085562
"421",0.216641542138318,0.00609805322611133,0.0404638975695407,0.0178302749003592,0.0439389217833271,0.353250668470715,0.0720296113165959,0.0675476668341664,0.113835873242061,0.279934455423817
"422",0.0963305374124011,0.0554926121867787,0.00687416773489151,0.678837298461415,0.00962287709097812,0.339395405871304,0.13779868270052,0.0188002892367143,0.0148693727548375,0.334314617414168
"423",0.848663856809312,0.500880399287643,0.412976915567156,0.429423140704611,0.633572449945452,0.331661901195737,0.798002237201368,0.802537004695689,1,1
"424",0.240163659157654,0.0441245774714766,0.358928817364251,0.917875073617921,1,0.472432972433496,0.784451485913159,1,0.154038162402272,0.718969924528547
"425",0.357817730751518,0.814393950950165,0.136793778483927,0.166163759064091,0.092404874022185,0.775240158396797,0.884689717852388,0.613392466057629,0.415038660305319,0.226716671402395
"426",0.12703118377617,0.339822142520962,0.0201188726762159,0.100985514898233,0.072881922381356,0.0505717841325601,0.106411549362157,1,0.964385913541687,0.0536949512473607
"427",1,1,0.838702137186102,0.793076515182011,0.821695180827307,0.793440855753899,1,0.828009311441221,0.969442384645591,1
"428",0.724588912622783,1,0.188016004685163,0.955160304422843,0.678944143170059,0.132364611147019,0.0201039738805207,0.768313402935976,0.32702891887713,0.851867636962586
"429",0.78221937505973,1,0.975188189208107,1,0.577996368544302,0.133003014665196,1,0.0576274041432109,0.193768341525478,1
"430",1,0.955602250461646,0.296630708643053,0.978906482508411,0.992810814168993,1,0.938276389344923,1,0.681648720009717,0.617526081850182
"431",0.530770490499475,0.706703872373814,0.365788923236714,0.951759453916553,0.287374619658237,0.219134737984629,0.19949284120535,0.694455504286126,0.736716392155788,0.693822384287783
"432",1,0.917041185591566,0.211361025144664,0.576666640651071,1,1,1,1,1,1
"433",0.862175478145118,0.136273656037619,0.667232796881823,0.0130536503620828,0.169891823990015,0.525640820757108,0.0315804749258081,0.184536179319782,1,0.819143012783993
"434",0.0540127050751434,0.856503154342877,0.22980586552386,1,0.0212961783342367,0.17360105697965,0.774262121044446,0.650138463742268,0.265336381224441,0.500870439644324
"435",1,0.44613125863277,1,1,0.279810021696609,0.855051608317854,0.0957307322939234,1,1,0.255313571305853
"436",0.757589217116379,0.400574076116307,0.0348382881721216,0.562948128835374,0.641339503862361,0.586466212847103,0.788256398352094,0.338299240699564,0.202578474720264,0.642175153025978
"437",1,0.427502137986635,0.153453551966839,1,0.847985139011207,0.404808864098985,0.803973114788002,0.24769455274051,1,0.267554064140965
"438",0.740551316357852,0.0711343748981033,0.784226766857808,0.0135586951346746,0.0897649168032922,0.0147588108794934,1,0.092891993775669,0.250004531482349,0.792770170926563
"439",1,0.481422901726922,1,1,0.326219404594383,0.183652726257113,0.292439982546547,0.540965957252778,0.854670661351206,0.488508308727525
"440",0.689437766451583,0.247991143826907,0.00737673546039222,0.0506349390820387,0.113903415683247,0.240730986371669,0.446549883918238,0.632081042025166,0.0727466910033917,0.833207576660185
"441",0.168770710142297,0.17059656893592,0.0875300201270584,0.57659899510488,0.102695795418194,1,0.195410103371238,0.135625580509243,0.775605998094679,0.614280771627547
"442",0.704693386126183,0.838970114248596,0.455726502813604,0.421208981304772,0.692502677336883,0.490517966552279,0.0616544508018803,0.749160425963763,0.324066897048962,0.357719520195153
"443",0.010884389337926,0.0164383253015909,0.0142139935657344,0.0080243567181626,0.227592902988123,0.778198184109017,0.0404438719672771,0.810726335159238,0.00981584523235316,0.643811074888014
"444",0.342493684893038,0.243928634008097,0.0113783157124257,0.167191690359141,0.0131506997247971,0.710404875653434,0.689712967567196,0.0977760628886281,0.538871176718909,0.0982297408139015
"445",0.675004383476126,0.838261426466253,0.203856867805186,1,0.0409232957609548,0.196150320499965,0.229634705920037,0.214660492034657,0.999933762292645,0.172966847348219
"446",0.0843363388295317,0.0275661530739036,1,0.035260991901057,0.0964399743687356,0.0775193089527342,0.0621941015080684,1,0.124418716458125,0.159235994262086
"447",0.684934406709207,1,0.0231276605164614,1,0.752232795842108,0.366055811663106,0.839355828951818,0.137634165078404,0.483745675683961,0.109520101409918
"448",1,1,0.320997817411851,1,1,0.0922683748268235,1,0.194235531587416,0.813856079679135,1
"449",0.121177705007773,0.913265695148654,1,0.589918047718718,0.803689325732313,0.47043310843746,0.101199767313602,0.469875324207786,0.0170467609910041,0.0502538285823483
"450",0.0638187779013126,0.0645081170309766,0.344434596589984,0.181421348633145,0.68059548979152,0.311294084419825,1,0.044808922728438,0.0809051348467152,0.0139132788169467
"451",1,0.149651482594677,0.752369488873649,0.925458140860834,0.968178281552749,1,0.0788327311958774,0.0282241281284379,1,0.0238495056933758
"452",0.83795900934593,0.946156237322604,0.855446962892516,1,1,1,0.546659592993572,0.145369525773576,0.543939692770768,1
"453",0.937558565197502,0.575707304031269,0.322659498162902,0.833960951766281,0.569232095450064,0.83968102568982,0.998704957127279,0.924646241787174,0.266697970030145,0.777492088983681
"454",0.860648208169013,0.0864891696224677,0.113149531862701,1,0.534176023636184,0.804387402638646,0.572508266338544,0.741050816649928,0.912439508817186,0.726110417718185
"455",0.0350462187300142,0.257367592669041,0.901691260479408,0.269090905983652,1,0.339320346568353,0.901842794906975,0.335511259352575,1,0.260867927291751
"456",1,0.746410938054379,1,0.908480485011298,1,1,1,0.433879462141855,0.799161811161163,1
"457",0.746271710934109,0.836996364012641,1,1,1,1,0.882447685448816,0.573115876149253,0.867821186644532,1
"458",1,0.372344266395182,1,0.0881393535510394,0.180960501123141,1,1,0.984956778465739,0.212670087231817,1
"459",0.380878155928287,0.589069284473845,1,0.707490101492459,1,1,0.991843205950835,1,1,1
"460",0.0495823252053034,0.0461406376462173,0.936208872164191,0.0227973269988755,0.503806211271465,0.643075674914572,0.0062517541530955,0.236568868022731,0.387653483001294,0.135178073500501
"461",1,0.349153031195061,1,0.999066010914283,0.649596110050436,1,0.432127713098953,0.202020877965523,1,0.566506011736651
"462",1,1,1,1,1,0.320150262429171,0.664936559860249,0.688827839622791,1,1
"463",1,1,1,1,0.881905219921004,0.872610176955171,1,0.634394488720624,0.653511825909272,0.880949567961158
"464",1,0.755107309672047,0.680416000627293,0.00919237481833872,0.00669225929702961,1,0.062329584819019,0.0196231989536047,0.139735619986525,0.0265018256066192
"465",0.491495046118295,0.44023474085794,0.8337879458435,0.487707727277421,0.599180556010294,0.500763778736749,0.781111673765996,1,0.0123557294165237,0.581165288678147
"466",0.701976898615455,0.49309203800407,0.0344731550078401,0.36331892903804,0.0262219211484475,0.783611096006583,0.42197968661225,0.620996188211072,0.304836372027289,0.568825561190153
"467",1,1,1,0.871221918971138,1,1,1,1,1,1
"468",0.095398657436235,0.0528274156813361,0.157785497895584,0.25338748634398,1,0.0152134736472961,0.1461575692279,0.0183198062532979,0.0684252434833192,0.0486510440530139
"469",0.139092644700873,0.818206959109593,0.0675153867265855,0.264170815635278,0.954679211062157,0.437285441739755,0.875353458728098,0.128011734994741,0.0232037327610179,1
"470",0.0258220037814174,0.55903241285826,0.263801399005991,0.512440452389215,1,0.328742990228847,0.462912216523694,0.989530263795682,0.113570179651803,0.98361645864402
"471",1,0.344279490639611,0.9323531407169,0.936143666896946,0.448933367360174,1,0.681393111179119,1,0.750323108042261,1
"472",1,1,0.472156654336306,1,1,1,1,1,1,0.710663597200754
"473",0.174586935896577,1,0.805765975244718,0.813164764041507,0.654044108447925,0.232233496194336,0.822069123014334,0.0936364626713995,0.24457237626539,0.698401521975294
"474",1,0.837603328066031,0.824121228998143,0.738294771891538,1,1,1,0.276373483299393,0.434592867885978,0.883119259630333
"475",0.213287569880645,1,0.885626282665186,0.889153575102048,0.769682392707916,1,1,0.862195084030389,0.776368815046584,0.317491172690855
"476",1,0.474747671948489,0.65804968775882,1,1,0.845362861027377,1,1,0.800164130345882,0.922640409291011
"477",1,1,0.364174423052757,0.357266174892086,1,0.517583170788085,1,0.170875985317495,0.199560286769934,1
"478",0.142239184736211,0.114690057100461,0.045273160276008,0.0785389969235157,0.0771487031981623,0.188973386785062,0.091933953993188,0.672813007258049,0.107102363003589,0.0394863453469246
"479",0.423800003050442,0.0231520100817161,0.0999463667362948,0.106507311317121,0.324277616995226,0.336243860738019,1,0.94381757063945,0.0576894959327889,0.522786114920052
"480",1,1,0.209532876446652,0.930135205874004,0.073976805006665,0.0949359364848833,0.116125241731372,1,0.112476079050693,0.0410038076337579
"481",0.115451472600473,0.270169019010113,0.252554801979219,0.0745352811470106,0.118003454181319,0.653664202694478,0.00929640431205479,0.146534376303889,0.0812755483417235,0.022349860467499
"482",0.668965362368767,1,0.477598258741695,0.800538970285431,1,1,0.114377470606119,1,1,1
"483",0.685372527772679,0.156897148675654,0.397658668446489,0.54346679123785,1,0.724136380298319,0.389493891767755,1,0.333928898543892,0.343630390882188
"484",0.896319054265228,1,1,0.291044741154885,0.903173890764551,1,0.560159545718211,0.19683023252062,1,0.785543189547076
"485",0.286975102293348,0.402874531366435,0.185411788986067,0.525619485346452,0.536758506062417,0.120349173699858,0.288286876673892,0.930520331768546,0.27610195119581,0.281429429328401
"486",1,0.0501075019075052,0.898545388654181,0.293398710033155,0.859309666556918,0.269819947724181,1,1,1,1
"487",0.563247658124244,0.307103307170244,1,0.0965147760578182,1,1,0.889148023051902,1,0.499118532791668,1
"488",1,1,1,0.945873085542551,1,1,0.623040079148288,1,0.767464229105629,0.527171804243451
"489",0.664331530617342,0.223917750313349,0.0743544019969212,1,0.483428235273907,0.152255569360303,0.0154700048843803,0.0361691851887242,0.243743681803202,0.117042140148835
"490",0.086509520659452,0.41198401058394,0.163928667934988,0.585427242731242,0.752662571426734,0.57207877356962,0.354239489850046,0.757966770960605,0.376597160802957,0.11568486690428
"491",1,1,0.953098872368506,0.736890111708611,0.952366690796602,1,0.667312994261178,0.967122710111438,1,1
"492",0.519514990081922,1,0.0898693269313888,0.0912826157270877,0.0130380600782237,0.36469902069976,0.687132755621817,0.552148101718447,0.20757227987089,1
"493",0.100790846453938,0.220107884553659,0.304806083039261,1,0.119319194936218,0.284516223684928,0.14889611652931,0.36041977903492,0.146572376561827,1
"494",0.0635831690359427,0.0215784238480623,0.0560971702398885,0.104499488800677,0.0764801843282097,0.1632718437062,0.94685689521665,0.160463343514729,0.19198741802137,1
"495",0.15093400329848,0.955833560276099,1,0.241467287402418,0.0870991943747172,0.0613681367523828,0.616962028081726,1,1,0.152836253357244
"496",0.0537274191803857,0.161645009486228,0.715243893931132,0.660053408623522,0.360903891557436,0.039725976252915,0.416197707016029,0.771192819073965,0.00980182751697467,0.771371042238653
"497",0.422431140888779,0.246727750798036,0.0252569061551398,0.285298283258483,0.204760833086836,0.0574053408046241,0.0451738020065924,0.0629347314760016,0.566990608718097,0.0275035993015792
"498",1,0.303370054442891,0.735340050643876,1,0.970478498160522,1,0.352142376575578,0.918163964893843,1,1
"499",0.746383370963418,0.93287666710079,0.482885950009417,0.215313654757365,1,0.0466416829286462,0.626438239728868,1,1,0.629721822858121
"500",0.198302048165803,0.526174987510137,0.289961554575263,0.324898546165029,0.0105151485750356,0.434862768272696,0.0403559164974098,0.644406464479452,1,0.0148544833363694
"501",0.794296836348999,1,0.631926733657748,0.700640691514992,0.998840042420645,0.390356983548799,1,0.863504539768177,0.547116488586828,0.628922372002354
"502",0.031364975586209,1,0.387481936124056,0.792312946977595,1,0.305664828957898,0.350682268895524,0.707755179063341,0.943294347851533,1
"503",0.44318255740256,0.0362261783211192,0.267765190348036,0.372605813245898,1,0.102769663771258,0.874998502847969,0.45620653499533,0.215197881232685,0.0802630282413536
"504",0.0614986189955048,0.52979639335329,0.469224685329808,0.483288360003912,1,1,0.312171636757179,0.712439271100374,1,0.0310689788054365
"505",0.941686785805915,0.298342338531503,0.435822172884329,0.156433505129737,1,1,0.230629153916383,0.0999316368535681,1,1
"506",0.442685919375529,0.244444620862417,0.718010095991823,0.646980102987704,0.872310160038529,0.693081027055934,0.22474915091922,0.540456561878595,0.431874667579554,0.582781135075177
"507",0.817847023333214,1,0.0846746556585054,0.0534596683829025,1,0.53835765127446,0.559174569133226,1,0.0228451457642339,1
"508",1,0.0710197972265439,0.785315757106919,0.364057804293318,0.302347900389853,0.347244494766708,0.366807711883246,0.431660218481876,0.573836255281281,0.388194254883851
"509",0.65395902979509,1,1,1,1,1,1,0.858556681676154,1,0.795938787717848
"510",0.041392731195085,0.659113375241466,0.0810084099720778,1,0.00957398183077794,0.423964089520122,0.103869930164591,0.598632210419288,0.40614551380917,0.0229858703894711
"511",1,0.762277911166022,0.801065973488845,1,0.643789901490519,1,1,1,1,1
"512",0.87636595301655,0.114297825403657,0.663761764575288,1,0.485265027507594,1,0.936684156273317,1,0.786574301714289,1
"513",0.167751455276444,1,1,1,0.164923634707056,0.380285402709642,1,0.0228186768569217,0.823004317560514,0.0898304191967115
"514",0.813624989373942,0.772099096441271,1,0.496663160558177,0.365356739688142,0.9843532032048,0.611835824611053,0.908470756171029,0.99800953225262,0.0913773491996193
"515",0.660693373300909,0.0222997501659215,0.992956382786483,0.851562095793583,1,0.460716655148374,0.641612342433522,0.594402796065983,0.173699552938708,0.269602992253728
"516",1,1,1,0.851907720488715,1,1,1,1,0.481463909169181,0.502153231557718
"517",1,1,0.324120243614898,0.518978892127544,0.42167944275408,0.476198192134501,1,0.812223920006263,0.443484601600751,0.692252854502669
"518",0.64046838057796,0.722265780907032,1,0.477709985724928,0.411022075108593,0.642772664698531,0.251372320583851,0.283088736568606,0.947888457150382,1
"519",0.51121442046689,0.66066709292175,0.162366772438604,0.827313969622929,0.0776142638681304,0.217346115022562,1,0.0262711555583713,0.484684847390026,1
"520",0.0231600530616539,1,0.259644337201588,1,0.421257568794807,0.84300021303168,1,0.403056836609175,0.204406985601442,1
"521",0.0316207334838953,0.1097467935976,0.877198556061412,0.391956788696258,0.666828938580706,0.486093977310471,1,1,0.947730909500887,0.222632310159431
"522",1,1,1,1,0.974206368681118,1,0.435521812134192,0.0221616183158116,0.743942997220995,1
"523",0.55713782725417,1,1,1,1,1,0.732991669515337,0.566123764824945,0.837593041811698,0.922175013574154
"524",0.31637537728707,0.0277249620073534,0.473761468843488,0.563956707262477,0.164573006789765,0.0373743078155637,0.0843553276623715,0.889058831424617,0.27433071702125,0.746649062972103
"525",0.637314842566906,1,1,0.0267004575385292,0.442296178232258,0.281039122671289,0.360556107023967,0.148848096793661,0.159865160274023,1
"526",0.472837442900303,0.263883398691018,1,0.308303385998819,0.65185320844272,0.209522240528512,0.0774117857899412,1,0.372726484675019,0.0918163163921602
"527",1,1,0.13963237516589,0.316748634679048,0.236820461987592,1,0.0852602462320863,1,1,1
"528",1,0.837151834419306,0.623065900284531,1,0.961162461385153,0.597326551600301,0.610807582024728,0.774796444666888,0.645105827627192,0.533639080121376
"529",0.873661857422305,1,0.767279558626756,1,0.359143595490476,0.714176042266794,0.73993483005292,0.651200606484406,0.230572535554143,0.414916821812627
"530",0.553608654643516,0.958512870905477,1,0.47549633177358,1,0.999228086604317,0.67587805648481,1,0.757121809482667,0.960074625698979
"531",0.896354790261053,0.961814236817519,0.97344769844426,0.692926492069152,0.637639889706885,0.829625943520428,0.636516494010727,0.855057776136901,1,1
"532",0.0379881319437939,0.236304197968309,0.383121423316358,1,0.948080196429881,0.229868801388391,0.256573790519293,0.23658756604232,0.20414757945137,0.545083887997371
"533",1,0.0873544430991699,0.32851934300848,0.698741637282886,1,0.661120274556251,0.814336243932459,0.931520762744395,0.460982862831639,1
"534",1,0.0642908523713792,0.223059449843805,0.353079905454234,0.223924081799404,0.47970065061507,0.633086749547234,0.636270299512191,1,1
"535",0.559644433420076,1,0.315568825724319,0.726373796927704,0.207712333077306,0.686452373040086,0.38109262181873,0.118506402251989,0.128031705073395,0.77915007949476
"536",0.00863467689716206,0.0280852283620221,0.428549619526958,0.756971892674867,0.999531797935662,0.451299151601697,0.0330655822896291,0.497329119701856,0.0501823014970886,0.847412995555835
"537",0.492808229518658,0.900573112210863,1,1,1,1,0.118432809828638,0.578103213710611,0.715910604052531,1
"538",1,1,0.356560959734151,0.909896446686861,1,1,1,0.664297367386012,0.795020679952825,0.860928970636308
"539",0.744477794940036,0.575816660219012,0.686249120550525,0.867943853066925,0.584347214439171,1,1,0.485899934457897,0.698419294190243,1
"540",0.91273500821303,0.569704283269319,0.107948366416113,1,0.639532179353318,1,1,0.886298370675435,1,0.416146848180991
"541",0.425564717671878,0.515952580534477,0.665299478442748,0.402799319460686,0.143937790949997,1,0.20774208448503,0.261941863524653,0.607952532657741,0.816540801030818
"542",0.944353625433415,1,0.81037745389092,0.291850967298422,0.804310225427578,0.426333801890065,0.579996836207533,0.428586552014116,0.606731025016909,0.99751279867241
"543",0.749370638729348,1,1,0.457056420589268,0.621360155101141,1,1,1,1,1
"544",0.624728390571191,0.284162501460401,0.583877512530758,0.26568333792917,0.190536329044838,0.30809499442679,0.1912043527898,0.541469654771118,0.227315209076816,0.994838263792806
"545",0.218158326391463,0.343061056437638,0.276117464419837,0.569497273315427,0.564340862615857,0.316627651172244,1,0.224495887006763,0.285267321461561,1
"546",0.370998870812489,0.213133905434366,0.412048792508491,0.173452769443692,0.119059290286247,0.377349128736303,0.0623589910117245,0.348119750452252,0.517226695039556,0.433767524334874
"547",1,0.671535219857503,1,0.968752985944216,1,0.937146848454413,0.409166525077661,1,0.871298077947966,0.472488665752685
"548",1,0.359099647304316,0.870440322123466,0.572301607440468,0.143306722249303,0.210938623816415,1,0.532377301705783,1,1
"549",1,0.382455135009486,1,0.934914709292103,0.62103226928452,0.566515190595036,0.512874753107392,0.400559925655568,1,1
"550",0.0840138727844111,0.643047904481869,0.964585692428695,0.206877350471101,0.286567014340199,0.0176997495059172,0.0992689639447502,0.0907702285281144,0.710185625432478,0.0764003847974853
"551",0.987363173914385,0.464057528597058,0.910251774644414,0.566409780935183,1,1,0.159570134676268,0.150869133071876,1,0.401246055376216
"552",0.279358023733795,0.0641267327074746,0.00931408842252512,0.120315422111239,0.482774782982935,0.00522291868045225,0.790089575060797,0.504268663973145,0.0671359435376438,0.77571679402259
"553",0.926964496447157,0.623614815360572,0.20109017469199,0.298338584884941,0.145238985697238,0.194065186984058,0.278572264132637,0.814702931268645,0.0133090939423061,0.0398007319021314
"554",0.223844124924904,1,0.203609654247804,0.839315165616248,1,1,1,0.690718755519527,0.475172623371681,0.939271535883368
"555",0.230275316661873,0.735560072759459,0.256481351417282,0.485548588677894,0.1550127238693,0.0174371811235477,0.16099074403158,0.250924333859932,0.513601909645098,1
"556",0.0783342128862607,1,0.111486556313058,0.115996105065969,0.113844695407996,0.402691137024018,0.20332673078513,0.116902102571688,0.340952202147927,0.120608990030541
"557",0.0642537508724202,0.384315919836138,0.394609414015429,0.135285001039034,0.0309436583663672,0.025427135638855,0.0106140710841623,0.372265278197162,0.177024283328682,0.215548486778179
"558",0.299804854753283,0.0108623905138812,0.892543963510344,0.606054613530852,0.227104163494051,0.0659994090259893,0.0128321410956777,1,0.105055554491087,0.344099870491768
"559",1,0.716400527769139,0.503243425821849,0.240226214396616,0.862878998687789,0.69475032100991,1,0.996557499663653,1,1
"560",1,1,1,1,0.73692463311021,0.96776257660892,1,0.357247290323825,0.518704700086292,0.646268469012223
"561",1,1,0.347509288034804,1,0.599936664269692,0.257956478967053,0.575577933749942,0.902137849812693,0.269262938363789,1
"562",1,0.267066168013295,1,0.770913545662532,1,0.239929152285845,0.864751393228485,0.30600206410915,0.0946214146548911,1
"563",0.615641219392497,0.339899324491028,1,1,1,1,0.384918767545741,0.62870303199324,0.588068617561033,1
"564",1,0.0640355076942778,0.0280008543354797,0.114995542258915,0.119552384984128,0.141783431568034,0.0283838638980639,0.0542582261970869,0.191160909972539,0.0297779941780663
"565",0.417583459213604,0.300483867904569,0.591110907655147,0.279403260555246,0.49484795259934,0.35960583179571,0.263538267292771,0.161305624903793,0.0154258909956594,0.747558500329897
"566",0.136094468840546,0.599788628913721,0.346841493186165,0.331245543271611,0.0999390801295615,0.14894747009524,0.936986367871642,0.1896173186037,0.183511842079544,0.247755315408271
"567",0.759642361415699,1,1,1,0.655964381306362,0.666000985516816,1,0.283800564168903,1,1
"568",0.940186951486349,0.752065802264647,0.797010312164734,0.206725816475927,0.186482705013299,0.470227066036345,0.0769441963764222,1,0.414098222833527,1
"569",0.0213540995916356,0.0954326582500351,0.045426637155477,0.11339179286753,0.0558210118942283,0.209155069945415,0.0959156552163594,0.0650291375947851,0.0103579668340355,1
"570",0.207778668492644,0.0755085870298663,0.182497469631689,0.014834429979766,1,0.0278183620002405,0.215872191910481,0.428674795136554,0.0192299028509689,0.967560668260724
"571",1,1,0.0133211978481018,0.0872476485431365,0.447649127778657,1,1,0.405873415230013,1,0.0232539855462196
"572",0.11696372946834,1,1,1,0.609492078592379,0.956417691733553,1,1,1,0.385261412445619
"573",0.974054496668294,1,1,1,0.0690849495295958,0.346814955083571,0.495787545247109,0.491916869583245,1,0.252612144082757
"574",0.477049833815418,0.0157664539401115,0.0365095785935487,0.218712258309829,0.0482978868136809,0.855100212547406,0.528774923237898,0.160042125565014,0.0651761132476818,0.10009289236249
"575",0.631501957834728,0.890387240386586,1,1,0.0820751695507065,0.757532894220306,1,0.909788432893352,1,0.89964974897005
"576",1,0.846265405190719,1,0.128504680076843,0.545061037833113,0.677222369398414,1,0.0740814334549191,0.65854088514058,1
"577",0.784585621007553,0.838278507106737,1,1,0.775003909306848,0.62571269065936,0.946413408762431,0.315706133275784,0.774646095481449,0.961438137021424
"578",0.0691361496362034,0.654479307008262,0.937139006265693,0.287565111098058,0.82770273829916,0.748448339431736,1,0.805186664169624,0.124204449497757,0.531423576214113
"579",0.699046411527898,0.701595306947989,1,1,0.874560515635227,1,0.874876912632548,0.0736966271947213,1,0.938406285442532
"580",1,1,1,0.0292899776924909,1,1,0.0120160083157184,0.543486879166264,0.840017582706448,0.993442406003542
"581",1,1,1,1,0.655375113113729,0.810859124728396,0.939854949978462,0.941408186416488,0.932331411277469,0.381762107614931
"582",0.293361538776347,0.74092518376798,0.698007388053824,0.569212494252402,0.295321090712976,0.843688268808415,0.126558435044055,0.899402175367109,1,1
"583",0.183230936317556,0.57833680951349,0.0965072656866938,0.192132103772471,0.299853122357153,0.157740406631386,0.151378557127436,0.465265606024329,0.514319744529711,0.511999796688983
"584",1,1,1,0.506971941114815,0.760046025900371,0.306801790328769,0.997138344998143,0.851790481630887,1,0.985763873082344
"585",1,1,1,0.195954894214166,1,1,0.956477292194662,0.671883502083109,0.463992090945805,0.247191338955248
"586",1,1,1,0.138509960059416,0.583048344089984,0.451896921835215,1,1,1,0.665470799185093
"587",0.393569685332157,0.824910561246262,0.0764848190342153,0.785904304876438,0.0734390373202086,0.361146993914279,0.134948597617394,0.0659270868241883,0.164129786846075,0.766901440026709
"588",1,0.762123743789701,0.888730191619927,1,0.176634510333179,0.0520625048247385,0.534785467314669,0.0547373883681232,1,0.993117834404639
"589",0.0943919306509959,0.0930418487703826,1,0.322051658998876,1,1,1,0.188018588331586,0.132647798345367,0.975683648001119
"590",0.804566774400291,1,0.523273957556841,0.825603811693282,0.13680243091911,0.117793052300798,1,0.856627747206721,0.486874458289957,1
"591",0.123568294784563,0.13785880679254,1,0.244139488670248,0.0871747362553536,0.019826143178331,0.0812827377159945,0.00841465359102912,0.322603187083986,0.00711253969184387
"592",1,0.168825651921465,0.533221104038724,0.347194788985613,0.0716323112062899,0.822352336603299,0.365591760878305,0.555980669849048,0.760516692160127,1
"593",0.667371169753309,1,0.971432628579205,0.283742119650045,0.434464164445672,1,1,1,0.618692666572841,0.399999383271236
"594",1,0.0654072503104388,0.708109588516274,0.560328722813192,1,0.382541765152284,0.869870195100511,0.780610765599424,1,0.990041239751316
"595",0.12130852606186,0.0275650011381288,0.0781991501739288,0.236518350775044,0.554013592312895,0.870505105261449,0.234278115206523,0.597854372698759,0.0950619758255704,0.432677158483425
"596",0.716379807084572,1,0.4997432013394,0.513671632902134,0.046823552248048,0.832508037397389,1,0.883834826744259,0.311664187874574,0.108989943251676
"597",0.972104288078539,0.779273316243889,0.479045553092412,0.562864396116254,1,0.620790525680244,0.346220835192417,0.918837405096182,0.773541347603243,1
"598",0.929818015336819,0.987901181508556,0.555640533480348,1,0.709195289478399,0.745187244410228,1,0.19817004252357,0.622402866295848,0.597201092385052
"599",1,0.0142743713064613,0.0258094351450891,0.0304625265263236,0.0291930084656487,0.681132611099505,0.0761757831038484,0.76302403422699,0.0797575513253389,0.278023972485518
"600",1,1,0.0125488979243791,1,1,1,0.906834706188717,0.602267531250019,0.695038509103848,1
"601",0.230677270598909,1,0.780251173286977,0.689741107902035,1,1,0.785533917483419,1,1,0.411524364944786
"602",0.314489907545584,1,0.677728915952007,0.759787108240801,0.0479658226442636,1,0.400790524820156,0.00984298658684393,0.193214204819702,0.130536931809268
"603",1,0.698810342804685,0.496827464420798,1,0.528935225973932,0.6522414436097,0.942211284845671,0.0770715606864686,1,0.378831940491169
"604",0.0186796415674045,0.126722298193439,0.665360456351141,0.45830480458373,0.164009007137028,1,0.149772489500121,0.716132382252683,0.0804403660294147,0.512484100515572
"605",1,1,1,0.577473700865877,1,0.225535137320433,1,1,1,0.0944596182582268
"606",0.600888014526641,1,1,1,0.986740071575448,1,1,1,1,0.79537047869823
