"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"249",0.991307605463298,0.476632021799657,0.181652510779826,0.762383857343704,0.019858261607306,0.175724122203933,0.143785499031325,0.756850468780987,0.123767115020042,0.584485701388292
"250",0.249601515046308,0.0244693838820839,0.911225464006348,0.0387389935281433,0.300140073206995,0.958025967831313,0.768658945319231,0.363097755331952,0.380744139941268,0.00539959170954718
"251",0.228285373718471,0.0478977725579057,0.24658380041099,0.244460203288802,0.190052231262369,0.0457915211079042,0.0847290084772377,0.736402643092881,0.860964289296715,0.00064925900803392
"252",0.091204191166909,0.622221380755717,0.816037901738278,0.173649040669125,0.791422855762345,0.311324914678886,0.196381793669594,0.940124767226664,0.332310249776783,0.758157862821538
"253",0.591380263281144,0.343409369754362,0.000757251356249267,0.477048269024722,0.638112884264247,0.013659521444505,0.319460281974242,0.731475130754968,0.668615182340337,0.217154878708027
"254",0.412763358869422,0.90683556101149,0.230852611429872,0.0194941672851605,0.0851996175745294,0.606715600004011,0.690588740132162,0.19017637662653,0.775327558503727,0.0416487717967035
"255",0.0280620761494524,0.3901593095668,0.991139559102862,0.212096349208156,0.736530900366588,0.274946278571469,0.989028249663897,0.185134247594964,0.416640905057463,0.191395982417073
"256",0.00619197781190817,0.992260593998832,0.601008113410567,0.383792569227222,0.526270646121161,0.256361446178903,0.319042429167228,0.771439420494441,0.749287564056125,0.166924309800721
"257",0.375493284853445,0.0193241292116895,0.488409944840285,0.25189251830995,0.307106926604401,0.244699825384178,0.542020113533661,0.90213460710057,0.192674586928265,0.314924346743889
"258",0.871179233112129,0.0542772503450506,0.401235512709644,0.0332570771543028,0.449371541755096,0.639963805340277,0.170769009189252,0.168373362197756,0.48402196317866,0.883846517309431
"259",0.214503736485537,0.281506049460299,0.891014477527161,0.114557952812256,0.414365678512467,0.321295170448183,0.603601027091054,0.279037852976852,0.63206507722861,0.00184001536971434
"260",0.884964916809915,0.835339936198979,0.757716140612553,0.497735661378429,0.929583582352805,0.707336687476593,0.102285598219095,0.00855911795917996,0.0127979456763996,0.987823919517589
"261",0.748394278975929,0.0292511952179805,0.666888560700591,0.189385592669443,0.0776916057937073,0.451971596031405,0.871490045624071,0.81631650341347,0.0215479560590739,0.602455799495502
"262",0.0413727761161274,0.216558905459988,0.233339536286017,0.600092819828407,0.247993047553719,0.106393157232274,0.212981737295788,0.0558586648559861,0.348988587470395,0.550208919388212
"263",0.671549280648621,0.472579427390656,0.978655521087312,0.0780242430589857,0.475122926301428,0.042840723643276,0.651090199108968,0.52626965251873,0.564282255132422,0.265249187088046
"264",0.667945008906067,0.143631987924645,0.043133609746757,0.073902763165383,0.47074928328217,0.475739766317825,0.0546129008500529,0.0926984945356635,0.911689319028443,0.0306945835970881
"265",0.356659862720311,0.228577001919932,0.5892156817457,0.707748127486916,0.607584115521838,0.742901289016684,0.812198703480068,0.643653180120678,0.406592604533528,0.0897619358244545
"266",0.00998042521443754,0.157656876219305,0.121598543417942,0.0737664686045898,0.298988183009746,0.496260683546101,0.982444908524925,0.169939080501016,0.499015480101071,0.927089431355159
"267",0.0423714254661806,0.207589638556693,0.176267712071614,0.582098710865926,0.227649956931507,0.392522375224478,0.736684486914104,0.15383035154259,0.00228307321055332,0.389494299466316
"268",0.0102200597738151,0.97214117773889,0.365242002122049,0.894528867300637,0.0775444785097967,0.693682234914305,0.723864690225297,0.0449031511142434,0.805870442122389,0.961872381465168
"269",0.677830615802821,0.615525261343659,0.019991061486043,0.763108688165232,0.212898802828249,0.499401164737411,0.127277704496035,0.0321825985684291,0.990725867862687,0.18209607325801
"270",0.287444168243825,0.293407295482268,0.501976128896413,0.184368970034567,0.0542641965318748,0.403335783009725,0.4800723879665,0.405195374635372,0.109520233647972,0.292004147343136
"271",0.909166143780513,0.563413427565381,0.0871586759502121,0.100898515867863,0.446143920571605,0.270178399188882,0.0473580940822343,0.196269956304625,0.484827628600933,0.560197932593947
"272",0.978258704760158,0.509638666561231,0.662031160599561,0.133241469646601,0.189688203753251,0.462195155767546,0.0803900346963995,0.134935657584394,0.124117773240047,0.0974307663573892
"273",0.878166985781737,0.439229472002488,0.103309097133264,0.39947660362465,0.79258543103972,0.046248293396338,0.0507882854834638,0.565616243906722,0.369030951765247,0.444897807194768
"274",0.515613728086645,0.0913207862219326,0.00590286609135249,0.282932826117586,0.0425782706337589,0.743078737196665,0.498009423062871,0.427184097130424,0.888760882011091,0.00782600632084207
"275",0.69947043405665,0.76590190276462,0.114383631985824,0.97646557705779,0.950768193079385,0.716105160238038,0.578816044848969,0.235093006651293,0.579108566627719,0.169768591019332
"276",0.111503392635586,0.296564358864356,0.500976643126583,0.798615830020182,0.81532088282595,0.32020357298081,0.281407808193045,0.655656879678854,0.297035818880085,0.671394075121722
"277",0.679448669759406,0.046106091768887,0.355639567718441,0.538799556307602,0.0296091444357814,0.627017122626427,0.519928282495069,0.0417612046126863,0.956532658513572,0.0152244222320338
"278",0.947131472978277,0.800384995993103,0.713431506126355,0.43490465079415,0.149151070498644,0.657906472229792,0.390261100405888,0.710585168841901,0.016141325018594,0.127447547175341
"279",0.265371896016577,0.00898150237498685,0.121021909309856,0.426754535281418,0.0699522025833738,0.000712842637611066,0.295711132713621,0.752939565141228,0.435444631138698,0.383619787028642
"280",0.736993803130513,0.0884343589429294,0.0193871388952422,0.915638047578377,0.287127561634723,0.297029485215895,0.0416646093085011,0.993025421942139,0.965716404119651,0.765938222555587
"281",0.54435603766182,0.951495616449315,0.394644845658106,0.682268339309922,0.563394150159055,0.0312201706522246,0.021180543233747,0.167334436405058,0.466366950982491,0.667646992712174
"282",0.156952094320993,0.196171371772528,0.319476370029331,0.835148647306751,0.136666583021144,0.0766936229687393,0.675896166753914,0.564994532078704,0.189192394727502,0.0160029645080284
"283",0.0464060843547908,0.982946178045131,0.763396236922879,0.443884586493865,0.462595188265317,0.619324842025683,0.182727794166524,0.00266913004019431,0.62654955471357,0.416100661141282
"284",0.678774520556372,0.677806163125774,0.27712311211275,0.416597807684982,0.232603222719173,0.862756779377017,0.139783651736272,0.32512048539321,0.701783516565181,0.942117619162688
"285",0.549288231731836,0.495068221766713,0.849825364636347,0.153212780000003,0.0780493324139813,0.014507030399192,0.0893481738012846,0.371612114486164,0.0200096515654549,0.504560192871003
"286",0.564769156167134,0.565896686541281,0.670843216931563,0.11194379402765,0.107214498454404,0.563457774035258,0.165660374057536,0.39827090825224,0.234454987307528,0.827414204361713
"287",0.0173088823497436,0.864972270117387,0.310303378217909,0.0890659789567561,0.462540866425032,0.301154131494048,0.485112775937126,0.178855465697482,0.914514027645624,0.243477423817331
"288",0.246979892177763,0.189113878442653,0.000719355113256936,0.504056682328487,0.308541550213109,0.50238879170868,0.798659696209547,0.508052615244273,0.0497129885055603,0.957715032133506
"289",0.450784820920525,0.0652680366841665,0.384046970652041,0.168552728515591,0.932333297841334,0.171143285634205,0.314292227080374,0.744817388866287,0.635644049940452,0.148939404955609
"290",0.986066934769833,0.395290337207296,0.360741626117015,0.573955790584463,0.764135599051442,0.0403070307752846,0.144855909746046,0.215890591861256,0.982394649327399,0.945504069670153
"291",0.120508891858486,0.493347048685692,0.83804942682921,0.271237201487708,0.217725281605012,0.90608532956358,0.715904554680152,0.266563378428128,0.427745666550001,0.275840011131055
"292",0.773951032003299,0.106298534904245,0.764368990089044,0.076358117537903,0.0107822146937775,0.079781064991903,0.0832600554733802,0.733644184039314,0.0861281607795187,0.976951323321336
"293",0.155583248748292,0.83188999765806,0.03931365253096,0.179799261541591,0.298182616613845,0.405221307961542,0.152261177005906,0.784378336442784,0.377522113659829,0.286268137671333
"294",0.301768053036656,0.109487722955582,0.353290804325493,0.616812711798542,0.288882656873152,0.0564934664986411,0.0768811824235121,0.319586027817392,0.00547022620903015,0.185030327219692
"295",0.190824856837157,0.0133115351143311,0.425866847916562,0.520355818456342,0.793393221537186,0.134559687873003,0.704048494152974,0.130118192816196,0.699171007013911,0.0421046552537109
"296",0.913848851886243,0.588805903247818,0.611064469249104,0.294700829987144,0.725248713771888,0.299934235979712,0.149221909953778,0.059420022451419,0.98476706297086,0.682553817177995
"297",0.774588303938245,0.0301708183701354,0.0729441770139498,0.00155751745824184,0.0464939712077977,0.376778058307717,0.176626268320517,0.0126593010954967,0.465991459443151,0.0824918301771289
"298",0.643966013648694,0.734805517071436,0.0688321945941222,0.0643781433655424,0.423148685526913,0.025348756566319,0.309994153643986,0.288591076476301,0.784219523102236,3.76119925865614e-05
"299",0.335049851740558,0.921781545942904,0.755090324759869,0.830118240057671,0.994437715441501,0.628838723710415,0.0781824685895522,0.835277375595861,0.522506454612414,0.0123402715941753
"300",0.285242210672288,0.285677419897541,0.535262975143426,0.930038784754087,0.0538848332365292,0.427047496787799,0.341465508989283,0.828868721752717,0.650859159608083,0.618901544806805
"301",0.595329793366079,0.623843498151595,0.0328475168565725,0.935675467831145,0.00445792256167676,0.591907768770009,0.22965939776456,0.130383959022797,0.961971569144543,0.067396993680399
"302",0.0856004193657596,0.0970327145761715,0.0106536692441138,0.803292901402823,0.233958958779717,0.159829389093548,0.107724245974172,0.0426732816880394,0.0543537835671414,0.0878429810800189
"303",0.230745371771903,0.617548257621235,0.117468328321086,0.141615341944054,0.192708409841802,0.896782674921322,0.775843959498959,0.174531099646709,0.179785815140985,0.906446537626628
"304",0.0257118897603104,0.0812138372202535,0.213352579205736,0.174095731497923,0.114591459749349,0.970768690076045,0.285877312573359,0.0576369324856975,0.812482048452075,0.163019370780528
"305",0.116232186867011,0.763382713941618,0.118812298290711,0.0434230478699547,0.0861266100214281,0.0461772383944284,0.236570144023327,0.341154170622068,0.115247234717573,0.00705898736856736
"306",0.435433766291404,0.67431778305159,0.706239720967988,0.955866945165022,0.893800742214213,0.134307693133034,0.956563130032793,0.00612869705068864,0.23276672161664,0.709511119321149
"307",0.0523976248284808,0.207229594470392,0.053716780778209,0.324222587031459,0.513694200724008,0.865404111498348,0.523821535368237,0.208122841941218,0.14902052691482,0.566020201245749
"308",0.620326267625102,0.0902632717064134,0.214444278041955,0.248879361839508,0.339256672996203,0.317709691222803,0.379487320889285,0.0873470885432545,0.107106219391355,0.13113934491757
"309",0.896373461341257,0.184072184836325,0.0701771138392537,0.723147287453803,0.074159098596273,0.71150287641866,0.205409966127439,0.0836409657980197,0.294618551722148,0.348125706685142
"310",0.299068268439302,0.128789003407479,0.661219422263165,0.00652432025916816,0.707854686240571,0.191941446878428,0.415442626777548,0.954919327742769,0.330704719786913,0.743726741095143
"311",0.105044317657278,0.919305272204101,0.259776500577483,0.945413475425378,0.118157162871036,0.863896257547765,0.991858075556691,0.741637489586225,0.0047547971121803,0.530973460219822
"312",0.152868611216737,0.612988592384113,0.108792512210623,0.436651301050634,0.810100675809023,0.667814716387045,0.104891586742127,0.733077112614388,0.802677534746617,0.37069149424504
"313",0.14388152096316,0.0976498220724042,0.455900886492247,0.0822036342156064,0.37372301032113,0.952104480359282,0.904011076948961,0.7437615216486,0.373337301544173,0.411161794430119
"314",0.0798668539528186,0.969149287517348,0.203496294316673,0.727980933466819,0.889168857312959,0.0656639142030147,0.442090379674506,0.252629160888617,0.135052141165118,0.991478813965313
"315",0.209311426248617,0.0291538556529378,0.00883898886209,0.773833413886958,0.814692328487031,0.154983940781692,0.0405676294286046,0.370824884584233,0.496964821125048,0.548299573772273
"316",0.168175956370084,0.412581840631685,0.78180890256739,0.618829576248167,0.545102756493143,0.0587087988747954,0.658478869245348,0.261770499003492,0.387247383878321,0.315488771314899
"317",0.330181972841688,0.545416573612735,0.414532297477583,0.589267080280476,0.144694299307089,0.913802443918993,0.511584917319258,0.0746813707956263,0.731709829838603,0.0448875692322769
"318",0.0148575166330689,0.234027184679805,0.348776983552205,0.664352932606309,0.472125359468441,0.94021593511805,0.571095996862637,0.0645680731496927,0.346014340160511,0.0359144139175616
"319",0.53974780978238,0.535991518768701,0.328568405575027,0.477276461071621,0.147029295513659,0.400877813423223,0.359449814679415,0.0873981352635259,0.163882641429802,0.00406267809984973
"320",0.486071090539356,0.930933660878747,0.0862287684085676,0.85423349722885,0.74358127446315,0.679775478897618,0.406878418490041,0.139405299429202,0.00375880519335325,0.615207109335923
"321",0.239600604589186,0.0769738366607732,0.953814138972013,0.433861125015523,0.195169521761846,0.19842329601628,0.806595177297586,0.305066433343593,0.187724675954399,0.0960481668917831
"322",0.00868556821782374,0.269264390089309,0.644851462901649,0.0340560672577193,0.502761590356477,0.389073721603016,0.991165048314022,0.481648284757944,0.770319715239489,0.049443573834241
"323",0.122885591317745,0.779653503930289,0.466475232614143,0.468991452009739,0.306536538225662,0.187059102576555,0.03911816181042,0.0355459657879559,0.701515193753346,0.519370939829578
"324",0.340242411226949,0.75373569277511,0.542890252486079,0.127687065699818,0.534515625267376,0.959191155863789,0.10084835148213,0.0923645325421464,0.478789708962856,0.165323497260318
"325",0.209080509389248,0.0773388972539178,0.0780527780861962,0.200952101478395,0.0554292450107045,0.936766638242571,0.0727882441634889,0.170048619139645,0.156312544919846,0.178776198905019
"326",0.297780740190584,0.602648649804608,0.341230717233635,0.0626099041220732,0.359933215575151,0.0748209546607775,0.0276826622182476,0.817715825531006,0.118527391856224,0.0664766695453243
"327",0.412893146408693,0.243578418276263,0.533062937058362,0.5620283331262,0.236629028408118,0.460452362761751,0.452359343897505,0.207316825715699,0.728533883108442,0.555967734480779
"328",0.0104911496941564,0.790279558522734,0.519592181147779,0.13496626439384,0.882602633721076,0.279608315660931,0.0961227944788779,0.73870354106629,0.7941885769432,0.843091741692899
"329",0.361739106886856,0.252017694503793,0.0027896279297136,0.433745313252621,0.539442339697371,0.219249750715057,0.5505922492958,0.0402056696701953,0.0986566604228309,0.337434212087165
"330",0.130884026133641,0.364309611518296,0.691333554804603,0.501637789950556,0.286857073622107,0.0820530445523762,0.0276213205267425,0.141427528380131,0.49599325198858,0.0118318905525281
"331",0.653178801553044,0.500724669390751,0.940751825927827,0.455636255181976,0.494953988915284,0.534638396630852,0.861920518358805,0.954560126771064,0.0932293382024934,0.252831906565039
"332",0.00258987693424195,0.343873363679167,0.694261688251292,0.00427968353491603,0.937688480876805,0.00103993820864579,0.0433849707936065,0.413413669470747,0.925568276316282,0.362650946795747
"333",0.203302774226856,0.708826192032774,0.0904376398217472,0.160383451661692,0.643051694521811,0.347060717520649,0.143654851932434,0.00806021410733859,0.586496218025919,0.0991325999399472
"334",0.703388880327551,0.546067282353795,0.0689588743810933,0.107968649244743,0.840689151113555,0.446003771873848,0.966401517319766,0.0184888222069368,0.0998835685388071,0.341318806738211
"335",0.341945864497492,0.550460061212448,0.191038293710029,0.559068298452552,0.815471168190166,0.983124336116744,0.175767290814233,0.312749883587567,0.900495605871484,0.124727504731654
"336",0.23781201647387,0.134838030456088,0.95047840950696,0.910691314435848,0.250436954585879,0.344303639575062,0.379781207233274,0.271328223704641,0.0434653979330808,0.735492270372205
"337",0.00697678494606413,0.194021538134928,0.981018431156516,0.323278342243257,0.0185510978062133,0.530139282259689,0.330835791928979,0.836711178928394,0.190239824160252,0.67995445633677
"338",0.0351409014556316,0.461784176039938,0.339306848726119,0.76736204167351,0.550972210755172,0.321408158798492,0.308931546913176,0.687489043467008,0.957541942807016,0.321880387212527
"339",0.990848604294584,0.166970343852063,0.162229110261618,0.661674328285415,0.886810461630608,0.318526111350985,0.932087089985296,0.704898009836467,0.809801296155315,0.0303956258219356
"340",0.260844314303456,0.570460782842119,0.544236514793127,0.0336193608322728,0.540456086555667,0.547644545911847,0.00801134425173922,0.40748225585804,0.110278054296896,0.135772347936878
"341",0.608803673463713,0.687441476639552,0.696495936636208,0.132587034588223,0.224501404847599,0.750743771295442,0.139215990881492,0.322643813501652,0.122120383361506,0.223990258331648
"342",0.227239697041513,0.396445875654133,0.155415706865497,0.123241701588278,0.675267491675677,0.678242051948686,0.744648317909131,0.0108017725374769,0.463931473194386,0.834377760300727
"343",0.506034606680171,0.342261053042226,0.771447814177265,0.574031274054181,0.184578581125739,0.002567777146807,0.863967593979713,0.195478227189586,0.195675082882068,0.117536864545028
"344",0.264527641692044,0.558428453518184,0.287382185304292,0.071032358637137,0.954539020533674,0.818450640277526,0.591499479672591,0.169319977434326,0.757864687626874,0.881847704632787
"345",0.993417019419768,0.383943352092059,0.405052390638576,0.0491222720102584,0.0791413396281155,0.337096693250719,0.152576225735949,0.508905181490725,0.971912080776614,0.785428666004463
"346",0.165809258388511,0.0285921724767638,0.783778663476627,0.0435898810895515,0.314058578021216,0.284961256817438,0.173635905882238,0.31158772458898,0.0458825233076088,0.509757970019373
"347",0.504823908825739,0.596071572217848,0.151844678817837,0.14621382380327,0.0571482582882105,0.94135919264894,0.452923159719512,0.226121978634848,0.679900571593778,0.144788560120566
"348",0.719995565639957,0.317036618924383,0.52804869088989,0.0227583463085238,0.868481821564315,0.874325400229457,0.990377786709116,0.172262431109259,0.147807885932685,0.259032228095305
"349",0.818456473353393,0.406097451723413,0.141950732138215,0.0174479153031329,0.120343687811939,0.42637713097785,0.217591037564569,0.192650494514084,0.00838446038306007,0.31748721617188
"350",0.704343469677346,0.0749758082225852,0.0126763591935418,0.00567283234346017,0.607856402567145,0.0312337164314295,0.445442695384152,0.151116183877827,0.658288296701893,0.152632551466334
"351",0.0194505117937446,0.395432339646077,0.00272889335757076,0.110602926884058,0.595414663309275,0.74108430273903,0.193713422716686,0.716171556799423,0.886984761202174,0.253082295125155
"352",0.602199472494528,0.0515330591106858,0.909374882347219,0.720277285994572,0.896916024522538,0.850506784229434,0.0423445090148544,0.828601377422622,0.0787105953368296,0.152653275214588
"353",0.0527876263908229,0.0189435607957478,0.753180608934927,0.42794925528259,0.835183566110415,0.000906415807908956,0.479598963014582,0.69663976075418,0.871866148822522,0.501553038432843
"354",0.633807489130534,0.0529155359842288,0.802567029619359,0.567336826802443,0.379701326884387,0.0440760447889709,0.742017509539995,0.64188132423226,0.385733037196352,0.0905483239069115
"355",0.931234195599576,0.714099504756524,0.818940672023393,0.534872592088825,0.441809600222164,0.0827710353835526,0.382490196965294,0.00138560686542533,0.67974972118197,0.226232615938677
"356",0.176178476043042,0.769138526152766,0.272935504878281,0.0155973321332498,0.267759406402075,0.251382695203621,0.056545968113914,0.283306959081751,0.163293437974662,0.251762705664295
"357",0.481436814101867,0.140118715225291,0.256384479689828,0.173629692501354,0.218534426007161,0.313961270427747,0.517542086383002,0.354109564954212,0.389690639165289,0.534462102125766
"358",0.666159969981376,0.216542318917918,0.15665452204081,0.177937358467414,0.916122586377908,0.284225627925519,0.409529700896065,0.404442751019391,0.844599037872769,0.489495063356808
"359",0.0779915617047734,0.641881628824465,0.67572620754297,0.128583811617714,0.594684836365182,0.706531409528719,0.665089482824484,0.0637046128555534,0.0417179370328824,0.43238880077557
"360",0.519828768886208,0.241521013111135,0.360864997977879,0.0769649666276374,0.00524969194309532,0.804777648750417,0.0382926313086895,0.181133208052225,0.72507163661927,0.501773600143499
"361",0.194604055327107,0.420814256181926,0.265717851158003,0.0853220297452769,0.0980256249247874,0.0474357642088284,0.406905497253676,0.0395536552948786,0.0746069619668999,0.69669284196767
"362",0.0146369238632607,0.176880488137336,0.854974503237984,0.220032941251711,0.122691087266597,0.771394007857506,0.101400633202243,0.142921451006363,0.568346011813267,0.0189889842748053
"363",0.0690801496149206,0.221883437185193,0.321863795046051,0.256888403607891,0.0478049479181273,0.123174558982115,0.850079491469627,0.300463402829079,0.657416756655561,0.879103859957724
"364",0.121508622026549,0.0349824329081416,0.467241513078586,0.530417150835253,0.0338270387421378,0.467562421727985,0.0481014868883268,0.339976678252265,0.376185797489464,0.632196294344167
"365",0.16114258665381,0.275104509460487,0.755725436432528,0.23797766139993,0.830117456137433,0.898823198378166,0.0668947466527692,0.373240255344198,0.919430803607725,0.700354747992705
"366",0.775887987483315,0.980251391333112,0.595464991845991,0.0203075499577131,0.0615814206203787,0.0498551309177765,0.0322208644252402,0.514641862131477,0.118710766905273,0.324611797691534
"367",0.0704539241069763,0.874867677936354,0.0173405792908188,0.0057100556612748,0.498402005386434,0.146122596849531,0.151589087394233,0.0541608362521946,0.395193625398385,0.635792432992184
"368",0.166533256702498,0.572563797497323,0.397606885338402,0.289045623995628,0.0991237986485202,0.357291634469073,0.534361968389657,0.122578012019867,0.410218520784324,0.974450189764773
"369",0.354385058296947,0.206842774215382,0.686372944580853,0.605308188711271,0.510720823496077,0.544702826657981,0.0313167511626256,0.0561519972901131,0.786763366102418,0.0896181368363496
"370",0.803424016594835,0.852357013153127,0.590725568869043,0.953451728315624,0.209647352322924,0.257930416804882,0.0482176935885371,0.140505276842893,0.757970467814407,0.898011533826993
"371",0.0164925333279483,0.00809945196416684,0.422628542852808,0.881105974238296,0.570883658310254,0.0832493463437514,0.78492592907983,0.425457712709134,0.827258717287963,0.34117774417517
"372",0.557510966385289,0.114115981606466,0.49011330810727,0.0126295700234437,0.42422002770728,0.40934506525216,0.576273801605185,0.912150108723205,0.140820905810429,0.299315917582471
"373",0.649175405009067,0.857074861944198,0.509042989675756,0.366578626299658,0.585741732014564,0.386240932024999,0.463907903060326,0.0308574907247722,0.0254757065616823,0.351616250679195
"374",0.635512579874949,0.519126208623559,0.747026725247754,0.11462700278891,0.866184266512882,0.238953051766473,0.047573159888449,0.197064272205389,0.364552121675287,0.362508269798052
"375",0.0060458759367924,0.232804513130585,0.351013837933755,0.102960175485376,0.733800623804528,0.1582936589383,0.275064219818006,0.00582013373915757,0.215891639742351,0.206452027269566
"376",0.021278428688896,0.188038723977539,0.873419427954425,0.0433948585277272,0.972469637526673,0.605949845897538,0.270367579783764,0.747049699856567,0.0968831731281615,0.537537269599647
"377",0.778552588554727,0.913976936789674,0.255484260574913,0.345286545101383,0.205681822191111,0.163054944911918,0.990379579450169,0.0539048793925637,0.873852738121785,0.224856560839705
"378",0.652163506720787,0.923454970107922,0.106227875061205,0.278923795853594,0.991112400637622,0.508761381267737,0.21788325992619,0.855647382649866,0.276293007126666,0.513684120339696
"379",0.144428409723594,0.359399844772219,0.112303356794041,0.468095065442273,0.308634490291489,0.242102721303741,0.13995810251215,0.0940923322919839,0.0540202889556929,0.227806512013701
"380",0.806417158863814,0.112553593039764,0.0741275656550318,0.191362463263839,0.720583345716621,0.140530513388426,0.00461697852210197,0.436541314684104,0.288729261468368,0.226055528357572
"381",0.915309474503488,0.217118628917212,0.232863408545829,0.00797099589977845,0.531636187456475,0.482629562614176,0.338075560052736,0.600757868739358,0.427773938696074,0.148693868546349
"382",0.0498351472956353,0.0525821093293085,0.226005275595265,0.0153448201219905,0.0845899481707293,0.950740942098618,0.375923982751276,0.474739873401143,0.0165855064202369,0.884941622941954
"383",0.377026083862556,0.257453827692525,0.616015485970638,0.303544974680467,0.0320322471177782,0.00476636532843566,0.903251554212302,0.962227803743986,0.409150649706968,0.041257490651231
"384",0.0303881578422542,0.374751608016736,0.5736094336818,0.486124251498017,0.333234050292017,0.581435063072201,0.00664449003384615,0.376971838665222,0.244184218635109,0.157787647108438
"385",0.5077844325637,0.063296382349323,0.241308057989611,0.108464509081148,0.0407539009810715,0.429895591885114,0.341625777377697,0.036443194636815,0.0457488737548896,0.738617030475764
"386",0.234436240167648,0.346274490700655,0.787934008193759,0.342116764404979,0.805562160704782,0.00381231935373705,0.706252033208736,0.247883983240095,0.581641276300975,0.0374401316863234
"387",0.507431771347604,0.820534404124445,0.173343668508717,0.265871673362864,0.518958102139241,0.250444544337671,0.312687856399058,0.418903788803694,0.209846839495688,0.374594926573228
"388",0.112151337068072,0.626334753761638,0.150193890514326,0.0426915712918746,0.0345249768788723,0.393700952088479,0.352107892220147,0.181179627186039,0.997209103631776,0.147108656526836
"389",0.0294012946695348,0.188347730373279,0.194708881490411,0.0440951599865376,0.698185451830103,0.225620491768151,0.779133850239905,0.0370429720063866,0.482644983017347,0.670437049348674
"390",0.308206186298431,0.366802551352415,0.139921293211344,0.195041909854679,0.991354661211058,0.258045859506842,0.0187727829197203,0.595263078623837,0.956176098860916,0.227135904166453
"391",0.0686521965290111,0.0297340467676817,0.989060543619368,0.68647523081375,0.849463929252897,0.493394086197799,0.15914953555609,0.912692746085958,0.443386713768795,0.064642372372185
"392",0.506573852944341,0.0119842606455984,0.10142679853423,0.301099745696064,0.348924994607533,0.757074982709742,0.587455067126916,0.5987640433794,0.0174029055396691,0.00861423611507517
"393",0.631031830549107,0.827908939054082,0.0194844560536179,0.562012656055587,0.124332895674539,0.963658754802922,0.643572786884885,0.755846436834444,0.0965612037299186,0.087279468996982
"394",0.588191882368215,0.796808201660836,0.044615573834338,0.148010577991154,0.382770470984335,0.164901036153732,0.537806977223427,0.0123263277074156,0.112802026390167,0.00917433051536931
"395",0.601161107076718,0.980678198416673,0.00887502465042622,0.180970219061653,0.950182693095916,0.783244618458297,0.741612350117975,0.277619828746473,0.0168337560092479,0.221404953965593
"396",0.582574990167388,0.12688869339441,0.943341775191798,0.457196588116299,0.610288762152285,0.731856009252011,0.170541189107435,0.0866759032279312,0.376103686303184,0.607860129405835
"397",0.842504118245136,0.978808778404356,0.074025346475916,0.728408548651391,0.58987345946201,0.330234259289814,0.653405109648709,0.88391707260519,0.0713065785404142,0.37112993551949
"398",0.0926990968157839,0.130475282548451,0.14186430785145,0.00791610171122414,0.395122144496355,0.479478915058053,0.749443081492335,0.300476197245498,0.40475108690602,0.67478261618981
"399",0.757899419474627,0.0923937489088799,0.356963312115322,0.017769836315163,0.0311557672561859,0.275004844484094,0.190987276166031,0.544719228492581,0.696234273625445,0.238595837132024
"400",0.379353917055094,0.19686926294526,0.284732839070776,0.373744620876449,0.257326593326695,0.0798588668581165,0.901608051168013,0.0167149612070637,0.300829266582889,0.0250210895105991
"401",0.00439012415340689,0.0567190519369667,0.990844861035604,0.843900778600367,0.398971684151138,0.508087810368858,0.182892327182701,0.0800087800514435,0.228052872876914,0.0757664009909848
"402",0.917866511878557,0.0478282112444456,0.187373130935667,0.855559495543474,0.276548256943614,0.868513719723537,0.551097585526667,0.646568320555687,0.0267887713401802,0.160781065880307
"403",0.94379815521135,0.0551720440122289,0.812236796620567,0.0664485359249386,0.00165184307550614,0.413500543808416,0.319722320298864,0.146517546037634,0.976975445606236,0.19295366247272
"404",0.274304133794322,0.201762165705968,0.94392865624291,0.554489298816766,0.472580010818239,0.307954863052633,0.0525597783758454,0.0042946446605594,0.578390674938102,0.434689311252028
"405",0.418621768529611,0.539390820639282,0.447261640802691,0.0387663516366761,0.955583008530239,0.421475728845431,0.719324602565719,0.0772272639255946,0.137415397302187,0.740500738849519
"406",0.0500969631796753,0.494268037172599,0.694433715452707,0.309570536771065,0.582883620699525,0.0961633421548992,0.0528939809050686,0.280162042836467,0.2512726666931,0.174169955736389
"407",0.373216233713177,0.916130802555098,0.0805322415320063,0.105315356397115,0.723243231072822,0.624703195320137,0.187294746429675,0.316102466937838,0.812954727182643,0.0327064933834436
"408",0.204645511841955,0.173281633015531,0.330966289070849,0.921694900520964,0.465866094349757,0.0254447629703601,0.779266758576666,0.524536425087864,0.589899412673058,0.116656377493421
"409",0.80156883228641,0.324540644112273,0.490186387449833,0.852345595566393,0.00514654140810111,0.93429315570833,0.494062526313179,0.83173751499482,0.0437242274859246,0.572647976795947
"410",0.167788421370301,0.272698732976558,0.0382363851403594,0.921044990606263,0.298465664493326,0.689321389717207,0.26782378437281,0.375689390974396,0.175614788498192,0.659082090569736
"411",0.204534973386185,0.00535482561547052,0.115093402042628,0.445148063816088,0.507033103806661,0.946841419194808,0.0696516326282274,0.470512629523686,0.540542595996796,0.369432287668334
"412",0.70625693770519,0.136081145514587,0.789309201204454,0.828043435248889,0.273086022302572,0.914942835529583,0.316063508913955,0.202201593528189,0.0899188538271838,0.0565684968896654
