"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"186",0.387487853509792,0.988706666292227,0.414008857077775,0.470005086004581,0.848694193273128,0.860286431131861,0.682957581698578,0.497977198567684,0.724793731191534
"187",0.428422669676833,0.0434540717342812,0.730947202909243,0.680634210734028,0.58258401874236,0.737756433019773,0.16752875633848,0.57295393864091,0.946919211521565
"188",0.824827358192499,0.652765761629495,0.372272489815554,0.705347688975983,0.444855739756446,0.00154294376057482,0.398441550006097,0.605447254713742,0.968249243693678
"189",0.442284534412835,0.300476535819121,0.00179045330215542,0.896229672131591,0.874728039637335,0.843808946460561,0.058578046040219,0.857023654959683,0.881931644718421
"190",0.0202024735745261,0.0227429044680971,0.680275619705925,0.78592446584859,0.444934464717462,0.384724973097519,0.0400749308806585,0.198428404415836,0.84277316214323
"191",0.891219053080706,0.647709509085823,0.905222078542425,0.56537569936049,0.47502597362244,0.444702646177546,0.818705899071589,0.578778532956122,0.642357195019781
"192",0.651594177927377,0.272246145345083,0.907596287851002,0.535544302155728,0.155094266361363,0.688237764745544,0.955719668600586,0.893071315213685,0.788689193450356
"193",0.0959456312284271,0.0680384418089874,0.451955103294433,0.825199019041669,0.0286515597512873,0.905357409053031,0.624290972013732,0.57669901676564,0.647306723189178
"194",0.658675239640082,0.165388835552144,0.587210803779467,0.349535039278049,0.710389918972171,0.793835609405012,0.218781043828226,0.85722102268928,0.705363698294347
"195",0.347794039786121,0.0120719348393081,0.360448965430486,0.0732452434674502,0.467538347303756,0.419575522203159,0.521010496651621,0.366468411266567,0.60777673679307
"196",0.111276712459813,0.280129332014801,0.83329281654562,0.00809299117547314,0.994467081401604,0.950515447425133,0.947544686205603,0.734845040964148,0.765334479805207
"197",0.854418435043723,0.814125004351506,0.382480996035497,0.664191942664811,0.962983262145908,0.853375817313813,0.403156226214019,0.813997293170743,0.949726010206293
"198",0.443707446310604,0.592955610188272,0.461883403477711,0.949716699591259,0.835407669232032,0.374894187643321,0.813037215553147,0.649746587275651,0.803381202350133
"199",0.107191439454524,0.87228573843066,0.885233278971015,0.222461000931403,0.856542322267521,0.967501065548836,0.931125993731467,0.866512030819888,0.93067110935208
"200",0.66750761000179,0.589578175277756,0.996712740786695,0.994636073339498,0.0363009521535111,0.375409863861279,0.248043836348244,0.905761095186764,0.290100300777533
"201",0.44162242965549,0.642307868876967,0.824813711139077,0.719241762910093,0.994577344607449,0.992988800868744,0.96436961853444,0.620630079371943,0.231238773485593
"202",0.792362622612716,0.974217565623647,0.51669779164715,0.887424353185704,0.864399165278682,0.666200583505312,0.668809688379509,1,0.48904081317549
"203",0.0224246226533146,0.768278198846656,0.763924509649345,0.478389950390833,0.539379881698064,0.954152833459541,0.993931975833166,1,0.736608987290186
"204",0.996501233861903,0.811870957314762,0.441225891371132,0.497960411381629,0.747057703227179,0.282812479170812,0.446279330235906,0.945284170160116,0.224179738311877
"205",0.811652038439023,0.523050734403582,0.897926210095851,0.924169323016161,0.400317022134461,0.91122912093666,0.846350086026697,0.631096813373855,0.498223419827657
"206",0.564385577061304,0.0715355057858479,0.803067117464196,0.758255937427267,0.704515997346122,0.281718187211962,0.500238988671691,0.882443740841646,0.574719938582718
"207",0.754778295513411,0.944660045681045,0.787757308946273,0.295521498715812,0.422595580957862,0.916182250607057,0.00168004314272826,0.790824062697091,0.768319389373781
"208",0.105495109033493,0.0238171305375803,0.784403544647273,0.206261650249042,0.401411033520577,0.541230642108548,0.679668156491429,0.963376416807276,0.953349984277683
"209",1,0.0228441904725145,0.0822236593602936,0.291837688442904,0.735429307652365,0.992426348895944,0.716924970627633,0.784817907927726,0.789368131514607
"210",0.0684784467233738,0.205789886068253,0.823529837790013,0.0293950465449342,0.757156706613604,0.684884230746705,0.937630347386248,0.919519271805053,0.980905440653241
"211",0.434215559609304,0.43874542530491,0.661016747695306,0.0120165093864122,0.463809040455244,0.757241583338607,0.853227457338886,0.714117349437303,0.596421343616604
"212",0.0107858351293453,0.0345230498973466,0.13046663721773,0.725441791662289,0.99573566349271,0.857552410918296,0.404501682754996,0.920417087828514,0.56128912670153
"213",0.333154271484842,0.49959721488486,1,0.929726656919003,0.929920569297105,0.222808797564874,0.801656065175914,0.385616251082181,0.682968067604416
"214",0.180259990295035,0.551670208338415,0.048523462979776,0.0318012285034785,0.0884811480734736,0.58941618002848,0.831067372131753,0.775574828954651,0.419191894889361
"215",0.0645825886616382,0.954919707273271,0.0271163700245584,0.550979869668405,0.712481973359175,0.986413996704445,0.953912574066525,0.628023877653298,1
"216",0.649060716578377,0.0329695502589697,0.0732264013588688,0.655797730982856,0.122174609081578,0.833021169172462,0.937330143356054,0.922347044259554,0.659026965201315
"217",0.155158678167604,0.964779959722918,0.820461431387403,0.764149236787539,0.943387339546588,0.809141251571505,0.00110995584671412,0.12857036999545,0.861080955872909
"218",0.484244064936314,0.00344262762901818,0.770944404927167,0.846637255475869,0.718932304283532,0.301629458417166,0.791750483622542,0.496842972399604,0.480156133800116
"219",0.70033157151104,0.598645833802381,0.0136103808554425,0.841618885225976,0.794610479446462,0.443462028682545,0.957678620258529,0.648252777370898,0.527054851175993
"220",0.403945106766497,0.800497476908088,0.346868763904553,0.205017622058647,0.0659202393518915,0.949629654526511,0.88519360309412,0.603461745866068,0.228062478179787
"221",0.440284254713792,0.138727005946221,0.826553730955721,0.483910059622893,0.805198537242537,0.870129740027862,0.278842577276752,0.434510737449285,0.90358044620376
"222",0.234017467619833,0.71623925396112,0.0383383855595701,0.481534645336626,0.0668184182204956,0.869550802779689,0.991545714305815,0.898086168058023,0.520429480017321
"223",0.877732805020579,0.751381900721742,0.614007193619229,0.0874038145567718,0.556928027568338,0.407305622633905,0.55483391844923,0.647014295686428,0.635336066107958
"224",0.0334943763734757,0.757519687855543,0.882493679653211,0.837401337482936,0.168426856413481,0.291439162882563,0.680653652545497,0.703338172667436,0.797753280992034
"225",0.10259190112098,0.023442327498296,0.249552875177562,0.90049015941202,0.343429104666267,0.492699614706508,0.430834244292299,0.817003610791725,0.758026607346118
"226",0.129751509407547,0.305586837351122,1,0.893348095933917,0.318463782598685,0.669621742506282,0.00148300914399086,0.799143021335361,0.660031197143716
"227",0.543922730425208,0.0229059085842123,0.574728401736124,0.650521722973645,0.184610087535889,0.658616374316891,0.257387491846111,0.891493455877321,0.705700736015404
"228",0.0492872375271423,0.394054319817391,0.0482376242278494,0.0622667831112864,0.346551802308863,0.59344622033104,0.26156563471539,0.716501289736097,0.950269728397439
"229",0.398286240612291,0.0314016865742522,0.943152156049512,0.671426064898936,0.246852718030649,0.666277873596521,0.638264923976344,0.588890844218486,0.590277568998941
"230",0.410910499025314,0.852653799409722,0.754881568812677,0.894805729511822,0.823952598341689,0.917529133285256,0.556549989501926,0.975387370950129,0.921554507311307
"231",0.553721295533606,0.156756348399354,0.942472875310296,0.265273334935692,0.925266945865109,0.899571695808678,0.718056651248023,0.768009541562068,0.779970719829558
"232",0.935271258150682,0.981798063344573,0.591400459947632,0.479916607320582,0.342517115297731,0.77699635156824,0.739762252813253,0.848797721692904,0.326647924725424
"233",0.275975319609232,0.888615804720383,0.215916286186618,0.982707926237398,0.83965161390785,0.666109373456141,0.803566190155762,0.883169931232122,0.980552089645421
"234",0.0354282172228892,0.0214074228895771,0.531663016536275,0.00461182008044625,0.507563300632337,0.595155707859112,0.866262027676563,0.69199681949154,0.00101419878300185
"235",0.0826682460915038,0.486913202846066,0.524230008515646,0.510366124189609,0.0296715311684361,0.758653235570955,0.770949211170347,0.919323447050706,0.940032862196321
"236",0.0165814751268952,0.0177610361841355,0.788676244901737,0.953518610080779,0.323723147369524,0.459466851670213,0.615337715565888,0.490440637199951,0.971117057296399
"237",0.113557384085211,0.522440945372277,0.0176524843693044,0.141416110333492,0.713782231544882,0.985681606129756,0.890719087695984,0.902844671738294,0.870704290265995
"238",0.0727752758423842,0.156157054951533,0.0100507809174418,0.467718823450645,0.733449425224477,0.625990426854771,0.828222230580399,0.676571636057496,0.836992726929598
"239",0.650297728825191,0.936179003291449,0.731456986636421,0.77944341440458,0.328046873504406,0.970989399462715,0.685617714121944,0.945274111992013,0.68696933795148
"240",0.121385381110828,0.906806565964316,0.986362404615284,0.405613953696412,0.806908955148213,0.633996558549395,0.953288391657771,0.739632669543252,0.834889225948566
"241",1,0.313602351298677,0.428608703164314,0.213627217370065,0.871875845869689,0.230202703347323,0.982764171516246,0.614423092461458,0.961323297403024
"242",0.555350991834962,0.906028620306969,0.985984350410822,0.695501789466661,0.967781367183251,0.876059708852931,0.314935783602854,0.895857204480376,0.879238818929645
"243",0.290193073588088,0.40717335783896,0.953026467994266,0.632419033593561,0.792672500972265,0.380641814408126,0.464882487403306,0.221340870912023,0.725028510508823
"244",0.0132310400531281,0.742743897728549,0.98917750258615,0.577663773128972,0.311555556361537,0.472796492990023,0.447217346426321,0.139947055909791,0.781201840194267
"245",0.0659719511906859,0.246641008179135,0.492155606975893,0.352858595613072,0.660706004460982,0.025682976639704,0.797750756129362,0.183216693326509,0.977779442298076
"246",0.0437426364869374,0.0535802895691204,0.116128435594199,0.711989271504515,0.774777198128471,0.681974572961315,0.96299125153189,0.176173633798343,0.357519080222306
"247",0.281577250814188,0.00643641240042556,0.662801716227868,0.85552177264646,0.895524162505333,0.983647846974772,0.8925605062606,0.368067978023299,0.807362147154722
"248",0.0676311143920083,0.851294879849591,0.855969511580277,0.563610704204994,0.38804919828506,0.574831717478365,0.984913120887605,0.00223869786251753,0.19229750221046
"249",0.111504885907987,0.844431753915772,0.0349668126957323,0.406785921387434,0.804648915006916,0.951108308176999,0.310558108261696,0.317091502563248,0.758833023529073
"250",0.0721154380683809,0.677434940079882,0.0927477315975909,0.89740256793308,0.763662935529244,0.460323789310918,0.904434625309364,0.790155441345994,0.747715598600336
"251",0.310862739581261,0.629000672171795,0.986797291012977,0.501982222117257,0.758182681128775,0.498089675753131,0.0110046092945885,1,0.127682485093066
"252",0.0521590447228565,0.790289795491553,0.743869663078801,0.224592077184702,0.991513809286171,0.50640100234134,0.822845274076909,0.00276985869614206,0.823384633491183
"253",0.834573138195446,0.127225847725768,0.0351033201524522,0.975731729432422,0.994449613595714,0.511356927925896,0.879715969186495,0.000955647417243466,0.938169309914985
"254",0.314945641931769,0.465186939831707,0.730980605736595,0.559573970898665,0.725464019160012,0.932227294201806,0.569637862223003,0.99022112566898,0.661686990787176
"255",0.0245024281039389,0.893525727223141,0.288165989979524,0.629961888189649,0.621603809351697,0.642158251339651,0.72739303990009,0.501645862891135,0.704274413164368
"256",0.807990794593251,0.832954515194292,0.477848541532984,0.0194536127699844,0.821879830564496,0.857891980061981,0.318866663040351,0.63004412911572,1
"257",0.216109171423075,0.0278439557560683,0.288929866345254,0.104934797887968,0.986659656027776,0.484597782122857,0.789550389344876,0.890874920472609,0.860720450408454
"258",0.379203535064697,0.517322378541452,0.819795535066129,0.0347815663778516,0.319756222627095,0.45382295598144,0.678603540854872,0.677814332440757,0.729677232282543
"259",0.124319365391587,0.658807144871133,0.114108044454794,0.692643771052832,0.15396135964737,0.0403306242421555,0.457946902189614,0.610077700964241,0.530079714135995
"260",0.0311130970053601,0.841223808613094,0.582897230621193,0.639555462103372,0.294760235388,0.804487462990203,0.792002745546893,0.224513779084578,0.958038230137237
"261",0.616801571817866,0.6127038336263,0.00421440224171407,0.0144643524168374,0.789689072271045,0.0244177552666084,0.370323554041246,0.87223227357908,1
"262",0.0883299692263995,0.570730738376528,0.0782690752669624,0.906989213382154,0.739322664919995,0.636392474204583,0.565169022759195,0.787296255219293,0.485730947878517
"263",0.635306222525665,0.0861752515832906,0.781607586583784,0.42894842248833,0.883282557640096,0.661626012422022,0.91135606864879,0.520644209969401,0.931137182249299
"264",0.132800152880858,0.123009898992138,0.599733450296841,0.672256072036585,0.687728000902353,0.670551992776012,0.335286443799497,0.753904184490698,0.91253671487033
"265",0.766624688005943,0.0459319276650675,0.344676802938566,0.891235542500551,0.0105659788549608,0.323856208024825,0.267706110293183,0.671396276260734,0.212511080274311
"266",0.159803860616135,0.445486429106431,0.820662720224903,0.771556049992855,0.87575242390057,0.801688701660229,0.706532358788272,0.971394227685784,0.708315191431815
"267",0.134463021887208,0.505516889103191,0.624119959227085,0.931872866396329,0.345537638896666,0.954913352986124,0.942664578604173,0.846856980639172,0.98079914657557
"268",0.943419218097564,0.0163010124694194,0.111762489819806,0.0753307686233741,0.895846200987466,0.445463302853596,0.663006811100094,0.881569531653403,0.852072100728254
"269",0.26000882921039,0.662188745634432,0.536749322944727,0.600241853540987,0.903960354350144,0.187744442380383,1,0.768710943369546,0.739203838821444
"270",0.573619069255417,0.642150051903136,1,0.820599626768794,0.995008193293385,0.766398414486442,0.268054517916116,0.242199200142881,0.612004510424373
"271",0.971600278135251,0.0157851231552316,0.918685911752779,0.739402665305543,0.551379588298896,0.269662070244421,0.982530174715158,0.235138736868202,0.911362514723047
"272",0.430104426902945,0.146774467439364,0.358774283749592,0.645627823239967,0.169851788176883,0.554820927151698,0.938195582104857,0.958432241024795,0.698713480429577
"273",0.390634321251682,0.0114117442936578,0.0506726083975167,0.68961500742136,0.770400493676739,0.0377730749987881,0.447741695191518,0.829370039672394,0.451426260956993
"274",0.23320473158671,0.0202716941317397,0.619599333324501,0.995282808528368,0.734515312557679,0.619864455265779,0.343455444082056,0.991448812323051,0.696079263684241
"275",0.556970197761122,0.0230364895360576,0.989981049174055,0.398603276836381,0.965873375973445,0.0894975745948283,0.00317796574761938,0.984848732886853,0.654763464990359
"276",0.733868253339301,0.707714578214354,0.507909536902029,0.870586466908276,0.00113554480541422,0.0147721437652515,0.725779802097388,0.404113877866538,0.248330862169733
"277",0.83056741707136,0.0126771560820688,0.579124283080832,0.545331532091251,0.291153790548974,0.945212283022643,0.833872698136812,0.955531006011995,0.875656207655696
"278",0.0144239128196924,0.32724281571483,0.773102546508125,0.202660448978003,0.907940545898164,0.540933512718097,0.494733235001486,0.758596541697861,0.767408637318651
"279",0.4413795760583,0.875458764529853,0.450254535956931,0.629208135610911,0.883608248056779,0.573407205990069,0.307881920273015,0.626388672072352,0.507401368843943
"280",0.6436566998261,0.377611303535275,0.572914544584613,0.974369499874671,0.972855816689647,1,0.618485613950088,0.907512023223773,0.776097687987078
"281",0.901524647235619,0.867844361035838,0.13544478900514,0.898010119526689,0.229259794740821,0.89731672968854,0.724005572675086,0.709962061500937,0.550630224361183
"282",0.547996270895723,0.478811746502089,0.507599202248988,0.954167880620658,0.391399213816603,0.859899244463016,0.980695029278691,0.351228106770242,0.778632381253022
"283",0.0713887449898374,0.923976819421913,0.112577091333246,0.0415656747113761,0.932595129107447,0.0901548273299066,0.0450508390434781,0.614591846810588,0.303716858592595
"284",0.0465219741764844,0.378826484975532,0.176988757922375,0.930436501698164,0.569309005075992,0.724462619116569,0.34810821348988,0.733660409768234,0.545776135545337
"285",0.958679279419492,0.598981094661952,0.834977058544216,0.968925295112993,0.926926072157741,0.5011125726469,0.599839229478266,0.904717966973051,0.681828162069762
"286",0.0282235800077931,0.0391140446586348,0.6524380526418,0.953704055577287,0.306346375415758,0.638767735187066,0.945341483251338,0.671158088899116,0.779717874942226
"287",0.446804800695874,0.059615400204091,0.936857281955092,0.466283704499307,0.267870999372046,1,0.232974239338978,0.822342544658039,0.89566334117299
"288",0.30136483391661,0.909191356385568,0.33606841074042,0.86602255977194,0.805237308891234,0.4201770204743,1,0.939606524066912,0.982551869968027
"289",0.280956105577483,0.33170386827587,0.500637994375998,0.442470158934262,0.528325134345128,0.765139802079171,0.599991896674408,0.728212913152287,0.895832309863233
"290",1,0.0401047587298418,0.903842083715003,0.768095651440737,0.901814346191109,0.276452374505416,0.840693726912126,0.799027574526676,0.26430856669464
"291",0.0347124033514079,0.953047960974543,0.011260967082884,0.43730429860442,0.209053643849965,0.565971280791122,0.465066302441101,0.809928201526184,0.89539259430926
"292",0.763774108123607,0.687556180078664,0.580978395050133,0.338287489905708,0.00743611581480392,0.378656488074778,0.307258423415337,0.80795439850472,0.712211032514723
"293",0.028658375387442,0.685774088155275,0.982710442365626,0.533185924493276,0.71028665288216,0.963953712708823,0.326919279028171,0.000864352301348604,0.709260131716374
"294",0.0410778003044273,0.912901643766151,0.0243897086657907,0.00245905319817575,0.794145368366759,0.984803046228144,0.402740389531044,0.519509204200787,0.790491217799739
"295",0.972158054147119,0.118098361968738,0.838580458571304,0.821676005802467,0.719916196548625,0.463805534308648,0.890563751893504,0.381454284271275,0.597914803530036
"296",0.0478278833182664,0.452934233718171,0.785023634211934,0.14434877143744,0.904662860331331,0.850662117418023,0.893420790934094,0.7117501989794,0.981616598128209
"297",0.400672234983366,0.566965738056484,0.716828752722885,1,0.452672260498009,0.97220989114154,0.416343100017866,0.840026017042392,0.934364709184134
"298",0.283606849468594,0.345748836176921,0.0475866331751604,0.927711549186318,0.055560829948513,0.31455924855925,0.926912739170022,0.967470073763748,0.694949343484349
"299",0.949008565146288,0.853634003591272,0.490871013810734,0.867344163747653,0.459196513789961,0.68454098507833,0.93131412361761,0.989400968857369,0.587288130935014
"300",0.0382680713846605,0.926921128101457,0.767190406262147,0.921165352091092,0.911407444194961,0.109580439163345,0.406082159584585,0.669458274090872,0.466952894675587
"301",0.173242780031349,0.891057638351614,0.736339327288134,0.767700231478976,0.647305901110686,1,0.964752734527089,0.765564162244795,0.138240170673861
"302",0.970650487228594,0.0897195103141889,0.103338339139991,0.362181844377582,0.900601458925457,0.760123605195464,0.60876418847896,0.644636201656345,0.856111668247793
"303",0.25124695421315,0.977243956321178,0.982392138475796,0.336718438173181,0.469938067239809,0.926937740473628,0.949845225170145,0.959800125597222,1
"304",0.821963791008252,0.865582089126385,0.971080603030983,0.867717202363734,0.830507039484758,0.285345950887421,0.182076499762533,0.5470741514957,0.800731921193459
"305",0.0119336727789262,0.98452995240579,0.614196830247912,0.997029724748278,0.720263302454715,0.812745780942366,0.809464574292477,0.449864764723985,0.979269853821461
"306",0.408389606461665,0.726890520340572,0.968999868113768,0.542714457960348,0.279029457351388,0.732735555344549,0.973962587460211,0.989908605444148,0.711873132125642
"307",0.413136213799571,0.473182852232446,0.0896926722937069,0.600178785149225,0.917904649173653,0.941608296569679,0.0013594802457292,0.797938680048384,1
"308",0.324748227604498,0.808991115871599,0.979070913433451,0.0428278734065439,0.793272681523465,0.811401224814332,0.767939654320908,0.561559104752699,0.690707613320125
"309",0.783726954880973,0.981895127980125,0.31056591847164,0.857519125439186,0.00413260115352566,0.848043840150424,0.66495749668768,0.826680191479119,1
"310",0.4188167081764,0.55422648135108,0.948961975957791,0.735976314350134,0.0313491113546664,0.644223531848944,0.698175870961863,0.491720965006854,0.197955601716952
"311",0.719683478244949,0.00912025897395071,0.00425435200983534,0.508912487321201,0.510913441992402,0.243245378717477,0.343136476198771,0.29366129863927,0.234008382702725
"312",0.122152317611557,0.563144109777185,0.828989746547974,0.691601097740005,0.217960041885203,0.638137255971097,0.918655280831385,0.673164663762667,0.874369386270783
"313",0.800277580014717,0.0107364558548028,0.21662571746496,0.747598343460718,0.588264672444283,0.00161981340071435,0.643482140331798,0.708836679071798,0.512930410395425
"314",0.678250049531496,0.48672191114029,0.97264462191683,0.56379588815847,0.881354182022659,0.277443368354999,0.867918454573487,0.982306237258203,0.667538599941914
"315",0.939276826912262,0.971393465503621,0.550883441472154,0.969586922530756,0.919403477258545,0.890637390658843,0.992220521876977,0.889262025570397,0.983184361352861
"316",0.0557849522394123,0.588027148626925,0.267751172001892,0.399550262205977,0.9806808843412,0.890763740128675,0.133165664042024,0.0618721745097938,0.901254337168907
"317",0.192207585326119,0.639128606841717,0.679951174929289,0.715556226708809,0.545368956936645,0.825772690714493,0.858235154520269,0.936996146521132,0.632986157824157
"318",0.10698882353393,0.888971941157129,1,0.521265459914638,0.504809949244376,0.921782493174801,0.461825582065805,0.981189167676204,0.754015322789961
"319",0.550492515610328,0.29670548747976,0.935559601411953,0.916491461655498,0.330204292937146,0.987397939998289,0.960350909728452,1,0.542986697039037
"320",0.0422845672722887,0.0150545366132459,0.0196498927481835,0.0340313883595063,0.235347922538076,0.96958297782377,0.820670747488747,0.93999349113812,0.85341000546989
"321",0.0380208751903241,0.801953587818646,0.936111078653789,0.97506063075575,0.829904436122962,0.597188511424949,0.715415788237042,0.696271826412332,0.12208268721213
"322",0.201477869030396,0.109182285593465,0.0279812395994366,0.775118565015313,0.575749875760196,0.487713355296726,0.435889207365965,0.900593962661593,1
"323",0.728678877194988,0.479660527906544,0.0588489621527768,0.95537356010918,0.85115057972309,0.687481034718202,0.674277697842128,0.941145620863763,0.924997235101511
"324",0.165900910477364,0.905148567139421,0.875906127020927,0.884875023302084,0.105301175493657,0.679445774783667,0.844402683963746,0.856537717200636,0.982808588145812
"325",0.65587578856787,0.111263414135179,0.728040584331936,0.0588841814782524,0.429537237316068,0.789982983331343,0.408176289421103,0.0410912913600959,0.983748329337029
"326",0.135365840870261,0.0916422728804388,0.796000908584886,0.965455851035579,0.737891248728486,1,0.544234107710798,0.587110369341817,0.505781670157669
"327",0.186599156325597,0.560850271047218,0.525566807808476,0.646027530706447,0.903772083565105,0.784472083816066,0.913225102036005,0.858284037515978,0.708365025187186
"328",0.395371186460172,0.72658908344725,0.166935047218428,0.417244572752182,0.894379051683621,0.224272762621867,0.509628995675585,0.74398729967028,0.733134672404273
"329",0.0330123577377602,0.740591929243588,0.942426102749453,0.995774536979259,0.0382380018656577,0.925327311301346,0.287068615387543,0.00205242411496579,0.930878563256227
"330",0.321840560852693,0.364728578150853,0.638370074347691,0.917025671481105,0.731224502530314,0.80878452913336,0.420786028134986,0.648730578627459,0.894463498729441
"331",0.385310622133622,0.0310189875250664,0.272894337579038,0.876783603763218,0.843484062961774,0.767722413131534,0.634210184646093,0.00324906995967878,0.0262220929370364
"332",0.956395069990931,0.924327599161615,0.0959603703427016,0.803108780099671,0.627558684285983,0.850879080762286,0.519003083458572,0.852260113671989,0.910021928689139
"333",0.234479237069421,0.00911186426848669,0.0459703870722104,0.553545334445073,0.536344900967543,0.90257600939999,0.799756614181358,0.515565916832616,0.724097077684431
"334",0.150087454342259,0.0776339336408334,0.72301150006407,0.364333062927823,0.344324213665545,0.850450819275396,0.150517900259682,0.773222452621096,0.942919952033382
"335",0.19931952039155,0.752438745036167,0.985839836918647,0.894304382149552,0.1529377560873,0.880108096303408,0.832661909288494,0.914574210325404,0.837592923851397
"336",0.0347593141339137,0.856687577480703,1,0.818173066989897,0.00419403371851802,0.8078537056169,0.834960168466681,0.777178639310755,0.842417564509281
"337",0.193343856162709,0.274402783111028,0.331028087337051,0.716980203180993,0.048991457928073,0.859451696719128,0.917976038950753,0.912728820122524,0.794324606186448
"338",0.759981181732736,0.351448751081671,0.939202281848347,0.0223843462391003,0.470434680150901,0.467820310584326,0.285962275833944,0.448561506728044,0.774836612185872
"339",0.621404479644167,0.16470386346376,0.208095416018522,0.62891454227968,0.661259127858577,0.772550248696852,0.179488610162319,0.89575226453421,0.843307334758434
"340",0.286222332104214,0.99280825403981,0.400016024762385,0.934571850751525,0.623106440397372,0.956420272603051,0.943293504782898,0.683001136327919,1
"341",0.427428778293155,0.0353289327859765,0.0584130255505518,0.549972355410195,0.00628218196587108,0.140227905838417,0.369029792263764,0.943018965024419,0.388024227503972
"342",0.837315772318302,0.0403834033328328,0.643645521246519,0.834064959813415,0.772603650044415,0.1979379297634,0.0785884896659717,0.590469507746539,0.664069157078763
"343",0.638032006832912,0.960512479552546,0.126054486174777,0.877130843727532,0.895669667607791,0.606468109681437,0.992108366076509,0.974085953783026,0.876873802255975
"344",0.55592188162421,0.644080295276113,0.13644696359444,0.709262529985332,0.858588224142172,0.345568888065556,0.937691726940662,0.401202336055459,0.929029782905416
"345",0.802079545037999,0.618357014137701,0.816959238666388,0.978735812928121,0.861377873070383,0.95847418424444,0.660334676751772,0.660548729696743,1
"346",0.0239450864902624,0.0226426597143239,0.986027940398879,0.966435264283768,0.994270247963049,0.115330457259179,0.0187972966631834,0.34136989371424,0.859883168670681
"347",0.214467240007914,0.806169284952508,0.276314874302763,0.762879037488142,0.0995840135667902,0.858450268191666,0.582274216265571,0.918908381875151,0.0343477259835124
"348",0.535982020364546,0.856154430039028,0.973478767762902,0.88958260499792,0.97276365395586,0.42997204089223,0.00651328771939995,0.769973977207362,0.621554518595688
"349",0.0594969837964905,0.321292915134722,0.515865211643215,0.524182542035387,0.695445226295072,0.175910384283311,0.889244863880512,0.223771694572435,1
"350",0.232387651348119,0.107139529403516,0.533993978650702,0.848204504585037,0.74343950969193,0.733547304385199,0.860081769173216,0.751849834294126,0.939305557370968
"351",0.0814060199156223,0.726656765792338,0.506314328343627,0.803193832704232,0.488919654159184,0.943177249604646,0.983543003658007,0.964698989136805,0.843016615503237
"352",0.407882477053388,0.171136883689798,0.539746880894435,0.0633534443328543,0.00758128587121476,0.935123157308687,0.0480175552975515,0.579774071411867,0.930144799357446
"353",0.815181930229136,0.427421023872815,0.802322982317076,0.633709094670623,0.128176677449784,0.596112102493612,0.901566349841612,0.924064175210263,0.895041595086159
"354",0.663335376545201,0.776427953436592,0.0812919718647668,0.502135179969259,0.965139217761856,0.480412143999992,0.720075301664931,0.835486580719852,0.765141485609445
"355",0.019426038014215,0.381762193580914,0.899775221676305,0.7305333952047,0.274705364099166,0.613606509922545,0.904942513046265,1,0.67453805649803
"356",0.721234807194852,0.76004213572679,0.884707937507223,0.894213075776922,0.948864988916156,0.802613434939421,0.723243884982781,0.625171191487704,0.645518967447453
"357",0.942117024760222,0.833858961012413,0.440749152123078,0.637926259057572,0.946050483168814,0.678967228313996,0.916781437415008,0.829618905399553,0.915578224901793
"358",0.208832628679682,0.261314153788124,0.721672120028687,0.917807367559031,0.874957518004193,0.417066164271563,0.696879831211654,0.920657343550758,0.186006441182263
"359",0.23844847289393,0.290891901867282,0.732413815113308,0.958320854538736,0.694950102093943,0.0312506226767241,0.944347998990859,0.169078685476658,0.673585201184509
"360",0.800848877932131,0.219169397829198,0.596509365848717,0.50374515746729,0.63092675784764,0.750967666998743,0.956704603561569,0.894334135146376,0.331057838165145
"361",0.316819469688016,0.746800742195358,0.92287540055472,0.341725342029371,0.31722189410221,0.977464597601183,0.876018943272166,0.979704823446483,0.501503451916519
"362",0.654385791096926,0.58541375348315,0.830197686243519,0.811718477761075,0.859436705284803,0.547276197809819,0.941653190886277,0.930364702335766,0.750956908641882
"363",0.0423864382267378,0.880108218436268,0.485612789723103,0.793238819957792,0.805810801533502,0.939394517869069,1,0.764866440560508,0.949666757274558
"364",0.0311376126993168,0.721696900605617,0.0928069606637272,0.992065728895618,0.223151724339839,0.977003253087006,0.986042796402883,0.646910198479401,0.651083080005098
"365",0.0382315321848744,0.382108960548537,0.882906369121017,0.837430510868555,0.185221170562274,0.941979248626782,0.651488690591332,0.267675426249869,0.791638138031188
"366",0.993732930241099,0.131747901191841,0.941104980907895,0.744460434649905,0.829796369711533,0.829551594359353,0.567136278459446,0.848494609721015,0.3957884904327
"367",0.125219239841168,0.870844044543724,0.264079136795394,0.0561515216475018,0.683603861261386,0.917093009716242,0.520320471825591,0.971289676596487,0.859180146818647
"368",0.910992161634167,0.0985724877957356,0.104013790887615,0.493216100017242,0.434406339181634,0.803790817497188,0.00100703538079792,0.662303367856126,0.494948008930559
"369",0.0630613884796554,0.118099614753408,0.882880709549352,0.145879632616465,0.00801080926081788,0.0230683403508327,0.628174698806464,0.873960075702687,0.699519315388422
"370",0.463881777945088,0.377247526459186,0.802537310192535,0.839861795590624,0.96572473755913,0.477715665715864,0.780628481429392,0.821152549176228,0.403659795791349
"371",0.525587642172053,0.0376863862581888,0.456692569262173,0.220906371715304,0.0578448464664973,0.745607585554501,0.544905363398792,0.868815631503114,0.89664042162875
