"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"186",0.349583996045574,0.516766674485132,0.0638202525598646,0.262594360615281,0.584100435504917,0.191299648456909,0.782788651769321,0.839164514075448,0.690345436468712
"187",0.461809148749758,0.688981652860297,0.22800389560958,0.532457198468823,0.234491125664733,0.762569311982736,0.803864525139019,0.431122751379786,0.849159960276598
"188",0.567046105369396,0.468126193461237,0.285377504486991,0.148076062134823,0.925895547088561,0.85863037455657,0.64980156230659,0.848649167039779,0.124294206412922
"189",0.355510429490274,0.741125721147902,0.872908389793899,0.626407149714252,0.276694466220161,0.497373595858744,0.690308330914423,0.614005625323164,0.874996048934131
"190",0.579469503101106,0.34828701230746,0.955066329771962,0.144254711580692,0.501610236172955,0.421748251053894,0.95572411332729,0.578306484672452,0.712801739655566
"191",0.817506688650475,0.713006875599256,0.519142427099104,0.582881390653465,0.896840470695519,0.728832842161382,0.803710300946681,0.514611873097914,0.461885451202861
"192",0.336987929382734,0.734913777263176,0.117044082160099,0.744681852748757,0.817148798733402,0.379027200512297,0.767727989291095,0.833345905317114,0.927990494471374
"193",0.235499154245598,0.110130126165033,0.527556347349468,0.37678911962676,0.324166537612991,0.848027306966842,0.93050478560973,0.603735970548824,0.270334444535662
"194",0.22183887670302,0.436397589511643,1,0.600187313571695,0.345745205876825,0.680650995579083,0.957545789377584,0.322175297116899,0.860691619827181
"195",0.190033551932102,0.725309925949515,0.880985086998452,0.735224060220336,0.180183694695899,0.940405952404189,0.197739009613191,0.790834906729942,0.390500932473774
"196",0.594814502194978,0.146165316346725,0.349292726723964,0.806019176533823,0.415062961250363,0.831088366032652,0.621703870675724,0.845206556322027,0.812886161045249
"197",0.292240902853094,0.208379039760056,0.839918591793275,0.171531081239482,0.696966552769309,0.08576979873671,0.925546049537971,0.279020584540624,0.762943407429419
"198",0.21926993079258,0.660031915615873,0.405147341079257,0.763999177404957,0.714564679491643,0.852603953540075,0.73839070587387,0.920478976472201,0.152870004590688
"199",0.271715970773051,0.348557218649095,0.973373829063069,0.790845063291773,0.762583206132145,0.762904213342012,0.311165367819004,0.72379005208181,0.76526563050375
"200",0.222562812071756,0.848278815144532,0.240187213601368,0.692795459319809,0.476634037265147,0.312397483949528,0.96843730457723,0.711269011099038,0.000799818549986355
"201",0.12221145695073,0.281120454069573,0.873716832817858,0.412153577502773,0.262614247092477,0.995784225006377,0.710656025314875,0.204600602910546,0.873013008569274
"202",0.341471124697213,0.0427261319351499,0.934507753025023,0.121457341767839,0.454561781014119,0.0742390986849375,0.798383011267247,0.614224012369881,0.764534964224285
"203",0.383845462477481,0.699127577717644,0.65263966486769,0.598664073047467,0.155789398262872,0.357340210759972,0.925983203193397,0.954359343238058,1
"204",0.272614820123843,0.177828623105561,0.206093062151363,0.799441899318417,0.351921590349196,0.593440256838949,0.854336698649267,0.313570639000611,0.851949747835985
"205",0.30144592868772,0.189624268020517,0.696982157471918,0.0637291692036485,0.671064537628158,0.587912100938861,0.538313048374801,0.0198492744057728,0.778960966108328
"206",0.269584592069686,0.787619634266947,0.850187147591934,0.834860890601933,0.841392366605625,0.449159684086042,1,0.0797790667717757,0.975520292608357
"207",0.386979307837489,0.477396919289317,0.139056790114322,0.639026152498627,0.794206763240383,0.837070815224107,0.925820451533286,0.641698544361303,0.908213963533851
"208",0.684837826788184,0.8246577253437,0.703949470359525,0.881461299922455,0.865697640284503,0.673958120446748,0.127954487691092,0.885011492510735,0.225892174965692
"209",0.748168359228446,0.508384269397703,0.391768436431884,0.0401619232932498,0.592852963071602,0.943731901997657,0.0686119330299367,0.897056909846168,1
"210",0.313215792770114,0.713515473081545,0.43436989197475,0.893305421306422,0.153624272611429,0.5573686531097,0.401277214410775,0.407962942177516,0.745439707536827
"211",0.413200774426416,0.29593507011821,0.333443272813134,0.288543416862814,0.778667598298706,0.892750949335767,0.648086672898597,0.186666331525513,0.235466075402775
"212",0.655029599920647,0.580282685002217,0.273044725741486,0.876777231258972,1,0.305145543071764,0.741288724914123,0.789841596406946,0.883824261453234
"213",0.651802310433986,0.464659918026454,0.914985152473557,0.225829293924703,0.741756689841459,0.217981852344387,0.824522647811716,0.760749596648814,0.789776040332208
"214",0.849258557045907,0.933192563961698,0.903329632994652,0.864588771579908,0.867321483101359,0.216203111054251,0.0483796188694819,0.681014979899548,0.420892966825184
"215",0.330261219167056,0.974902850697011,0.245973097664689,0.728167906065175,0.713946611354547,0.31654247522353,0.428683248261611,0.896410139178722,0.932445541662675
"216",0.195450563031974,0.294203692556072,0.326293541075533,0.897109247453322,0.471577850527799,0.976952328440435,0.921366243459858,0.960063178471325,0.838245030508595
"217",0.46488372604317,0.378567471917562,0.69866085581354,0.893779092748275,0.612123131233074,0.168166228786564,0.295156635271056,0.783706795643549,0.626813428961598
"218",0.244029451442965,0.324075237995748,0.754249755626327,0.97206207002644,0.216512852661974,0.350208221769999,0.715807285425933,0.501362924809249,0.67139069634223
"219",0.825381573509109,0.512185002692711,0.894891855909615,0.288440860408266,0.312079494124174,0.785906382666588,0.350457304355745,0.697990371973653,0.750762848740153
"220",0.79899561590912,0.376248390693036,0.641614553586695,0.249091320165991,0.749885253351709,0.961055276461715,0.75048895010246,0.907868842282479,0.808853180975982
"221",0.37068082646458,0.425435730657734,0.60919258377441,0.0747230987692666,0.942314661097059,0.546661242336035,1,0.349658362960211,0.753352300784001
"222",0.336287222864259,0.0445214239137887,0.749199979116992,0.127014762384452,0.231087511246087,0.64469891457041,0.835993072132202,0.404349592196134,0.664976065353447
"223",0.19663253461643,0.644508256660711,0.956065294344669,0.274148166316329,0.885916612373057,0.87497876348841,0.493152862948188,0.0716782697625299,0.874232090262741
"224",0.165291547464533,0.87974022441624,0.853264610389385,0.811271879744295,0.819573608163635,0.343335704451005,0.642305919954647,0.582781979577882,0.542630690247974
"225",0.674034080384185,0.914619416684357,0.843835350931401,0.20479431726175,0.651835628878669,0.59423251467289,0.973521069923909,0.416849948913619,0.580623520413478
"226",0.720782177191048,0.829721361840788,0.101516994651149,0.574691010287236,0.876894031852357,0.0988621336908247,0.763310609750335,0.400640561740912,0.867714221019919
"227",0.997257769775434,0.490205511597504,0.781832996661051,0.658455263570583,0.428511930674254,0.990005800833776,0.955275024106056,0.534396764176867,0.750998628055792
"228",0.384036455454821,0.0617010479110515,0.0451637249491874,0.292358048628021,0.980176792321773,0.933722878080687,0.950280573311286,0.626078473916599,0.796054161910415
"229",0.476947200623721,0.635309032001803,0.964431545629463,0.0892305346749327,0.166368160651427,0.763615541670796,0.514513857330694,0.570171838312263,0.573196144896474
"230",0.62208586607084,0.97009452279311,0.371172430969586,1,0.241645249580369,0.987277251204868,0.73865597488693,0.654604026440542,0.804058383387882
"231",0.993263928879806,0.905031605781045,0.770062230851762,0.260413737251836,0.811245578107324,0.524271318371607,0.88267061456486,0.734444756258359,0.740556722026973
"232",0.821073525934473,0.520074965759369,0.841667523519448,0.398169281597506,0.521082355620056,0.702491897956891,0.367360051909044,0.70603807916271,0.97561144990457
"233",0.515520919485674,0.0227256200684212,0.991446299565561,0.432517069901531,0.271075924394773,0.231232744403533,0.538035579814398,0.798449083362629,1
"234",0.218596546801677,0.381422560654419,0.963209927804879,0.0294447446812838,0.826352434723873,0.035042771823855,0.839252426430902,0.714023208054871,0.625644965266715
"235",0.883296641271946,0.202512226789107,0.813049682256565,0.127591427081731,0.89141127095184,0.622235118888882,0.908621064091648,0.462199786347394,0.557666565785478
"236",0.123114571476743,0.470507092954945,0.839026660548685,0.591279520177781,0.408800194722146,0.715099951672237,0.580655729758631,0.930245142129859,0.884559181019295
"237",0.459760445912428,0.947591567369547,0.724975264427241,0.823821508286368,0.361697914643169,0.359361440508437,0.410768844074867,0.851483665850814,0.932002021692612
"238",0.304469952963838,0.06246286804173,0.231899962629057,0.156214388014296,0.355930749897963,0.904209524443925,0.623782010747028,0.829804160221956,0.782802110511532
"239",0.795183041449918,0.817190737998582,0.749541583739781,0.543700122031017,0.944602422323264,0.390833421134858,0.840486641200496,0.0549288820231104,0.867057459428674
"240",0.300311938089336,0.889784874741605,0.664505721757474,0.871675934955692,0.721385258498073,0.585484034774779,0.635290076548058,0.857971567751148,0.247423698050404
"241",0.345684468806457,0.160748833123069,0.636168516346662,0.837934237656314,0.907004634184357,0.88373674533511,0.627452886268854,0.144116131414095,0.977038636928414
"242",0.665562342698862,0.888879362637946,0.598181314875829,0.574008736008587,0.769431522935992,0.995093644630615,0.882531857245752,0.847215788123389,0.725708272300091
"243",0.388332076143824,0.836295943790137,0.440077573027278,0.333297281344436,0.168956153531878,0.522324296131212,0.404330736810795,0.710551888275524,0.898306110399164
"244",0.413902634264049,0.728112780844786,0.485885445993695,0.239618902213121,0.527144303392968,0.22242449632442,0.00659818223191855,0.259157885107395,0.731422441990217
"245",0.465801568944249,0.190061981700585,0.988233186932039,0.352620493237177,0.604293183990968,0.418946509285799,0.700045255783426,1,0.715322233929491
"246",0.725190145496573,0.519362657944982,0.12708606004091,0.657694511452727,0.783040016664959,0.767599602862597,0.655970679201729,0.596482199503555,0.749098488140763
"247",0.276995364681088,0.457907689241045,0.906177854697806,0.238172073864715,0.965259777959506,0.155358491158053,0.704328040866558,0.77214007343768,0.365693142891204
"248",0.21720714602394,0.905341111116105,0.813732447751248,0.257782591561283,0.807301191537234,0.886742994716298,0.643996821373624,0.679831417438861,0.842888208214735
"249",0.994515952044188,0.236781565955003,0.532648709796541,0.685861199388246,0.0720215820025496,0.589483793015705,0.617016024635987,0.411423183503622,0.806605018320963
"250",0.306521635447372,0.233693898159068,0.549250597083433,0.804302069198122,0.388193273719328,0.636952843662631,0.849542033347969,0.751882927936062,0.340744475170993
"251",0.38035142995933,0.481784366965895,0.851242096966834,0.847290902070879,0.281252317311648,0.940964538398318,0.472657397366008,0.380298963828327,0.491605593438788
"252",0.323246638117865,0.0369234962229166,0.112387208282652,0.285083676174157,0.84647937312984,0.844956596076465,0.755440113773115,0.500256827012014,0.154739342455352
"253",0.249273220570103,0.282050889527517,0.763845648433865,0.765088497601204,0.047233418675344,0.647753793941034,0.582977506632686,0.775479394073931,0.495988487550301
"254",0.887504207815882,0.97554614943913,0.17761675918388,0.396313065547423,0.63101632145112,0.806896488390897,0.438355736960922,0.694357282303179,0.833065865018711
"255",0.524966092384343,0.546483422657304,0.352011355815213,0.862780078967926,0.879019518797221,0.894721791900281,0.977587455443315,0.722013085583741,0.941144943947771
"256",0.633443341890219,0.451491777743674,0.345775516038935,0.418786402971577,0.394548860820289,0.923106864088607,0.933353901569039,0.171773689704005,0.475631429548478
"257",0.462094535746028,0.514347493970314,0.565650107749203,0.750724227527715,0.399676181751528,0.127771137422194,0.323454006291083,0.931241231019936,0.846348137876534
"258",0.27436721522343,0.547103466143949,0.866291857203568,0.252613885173867,0.651825486350893,0.927713422802582,0.376418812376543,0.586822088159727,0.191217115437525
"259",0.465415928024585,0.270870889214689,0.862241011544837,0.409866678915151,0.799367655347945,0.813502603485707,0.400582650287132,0.985836081585649,0.000954198504366657
"260",0.288250096194379,0.394765995933271,0.315580216103071,0.645515192279988,0.660513643770612,0.686105078555992,0.863202007493315,0.257493658237564,0.860393246465291
"261",0.139754357587888,0.319338323188148,0.903089381548116,0.48799198634887,0.529835269378396,0.335021715985788,0.674615420232409,0.821168534742604,0.920096330309997
"262",0.43581075598819,0.942321097206273,0.0535798370036782,0.925770007127361,0.578782511496067,0.385702608680121,0.92073622280546,0.507242531302972,0.719107990502672
"263",0.0982618350599322,0.547354579924041,0.0301476830607863,0.346210276902143,0.472264132597518,0.975639069393936,0.235035222299359,0.721652117802949,0.496808297037031
"264",0.719798018616901,0.287190389913908,0.150628711793536,0.597104460165996,0.364870357666568,0.204364798217933,0.593366650907335,0.842460723393415,0.537052708522169
"265",0.664872143009976,0.155478776490512,0.944461292645097,0.454437912539566,0.969274778817557,0.731000986064763,0.524629676686086,0.9673024428047,0.548849619474872
"266",0.829155347851202,0.222330968915459,0.897147253788366,0.595726519506602,0.408415876773196,0.8580117139742,0.67571574936183,0.943487346154553,0.900889969895694
"267",0.233126483659247,0.427408785595533,0.822253122152717,0.543332515541212,0.00418064074689505,0.807504478192671,0.602834074902678,0.93843869010485,0.393720410553503
"268",0.114325862927108,0.0204035621206779,0.424624354893474,0.609812591591158,0.0990003660489055,0.372889883486601,0.993542544865371,0.968373182485788,0.738077495310143
"269",0.38244210629152,0.243839665594715,0.082365684750691,0.851113558960842,0.42345274853865,0.354025778225387,0.826784106013924,0.819400331389125,0.775239657494866
"270",0.730404649497786,0.46831972578968,0.972876294683003,0.304982258617493,0.598232541106144,0.880992724822902,0.899011765016869,0.0333305055227223,0.618441939156641
"271",0.0848281838101264,0.920529387185155,0.675400693306559,0.929632725655206,0.857128503234359,0.788654364770209,0.988436850331772,0.215509670981714,0.901114972463017
"272",0.49559106505863,0.613999367082266,0.470789211680551,0.498359889664389,0.748057601779758,0.560693808246255,0.745562516885932,0.27556175876125,0.071969176711749
"273",0.215548797597157,0.100602589389894,0.225694144027876,0.401431707502425,0.868454137457825,0.554609790130395,0.283457660032839,0.613695626858973,0.759926793888342
"274",0.543586533226963,0.976399241501984,0.149296144610891,0.478237497046154,0.47166476138577,0.974797206461119,0.320372329087349,0.752832776377959,0.752200197252919
"275",0.871701709410884,0.762176043292001,0.446898704063963,0.697937069367222,0.80044115946891,0.554939582289699,0.921115685637702,0.829308596365642,0.869121378282766
"276",0.851044432388983,0.177171640859902,0.7980375016784,0.0961014411185416,0.854514558554958,0.9507820335282,0.688902520083333,0.851772175379612,0.182637117313574
"277",0.253157821563737,0.367671824147739,0.393944504221291,0.918681716064592,0.944379383868724,0.307029088305157,0.17008325634299,0.743857189095105,0.721028813684979
"278",0.726215975339861,0.841040304978266,0.793613503890703,0.962526021470508,0.980989914720397,0.805295551673672,0.936608454254355,0.963791158257401,0.173496582989035
"279",0.754562712688738,0.143468400072844,0.761955625461794,0.960455232125554,0.812299466766757,0.935669527597407,0.934120208589012,0.741284170800739,0.496413900918373
"280",0.796857574139287,0.352597587149598,0.612725723354966,0.905316977999138,0.731234335586245,0.116132838297265,0.931291459432995,0.825075967088009,1
"281",0.658240270490995,0.516348639079537,0.492979519252342,0.290701855545862,0.0563393139045874,0.834650792620259,0.846091944659312,0.70970445607845,0.749054741358109
"282",0.472435161180191,0.559368111482638,0.768342745397375,0.81730482009556,0.922108206492578,0.775400065327138,0.635996974034073,0.431970246348776,0.832591999912871
"283",0.432667286323357,0.889691557545113,0.613693099870174,0.875623176028132,0.929879733625383,0.260068170824416,0.841689265949686,0.748935165278404,0.37680533127269
"284",0.637075482199167,0.0314514844381637,0.517733386645079,0.511744156989072,0.82347075904119,0.141327797359656,0.87981713296142,0.90038705696419,0.898769995903068
"285",1,0.0253331923462936,0.866680627660857,0.91787711886999,0.37991269492607,0.528342999064939,0.422655161183818,0.968432826906804,0.872096026064856
"286",0.158531621517708,0.923700276319464,0.452028219828856,0.700406600372363,0.696455458383549,0.670306581584346,0.486061165893357,0.76841338511577,0.968402429069295
"287",0.0913103031274531,0.296815900522435,0.589154738027077,0.741666809854499,0.553064879216394,0.175322380979501,0.932831705241683,0.549010884813456,0.575261806338983
"288",0.286855352833123,0.560622276862491,0.808063967675524,0.39235774657062,0.291532938552381,0.659348361713595,1,0.696659013671864,0.567401356066463
"289",0.420310422371193,0.871193088909065,0.305146695074893,0.00935085453445582,0.722371111420316,0.48854627430249,0.52118069581425,0.798024012294961,0.531237046861328
"290",0.548655226433907,0.110227577169904,0.358121416949395,0.550002687617408,0.274235989526286,0.938835157846957,0.946122097047148,0.942617699643214,0.430624385024805
"291",0.560267774578601,0.12443091606872,0.516097083782429,0.490367873141635,0.849948094925161,0.686409589240114,0.809332711886962,0.876704487705587,0.597772596220472
"292",0.864322549884375,0.996265977024651,0.622775409843068,0.838901861805934,0.0606100444891277,0.57591427258895,0.897582460667445,0.798899524481701,0.433924765165749
"293",0.0752310629976204,0.744777651140758,0.72979320990473,0.601304932585982,0.553958565767563,0.480918085507085,0.715286129032694,0.719383322181897,0.704254147903515
"294",0.628790282982201,0.417449021108914,0.601148933938578,0.780270993456448,0.832803443053518,0.588900868243189,0.904082844118203,0.395603304834207,0.66005513786915
"295",0.145202424588129,0.566009402216723,1,0.937823098008169,0.656563867156273,0.602252613350329,0.248725444583907,0.2411731078476,0.782934575097124
"296",0.542070666875533,0.588149018170164,0.941598791322232,0.94912529792265,0.726434385493305,0.508660134090511,0.224119466663108,0.505942317048238,0.802514534745689
"297",0.450740369790827,0.294330503373123,0.537512617742117,0.717336126113683,0.514832729551946,0.935259266320453,0.858533674663007,0.664352941482759,0.00087489063867303
"298",0.771268430512591,0.489493709854647,0.222300324645162,0.55504377563219,0.993283477430508,0.61444089117767,0.517237901209625,0.73445919507521,0.484134442386706
"299",0.972612095791328,0.441423042904129,0.300375001146282,0.694861714405306,0.861762789863052,1,0.893985190421052,0.543431916605047,1
"300",0.915357109811363,0.763788961684635,0.893929434443148,0.880522423911983,0.191862830104255,0.353757291262586,1,0.731810574213418,0.611014210154743
"301",0.941876002089239,0.659315655671597,0.0805839883071938,0.457845110667738,0.846933090493395,0.472883823780627,0.0874001531732247,0.287470555018738,0.533870759819097
"302",0.451787095671438,0.829720404045426,0.776032753113593,0.984490633308127,0.992743865335692,0.597942830867402,0.814792513431117,1,0.484573125886826
"303",0.269483800811824,0.876405197012825,0.866137216839441,0.994287262511311,0.808715183096973,0.202464037631631,0.486289198557121,0.818532715429352,0.7682757117531
"304",0.198271153908036,0.491165593380142,0.657306390435067,0.871079106811705,0.320756332619184,0.0199753938043041,0.624295828582199,0.708024000911401,0.899013045232106
"305",0.470702810439509,0.633870615084413,0.736009908197653,0.46653020311671,0.207406732020929,0.927678107578947,0.688594528889733,0.741720451197789,0.821567602200559
"306",0.397742316690598,0.856579758960139,0.376110809874327,0.988005377003374,0.553141990602159,0.748928344377168,0.7575178017456,0.454044844874428,0.532288309780724
"307",0.225464161789022,0.660762800694209,0.65195467538108,0.975839437551579,0.736264908557058,0.0257236222002935,0.830326332615156,0.829424114883966,0.746646775113184
"308",0.190706567962733,0.613427065309032,0.917018432400957,0.328823149826095,0.960074259878327,0.855930776630648,0.571334304686732,0.893472267691027,0.353626197568932
"309",0.317729997806228,0.940773200500139,0.215366086989354,0.214826057373215,0.693627805537274,0.605951876384405,0.237801453623962,0.993003990669782,0.35663114926273
"310",0.790520474974042,0.439255781312415,0.00195338942098431,0.468303731242769,0.952633025263052,0.132292768233287,0.448036836079535,0.748834823382881,0.838406807568412
"311",0.805867250008319,0.250340671292026,0.275182850313691,0.554059050257081,0.746077741333231,0.603644228402346,0.647940917151418,0.969447986586884,0.881905754429207
"312",0.485080479487411,0.617403434748674,0.356526482515063,0.107006184650803,0.551508853308084,0.869990408935267,0.964177216949016,0.899514787275908,0.696980455419146
"313",0.585788680532499,0.583101992278434,0.847783188707387,0.330895081886922,0.077308827704749,0.754792220628417,0.76287674894118,0.975191731175999,0.00507244962503292
"314",0.483528722336729,0.377585511283385,0.822735114003639,0.411154286258006,0.52287298933946,0.358752945705032,0.656647855521824,0.862209690072302,0.246692363044111
"315",0.658717779853979,0.465574373023451,0.318347329911402,0.18719351541957,0.0717341993213144,0.266294755006149,0.509274066491875,0.481874027909901,0.833928042140534
"316",0.692613127332307,0.411779106855993,0.640498004044561,0.687188599906138,0.561442721488123,0.687223860015714,0.61532501722366,0.924627234280115,0.77050051501079
"317",0.207896692166371,0.760144363829695,0.662118804778872,0.462604704991876,0.78492262269479,0.945277496921382,0.6772849303574,0.313660128090522,0.632401759302422
"318",0.0587360609581865,0.624517841025422,0.71986514044079,0.719931665148168,0.987658382526321,0.503406432027458,0.992758524645243,0.33854329483927,0.386254855414607
"319",0.87968974006,0.0949376342033956,0.436315670573114,0.244484980428146,0.0342072954603886,0.832671138190484,0.839763547034147,0.841967873268542,0.339086475376408
"320",0.86019580162109,0.136182501002257,0.858604315849861,0.768057200990646,0.958605183751216,0.345212634781869,0.93360676736261,0.949847315479435,0.972291063463229
"321",0.253479633549233,0.283880100916891,0.480927740176724,0.157638467286836,0.574307843937161,0.92127519325694,0.894606022233384,0.772869414066405,0.000544959128833571
"322",0.628033285231326,0.57059749041976,0.916166140796853,0.282673456385909,0.83743918289732,0.896736084754769,0.227333824938896,0.935619107704592,0.908110177547759
"323",0.422131779169297,0.288241418536629,0.344102535514342,0.959567723291342,0.909727673684742,0.781905214697506,0.671333652437359,0.910216402690974,0.728605180675784
"324",0.426912597673553,0.826047861242773,0.346098545941441,0.894809688368033,0.86048029738327,0.803641761219986,0.96937840822355,0.654344395480563,0.0499032903027498
"325",0.662736555140451,0.849436504974772,0.60976097020904,0.479995924193922,0.942032213652749,0.905979512436006,0.7517124384347,0.529451873439242,0.772254520284565
"326",0.643720123717028,0.46196996008683,0.245880012319862,0.347855424248028,0.760491291383468,0.988932479593597,0.519100022763588,0.421983579676896,0.193158578111178
"327",0.142138371375432,0.805881790744798,0.850966352976268,0.530087605174033,0.455104089981359,0.313234342961302,0.566602582678592,0.442186528938342,0.670210008421782
"328",0.381725591851792,0.709961813024641,0.835730399574848,0.943758642561046,0.543018021658755,0.640088726444064,0.499725377294035,0.658654795044128,0.779413639906921
"329",0.726511595567352,0.221189646141256,0.385801916588415,0.950883448440845,0.109031338478569,0.975368747633569,0.958643728962874,0.585978848560971,0.48174508952948
"330",0.318714232649853,0.987483354434756,0.483776050620493,0.0422748326746303,0.954014792716576,0.652454082517755,0.644170330580663,0.683274559734843,0.6176868254007
"331",0.863739873656765,0.928511540871597,0.503756801885851,0.837184602545127,0.125008760875043,0.190051667065572,0.00361304253035504,0.794519677068829,0.693825432891533
"332",0.730311281486852,0.563411529464777,0.337614825761017,0.236154006639693,0.070141338429353,0.390655095098127,0.979823938080429,0.694931627102905,0.747380054331476
"333",0.1122099686664,0.157670844448985,0.888635267672513,0.761635935495664,0.926429426238134,0.890914332227691,0.444825926650529,0.436732311621741,0.755151472720245
"334",0.563445180979962,0.821367782616674,0.940937776449087,0.395292968312368,0.50450732867717,0.693311910673197,0.194443273264468,0.434990632670002,0.0623935280575072
"335",0.233897595876192,0.498015618551018,0.407335647062167,0.319602545582498,0.159082384015164,0.920648504056318,0.46881440231129,0.529651890180349,0.657740368572166
"336",0.408751278604185,0.84000791706427,0.548259564189289,0.959387704320793,0.76285611064278,0.827515232735544,0.702860379485866,0.50566618184971,0.631030132201528
"337",0.45170359992499,0.548558759308372,0.0555227679560137,0.0891152530840575,0.56734957700251,0.820816902789277,0.520653805507262,0.794801624042173,0.768124140550949
"338",0.843418140950367,0.539641628442999,0.868876500594994,0.586659995898764,0.463280790141481,1,0.951296804183985,0.717173727502069,0.871196166674489
"339",0.293608238990183,0.4192692993638,0.626960571472314,0.646786136281361,0.371612464054163,0.803868539195057,0.844799476378002,0.957649151361299,0.650036253883901
"340",0.904670056744866,0.338704611763081,0.479448277514135,0.459829150965986,0.0582666183494205,0.0593137199501169,0.973677898894519,0.270236174049834,0.727396899841009
"341",0.952582881561675,0.929338266685265,0.599319582015665,0.721806129435716,0.85679013011337,0.363059775283016,0.844391700318395,0.595798804188797,0.395861010844298
"342",0.640322830671095,0.239880596210188,0.234702048701607,0.761648765237569,0.637491465291651,0.106478320968549,0.152154172191251,0.940711585986682,0.853490026917569
"343",0.0580782886640581,0.843455500519133,0.31249028757734,0.875274746794672,0.837446770021161,0.834527654134896,0.0568776723170104,0.74424024163375,0.143358282058373
"344",0.30703067861129,0.989728354671223,0.871584968728983,0.627572055536957,0.790453481055413,0.371158487602779,0.833425245311299,0.697093111084009,1
"345",0.389456147235146,0.490566373024902,0.298812865728696,0.669047876465684,0.289790332429309,0.599669182119383,0.339192822891608,0.622456109460869,1
"346",0.430384147878277,0.676361750345107,0.47588038766829,0.180931646011843,0.786206004980003,0.83850689995439,0.219497076089506,0.655094493814755,0.39704953197589
"347",0.150909774452302,0.885112420007688,0.160246235579664,0.526515468638063,0.42812118792157,0.960318925033971,0.994716171261221,0.725372845810393,0.648784911732703
"348",0.72433236864808,0.982652208100964,0.991281093548741,0.913027745522266,0.0444725907065418,0.98840206482319,0.994709505749305,0.458067268702536,0.817704242565726
"349",0.186552000584214,0.477277628136784,0.0953010137870132,0.519734488386659,0.624985736151604,0.474103005471264,0.649590197741366,1,0.454507703308857
"350",0.0637171014434892,0.306745974486623,0.923157150700523,0.855110300123458,0.722708520221434,0.874308216172805,0.651260714278548,0.329648431096243,0.722543766127132
"351",0.729466751777243,0.740548215603059,0.157495723053822,0.636903993018602,0.493952506546461,0.680103132121611,0.981218712549539,0.515115679896702,0.148014859334441
"352",0.615524323216701,0.334453259718202,0.559930329231694,0.761494026914495,0.293977427264677,0.714533990946815,0.293339592313906,0.299155463443975,0.665516601987351
"353",0.327857411564103,0.0798697418640795,0.787451853335514,0.855458583681096,0.743548010091245,0.737187371813661,0.964228136221507,0.54760390976846,0.430740864181666
"354",0.593896261193502,0.834140270381008,0.388876930992629,0.22705160802818,0.285539151588917,0.918244871701376,0.861117000826027,0.839481279567661,0.833351844351341
"355",0.995562473982233,0.529640580017271,0.92213026688379,0.481592981856241,0.806049310329949,0.751859829671977,0.678904637810741,0.980450472818936,0.173455463313623
"356",0.266909529173864,0.595346508950392,0.679357221595065,0.592913823870219,0.624278480768665,0.503211377990597,0.879150503343108,0.611059415471006,0.608980349075278
"357",0.79006235020516,0.582717236394538,0.874573492752638,0.646779254679511,0.534437223266354,0.784409034487825,0.352788076769725,1,0.957099376243849
"358",0.450527083836576,0.361529565104184,0.203356459230399,0.881244673412531,0.411540072110784,0.639496646206571,0.669059883127537,0.494948365676873,0.501767987582133
"359",0.0545854092378768,0.493946767908004,0.605765682824746,0.778655665560612,0.749324568733172,0.00646167148868798,0.433544774420305,0.606737280240691,0.4341833186925
"360",0.565567235042814,0.569771810654843,0.912099162322281,0.440278716106422,0.271645068018889,0.532886076023843,0.44384307268456,0.759874546073122,0.785711682596922
"361",0.639731306787963,0.788590006668472,0.888926163762343,0.568979487071283,0.519970200144717,0.814345757418123,0.071508216826916,0.425207863464282,0.284396351266604
"362",0.64127940501915,0.522307482155398,0.610556106897321,0.610318473270996,0.987394739297188,0.682099018528071,0.797343780613144,0.970774792442566,0.962102538195672
"363",0.659204719589683,0.599696448621046,0.195823452031236,0.603662592106248,0.592134699054415,0.870615455694586,0.783102905976921,0.305467332228794,0.0541190876462986
"364",0.582647406737408,0.00616737245593092,0.532781995101947,0.679679867442555,0.568253582702656,0.616848467594549,0.821626535808058,0.813348832131553,0.952952585960286
"365",0.358014786265066,0.644112577486139,0.795799531510985,0.577554085613675,0.0497711536393693,0.816246311231126,0.398073402232702,0.240028397430828,0.847097036809017
"366",0.316811441198695,0.853090723325678,0.273070339800828,0.898451264181357,0.613577105466666,0.540223658996683,0.770916440633932,0.333263418943705,0.670686090277723
"367",0.383150875517917,0.721281081927944,0.832945990411449,0.905261170157368,0.624995997467798,0.201751686339825,0.410250278707251,0.900442124925928,1
"368",0.629098643143511,0.488907421246216,0.6870078676903,0.906371399220305,0.916924652793417,0.851542781559489,0.611139779455462,0.162509023025984,0.471348669380544
"369",0.507702545398936,0.216097163879724,0.499105560390215,0.781332128347712,0.412047321719928,0.714005262847823,0.973792517221618,0.833879646551327,0.274628169552601
"370",0.466241117661139,0.720441842048961,0.371567532520896,0.165790585198161,0.473145479679944,0.443486888613501,0.878253411509368,0.645099391473286,0.6143102125871
"371",0.680145163009784,0.291654381691897,0.798138056378724,0.772233457373574,0.105242668396711,0.679757075700068,0.33856459488132,0.58246273150657,0.818794800383084
"372",0.591432551485828,0.811271028681575,0.718552198723585,0.89487905596012,0.448712335309087,0.0921597379048368,0.503786696419062,0.332997327441443,0.943361640724788
