"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"344",0.0648733224103729,0.0116149664205825,0.356707117659961,0.0726143505773921,0.0467038224842069,0.0746566025194352,0.000518933256857656,0.000503779244324125,0.000611250241136132
"345",0.660604636404092,0.131255121466967,0.131406085948475,0.00610912021036504,0.0939683023688084,0.0862591917114467,0.000499750132431211,0.765455310927099,0.250819101246559
"346",0.00722477136916627,0.0243199715459948,0.281992622742668,0.321546191981556,0.871152993144669,0.00104996459977161,0.115250696903453,0.00287047919957303,0.00762131022672862
"347",0.121683619743142,0.108200472579376,0.00288159300502028,0.00181961589654279,0.517698131218079,0.00108555223883688,0.094608414676442,0.0117172565144683,0.000615406957299145
"348",0.511600077953854,0.835052532570625,0.0203873007747711,0.00192610520383631,0.00101021139386571,0.00764757357023751,0.00190462276754538,0.00643312803285017,0.768714141428016
"349",0.0128377809530318,0.0046705487317094,0.156107409382105,0.00514106072093004,0.448012191446569,0.242867851458857,0.254353352209271,0.141191086043305,0.000695305196177663
"350",0.0310287051615837,0.0211106082905608,0.0048110146521181,0.0186459846022759,0.591607042279328,0.000513152534306715,0.00727687762287115,0.000793280380503007,0.00464896469205867
"351",0.0264974239977992,0.765413773396255,0.0277806123485056,0.00466360423996498,0.0120169209727403,0.000521824269160934,0.000571901177586388,0.477007331635118,0.0267133555925139
"352",0.0305014390388973,0.0479889331559653,0.787017031909312,0.0945634055262735,0.229944310204265,0.46987839382524,0.0246046504144815,0.00255335323033873,0.000760592302657043
"353",0.923005007822925,0.0380792330463015,0.000668711698192672,0.00402804344914774,0.580414033324538,0.116312243516534,0.034492285337938,0.00856897152159822,0.261385094769182
"354",0.785453354772955,0.907154381403596,0.722313391735062,0.00574439556786546,0.794950136671561,0.0199621921230776,0.353144075074123,0.000650931031885131,0.00173730046646121
"355",0.551930600739579,0.452376730408889,0.362340394764552,0.0727514986684391,0.815429445535258,0.00201948303483634,0.785072470998236,0.372301321840192,0.571432803723431
"356",0.0511475303479918,0.0349057722338642,0.0533041677455654,0.017905926982652,0.00515542806360777,0.000746752515786247,0.139887713178083,0.0160051013876557,0.010267719399884
"357",0.1736002289689,0.62752294534577,0.296431577867304,0.00196692339686105,0.473063852852547,0.00078049374947683,0.000701394894243002,0.173335042466969,0.00118497640510156
"358",0.018411297649887,0.0146922517022329,0.0273853575865537,0.02701251540332,0.0431847827641105,0.313152760243772,0.00063432018859057,0.430035968917318,0.0293330754913498
"359",0.0201742084602989,0.944837225441626,0.124338411228224,0.00230513531779198,0.0147462018778217,0.130277207839366,0.000529450771994921,0.134274436402876,0.129268860396453
"360",0.176554389268553,0.15635011385192,0.135028129985374,0.00103877114808315,0.122651354703369,0.000573246808000891,0.00344183765907817,0.000502262824692112,0.000604964440879033
"361",0.0445475442388921,0.589941520108302,0.0210736881623297,0.00272529951823353,0.180634132313005,0.000551671729093139,0.0493816678618519,0.0976482730970072,0.000659759698014762
"362",0.0438275954935191,0.0155560844253766,0.0229660645447228,0.927447674489804,0.00197691061897424,0.0173474657774545,0.0130815191484366,0.000537903505508398,0.000645868815074599
"363",0.0507083558125265,0.0426839006665686,0.0502732690751684,0.0962122401797933,0.0236842161676544,0.812988997641631,0.000524243761712555,0.0013119675676706,0.00329041290428777
"364",0.0474569731221629,0.0709501915983666,0.0375557251483036,0.0223453508248004,0.000661212230675812,0.0151951289580351,0.037165715793987,0.0191871050388604,0.000750036972098015
"365",0.0292119422714859,0.0131290330874634,0.0452493824517937,0.514374010760026,0.0256778270296971,0.486696217227195,0.00118427213215999,0.00121634913419911,0.000699942166988875
"366",0.271701959271349,0.215603888752115,0.0119994958942997,0.0187952121538306,0.924970857223109,0.00056877753649823,0.000519023828738285,0.00826307357371463,0.000562746266262436
"367",0.0166687230771425,0.805940305669994,0.0631728959758403,0.0622558459146911,0.0316752716830393,0.347945409880345,0.252020782934907,0.000520508036040537,0.000600244214198926
"368",0.319657675760683,0.673350679279199,0.698733881393856,0.0115795334473301,0.00723393216428434,0.56578401641145,0.223462172870486,0.000662311129708943,0.00444258481962528
"369",0.0334556537624937,0.585881968884043,0.627893052991038,0.0916223164546367,0.270744238421542,0.000609794776772641,0.000511421037293948,0.844592153727658,0.0701336926789038
"370",0.0167625305635148,0.611958484977145,0.00712266271057402,0.029066033124537,0.000987604120401464,0.00054480851228101,0.000503065547878967,0.000562933975153803,0.0597983859512613
"371",0.0188121512893615,0.0922921533558188,0.330738880549026,0.00160323898387632,0.000544197472288898,0.0093223233040452,0.0622003960421849,0.261340471911098,0.00514961978128465
"372",0.00125827841964145,0.00656146954853874,0.0519069291680953,0.00852148270807214,0.0259709137911994,0.0441309046602458,0.633132373580051,0.00245564878336209,0.000603139079268568
"373",0.013599408552572,0.0116030229635707,0.00879640159470562,0.00107481298975612,0.0599048167386436,0.870173326376619,0.00170338223054665,0.0149941556600203,0.0435485086588642
"374",0.0254827282988838,0.014648370036901,0.267808106784862,0.108597957202237,0.0163674634474535,0.00430299836322185,0.000504816019502108,0.72258675250151,0.000736049660731297
"375",0.92178380994362,0.00896026651498842,0.323800791871898,0.477772782501554,0.0194511498776631,0.0016157522636809,0.0742048871787346,0.0101898421688718,0.73332300379435
"376",0.0322311422032276,0.0415616546486864,0.9352642942476,0.00254995347440259,0.0937518110717403,0.0636722531786148,0.315716899142423,0.145303682710934,0.062445890644331
"377",0.0289106951958818,0.0192877576685712,0.0435124028819399,0.155387189498387,0.00245572870282762,0.00055633892238726,0.000778807535096493,0.0171983380770522,0.00062229689378163
"378",0.0944503348586144,0.0464342992327416,0.00549808161695422,0.865244225165713,0.713761996947234,0.0349590187949944,0.00158510899792038,0.000506867157690684,0.000808803637848451
"379",0.0540106366048494,0.398833303864167,0.115032262039278,0.0578876294805866,0.621503787192037,0.000507152336231129,0.00248404081355366,0.000654630095952998,0.00124874098937925
"380",0.405881319595512,0.160401225206264,0.00907236597351751,0.00816430712815617,0.248563445873819,0.00649311744595346,0.12109460371298,0.00050710760153215,0.00885200483278907
"381",0.0566663651452308,0.0361215341499266,0.0153671812314499,0.170612855361045,0.000938961551242439,0.000535348124692094,0.436916456898645,0.000630405334883917,0.0195444569288401
"382",0.0314954558501234,0.301619890945612,0.400116458176033,0.041434685358735,0.00216174932588277,0.0018352467390415,0.147975497704008,0.375033798184581,0.000630137398348871
"383",0.0145029185453866,0.00819891491979579,0.945845467547233,0.00620053979179233,0.404396987661672,0.403482290917469,0.000572127958915208,0.00140496539376218,0.410093267648334
"384",0.0170403409694232,0.0482674172179217,0.483177126741958,0.00386463193831328,0.165050004765967,0.00104170184605562,0.0151653711209329,0.000521638267638116,0.000856716969437241
"385",0.351321748769667,0.763470701350146,0.360962381475497,0.404169191576681,0.0248340168594116,0.403986291284603,0.00184968506715165,0.00446531221498138,0.819902141938975
"386",0.253167563466746,0.0319743927948969,0.00312576493946628,0.274128875982831,0.00137708281425246,0.166233719047104,0.00590379461159456,0.0384756801008954,0.000550055014004035
"387",0.115094733661011,0.201006785875813,0.230678536420134,0.0247980764910748,0.000728584658144897,0.0022945966620656,0.152555250169632,0.071210692562656,0.401636242479827
"388",0.108222947461621,0.0673977216354546,0.0482172062830043,0.00379522222079877,0.717069829015429,0.221002933958806,0.128595599578179,0.0455462823921963,0.000741660414388653
"389",0.028401135924664,0.0439091260169947,0.0646048229799356,0.0171071407538965,0.00225831566871952,0.000564767874784406,0.016613668916224,0.0651517277722258,0.000632545688359407
"390",0.0691660960829466,0.0486538860843091,0.00107798882877443,0.645727645538301,0.0167578776968646,0.00378389593801195,0.00970895924438689,0.000521783862704965,0.000564971807709633
"391",0.307772990967766,0.0266294556161548,0.0135323154975254,0.00457166883618221,0.940108898998496,0.720604135577263,0.00129808087596323,0.000709685079249259,0.00371479933751162
"392",0.885282321401471,0.0835028788895038,0.00172693502550396,0.00237005610654316,0.000787534335455421,0.0126461404938235,0.00238653149132153,0.00399867860887711,0.0754287215429628
"393",0.148488723725882,0.112246085817991,0.00157251231697229,0.802608746944753,0.85785406046646,0.251286551616537,0.124340667022504,0.840186277642181,0.000786849590965112
"394",0.918079168826608,0.738392484234988,0.00202695361077512,0.00261368389870621,0.000514962820283162,0.100118972515832,0.0254110135321935,0.710630912654928,0.192816322643089
"395",0.0516990784136998,0.0597228426797122,0.0955706452929604,0.0443791978442808,0.000588438296818172,0.230353373776381,0.522742660703156,0.000509757172715163,0.000517866390472418
"396",0.118821263043823,0.0375874154593547,0.587062249751288,0.146266410549623,0.0056503496005322,0.000568345594136557,0.0337979037427441,0.0858898366481031,0.0136771484816721
"397",0.0748388502524374,0.481904445354908,0.0525028812429602,0.0584842993615979,0.0276705937369682,0.000501423506619601,0.0173794399873817,0.368015185365914,0.213676618970433
"398",0.00829094473896193,0.0101828935290241,0.00177228105663758,0.0072862584153714,0.00101990323853671,0.00050148097348048,0.000735129622710612,0.000744967411386047,0.000643605399370729
"399",0.187477872513861,0.00641908138677608,0.00090860554508872,0.191786721217578,0.00159001492554503,0.000539738352872324,0.0594719604803369,0.000500000156455531,0.0343147768433994
"400",0.747822043073127,0.848865458846057,0.0156250392823789,0.0694912010609551,0.00196611773794318,0.0843356244130008,0.173137234693134,0.000503271743048238,0.000855689439744825
"401",0.175782205302403,0.247320385142346,0.661971895685418,0.332738628923132,0.314020097515804,0.231391113006551,0.0119650047089579,0.00690950521638867,0.00371442171885911
"402",0.0405850588085955,0.0153995278803219,0.189908642118908,0.0495967468332563,0.404106184642835,0.00051534726040795,0.000501064241020239,0.000596010437126701,0.000750713577523645
"403",0.0210226210948587,0.0255616917727809,0.00366909769193702,0.0211323178981231,0.0213785837113311,0.162566706685863,0.000518869081374907,0.631575411790865,0.424064530778975
"404",0.144155683698349,0.12197725194942,0.0255586084892157,0.00264916642585071,0.156958930950141,0.0330858181906934,0.0707206938700368,0.192812445516001,0.00082926820668383
"405",0.0253843505756848,0.789648240653351,0.0894295829355208,0.00912072165057312,0.137097276293114,0.00162903745320465,0.000647940869374685,0.100363953896953,0.000597017668434822
"406",0.0226165869162945,0.066464365987162,0.00478287259917626,0.00101997446540917,0.000893862142769937,0.000779848726910114,0.181383317300509,0.000693837188811125,0.000614259052205851
"407",0.0633680701118433,0.024889979060986,0.607837552658691,0.00521138449375364,0.000946910995270669,0.000530763666468926,0.0144295477635916,0.373145220128224,0.00246928471310013
"408",0.0467553387080957,0.0178167729857674,0.185530597405956,0.26268024452763,0.562665088568205,0.0184643977841824,0.0523964676104182,0.221310061383161,0.0291747864971951
"409",0.115354005363779,0.223463527026491,0.265198702606932,0.00133460933825792,0.00800355100611687,0.0215613806761418,0.00361690638531605,0.00148901538197273,0.10310320052238
"410",0.116939089654285,0.00851865806514762,0.445100791736453,0.00510436536725972,0.900541340037237,0.000501160381950219,0.00943049266766325,0.310607549269095,0.0544656344476261
"411",0.0278319585291504,0.0479035992596105,0.00796631460595015,0.0013391184060706,0.799584084995547,0.0603272953228172,0.239122028314956,0.000511291102816055,0.000620765608847259
"412",0.0206895972771127,0.367418922940465,0.708650753227127,0.00058786356463187,0.00105174719479115,0.00910816907216728,0.0377210433719833,0.0274021311835511,0.588180588820934
"413",0.526820534525593,0.00388591709054958,0.456073824483391,0.656552685774119,0.0733009619388651,0.879861903620354,0.937877097519304,0.00360352484128016,0.802201144839494
"414",0.0318478168504079,0.502002360434935,0.035172857252533,0.861486378515574,0.452562207034035,0.408060763677752,0.00266992145701529,0.000500000006618476,0.000885538910691414
"415",0.918815851699436,0.00701904244657401,0.0012626681061875,0.149378086145669,0.0334323425846994,0.000606334136575075,0.000704311174421555,0.0005268957844725,0.00104581052974408
"416",0.03669097914849,0.570243979224634,0.089689393145899,0.00138518405562793,0.0336674888066285,0.506722704814225,0.0553315961593704,0.051032545032136,0.172567221741637
"417",0.0135001304478383,0.44323974457531,0.140634112586189,0.00602371745749643,0.000583813441997823,0.00138085998753267,0.000672212919576852,0.323699793639535,0.000629089828557624
"418",0.013843875072369,0.013180828768363,0.00977578781341966,0.123556747789594,0.293655641287134,0.0479447827604698,0.15954975160681,0.558769051695531,0.241744253222108
"419",0.0240088952394076,0.0169463614553218,0.0176653728934975,0.591404785962754,0.103395008496852,0.0191388499824843,0.000501513209777812,0.000514244879720671,0.284777828979835
"420",0.0768710158765342,0.00563690395823707,0.341514432577847,0.00637459651046704,0.00313648302849037,0.000688977490029535,0.0606255888914679,0.0392487471768369,0.36551248888556
"421",0.179941699760625,0.0130818961577308,0.00272019870541882,0.000796638036726714,0.172004276786561,0.0177017972607452,0.000506279150380821,0.000523826582833193,0.0222976674358897
"422",0.0126714717665786,0.613759075846796,0.0351478227734617,0.00126306059703222,0.0215936588127319,0.00054933697505592,0.576188568264864,0.880347165198888,0.226225286668304
"423",0.123744840394191,0.243965934499137,0.701055417712923,0.0022675235405779,0.0947511225039384,0.0105902078529202,0.176435471514647,0.453326033057467,0.102292340270609
"424",0.123388565211661,0.0149685816402985,0.00628015806765496,0.0507243380341957,0.158089358296531,0.00421414050187559,0.00472249024314537,0.00074110591833072,0.00067673360279376
"425",0.021967038663843,0.168526604834388,0.016700863280934,0.0807317075673458,0.00158781213287219,0.000505633867540273,0.00294978669933527,0.000527561349553662,0.00309557724337583
"426",0.0727692165037052,0.488205835073805,0.140188935665147,0.0531175786198369,0.00058449261164342,0.00304946235985277,0.314250623271609,0.566649385441869,0.000595593885106818
"427",0.393590034198798,0.255052930145077,0.00801282763882814,0.105484919944278,0.00277288958652264,0.04126707699154,0.979852210266148,0.438222382794751,0.00370914640722561
"428",0.0226562886459986,0.670616732018262,0.158065286287295,0.369442674489157,0.0072616721697968,0.00138774991348823,0.0430087245285318,0.00226792682696352,0.00921613898692472
"429",0.0570044992040052,0.0096749339995942,0.038134758304049,0.000978646220259362,0.616816765479552,0.131662619070695,0.0199188023030032,0.0261099549373394,0.109737471846923
"430",0.800068243185374,0.239085950846262,0.700020384510879,0.22687931491254,0.0116644130560546,0.0132853192821086,0.476329484363577,0.022484515505091,0.000608653714491294
"431",0.0143185642591305,0.0127638848348038,0.00235178292956881,0.00720294492873272,0.00895027441999389,0.0330515898726026,0.00192022918158517,0.749971166914989,0.137011572600293
"432",0.0100699267548489,0.0485414261412648,0.0122512238503464,0.194077311601092,0.0232580446007116,0.00609939154781414,0.722941591215742,0.524426328994528,0.00130112723393681
"433",0.454660664335248,0.0260229053150279,0.850829144737098,0.00743366417262716,0.0160459192618671,0.00066579029685512,0.0006604379767825,0.000762627624509122,0.000704653953565133
"434",0.0547473637355578,0.0714189426254925,0.0395597100980628,0.0049958050234782,0.00167137971608448,0.000505890910343774,0.041039261699562,0.00240099820048085,0.000907495643459587
"435",0.00606601139330855,0.00226225782193533,0.00484016645814264,0.0793418635524864,0.928632849336711,0.296807351738809,0.0082666619556143,0.124692671334396,0.0949906262196977
"436",0.0331486163743467,0.0319768210467269,0.0133621580809475,0.414979141231456,0.0020271434376586,0.000538058442100052,0.00338887786824463,0.0602793635208172,0.000706735315901566
"437",0.605532525079049,0.0810039504712587,0.014220952155185,0.00977282497810196,0.197675797511263,0.000540846440458487,0.0105528699507953,0.000528003555141148,0.00667901229706263
"438",0.019766884154462,0.00220403889343029,0.0134185458593754,0.0354181025680873,0.0025987423320558,0.000513997990992344,0.0724628391686391,0.904515483494633,0.422342926395589
"439",0.190905134241593,0.116333054926338,0.0993395572803681,0.0788205627310881,0.000827813682207384,0.00328094102923011,0.00213150307313067,0.270686906737717,0.0061916985389393
"440",0.0599229824883455,0.0110891753259412,0.944853611248037,0.0582643993548902,0.0151330313419608,0.0632428511231322,0.0235653739629186,0.0706997215097188,0.0263696325003706
"441",0.00753729995388634,0.014046435620052,0.00823115009132095,0.001333253427967,0.0129606883423928,0.39529490150043,0.00729281682070978,0.655893021374569,0.000698813813799088
"442",0.0928552051108162,0.0209148080576609,0.0016328345944189,0.000568697330479846,0.00127933557412073,0.193889867831953,0.511788179876961,0.000543941712806411,0.000504795557799091
"443",0.251069540236609,0.059741755191,0.0714601832886273,0.00300337813129832,0.000869866944596355,0.103302748165049,0.0106310711602854,0.000589934088156163,0.897689578935223
"444",0.0195595888103545,0.185218489899311,0.197859393562651,0.147849495902014,0.0307560571795818,0.000521382386527084,0.110310478330788,0.00121208118109692,0.0430399536482959
"445",0.201156139372009,0.148782623363952,0.0765272077188765,0.136593719893446,0.13682648603675,0.0584290363780282,0.000900868966531666,0.0353827693654459,0.000529941706421495
"446",0.388925085488445,0.0294224885817044,0.051834849215572,0.19997382812384,0.00135792699221129,0.00129013906631594,0.0287790512374707,0.285989681024969,0.0434690706937382
"447",0.902993276196329,0.0359515924652468,0.489847422351192,0.0351273036706509,0.031261343642815,0.072843667285133,0.0102309245592131,0.000552468944865215,0.000591366669981456
"448",0.0805721181269772,0.00283512340578943,0.0154389334141502,0.00117246338673535,0.423584430367313,0.008279138874374,0.552136733679225,0.0102670454989181,0.14637334345812
"449",0.0464097799993953,0.242000831299401,0.00371527531472253,0.038890518277277,0.0125126674188465,0.64127256061364,0.000629828483873593,0.281052157467048,0.0212759801249904
"450",0.0322387742567991,0.0431777195352673,0.924351496661393,0.11520482911467,0.252141616881459,0.654367294467272,0.00075509569700263,0.000529744321434822,0.0412207566729764
"451",0.0151909222397527,0.532767864368927,0.003504465755454,0.00615896600557053,0.0526763807066025,0.000734226546737981,0.000993656369906939,0.0648389731682566,0.021468069844589
"452",0.0559353448080823,0.00768040722806101,0.729365203958464,0.0154084642950231,0.0524521191134422,0.000520781567866737,0.000547218912974621,0.000796490215049627,0.974202055268762
"453",0.0306255141495975,0.21120417934,0.00167785019386411,0.148638497423614,0.000627162396772772,0.0825697885492736,0.0581478571343629,0.000560538489562379,0.696868994136914
"454",0.0993034145361104,0.588889257332404,0.00482590437733119,0.00314087947461963,0.000745372247306447,0.262199494204445,0.0158827629386525,0.0820399970925487,0.945342326373815
"455",0.0424690215418598,0.122160595659276,0.000741120246723291,0.0629987968159426,0.0054171627987114,0.0532908015972938,0.000635548159671795,0.000891653931479233,0.0617017232109104
"456",0.0684326523415684,0.012695294910246,0.102327244616239,0.920962194979099,0.00532953505501219,0.385633482098912,0.125525775469997,0.0154977532926296,0.029162077728503
"457",0.0546293469247213,0.00520250171413775,0.288439141422031,0.000574927333065251,0.729439441736367,0.14551647237022,0.14172732202667,0.264652449306567,0.598592327887691
"458",0.850157138641271,0.0801266634963108,0.00639105199178182,0.000789202369921673,0.00733169939830075,0.000717276291616548,0.000558713758144533,0.000522855431826364,0.000582411426911493
"459",0.109586125136046,0.0200603295376783,0.032320486221867,0.365090974532584,0.00208645157865916,0.000560708422355923,0.237804517172582,0.000592667038277886,0.000884979055626627
"460",0.359648626093621,0.131179723083319,0.456418421372807,0.00231548737263522,0.00261317568476154,0.00659653991066374,0.000732712081710597,0.100097442405887,0.270218375003652
"461",0.236674834286721,0.0507156871403024,0.298485528710935,0.325316808976719,0.114138618093169,0.000634460920028446,0.06772289425039,0.000516703802667511,0.0959762200114826
"462",0.313082559986509,0.00250148424842047,0.0970538967484318,0.0113383414794914,0.00186949422622459,0.000729825934591406,0.000570341959433483,0.00083143805335509,0.000797693695311934
"463",0.592224649597309,0.102499685384992,0.201497964659371,0.00577067552959557,0.07641009159649,0.145051250290445,0.000524998689759527,0.0634109281088474,0.000700998732418131
"464",0.474173604471975,0.0317128779767473,0.0137549668883868,0.722379813497247,0.0519640344687645,0.960805922532189,0.0720575906007381,0.0389793796338526,0.123801200590874
"465",0.822220239499033,0.0190626764243142,0.615877224349321,0.85959658704963,0.337173688946167,0.00116691621705894,0.000634564207009024,0.307521468654213,0.0154255878460278
"466",0.021087855892008,0.122169659453876,0.361022918904865,0.043031642371279,0.00728151778720146,0.000668863839835464,0.000645687818830513,0.0196679516516829,0.00121488315127906
"467",0.0755560803143212,0.0798409967605724,0.00390461614654391,0.0556564276023027,0.954926387069144,1,0.000755787405104331,0.245388816888811,0.000703014753601475
"468",0.0476358466819596,0.0503136882083029,0.0328759831476752,0.253838711282804,0.00105472673588086,0.0166367356773844,0.000505115218222742,0.423001978352268,0.13935846450413
"469",0.0959386359144978,0.0640583477217034,0.00089772314415053,0.55230965058628,0.00101753629962403,0.000537380936325022,0.00890423634682694,0.000949737635463954,0.00069266793621921
"470",0.34672174643407,0.475230987338603,0.00231434585945449,0.00855934660349755,0.395685694364415,0.0472658378159697,0.00221221257772515,0.229685872678438,0.000615774341280622
"471",0.125717748711983,0.465104467645951,0.00773166802284752,0.0125079847641485,0.452606101983889,0.000504256718097074,0.0943643119925575,0.0796301520224745,0.00076179465649137
"472",0.844530137705293,0.302959068318565,0.0938525387464899,0.146310743912582,0.000675458405231252,0.000549524928712517,0.000609568724146682,0.000506084843441076,0.00491488133040197
"473",0.0468567425656988,0.316060756760695,0.0013449324976211,0.0784194999746499,0.00104948556614033,0.128090740330633,0.000639005455912066,0.000504290993434647,0.000580046549347978
"474",0.0457522508596784,0.0541228804357912,0.0175172871599109,0.00216192632379277,0.0135726465655734,0.0193697025648981,0.00052449078155621,0.0928905622418312,0.248963266698891
"475",0.0963209908552786,0.4178819864787,0.000578298124945865,0.00721553440324107,0.596564629126518,0.0733988882681723,0.0578263957963631,0.00108606346335067,0.978040332847323
"476",0.576086854582525,0.014924017254965,0.00216448374954885,0.0299902537304027,0.00723239599248994,0.0412814287642061,0.000504859104505429,0.0605958597005211,0.000719162037192478
"477",0.177875719634529,0.123350494257229,0.283670186241099,0.48988058339745,0.390963773325179,0.0484911219405645,0.422035547227561,0.0150267322608542,0.0101554494208565
"478",0.0627952603780132,0.367494305939966,0.0138642960496568,0.00753456836210726,0.881990796518711,0.306697782192107,0.000885213157143091,0.0173760659350076,0.00849670096140743
"479",0.707573957297009,0.0642607426300289,0.00307119413792274,0.0189725191267702,0.359691382841341,0.000501408352684191,0.000499750581607438,0.000655379379001966,0.00602857808684219
"480",0.0191153563155351,0.00372218157126093,0.365340077143609,0.0486160096350848,0.001366112490598,0.00270500015149045,0.00823657439618383,0.714359673444849,0.000629362358098705
"481",0.0223771355469713,0.18127414054338,0.498231995666041,0.000825121725157005,0.794071478689272,0.0280940835333763,0.00636000141366506,0.000512894651646877,0.0272870765239654
"482",0.625870477123291,0.195330007785948,0.0939247887542451,0.0454791819854134,0.885970890822492,0.27687578645111,0.00261049091453033,0.381431746923167,0.00132473746683883
"483",0.0779053278821626,0.995425133488515,0.234849731831187,0.119230621103982,0.000860832592085,0.000923000650666164,0.000529186277767727,0.0702682675906064,0.000604235686179094
"484",0.015166754013604,0.016015648071457,0.00109054502309738,0.0616759834408957,0.544772172279016,0.000727818863553003,0.0183034483882687,0.276356875936371,0.00527998360733373
"485",0.0275231905740737,0.0835092932154457,0.471129842715739,0.0383118529463192,0.0310834558897488,0.000549044816652647,0.498955660921967,0.313471510920238,0.00211231073554966
"486",0.148320772815166,0.0970139835248964,0.00254221009030884,0.00172318381653297,0.000503619325624537,0.000725141299017687,0.889826415895125,0.00052180751420525,0.000979344785521173
"487",0.0400826521472656,0.0927656464427145,0.530873633961464,0.00185885742663242,0.000989740007624101,0.357385587673122,0.000760738649973743,0.00180170484473909,0.377386477409758
"488",0.0449495331900629,0.0148358228300137,0.0706169077191938,0.00337115226358462,0.000520113159186955,0.000545147133247091,0.0412096948416921,0.000629970572031828,0.589088265112052
"489",0.208380284048629,0.675674696320717,0.0602668260715648,0.267145672893969,0.0043795521369238,0.000937902360389736,0.0387962222086988,0.00431918893658229,0.147896923661759
"490",0.904963406530662,0.109948853801634,0.00663637985782617,0.246877022937717,0.017156787894978,0.00108760554829127,0.00411455655020432,0.0710479948810556,0.00104418354150202
"491",0.114041256806526,0.0112507032948391,0.0206311344372293,0.0722880210878968,0.00448453224670449,0.593161501769062,0.529497739210825,0.510943082615154,0.000517866390471285
"492",0.803230528533427,0.314217109794186,0.00351520386594607,0.0897220341255374,0.00477068919036128,0.0077841660388512,0.000553556997075188,0.0093850617183474,0.0199387310314432
"493",0.554298055400761,0.0156143471749363,0.00297796659869433,0.0099036386923313,0.0533615500893706,0.0313888672048734,0.0005947504599943,0.000526257293767275,0.000699681152170995
"494",0.0210113261581578,0.0167931363820985,0.747448358714064,0.00848024588634874,0.00199525022510479,0.000509200561486532,0.0223138605590637,0.051148004810304,0.0127997892684915
"495",0.0193595126371941,0.0385991505361708,0.616237703014281,0.432614185708561,0.109492891659967,0.000617757424867213,0.000505093498262194,0.000530531501730741,0.242164685689978
"496",0.0433284127026678,0.251564217461294,0.354584421055539,0.0136689256289161,0.227690501275185,0.00266833662526996,0.000546983268288302,0.00573862634427766,0.000879520624505169
"497",0.016251117481136,0.0123245783124322,0.136246313668065,0.086590279936602,0.00995988443936639,0.0853868381767221,0.162087400886288,0.00976970818640828,0.00341297576394258
"498",0.0133059333319564,0.00465091895155321,0.0025108742186723,0.00166615616689219,0.0795932311239234,0.00311721457956168,0.0311178517014317,0.00207520453337338,0.0104568994669678
"499",0.0625517425398391,0.0261950428210932,0.290349727561979,0.0426873688915433,0.879320617460768,0.062717282220083,0.00150351205409608,0.210935455380151,0.000655479052576493
"500",0.0452364103197776,0.0492910885082228,0.470101807315532,0.000633417750435495,0.0204947013530445,0.000989984690252332,0.183356174553616,0.000586093076787611,0.243038038665339
"501",0.644326055682619,0.00218655766495765,0.138259868247641,0.084957921466653,0.0111638620303002,0.524532198116933,0.137890186267911,0.000760081235568575,0.000957276394485333
"502",0.0270878879788294,0.0145580331730843,0.115241408538083,0.621569471439396,0.056870307022879,0.00607473667719669,0.251589579429385,0.00218518372726403,0.000685217722200043
"503",0.0335064162108198,0.0176916826549943,0.00314754747339916,0.0273459269548272,0.000911032904323975,0.241141475591612,0.245868281055656,0.00574557374938914,0.280379524666757
"504",0.023426978047669,0.0599794681068501,0.0037623829959767,0.00290793301780846,0.0114981335219588,0.768881657175006,0.0715567223560598,0.0584663717190402,0.000625456757229904
"505",0.172772533658422,0.0111500720727462,0.885630928121247,0.000774767309742456,0.0290140441036581,0.00961153529227442,0.00263484097673709,0.00709739918776647,0.468710273504026
"506",0.034414444576381,0.120302503230768,0.00306995862061052,0.001795440586238,0.000645056806699442,0.0574668283185564,0.00119444789623756,0.000609468565312425,0.000631810829934573
"507",0.352527983040652,0.0137757212765816,0.449172260488081,0.0203913273314821,0.0952556168826912,0.000699806997057132,0.00117458015667129,0.0428489349762859,0.236024006662211
"508",0.0286173225275031,0.00836129482246035,0.00235502041473245,0.000617787511003124,0.000940912387422655,0.0066518251006708,0.00179213210309019,0.000509967338335616,0.343233467502053
"509",0.0508158478147138,0.282641120784774,0.20252627920872,0.0143222790430844,0.000733224062284936,0.000501324626650047,0.000502575799669047,0.000595722806451745,0.113482561418365
"510",0.0123373812347424,0.0118494423351331,0.120935199004898,0.002285217920295,0.261496838584543,0.624962634166069,0.00487591417235332,0.000554376660723894,0.00369247558000189
"511",0.0908005094123972,0.16425276999508,0.0671678762851926,0.0017514200206412,0.00981505459911618,0.0874688994123025,0.000526638233661542,0.00466996031473677,0.294372845841951
"512",0.00806597168842168,0.00867359132075024,0.0540357008650443,0.345561055415584,0.458203959169723,0.000538283804713748,0.0116441241288864,0.0141763890744999,0.00202060855723892
"513",0.0491725721510789,0.280981653056518,0.435556251931054,0.0204162544208793,0.0060222135765656,0.220429655046517,0.00814285455357084,0.0204151380108881,0.0130159677433148
"514",0.00774874783617592,0.00630343536832641,0.004918791943249,0.38259800508492,0.127409968837634,0.0416889521624102,0.00815824283920312,0.00646280230684771,0.597363060658806
"515",0.0184947974317033,0.0213571454869202,0.0295424796564011,0.000957285513561723,0.00557879865682474,0.0570526271750773,0.528930114826737,0.000544866878899524,0.000700520448560757
