"","p 1","p 2","p 3","p 4"
"361",0.000969577037480919,1,0.969657264802327,0.00104494239256863
"362",0.000499750219223444,0.000499750134934404,0.00049975043826221,0.000503549318058507
"363",0.00237409565194943,0.000499750128536329,0.000499750238551659,0.00120957698623653
"364",0.636566071997255,0.000516881223349332,0.00085179028517686,0.00133124146632716
"365",0.000500000057918769,0.000590206611925138,0.000528686482364544,0.000611460452607668
"366",0.000500000654558892,0.000499750171112731,0.00049975385592304,0.000499751141094454
"367",0.000499750167056398,0.00049975031286461,0.000499750126358727,0.000499750367333764
"368",0.000499750127405971,0.000499750252105868,0.000499750137928024,0.000499750130547637
"369",0.0015188728851843,0.100688803794894,0.0193636452998706,0.000579039485128648
"370",0.00049975046299171,0.000499752985563764,0.000499750148851116,0.000499750125406138
"371",0.317015836651317,0.412497847126391,0.000828500541297627,0.000725689409090373
"372",0.000499750203314061,0.000499750125340419,0.000499750208571431,0.000499750201752671
"373",0.000507642739372808,0.000499750302814961,0.000514149646583568,0.00143735056917565
"374",0.00958840888326937,0.00344593385712952,0.00055218112010643,0.000764307640727404
"375",0.000788188011796566,0.0343285779552378,0.000499750170151777,0.00178725796595495
"376",0.000499750159906866,0.000499750184348624,0.000501261395185863,0.00049975027485884
"377",0.000499750348646864,0.000499750130294801,0.000499750227723114,0.000499750159861347
"378",0.000775796115114495,0.857765555697363,0.000707213687221993,0.96094742211767
"379",0.103157097948853,0.288867314711338,0.158593377507096,0.0579546885338001
"380",0.000499750387640946,0.000499750281135838,0.000499750165785197,0.000499750643963142
"381",0.000499754508093735,0.000499750241041672,0.000499750148322002,0.000499750190277525
"382",0.00059632567056983,0.000877467827219453,0.000499750329428909,0.000499750125134964
"383",0.000511961493273924,0.000753664256050494,0.000499750616838554,0.000499750153314082
"384",0.00624866727171105,0.00050801361260881,0.012752041021614,0.000500006112512114
"385",0.000572169676477996,0.00207979450559171,0.000740462607066537,0.000549036778523123
"386",0.000499750125652496,0.000499750270845645,0.000500250257211397,0.000499750125149003
"387",0.943456067604472,0.000990099010419202,0.945732581229,0.946701249215867
"388",0.000499750127271809,0.000502033657074868,0.000499750249106157,0.00331720505001978
"389",0.000499750131638833,0.000499750238103717,0.000499750125848059,0.00049975013213963
"390",0.254610894666976,0.431896976862248,0.000738034255576015,0.000499750131403384
"391",0.000499750174998016,0.000521437504468383,0.000579610151418588,0.000499750134669701
"392",0.000499750130209818,0.000499750597560268,0.000500751356798295,0.000499752099738266
"393",0.000508213206867626,0.000499750127871226,0.00052699039772649,0.000506736346819472
"394",0.000499750209949189,0.000499750128839937,0.000499750210851479,0.00049975014677898
"395",0.000499750282097373,0.000907441018475775,0.888569322587665,0.495868162704856
"396",0.000499750126155279,0.000499750136593803,0.000499750135549641,0.000499750125942566
"397",0.000499750321858045,0.000548771106072821,0.000499750125423283,0.000499750146195874
"398",0.000499750126814678,0.000499750125141151,0.00049975012956889,0.000499750133875282
"399",0.00213387453452875,0.000552486249652554,0.00166618484683885,0.000499751098167797
"400",0.000499750216435752,0.000499750153949929,0.00049975012826974,0.000499750125314857
"401",0.0004997517121918,0.000499750130478357,0.000499750188429503,0.000499750128762848
"402",0.000499750338739647,0.000499750215881414,0.000499750126983284,0.000500252481330885
"403",0.277184369000835,0.13075794786098,0.173430928788529,0.0773739578931018
"404",0.000499750399809336,0.000499750621334901,0.000499750157487825,0.000499750134652754
"405",0.00165009928220858,0.0397832432737102,0.00050924272571575,0.000499750150950818
"406",0.00049975013534044,0.000499750125081801,0.000499750629899251,0.000499750125136994
"407",0.000499750125140883,0.000501263792381045,0.000499750159547364,0.0004997501399335
"408",0.000503024990102627,0.000508734792994541,0.000500000140945776,0.000499750126863859
"409",0.000499750191309783,0.000499750187983007,0.000499750586107805,0.000499750135461704
"410",0.000505669482369354,0.000499750261885398,0.000499751569460168,0.000501004959575538
"411",0.00500294868279312,0.071337125317862,0.508994017735316,0.00160915371448821
"412",0.000505894795973363,0.00049975012889018,0.00050150883925722,0.00049975019601627
"413",0.000510084311236426,0.000501762605720398,0.000500752344143185,0.000499750127743177
"414",0.000499750126395867,0.00350362733304302,0.000499750211756478,0.0025194317017481
"415",0.000499750135729387,0.000499750182061892,0.000499750394348865,0.000499750125583843
"416",0.000524740464222723,0.000517247539538416,0.00134335247330417,0.000791267455576156
"417",0.000499750158622421,0.000499750156397935,0.000501253979289571,0.000500502289027814
"418",0.000499750317025937,0.000499750201531982,0.000499750128075528,0.00049975271456217
"419",0.00397675750680878,0.00054347873677329,0.00767235930094781,0.00329556860443601
"420",0.000499750502472271,0.000502023904340176,0.000502270922671238,0.000499750322255468
"421",0.000499750270269393,0.000499750142361942,0.000499750133773178,0.00049975065055938
"422",0.00470551061586189,0.0464305479806891,0.00414252159682105,0.000499751236652374
"423",0.000499751342632846,0.000499750143662327,0.000499750125042363,0.000499750845487249
"424",0.0262910871202293,0.361312080280395,0.424965185372914,0.653300831028837
"425",0.000499750131106173,0.000499750502681247,0.000499750469763221,0.000499750127360578
"426",0.0088266826375624,0.000499750291238904,0.0633036483444006,0.000499750128640092
"427",0.000499750513009209,0.00121610341278817,0.00102202575860704,0.000499750243506377
"428",0.000499750176701433,0.000508709992203249,0.000500000074548442,0.000499750214192822
"429",0.000499750160360598,0.000499750162759323,0.00049975017777347,0.00049975012610423
"430",0.000499750447395913,0.00063713638196394,0.00120820896548627,0.000502092838084113
"431",0.000522929781445199,0.0005047955580288,0.000499750125724296,0.000499751073538012
"432",0.000499750151627627,0.000499750256737095,0.000504993865601899,0.000499750377957718
"433",0.000499750158451682,0.000499750174950605,0.000499750218698741,0.000499750124954369
"434",0.00156788004816999,0.277451173702326,0.120402392010317,0.137293861761881
"435",0.000499750137540502,0.000500500531579907,0.000499750253723339,0.00063583623024944
"436",0.000499750611973073,0.000499750321946154,0.000499750501082894,0.000499750168233162
"437",0.000499750160741207,0.000499750137990623,0.000499751052720868,0.000499750234839274
"438",0.000499750134537505,0.000500753752726598,0.000509580862128324,0.000499750141527508
"439",0.000509274527223659,0.000499750643238625,0.000499750181373934,0.00050328356631826
"440",0.000499750207425519,0.000499750145033417,0.000499750202799738,0.000501756944934236
"441",0.000499750534854525,0.000519659717003342,0.000499750314458809,0.000499750705785825
"442",0.000499750150330115,0.000510731552733633,0.000512043163491094,0.000517867780064344
"443",0.00187100480182454,0.000501253382425138,0.000499750581769055,0.000543248228833387
"444",0.00996004112088709,0.0151699386206715,0.00056497175153713,0.000499750261821967
"445",0.64041006321931,0.720864421244214,0.269843567894524,0.414799748969927
"446",0.000499750243074234,0.000499750358127051,0.00049975012493978,0.000499750247030881
"447",0.000499750146930553,0.000499750124944065,0.000499750135817363,0.000499750139893303
"448",0.000499750291402067,0.0191541048027149,0.0190593587014036,0.0276228491798528
"449",0.00059749390753159,0.000688448084824775,0.000499750170522323,0.000511948997548768
"450",0.000499750207510656,0.000499750129315558,0.000499750125253442,0.0004997501923728
"451",0.00611574904511279,0.129571933685299,0.000499750133991822,0.00286788178891543
"452",0.000499750167054192,0.000499750385445242,0.000499750543861942,0.000499750129111034
"453",0.00049975023121135,0.000499750128318057,0.00115532810838423,0.000499750126646778
"454",0.000499751592818485,0.000510999851748183,0.000503319719149309,0.000528558452742578
"455",0.000499750300018177,0.000499750188371457,0.000499750161856117,0.000499750128289282
"456",0.00279195252230922,0.000501254214990503,0.000501768050548176,0.000500751633496673
"457",0.000500004021540137,0.000499750127033629,0.0145903225667629,0.0179561197712901
"458",0.000499750258919786,0.000499750255591369,0.000499750136220443,0.000500752508017895
"459",0.000499750233641993,0.000499750247824137,0.000499750199474601,0.000499750138800095
"460",0.000499750189969151,0.000499750699955459,0.00053275254127075,0.000503801328336122
"461",0.000499750132763552,0.000499750281866078,0.000499750908109426,0.000499750165493342
"462",0.000506628098258041,0.0115486095925669,0.000499750170175123,0.0351046094880069
"463",0.000503027256357512,0.000595373479417477,0.00124882219235,0.000499750130938001
"464",0.931049136285189,0.000692042350604222,0.926591004383634,0.970623087596004
"465",0.000509577242182972,0.00049975092578401,0.000575536237567216,0.000499750126104853
"466",0.000499750138075014,0.00049975031840544,0.000500001711751952,0.000633091268040029
"467",0.00050000003719718,0.000499750137116752,0.000499750125796384,0.000499750196945992
"468",0.000499751419607036,0.000902860676734194,0.000499750493101282,0.00131360392848111
"469",0.00050944625771143,0.000499750256001072,0.000515410534859898,0.000684404484684439
"470",0.000499750132349201,0.000499750154211331,0.000499750331137055,0.000499750154752984
"471",0.0249277651865098,0.0274010064124451,0.000505393859049271,0.0053620688610953
"472",0.000499751462996292,0.000499750192494677,0.000502526981091451,0.000499750125386373
"473",0.000499750125990972,0.000499750174227432,0.000499750276337924,0.000499750196226872
"474",0.000500502851132158,0.00050075180877856,0.000579602412939845,0.000499750140814014
"475",0.000515877460238481,0.000505394429774471,0.000824288606466311,0.00117477437618317
"476",0.000499750145931464,0.000536924074878168,0.000540056148695834,0.000637834902506568
"477",0.000499750282267134,0.000499750127668719,0.000499750185000564,0.000499750135877169
"478",0.000499750754449107,0.000507468603743606,0.000702879742286589,0.000702657825861418
"479",0.0419215833054811,0.000499750958207006,0.0010704624218882,0.000499750255001962
"480",0.000539902668912948,0.000499750128947874,0.00049975013952984,0.000508399219184271
"481",0.000499750125222935,0.000499750125657301,0.000499750221396416,0.000500250257436263
"482",0.000499750142731219,0.000543026383005583,0.00049975013102702,0.000499750172448217
"483",0.255620652475288,0.471080613015031,0.440303622849774,0.581261185732069
"484",0.000561970022922983,0.000499753067324281,0.000570303893554803,0.00614654558151804
"485",0.000499750129143993,0.000499750144604149,0.000499750133377444,0.000499750339890596
"486",0.12967435381503,0.0118764278352504,0.20177093089206,0.000499750192710851
"487",0.000499750271048111,0.000499750130402456,0.000520594187946022,0.000563544686115063
"488",0.000581733566457492,0.0626714686343691,0.00297942703717674,0.000500001269174004
"489",0.000499750179570161,0.000499750175007088,0.000504069217710875,0.000499750183429592
"490",0.000499750135585628,0.000499750250070286,0.00049975015009801,0.000500000399579335
"491",0.000655996560744929,0.000499750125182398,0.000499750125389343,0.000499750149439349
"492",0.000499750341943721,0.000499750334878413,0.000499750165774368,0.000499750157491372
"493",0.000499750129290774,0.000499750126967291,0.000499750491127931,0.000499751012989364
"494",0.000500000174615093,0.000499750478236483,0.000499750146033231,0.000499750125219404
"495",0.000499750840199577,0.000499750125442978,0.000499750124952673,0.00049975012802856
"496",0.332060135175318,0.137744903847735,0.000541126209190513,0.439598754180765
"497",0.000499750166932293,0.000499750164811384,0.00049975016716007,0.000499750615318768
"498",0.000499750643109429,0.000499750131749182,0.00049975025667279,0.00050841441684232
"499",0.000936150517301568,0.000499750167119129,0.00054968960955583,0.000499750566225812
"500",0.000500751702837256,0.00050000009731222,0.000499750192618232,0.000499750181573448
"501",0.254078424698362,0.00534005727005724,0.163784347528477,0.000847457754519287
"502",0.000500501207416914,0.000499750125039238,0.000499750125563553,0.000499750188671707
"503",0.000499750245165893,0.000743373132458265,0.000499754049375937,0.000500001555379888
"504",0.000499750451713002,0.000500250632805381,0.000499750535498027,0.000499750128040843
"505",0.00049975062563313,0.000499750130281184,0.000499750223791795,0.000499752493355727
"506",0.003995889494674,0.000538058282431675,0.000548287988673266,0.000499750332774405
"507",0.000507723065827811,0.000500000299081391,0.00049975028634156,0.000499750140225371
"508",0.000521543371304772,0.000590796183785798,0.000499750237362631,0.000499750169138643
"509",0.087449566373927,0.285743178831585,0.168192205723254,0.0636894709102967
"510",0.000499750339932308,0.000499750141521307,0.000512144671983109,0.000499750161999444
"511",0.000499750168607551,0.0969822571106347,0.123439847272449,0.033871072552573
"512",0.000499750147750505,0.000499750174558266,0.000504605792180418,0.000500004142001022
"513",0.510259356062202,0.0794734515321325,0.0822342606207189,0.00137349589968372
"514",0.435942550786412,0.297403312136057,0.000499750459404649,0.0935449506093438
"515",0.00050050276309874,0.000499750193091515,0.000499750170795685,0.000499750129095243
"516",0.00049975020913211,0.000529005501546288,0.000499750163117954,0.000499750219471654
"517",0.000499750560708318,0.000499750127960604,0.000501267512018752,0.000500000023329258
"518",0.000499750135225051,0.000499750241828536,0.000499750133465563,0.000499750125748529
"519",0.00167511036532544,0.0041560325654553,0.000499750192975816,0.000499750129776954
"520",0.000499750173176977,0.00054171907872725,0.000499750127024335,0.000499750132986545
"521",0.000499750139352772,0.000499750146704734,0.00049975068833765,0.000499750481724855
"522",0.000499750237322805,0.000499750661040394,0.000499750282583487,0.000499750169986331
"523",0.000499750238360983,0.000499750154172456,0.000499750145250808,0.000499750134742438
"524",0.000499750130116835,0.000499750125026625,0.000499750145576976,0.000499750150002793
"525",0.000499750127716406,0.000499750128649808,0.000499750125001935,0.000499750132086013
"526",0.00162458252350546,0.0004997501260524,0.000499750266615469,0.00049975012850657
"527",0.762970871317804,0.64478109391142,0.000930287973330372,0.00088495576522574
"528",0.000499750143394859,0.000536219039384927,0.000499750131371691,0.000500251707436746
"529",0.000499750149262466,0.000499750125044941,0.000499750143640417,0.000499750170470413
"530",0.0005002503750884,0.000499750125504484,0.000499750125084379,0.000506708983104206
"531",0.000499750195328319,0.000499750359922373,0.000499750227937373,0.000499750125668864
"532",0.000499750176381835,0.000536030268684567,0.00050869472810569,0.000499750684805259
"533",0.000581683196326715,0.0832636275215996,0.0150276087047161,0.00753759153947164
"534",0.000500000219118702,0.000508483810594732,0.000499751145176204,0.00052958917405346
"535",0.000689817021389936,0.00050051322866636,0.000555020921479688,0.000585970734087782
"536",0.000499750127112375,0.000499750130954638,0.000499750314821136,0.000499750126887009
"537",0.000499750125782707,0.000499750143195116,0.000499750131572529,0.000499750148079535
"538",0.000499750125267244,0.000499750142045857,0.000499750128164944,0.000499750131519573
"539",0.156755140970896,0.000499750129181402,0.0590617896617402,0.00351191593319225
"540",0.00194071774612221,0.000560269719027067,0.000499750144667381,0.000982789039717609
"541",0.000499750128072014,0.000499750128260129,0.000499750231580638,0.000499750125520905
"542",0.000499750125982563,0.00108128497369862,0.000579672269433183,0.00221939457195634
"543",0.000499751208082468,0.000499750140305513,0.000499750143402498,0.00049975017430555
"544",0.00049975049909091,0.000499750146384142,0.000499750129934394,0.017568106009918
"545",0.000499750679558674,0.000597326520664687,0.000550244457267854,0.000500000290709872
"546",0.000872158072871142,0.000501504675008035,0.000499750142150457,0.000499750279280924
"547",0.000506647091737719,0.000499750315615919,0.000499750155322956,0.000520291364457649
"548",0.000529346636701095,0.000898306406091411,0.00475064440151838,0.00943573569828393
"549",0.000499750147021741,0.000499750125691258,0.000499750158424203,0.000499750125336833
"550",0.000503053667116301,0.000499750143503653,0.000499750124986454,0.000499750136440943
"551",0.000499750124998586,0.000499750157216552,0.000499750131207529,0.000499750132933796
"552",0.000500000225605525,0.000499750801892045,0.000500000036819682,0.000499750306659828
"553",0.000499750125296538,0.000499750125070141,0.000499752096736279,0.000499750589841609
"554",0.000501511098406568,0.000500268557144064,0.0454092143915334,0.013574604461882
"555",0.00783669338740871,0.000499750162719288,0.00049975012501,0.014450984202458
"556",0.000499750129151971,0.000499750193642961,0.000499750837853993,0.000499750375036855
"557",0.000499750744937115,0.000499750125028059,0.000510978026260734,0.000499750238825716
"558",0.000499750127843538,0.000499750163871313,0.000521290972482818,0.000500250812926779
"559",0.0395256981388084,0.0111938614753325,0.000595440563734522,0.0177457494771429
"560",0.000499750599784036,0.00049975019031567,0.000499750287219883,0.000499750127836393
"561",0.0801593010564101,0.288134062561027,0.000499750184967483,0.0007347539297467
"562",0.00234279787859382,0.000545964772895732,0.000522264489305678,0.000548848725601356
"563",0.000499750125004271,0.000499750223936386,0.000499750125928899,0.000499750207206619
"564",0.000499751965434788,0.000501006807176765,0.000499750126712614,0.000499750222287613
"565",0.000499750424625971,0.00110123794369216,0.000499750525900796,0.000536366746035175
"566",0.000499752466293103,0.000501002866828579,0.000499750132838978,0.000499750127780533
"567",0.000499750135441477,0.000499750283187131,0.000499750181108904,0.000499750126219256
"568",0.000505068278549505,0.000499750256631681,0.000505076770745827,0.000500501358137523
"569",0.000499750203162466,0.000499750308833622,0.000499750161915533,0.00049975013306169
"570",0.000499750125879639,0.000499750152429031,0.000499750126644357,0.000499750136344143
"571",0.000499750204120723,0.000514302924366996,0.00050328285481423,0.000499750148846706
"572",0.000499750152391245,0.000499750152824747,0.00049975018867239,0.000499750141405555
"573",0.000500002037940859,0.00049975257206086,0.000499750166715829,0.000500251018541176
"574",0.000499750142999684,0.00049975030521657,0.000499751117809637,0.000499750171855219
"575",0.000502776699540924,0.000806454559839889,0.000499750191394457,0.0602295406859627
"576",0.000499750170802371,0.000499750133582844,0.000499750143630523,0.000499750126150469
"577",0.000499750358874557,0.000499750354926555,0.000499754561411647,0.000499750145381983
"578",0.706684260321111,0.658932682011397,0.000975318651853251,0.000636341204258275
"579",0.000499750318446992,0.000500000043024988,0.000499750143339577,0.000499750129048654
"580",0.000499750130161827,0.000499750128929389,0.000499750201307701,0.000499750151736346
"581",0.000499750125088264,0.000499751588055255,0.000499750124941719,0.000499750191786927
"582",0.000499750382561512,0.0355318703337209,0.0165608501473244,0.000499750187724789
"583",0.000499750578894246,0.000546524064020499,0.000499750175826522,0.000537064571541201
"584",0.000533532680722756,0.000499750130513149,0.000501504896431979,0.000499750169888053
"585",0.00053961150010367,0.000499750967078431,0.000506858763078411,0.000509853506950169
"586",0.000499750227185361,0.000506981659683692,0.000499750301748937,0.00102514512917633
"587",0.00218947968389363,0.000521648418133836,0.000526258408078214,0.000501282674192224
"588",0.000508491764523277,0.000499751507727027,0.000516719223534397,0.000499750141770848
"589",0.000499750136632296,0.000499750128776054,0.000501759511482897,0.000499750174454857
"590",0.00124289362094328,0.000499750150077451,0.000507615988477948,0.000501259230296922
"591",0.00131014994118423,0.0017378525141464,0.000809554910404761,0.0584259909313414
"592",0.000499750139814433,0.000499751214540578,0.000499750151022685,0.000499750180559419
"593",0.000499750318990819,0.000502008528244555,0.000499750242409561,0.000541481315768849
"594",0.000518158521509774,0.000551218101571472,0.000499750493306498,0.000570827477893935
"595",0.000499750151177194,0.000499750376759338,0.00049975020608466,0.000499750535020672
"596",0.000499750126050965,0.000499750268081699,0.00049975012827911,0.000499750124969226
"597",0.000499750176043472,0.000499750135678855,0.000499750124941544,0.000499750215861574
"598",0.0625115423863104,0.00126296114530867,0.0400981985497696,0.000499750130173954
"599",0.0174728753548122,0.000508203063901281,0.0577516507503975,0.0021122944382404
"600",0.000501003518819618,0.000502526984423369,0.000500000064054623,0.000499750139554621
"601",0.000499750339349703,0.000500753757250123,0.00050150616140358,0.000500251324495317
"602",0.00469742649387823,0.000795565111652569,0.000523567052989387,0.000499750139753047
"603",0.000499750132756654,0.000499750139701509,0.00117372115312473,0.000499751609452405
"604",0.000499750441493856,0.000499750124937985,0.000499750155732977,0.00049975084572105
"605",0.000499750129238281,0.0981912938218097,0.0773531786274271,0.000683158233391472
"606",0.000499750132857935,0.000499750164716094,0.000499750154596777,0.000499750144412741
"607",0.000499750709607396,0.000499750136352605,0.00049975073976231,0.000499750125067257
"608",0.000499750139383852,0.000499750142763068,0.000499750142164329,0.000499753603320307
"609",0.000499750132753139,0.000503021710410608,0.00049975012498058,0.000499750536857448
"610",0.000499750128099334,0.00214822668853603,0.00110389491033812,0.000507478042948229
"611",0.000499750213794657,0.000499751572114133,0.000499750292170996,0.00052906663693074
"612",0.000499750144785219,0.000499750125221329,0.000499750127999396,0.000499750149981337
"613",0.000499750128578159,0.000499750303132283,0.000499750349640279,0.000499750151252966
"614",0.000499750126522188,0.000499750313038854,0.000499752843628331,0.0432619116183232
"615",0.00926139052510626,0.000499750135682869,0.000817810405336828,0.00461662433884351
"616",0.101805694617217,0.131247151984925,0.00554195436809317,0.276676830580808
"617",0.0456782131435603,0.0474749847747053,0.0232822323063634,0.0205002417548418
"618",0.000499751313081937,0.000507341335512006,0.000499750402660849,0.000499750270673465
"619",0.000499750165731268,0.000499750128649211,0.00049975012495033,0.000499750639414682
"620",0.0239718246751951,0.095259238770854,0.0005847343324921,0.0946023653990573
"621",0.000499750136706875,0.000499750129042986,0.000499750275045013,0.00049975013820001
"622",0.000499750142043157,0.000499750128889607,0.00049975012537661,0.000561388543572922
"623",0.00563518672184918,0.00581563244340342,0.000499750140302523,0.0645204865327245
"624",0.00049975018274666,0.000499750485998009,0.000499750167894309,0.000509405766791227
"625",0.000499750125704035,0.000499751008330718,0.000499750187009216,0.000499750125595327
"626",0.000499750125125778,0.000499750176556925,0.000499750144137474,0.00049975017544919
"627",0.00049975013029251,0.000499750135769838,0.000499750154233017,0.000499750125661893
"628",0.000500759477719928,0.000499750128804066,0.000511562488919086,0.000499750188305407
"629",0.00050303815141792,0.000501003253521487,0.000499750125376078,0.000509803648629541
"630",0.000499750317979991,0.000499750197351072,0.000499750128831252,0.000499750126502102
"631",0.00159678839912324,0.000500752470490198,0.000521157840945934,0.00057365541041267
"632",0.000499750274930967,0.000499750193707593,0.000499750152938344,0.000499750131176179
"633",0.000579871895924791,0.00169376453700616,0.000537091314830035,0.0640652360874628
"634",0.000689524941390882,0.00106635950023661,0.000499750234257753,0.00276924453737633
"635",0.000499750129737509,0.000499750143094957,0.000499750141931897,0.00049975137434374
"636",0.000499750193012183,0.000499750125228629,0.000499750149152751,0.000499750162696377
"637",0.00672885184357148,0.000499750904808616,0.000499751502773612,0.000737107045448828
"638",0.000499752238615118,0.000499750135106452,0.000501760979077339,0.000499750271518733
"639",0.000499750131337888,0.000499750144011065,0.000499750132820711,0.000499750129986455
"640",0.0004997501841309,0.000499750137739995,0.000499750264991393,0.000499750294871039
"641",0.000499750127757579,0.000502516952620935,0.000499750344746175,0.00180239247120988
"642",0.000499750192662665,0.000499750164899185,0.000499750829698955,0.000499750247705794
"643",0.000499750278438758,0.000499750404882703,0.000499750127017209,0.000499750184451556
"644",0.00049975114621035,0.000499750125036999,0.000499750132287402,0.000499750125788436
"645",0.000501003893643871,0.000500757151045445,0.000499750124937845,0.00050000016592736
"646",0.000538662096782908,0.000499750488218479,0.000499750124989728,0.000525521786262932
"647",0.989051187804397,0.989218363663948,1,1
"648",0.000499750179631322,0.000499750159457194,0.000499750164996874,0.000499750152162387
"649",0.000499750131733307,0.000499750133705458,0.000499750208905809,0.000499750199892347
"650",0.000499750347036691,0.000499750199369268,0.000499750165046543,0.000499750143895651
"651",0.000499750146340521,0.000499750411934474,0.000499750163661529,0.000499750252648964
"652",0.000499750126731427,0.000499750242399646,0.000499750242827718,0.000499750143881882
"653",0.000511991862357355,0.000499753974056603,0.000500752925670871,0.000499750192645437
"654",0.000499750135558477,0.000499750222312406,0.000499750155888435,0.000499750126893997
"655",0.000685772201109117,0.000499750161062308,0.00049975013130782,0.000573444245794495
"656",0.00049975013497413,0.000507475260307286,0.000503276510659701,0.00049975074266142
"657",0.000499750192995352,0.000509530264112238,0.000499750125114256,0.000499750142578358
"658",0.000499750126515652,0.000499750124971685,0.000499750126052091,0.000499751047148849
"659",0.000499750168918062,0.000499750147135819,0.000499750205366968,0.000499750126983909
"660",0.000559985721641134,0.000531561184338215,0.000518962190312996,0.000499750125001268
"661",0.000499750239283273,0.000499750144178034,0.000499750389851813,0.000499750310059104
"662",0.000500000125556813,0.00050025105738041,0.000499750137354382,0.000506100525045537
"663",0.000499750135741983,0.000499750149106297,0.000499750576714183,0.000499750142899448
"664",0.00049975014355448,0.000499750182724619,0.000499750130329308,0.000499750132050765
"665",0.000513970413866757,0.000499750125053464,0.000499750127647198,0.000499753112852405
"666",0.000499750234020736,0.000499750127272801,0.000499750125802576,0.000499750125562433
"667",0.000499750170466533,0.00049975012591294,0.000499750136861625,0.000499750128568321
"668",0.000499750339543181,0.000499750359097233,0.000499750495852269,0.000499750426575126
"669",0.195700384543043,0.000514997248965808,0.329627927082732,0.518136055311609
"670",0.0224916326766344,0.0330984108128335,0.0126926721594249,0.003224546566697
"671",0.000508801965074317,0.000500501995378791,0.00057737281355164,0.000515410286318358
"672",0.000499750144365878,0.00053360460775426,0.000499750706223207,0.000499750759390556
"673",0.000499750740041937,0.000499750131740166,0.000499750878653706,0.000499750203952601
"674",0.000596781805453086,0.000499750146344292,0.000499750144882259,0.000499754124646134
"675",0.000499750129042855,0.000499750127275442,0.00049975017672229,0.000499750129351621
"676",0.00049975012538736,0.000499750818341285,0.000499750137808039,0.000499750211960995
"677",0.000499750249625129,0.000499750142385391,0.000500000266709765,0.000499750299918673
"678",0.000499750288970809,0.000499750872677389,0.000499750125039255,0.000499750188417251
"679",0.000711831008998374,0.000572633612098816,0.00936885826730298,0.00674251540635441
"680",0.000499750503585681,0.000501003413880853,0.00049975014176959,0.000499750572266271
"681",0.000499750543307828,0.000499750148782031,0.000499750145933847,0.000499750124938892
"682",0.000499750485127147,0.000499750183229366,0.000499750628120418,0.000499750125201849
"683",0.000499750125269329,0.000499750144041054,0.000499750129534288,0.000499750464459045
"684",0.0004997501405578,0.000499750126450008,0.000512181308344113,0.000499750319184217
"685",0.000499750126583223,0.00049975014783492,0.00049975012554264,0.000499750125650488
"686",0.000501508365746823,0.00049975032928887,0.00049975022682994,0.000499750244323106
"687",0.000499750126430334,0.000499750125020779,0.000502014170387958,0.000499750194494836
"688",0.000934856751736476,0.0005466798294784,0.000501259814249244,0.00049975014381769
"689",0.000523798296465219,0.000513472675061343,0.000499750601882795,0.000881574951118841
"690",0.000522001491710656,0.000499762261457338,0.000971781396354339,0.000499750143675885
"691",0.000515763283311306,0.000499750283573452,0.000499750130813598,0.000499750125338926
"692",0.000504811698425194,0.000499750347395801,0.000499750125160937,0.00049975013051632
"693",0.000499750125060418,0.000499750125317168,0.000499750141256047,0.000499750174534749
"694",0.000499750143000987,0.000499750126806833,0.000499750125126815,0.000499750140627739
"695",0.0004997501298226,0.000499755116012475,0.000499750140764396,0.000499750134131558
"696",0.000500000401612669,0.0126528744056182,0.00205746359418355,0.00049975012740976
"697",0.000512032780438627,0.000727928391629655,0.00133112426195929,0.00144279159560903
"698",0.000499750289941843,0.000499750127781283,0.000499750242404685,0.000499750125975449
"699",0.00049975060813747,0.000509835493908954,0.000499750311191286,0.000499750155533018
"700",0.0005929647890992,0.000499750280015734,0.00342410826988143,0.000499750238136745
"701",0.000499750128867587,0.000499750283011907,0.000501256926001776,0.00049975038368323
"702",0.000499750126436651,0.000499750127354233,0.000507415180097053,0.00049975012590159
"703",0.000499750485924044,0.000517798567467618,0.000499750130774419,0.000499750664553054
"704",0.000499750148968059,0.000500250292831248,0.000530337563665971,0.000499750126523847
"705",0.0016632628237959,0.144523837628048,0.000501254551291038,0.000622033336732881
"706",0.000499750905106493,0.000499750236950224,0.000499750248598769,0.000499750167845359
"707",0.000499750179797431,0.00198439188114427,0.000499750485508765,0.0144533321892251
"708",0.156497047727578,0.000884588876085467,0.365177972773285,0.000525880761932252
"709",0.000499750586170323,0.000499750125071921,0.00049975016937483,0.000499750135097545
"710",0.000499750237665842,0.00049975023241846,0.000499750284976466,0.00049975016637648
"711",0.000499750125047937,0.00049975048660526,0.00049975016514535,0.000499750230866774
"712",0.000499751696984378,0.000499750130893901,0.000501255721615209,0.000499750320110835
"713",0.377098165115361,0.293384571818788,0.000499750203133232,0.609929762013045
"714",0.000500000187976322,0.000514338212083003,0.000499750309737762,0.000500250633922377
"715",0.000892060865002446,0.818300575547189,0.647498288748349,0.75426505580569
"716",0.167776215151927,0.0146877646028235,0.334821071390022,0.000532169237517156
"717",0.000509271743518539,0.000499750129761499,0.000499750135064563,0.000499750133987844
"718",0.000499750129355042,0.000546806259527938,0.0040281583369425,0.000504845884371231
"719",0.000499750137932717,0.000499750128509005,0.000499750126886638,0.000499750133180669
"720",0.000499750126951722,0.000499750128223295,0.000499750141993527,0.000499751007735196
"721",0.000499750134485021,0.000499750403313528,0.0004997515650325,0.000499750142004709
