"","p 1","p 2","p 3","p 4"
"399",0.779312259045173,0.363376316793601,0.946529532708339,0.861923749672452
"400",0.551159832868726,0.727023297886346,0.504166901565441,0.548991570031817
"401",0.724050123944731,0.242281543976615,0.129868761794789,0.0319352216181299
"402",0.356759406486483,0.292456881148121,0.774314332132,0.385464685514278
"403",0.98423476144367,0.259516255365599,0.919340796017576,0.935441867346992
"404",0.425191926915808,0.278577439180844,0.255016434656365,0.373655073114935
"405",0.766621148893277,0.215209071727388,0.027755024442538,0.92462186637733
"406",0.657846799776319,0.586993088756354,0.800639576122631,0.775732622850839
"407",0.146140776763214,0.0586915303509672,0.178317051739206,0.737495488952336
"408",0.549871580309733,0.267663817099973,0.642387337991253,0.647776067791515
"409",0.387593941931614,0.87746367033131,0.0882199705607948,0.0429195406142487
"410",0.550491347408378,0.254900267091576,0.448557363912739,0.313377235531437
"411",0.155815453608608,0.147811072314862,0.693210607803931,0.165624474406341
"412",0.799308255730102,0.599802120508429,0.884976121389279,0.844515050985344
"413",0.500991216429247,0.0750308735603953,0.893325979964306,0.388385035246435
"414",0.718374016848073,0.703734836543807,0.527826588974574,0.35201348362899
"415",0.0350389081930859,0.0695074226643498,0.132395302965397,0.0211814684448399
"416",0.514042241899318,0.76135929276378,0.756781681617327,0.937285181505389
"417",0.175027078633513,0.213862627863575,0.799798138884748,0.612866474642548
"418",0.293547461429484,0.284641633974171,0.487970181796076,0.958878647230827
"419",0.707922453223558,0.548633643719071,0.22488597634757,0.600192053387009
"420",0.962544765340666,0.618589018073762,0.770866646609853,0.823288064134133
"421",0.569838303142648,0.364251792235769,0.42568658594435,0.0417627934498286
"422",0.272723733754531,1,1,1
"423",0.843624700787304,0.756634208118157,0.301828956969942,0.417930839449628
"424",0.977596632419838,0.508089182969557,0.698239526790118,0.884982033045161
"425",0.864736948426176,0.305915043232621,0.461147624669357,0.25751461187511
"426",0.667410913794725,0.75419656263364,0.742351560413761,0.427893309666789
"427",0.0466735699409914,0.518869178912994,0.809724066033793,0.582753338542653
"428",0.721712822766953,0.717081192535285,0.293959017334876,0.745493942028596
"429",0.716269032405783,0.334478961791481,0.656698352078349,0.236151605548773
"430",0.0787073826444789,0.669249077317741,0.473934826294722,0.209094847668254
"431",0.401186748942291,0.459488792878933,0.305051269549653,0.696843427127111
"432",0.912513047928044,0.851326947068893,0.605158735392246,0.924859307616377
"433",0.215056938434117,0.699440819488371,0.693359822384435,0.137490502418694
"434",0.0526338563112883,0.330170473311127,0.0854756819703104,0.471959436339583
"435",0.831199109663696,0.186613612353308,0.330679707699599,0.685348935016891
"436",0.366963465009217,0.437733715123501,0.844761408120985,0.510818009753059
"437",0.67965204478136,0.714374089156441,0.837018779346163,0.709594794643948
"438",0.753562516498549,0.745507794143273,0.379660094462372,0.790191177904309
"439",0.624583482301719,0.692031500036888,0.275417225726998,0.815406324691907
"440",0.5286978696536,0.092718965742436,0.354857244586455,0.464142886079963
"441",0.593519846719669,0.015754511678552,0.0234435106519857,0.204996880439963
"442",0.283062763050586,0.724065624525472,0.755697112225928,0.339197371667244
"443",0.807304807558295,0.410021146065978,0.909658487226718,0.807156246173704
"444",0.32367144479287,0.587896363745998,0.0983809916397887,0.190945337735266
"445",0.747973652672558,0.684723703334905,0.29996777415315,0.178297392740243
"446",0.144765114475085,0.28448208527205,0.723941967530658,0.450655476068428
"447",0.468094326104591,0.35806506352172,0.0660802162313414,0.316635050282693
"448",0.877005639099616,0.776506376456314,0.433647865039134,0.711421305243914
"449",0.62530290899183,0.64573877970524,0.63676182118698,0.632325523745833
"450",0.432304271795919,0.268673399061695,0.662307121904869,0.768937991284671
"451",0.373175616015499,0.132551617970617,0.413628911016929,0.739360409848796
"452",0.773565966356518,0.46626479453798,0.230032931729685,0.376421175622565
"453",0.275024778794129,0.711500288130598,0.525271523289166,0.871990571407449
"454",0.756581547683354,0.447669065630318,0.427682166499536,0.0420737708651672
"455",0.719350323847944,0.260710604652681,0.677935664907234,0.394550058559177
"456",0.194986189080487,0.592941164625325,0.501651253707933,0.163780009608191
"457",0.295835901722,0.106140797107464,0.364336261125624,0.160888063012236
"458",0.277062948822412,0.706370955825576,0.889087209669386,0.951542264461416
"459",0.520666260616744,0.197713597569988,0.787928419701171,0.616851721811137
"460",0.0619476112854923,0.392708030350013,0.38126660587889,0.442985540632956
"461",0.116754201024686,0.237663489965317,0.142993968292045,0.257849343264185
"462",0.236140268383947,0.616820562640724,0.900750791303234,0.423786097419117
"463",0.689946958196264,0.987995010428435,0.60203031771548,0.982452464631214
"464",0.967458877285189,0.968405701038437,1,0.974086529201961
"465",0.561907368549174,0.511856477396142,0.860479077561325,0.86820143474395
"466",0.908357132769264,0.097727490513848,0.861941731744966,0.903786404022699
"467",0.200359177609786,0.236818644758122,0.534865657417446,0.323549032045433
"468",0.72047168330295,0.331293138681204,0.503385583521414,0.549418821604363
"469",0.513587167464262,0.932317407278776,0.0356200538232442,0.980404982227281
"470",0.381737498644195,0.797237767161003,0.740994496004792,0.842183218200937
"471",0.17776344740193,0.00744332378904486,0.414665824998715,0.592472744998784
"472",0.616167631523266,0.471889275191845,0.243388226968884,0.703840159870801
"473",0.597687870665971,0.194895656720271,0.0802829615376598,0.331542071841334
"474",0.33653195248281,0.790830728922894,0.93417682179639,0.918714663337064
"475",0.47161317995552,0.850832906538229,0.108959080849787,0.639309119437633
"476",0.965733915478753,0.153388446720237,0.863375773015725,0.032942331894149
"477",0.318454471291326,0.700091675472285,0.0522015604999632,0.472661810686684
"478",0.444140756724714,0.271649982616555,0.312748229193711,0.383430938951636
"479",0.836870467170995,0.642079603345544,0.225510341129055,0.885058068281736
"480",0.763254558244704,0.0658335569498835,0.315225159352986,0.376568670632308
"481",0.803433505149874,0.638231996648698,0.613821148710144,0.199644705266738
"482",0.378313785235826,0.676789540029267,0.181156194083909,0.17883169972081
"483",0.810611245475497,0.55244198794268,0.806123686513983,0.549407450540083
"484",0.750436669988482,0.616404556385845,0.773185947996924,0.742984471330992
"485",0.79857053790162,0.755125531774107,0.0839159555167027,0.0782932654444906
"486",0.0287662284586975,0.752815650331499,0.881552356558434,0.83750815835546
"487",0.746708329536476,0.992747100498093,0.170584683772922,0.916767277413431
"488",1,0.976960952793972,0.15481073401394,0.98187267700157
"489",0.910826016103576,0.905277603599344,0.875459977106516,0.488373505782437
"490",0.628077751410295,0.263772298724837,0.824797720463036,0.88868692239941
"491",0.452681010289758,0.715524308953749,0.740400084224885,0.351336968351669
"492",0.425579336143687,0.757394258455529,0.0555377462517556,0.670101454505
"493",0.957060666515868,0.0514604076218852,0.713936241176547,0.958701003142551
"494",0.124803717889409,0.696556389676051,0.755595875986422,0.368807667348656
"495",0.985243872613507,0.0685014332271294,0.953064841906234,0.963509030119547
"496",0.559124535578803,0.779291738826276,0.23604521309802,0.473505408624432
"497",0.133074291720843,0.103892081632016,0.0635880691505319,0.442146286156686
"498",0.797206001685541,0.769248768029585,0.0866172038313276,0.863594340802557
"499",0.992164990442663,0.955996415897373,0.00833202736382876,0.624147532412937
"500",0.947741235905231,0.925453512294238,0.955592419671534,0.951307484281252
"501",0.841682125299585,0.556616662337448,0.50116090069046,0.26867828410651
"502",0.743298482846609,0.353710411072732,0.844819163894356,0.45578738518416
"503",0.225410135408245,0.619201868632544,0.400951619200054,0.850916263368119
"504",0.876105817308913,0.289232940341117,0.626508809374464,0.177914743471047
"505",0.916086369864276,0.49480165954534,0.817784328384308,0.0522962565007947
"506",0.552666359403287,0.513653817942022,0.34315162440082,0.425615257709633
"507",0.0722281000993249,0.900083702205945,0.417103061060834,0.773156385518623
"508",0.438979933356735,0.612101404567004,0.712343802094368,0.0690877928177031
"509",0.374139643967735,0.163841536999235,0.0255470113459314,0.337812786501756
"510",0.393043114407725,0.294169445320832,0.17892691681253,0.212334651376543
"511",1,0.786145959376906,0.00530960284844904,1
"512",0.0890438835514159,0.208708828879931,0.532831549160857,0.953964674893861
"513",0.0939868957704275,0.681461263198655,0.248930364854951,0.0233377721757239
"514",0.881406577619171,0.786422773478826,0.787097117439655,0.394290105002743
"515",0.301290900954978,0.336847900518907,0.38029825948631,0.567943581650151
"516",0.745042527921643,0.1798671870545,0.0398407103247489,0.143214919267086
"517",0.754212110918247,0.873841650765375,0.116988267309472,0.717627317857922
"518",0.516282984480955,0.294767668099291,0.475645830839025,0.658126296643099
"519",0.986880490022373,1,0.00539514876166536,0.355442992547203
"520",0.696592936714106,0.739554163842318,0.761620579065977,0.490760054951741
"521",0.119707940540473,0.318571330472934,0.67691569037833,0.523122803505894
"522",0.171252395361415,0.238899273414481,0.863293123834254,0.457409905517756
"523",0.0879373614074123,0.328378140867124,0.660552904213574,0.0532391792227378
"524",0.088305416298586,0.257595833160594,0.609194058502532,0.832028619753488
"525",0.380996844475168,0.537371059159571,0.515383002205229,0.776898639793961
"526",0.038581519012641,0.206091549881518,0.201559578360346,0.0550824651463084
"527",0.423515287952635,0.20088082907655,0.391155179990685,0.634090367424887
"528",0.841397865155864,0.239427948748266,0.0452677323455665,0.37687744770455
"529",0.898150820527002,0.808070956022236,0.604921460635775,0.915315549045333
"530",0.892790171649334,0.685601620527791,0.417882918894964,0.734188898349827
"531",0.801423455447769,0.314818942558858,0.274294758704058,0.53720666139918
"532",0.185299083669995,0.226419510494072,0.453121738792516,0.0727308289139601
"533",0.308041216418313,0.325656467858914,0.145719868072466,0.54713657356187
"534",0.00605166204649786,0.807694507986692,0.906423970063923,0.45017241912735
"535",0.322668473647552,0.64639140798462,0.797770132044287,0.550927860548838
"536",0.437212483355241,0.494850871745644,0.0636813739667887,0.164612052291037
"537",0.600564926370075,0.951725658498488,0.943437534065712,0.950161374202005
"538",0.66060821813894,0.322257569473986,0.380355689952075,0.469900648690501
"539",0.0251235108457533,0.00422364053207128,0.00882477548821687,0.428936249203852
"540",0.189685561607374,0.199731118490655,0.361591915814777,0.51813899119987
"541",0.985545955638164,0.5,1,0.1
"542",0.846834391271378,0.209322915045782,0.105182845853605,0.865901646464959
"543",0.749235476376704,0.649670441767248,0.466671634922034,0.850312572736314
"544",0.188620575024994,0.215227854936546,0.634296669482706,0.699558338174828
"545",0.959015456346811,0.741930514602735,0.797787894968601,0.938188880952346
"546",0.0386899005619886,0.4519339123036,0.421660785604488,0.330378915513608
"547",0.42503902505693,0.316028305606691,0.466038394661902,0.0180016345784583
"548",0.218069969965465,0.170868720351598,0.261626430983462,0.397869876851854
"549",0.753981118614359,0.494979948241326,0.508354540283833,0.127244206983795
"550",0.690141505142591,0.432458342880809,0.35374183533606,0.870598322731827
"551",0.494473963020367,0.652394644098308,0.232882095177079,0.272684681353215
"552",0.422014721636899,0.44038986761685,0.106205697245336,0.257844695265069
"553",0.223090111021705,0.181230807853659,0.829760931627587,0.351911174815396
"554",0.392117877327936,0.933189801634543,0.54979205811415,0.939405975750635
"555",0.762513995688337,0.606006956004128,0.806937901080997,0.586536270171619
"556",0.673185844536459,0.813589533033898,0.859437048942004,0.251039512956551
"557",0.780219858928604,0.737976591780801,0.634877365161648,0.00666009849374432
"558",0.964819394958957,0.860438213172219,0.939968700206361,0.962041065792573
"559",0.126509792435625,0.599836554456629,0.603197894289338,0.74668930978376
"560",0.0756096590176881,0.672366537574956,0.673274583551262,0.757320505734335
"561",0.00938421526405493,0.941414405819332,0.801362048732032,0.937089543927035
"562",0.769391001379022,0.49213060690626,0.619326468724461,0.244510943308986
"563",0.630611727618183,0.622747526951719,0.13876572795784,0.3361977981962
"564",0.898505316879317,0.520070359394167,0.903387405013468,0.523678101726209
"565",0.496091722478272,0.420518450730652,0.781478711172962,0.108724007132813
"566",0.458436851624344,0.276544350976578,0.503352805290144,0.182929710935993
"567",0.144312060756898,0.484744743647493,0.274989899506264,0.18960503338245
"568",0.465921179081694,0.902355682611461,0.739499800609406,0.504300330057607
"569",0.637389626204691,0.617429148599965,0.179426302639349,0.519029747174518
"570",0.943563059848337,0.261737473360967,0.969566534206829,0.503411049280297
"571",0.369227766975674,0.675403900708717,0.0181111228200407,0.65851702239669
"572",0.80208566694164,0.766508026611092,0.865511773086132,0.898421827046276
"573",0.707312645058274,0.190514022312093,0.0257513363702875,0.590739326960014
"574",0.766893316096218,0.856337540752659,0.751202584284553,0.268909321772569
"575",0.101571582490386,0.259062598403878,0.064629409485709,0.00162536432994656
"576",0.244680652992443,0.351272631049257,0.293960863419209,0.0764099129980067
"577",0.61026914400315,0.931684535693941,0.0240426347982889,0.232108249889644
"578",0.98554079263514,0.517031279526339,0.043714051956373,0.866388672176834
"579",0.727867473232463,0.0696839317929616,0.286273084220856,0.680601957166713
"580",0.493827748760593,0.816724063047716,0.206058807160309,0.0787427022278812
"581",0.933833649410577,0.794573385441195,0.071746429878642,0.00708307545914104
"582",0.372720844443285,0.415410983311162,0.0716916315262707,0.341622609227
"583",0.790175951897099,0.719194095005496,0.851450338656248,0.28701715191958
"584",0.559952373638586,0.443888141086261,0.64644310331979,0.300469452530496
"585",0.700107735226769,0.504546337997585,0.323743930206629,0.0846647209157848
"586",0.687656325306332,0.552373927918824,0.360301438001602,0.705734146498645
"587",0.38187359215373,0.326038389995457,0.730549119877835,0.694952042858052
"588",0.735976197442416,0.499995607725548,0.32365723891354,0.363248175442182
"589",0.243173296663897,0.133592121968959,0.615111341522211,0.556644626777459
"590",0.249620133373294,0.488770093181964,0.709669936965447,0.323936862552085
"591",0.742070972772451,0.230547800708712,0.780478784998718,0.832405970635161
"592",0.531339112465357,0.3279065748529,0.232979047075868,0.308009176912497
"593",0.644202537441686,0.870746511116746,0.672618159703263,0.595125943730947
"594",0.564424981203138,0.552007053743155,0.763009518687215,0.0497902679696879
"595",0.386030265958329,0.331707622666345,0.893823130167699,0.858841791496359
"596",1,0.444362416353146,0.954452422929753,0.0416200310448297
"597",0.158469498942045,0.946183800156033,0.568188066289045,0.514991634100341
"598",0.807149997320951,0.648469614655942,0.606938281386385,0.846999185998003
"599",0.229492884412006,0.151700161036813,0.545131747259953,0.167762042501598
"600",0.420544618809343,0.157996168776848,0.533572541747318,0.260566892402534
"601",0.0107364706894526,0.937097098221027,0.235848834775262,0.748080346642529
"602",0.307659423487504,0.27718444006032,0.319791948907037,0.83088667209819
"603",0.576151318347464,0.773988151598257,0.396190661430117,0.0930323455992193
"604",0.595477996873144,0.366714563314302,0.357551643651338,0.36400402716707
"605",0.877171729274744,0.941548690795777,0.630796527122272,0.442993103440153
"606",0.723215892442406,0.80923130268858,0.514652601071434,0.669617259274984
"607",0.295412877761306,0.22714718719932,0.410264396112727,0.344398741070717
"608",1,0.973319382216906,0.985249533367731,0.17442705155797
"609",0.151800451206595,0.258358860351603,0.526359977114422,0.825562488500399
"610",0.666591357422232,0.781176897749055,0.477579373230081,0.68862230531933
"611",0.677514409756603,0.688469962002373,0.357928860532537,0.723626647930082
"612",0.705913785654808,0.873700643745579,0.70006154548912,0.62553225154774
"613",0.13545000402555,0.402954061800173,0.508716731225564,0.130520952930633
"614",0.508318099936288,0.196974584531781,0.784997352291908,0.216377755071469
"615",0.985600539376084,0.00746268656716418,0.532659588867883,1
"616",0.478545405410752,0.759084817611208,0.460091724947381,0.390148616617171
"617",0.729255997780357,0.845174425230079,0.358628505741733,0.491867051279623
"618",0.451092204709609,0.864027683520669,0.890236585829594,0.14047301924242
"619",0.604517315394371,0.534423233046912,0.241424016190573,0.379419986216632
"620",0.241019683650668,0.658291965136454,0.171662574209551,0.255923787879298
"621",0.341048835024725,0.321888671084701,0.164009605667003,0.132338687320965
"622",0.166783574483148,0.624981490870289,0.582259291822785,0.74212758692257
"623",0.952745362312911,0.945457712354998,0.9454530827089,0.609024298691027
"624",0.639771560807598,0.298520862524337,0.313784887340727,0.072580340834642
"625",0.311158548446166,0.867271972012512,0.0822320347910954,0.578479075271517
"626",0.0306761334773165,0.312136807162221,0.841973155693793,0.962223590962868
"627",0.453029499477821,0.408722790929411,0.699035431779077,0.222461376701195
"628",0.575900710807684,0.779560832470313,0.650244753217987,0.769043915501757
"629",0.222701230335352,0.563059791257812,0.421556463896965,0.380458607208418
"630",0.882844283187795,0.179540688387736,0.632750617982101,0.0160931616201936
"631",0.0764802921313609,0.280061893710333,0.133665237305433,0.384828717308912
"632",0.615945144671682,0.953647613449424,0.993496927087687,0.785189480473567
"633",0.993001330302536,0.371359152750638,0.969982586580661,0.31469301170886
"634",0.401234254817465,0.974058458352094,0.52048787745515,0.027844856655759
"635",0.328673708923988,0.469697261791248,0.537913389130235,0.983414150157143
"636",0.400740861168817,0.84063643353489,0.235456804550836,0.13159479229421
"637",0.54625054979121,0.681221159056021,0.717690699560332,0.956652377352237
"638",0.84045753378512,0.823778111167918,0.744716325164865,0.402717254692881
"639",0.795213699795386,0.800752193972471,0.8764017150918,0.962797070340861
"640",0.738318278569917,0.941100877063702,0.51586772959534,0.985413527303974
"641",0.656309862822826,0.555625464569055,0.321649490455933,0.739882798487594
"642",0.956512375121105,0.981671418792166,0.585863916988263,0.955046215150901
"643",0.372454277843341,0.536451829106818,0.198947545046605,0.260883310303338
"644",0.290926101047782,0.858039412519405,0.38736648708833,0.926228646040654
"645",0.100134095801817,0.856709724645888,0.833734930715901,0.837684899931664
"646",0.948612629076644,0.165209426524283,0.943486108434188,0.815902111913656
"647",0.266720883055643,0.0938921615859177,0.172549535597646,0.168334081918501
"648",0.209042043283968,0.0730195492365026,0.119421119572264,0.661665300392161
"649",0.465599900591275,0.315899542134168,0.670243221863065,0.519725536185547
"650",0.655107522602348,0.565849975595657,0.489089210546004,0.550588793056761
"651",1,0.0591907224849415,0.944526076477012,0.790258097110096
"652",0.667609843114546,0.718194652696177,0.736210707888242,0.772142776258544
"653",0.753990220417343,0.292734076667642,0.0992393793535353,0.370563216853594
"654",0.904701323693393,0.541804541147089,0.632471934369377,0.808819298790178
"655",0.919141192589589,0.83111299721317,0.903870582332709,0.948824233823531
"656",0.659267111959584,0.253363154243807,0.0432146767514983,0.32338499564432
"657",0.636170938425121,0.101634023328794,0.784270666558234,0.89752662378654
"658",0.498648647286978,0.387032781952062,0.640953625039275,0.422862960260218
"659",0.299571293015923,0.606774150283937,0.368903826818755,0.433283102797554
"660",0.264199955420861,0.306391685950222,0.226544478177525,0.246931104147474
"661",0.404038184804947,0.0441830573816024,0.0974995073410906,0.836545492157473
"662",0.289553205612142,0.292109002343806,0.903034054486521,0.153485215527076
"663",0.623897005387556,0.878125909869716,0.497683383050313,0.802937186367504
"664",0.142622821596877,0.596012352388386,0.785287898496417,0.602653022737917
"665",0.495270271647894,0.366479047434307,0.237182732876053,0.606267287624238
"666",0.210925685826663,0.461242317283463,0.0854025679254409,0.882147521858228
"667",0.825140475505966,0.244460173983939,0.460500100317005,0.11084372680821
"668",0.814981724119982,0.910555500436951,0.888749864285588,0.491861251296293
"669",0.958246215845666,0.917554870421663,0.254500313640006,0.730549553202988
"670",0.969239848262611,0.417661797737794,0.177521195581289,0.311871212428492
"671",0.274446104702973,0.0984541052993077,0.0361621928760985,0.639603697381388
"672",0.474674918372935,0.900904123896543,0.424474307787217,0.0400735171552688
"673",0.986050785211976,0.224314214012675,0.950574958477106,0.0623365256548514
"674",0.72360530723042,0.24451754456527,0.451492427847682,0.962415183360324
"675",0.96237779107423,0.258534953677024,0.593538958819231,0.778458592888743
"676",0.14113992673833,0.329674869397773,0.496333563675006,0.77363328626064
"677",0.803876335042221,0.0194076899833336,0.108144806266136,0.929452107202336
"678",0.341553288007343,0.0348712519318882,0.400139514074555,0.0909184166970931
"679",0.407177601117977,0.527991874575751,0.742632190603568,0.3560619192102
"680",0.898326286159747,0.754608285548462,0.183614310153518,0.849722612289185
"681",0.908229131488509,0.592944213831743,0.727814241738228,0.331615194214891
"682",0.912611199051771,0.782600525966768,0.887162814378247,0.342230799497824
"683",0.491197585728588,0.432901933809937,0.373154677979536,0.653573685988523
"684",0.435206001382182,0.815121254526699,0.206589047883404,0.580064164448633
"685",0.495132069976095,0.159610045319915,0.832286019903669,0.571715955588519
"686",0.752540677861411,0.946280142358383,0.677132419908697,0.851922266179361
"687",0.127378227718782,0.421830050992791,0.0304411423340464,0.901550830191858
"688",0.691693610395312,0.535441144453923,0.676577499249771,0.450879953294265
"689",0.705824143325671,0.198349112654699,0.161484818486939,0.476801023614815
"690",0.232250953907619,0.129567305133245,0.7677763030423,0.119267815791544
"691",0.244640256735466,0.364020028965951,0.458036015938372,0.69963784012428
"692",0.347899909759379,0.152700753925102,0.756842259819647,0.389044359065308
"693",0.194173140122623,0.527149883134779,0.0207243770298963,0.12003387921934
"694",0.949404178906765,0.562339748742614,0.456809638230824,0.796183134470209
"695",0.590833721454606,0.935618192955828,0.887778525595863,0.930945708532019
"696",0.850328939452223,0.746864268774029,0.654905807136727,0.88146092381881
"697",0.83729288758139,0.395928833203226,0.744539895035827,0.811830832903759
"698",0.432042343543683,0.130378445495614,0.100068278287752,0.139502443126826
"699",0.8199938196995,0.282353591777492,0.0721885692787546,0.61253693947737
"700",0.139983737353927,0.183742906177174,0.452858857239781,0.0376894970648177
"701",0.944924884379339,0.146692303138129,0.146366135804841,0.0882557157936695
"702",0.321478155872641,0.650193160342957,0.876689076372488,0.271024376464651
"703",0.917297293753007,0.454565688265069,0.412718139009082,0.352205662604472
"704",0.629049492780186,0.215824914943087,0.467114657301449,0.416988251880878
"705",0.845918469185157,0.986829808029676,0.46021121659512,0.424835005297585
"706",0.456032658422391,0.46743374337389,0.0400852067450254,0.376367484215128
"707",0.483240583087081,0.88946025286027,0.891207626402787,0.50553373511895
"708",0.426417657417171,0.505638197851158,0.663515620651767,0.535565336219088
"709",0.354620694805402,0.549392440520138,0.0497504164219315,0.118263939247281
"710",0.0677734284338834,0.29273565978441,0.937872195682641,0.758303682732864
"711",0.950667127134731,0.978246810685643,0.491382678853489,0.953108342973596
"712",0.170625207654213,0.518935987300784,0.115120994417561,0.0986018784174348
"713",0.505128303308043,0.849288455543806,0.143390347109212,0.729176982902841
"714",0.915782608924344,0.714562057376181,0.0185309085713314,0.602327166092894
"715",0.0472097858787008,0.46696970103498,0.596525136191113,0.805783357643836
"716",0.128463061069373,0.119727315593291,0.200632820749176,0.130755205094585
"717",0.434166527243003,0.673715423150633,0.294304726494689,0.529845888360878
"718",0.777889786841935,0.434338221907084,0.265129861734497,0.301218340359272
"719",0.62642654194854,0.993393938587033,0.0210412126412808,0.949543026825851
"720",0.611976194349071,0.519424640521374,0.344357235299594,0.112729713998236
"721",0.52142262912087,0.30221112221653,0.406296081486444,0.598669648292912
"722",0.24153567632685,0.443199030988559,0.134122940952425,0.362122814267749
"723",0.012601707454422,0.599089462340102,0.494762001516598,0.72122968825928
"724",0.712533771728319,0.779902046367841,0.29346096911694,0.43494561043558
"725",0.294118950761438,0.843117536130019,0.859934383162627,0.969345898202731
"726",0.707196679365169,0.28735137946221,0.246047886478291,0.746351801278906
"727",0.769057944663018,0.53730848662039,0.755625375331767,0.391510216661759
"728",0.230607494666636,0.261713504980519,0.759522339199197,0.445733196146568
"729",0.679395746116682,0.615113592776841,0.499568403142637,0.0556778847189897
"730",0.0824774288092102,0.506822245353283,0.000733668657008521,0.0152738050022482
"731",0.0522223094315892,0.787165689540305,0.757996879135703,0.831505893222329
"732",0.109179722356144,0.356605036528171,0.856381493080813,0.0979010597071467
"733",0.167695250447067,0.959026297477286,0.141579255470925,0.944865321202981
"734",0.512510275410637,0.052605965160545,0.0120141489408613,0.664322560787414
"735",0.941005036786849,0.901895188804851,0.0550710560650586,0.940109842412699
"736",0.519973384973349,0.300628870870951,0.00608871035705077,0.919526634333187
"737",0.666605944530944,0.897335109640373,0.824163048206739,0.693157618268371
"738",0.236248799795928,0.0250154534343366,0.623788032954593,0.234051213730361
"739",0.931223428260967,0.775640676756482,0.570340668399479,0.800971565179207
"740",0.474547464051582,0.566326091527382,0.706792652935662,0.291455651213731
"741",0.266178760697856,0.515807326987874,0.818143454005739,0.302317553416601
"742",0.311556483840553,0.535266642469877,0.0582031656092472,0.374968933119427
"743",0.324368281183443,0.36299519798408,0.100207589332736,0.0717991148866644
"744",0.257682204817262,0.449887156610819,0.860676840726497,0.478394836780427
"745",0.851365418706031,0.520859793963491,0.0859039402410051,0.277278775655116
"746",0.246863561574987,0.0374587551879228,0.00692096267565901,0.711576655459388
"747",0.344583030558053,0.279644998420422,0.183126062254059,0.494243946545604
"748",0.850436779503812,0.789019960900001,0.214746372750502,0.0367418238911079
"749",0.865427802622513,0.953458265906806,0.829190194311138,0.94458319330518
"750",0.689851775876828,0.261635782636131,0.112878829988118,0.327457090573086
"751",0.629640487058984,0.47249375677464,0.150546971376454,0.873306746676222
"752",0.987663140466139,0.959302629173853,0.137218698849584,0.967559488140431
"753",0.461348575880876,0.489334677553641,0.453821564913817,0.420849134206227
"754",0.0836582243234405,0.206372054662238,0.115424511723696,0.613112713089699
"755",0.785094841748647,0.681240793187008,0.634913358266468,0.650261615377905
"756",0.594566860260755,0.173908874737738,0.776600753543365,0.433710896261029
"757",0.121247419065059,0.222358326449573,0.74819163832667,0.419270818785684
"758",0.220200114292194,0.0240595886936908,0.742895019986041,0.808774806816374
"759",0.665770902177,0.803286099505019,0.177647799457675,0.149140489109032
"760",0.0639195132356191,0.165084931722711,0.363200806108162,0.211746228593522
"761",0.213544713626673,0.127143036481025,0.176908978468897,0.0227963912508534
"762",0.108852607276457,0.3616299764131,0.521578949549204,0.242642195217999
"763",0.931885323865274,0.00557397138517052,0.840869663306981,0.839990398696613
"764",0.642833848845528,0.379344617979884,0.0743140200398035,0.0089585154490034
"765",0.358395319595799,0.804086263205627,0.553669674049555,0.386493275352413
"766",0.023170765621049,0.743529217261549,0.389078211931636,0.925668224785321
"767",0.576202134520548,0.228054980211185,0.288463295271834,0.499809921956026
"768",0.48255976407433,0.429869485487704,0.206165159948099,0.215648749019131
"769",0.957631255384993,0.826220180631584,0.439524401693896,0.104704173101002
"770",0.175076235431275,0.377588654917916,0.815246182146169,0.113729622644893
"771",0.30542416586535,0.028668767175099,0.851821522064786,0.566037417380926
"772",0.612833781288824,0.533907264539245,0.525569070343734,0.0127893099892371
"773",0.765339610933328,0.55379200549564,0.656983784988357,0.834645638261957
"774",0.881592077296559,0.7880478436005,0.855757595338929,0.457116693934884
"775",0.865915767312558,0.0635088728274013,0.135701661807001,0.690692498300311
"776",0.0058143886071996,0.993999755630576,0.99243440394126,0.605833029654994
"777",0.618714946727176,0.557563841758606,0.130896835670514,0.0757134382613584
"778",0.69947898432839,0.446128910371538,0.261460781456954,0.819975827294761
"779",0.565294043919538,0.713793283580731,0.591883403221753,0.622226235817958
"780",0.385837077039387,0.672890523592204,0.665032624886064,0.528393056033067
"781",0.978033171457816,0.0713927700809331,0.663075934720797,0.831799436541165
"782",0.0112475815850456,0.0753462879747959,0.171539253687055,0.421299078312096
"783",0.702159123350013,0.759510647022319,0.121348226001615,0.373024501867419
"784",0.215724920618874,0.221385460340458,0.732465899725428,0.0879824504959295
"785",0.0902561917488192,0.0220967504580799,0.704139342649509,0.593389732625099
"786",0.674945390495714,0.44213821109804,0.246626576574484,0.32892960197492
"787",0.442182145185398,0.206678239451736,0.292215049741216,0.58506210047225
"788",0.606394473576423,0.499270015860381,0.339887970082426,0.405229446965119
"789",0.803562352322464,0.316214843184035,0.322722611471749,0.23576451883743
"790",0.587840188604351,0.838731010648178,0.69678114833547,0.7616864196035
"791",0.215251393720271,0.747836908424041,0.659691195241576,0.553102204034335
"792",0.613935628661031,0.639035361989918,0.496039765012018,0.322965446425722
"793",0.10731263083796,0.11777328604261,0.59758616467705,0.553951909671871
"794",0.240738780127158,0.610446809026168,0.303319372282515,0.128562146141014
"795",0.880445364454187,0.0241997702923725,0.919986807205068,0.830289131431717
"796",0.22136899331783,0.609696701963394,0.668756698383672,0.116326683947572
