"","p 1","p 2","p 3","p 4"
"395",0.130633157515193,0.709129559637078,0.681279687224692,0.762602756756875
"396",0.0714887469300151,0.506124850001916,0.12657499078769,0.18630787959
"397",0.282018569993156,0.346291408759242,0.171025746860794,0.589943082190732
"398",0.811916222261075,0.93174733224886,0.977936035980276,0.668023407319782
"399",0.536382408214396,0.208911096169616,0.618235746252589,0.334195918588914
"400",0.53604524205313,0.23563026037434,0.589309253860917,0.0561951263153049
"401",0.293139435526563,0.98176928517488,0.937344525998613,0.904035080229669
"402",0.843045379088189,0.501500573158443,0.604701900340487,0.207281317122299
"403",0.246582809766092,0.802862427837507,0.00189243489686218,0.0307873265071327
"404",0.444781781217172,0.363337195079378,0.0410190970447085,0.456268854944102
"405",0.758675417140939,0.348243832312889,0.512830886777966,0.477593434533791
"406",0.178351170502678,0.21291622228141,0.0803888113031155,0.666377130550789
"407",0.0863623064645059,0.142075811695952,0.40005586379778,0.134486008592105
"408",0.253842105916227,0.15042885589792,0.751614021063097,1
"409",0.9607118379984,0.924534246371788,0.971123101416684,0.928344155621325
"410",0.488267863117777,0.0709829362766468,0.00630937001332131,0.922786364078338
"411",0.704051390753594,0.565020324118074,0.66142216689697,0.4275760266212
"412",0.37860688085152,0.832174160983323,0.303862193134068,0.370283222235855
"413",0.904993469851785,0.840525943574112,0.320671101778642,0.32328855983169
"414",0.814662015163614,0.854301297598614,0.956472674517291,0.000778816953663729
"415",0.947766274717536,0.946201084294244,0.822062340439623,0.962338442791364
"416",0.189413111537554,0.160453211072443,0.327431913311579,0.74517339811015
"417",0.043802499167404,0.204622823381567,0.0522976593637694,0.161349342718002
"418",0.624683791079652,0.505668925370975,0.00146950625385632,0.64400845557795
"419",0.336140834713504,0.578429907392594,0.589106552072091,0.151418239615235
"420",0.724681583306574,0.705737238288747,0.0300058814782719,0.00135354201075924
"421",0.189746815731594,0.673672574217949,0.418530785145885,0.55489158322648
"422",0.0521384565698608,0.00410706614057524,0.01405239563598,0.0402661351393334
"423",0.740039446944036,0.74542332038686,0.424304292493642,0.0634997655644568
"424",0.127049940698327,0.625506940068468,0.444422438835032,0.801361171589602
"425",0.00153752142989264,0.30853043732954,0.712769776261135,0.026622631886198
"426",0.916501197229513,0.327572999624115,0.825627192392503,0.599979552662135
"427",0.253221230084566,0.174590330940056,0.659388951545267,0.30386786882705
"428",0.553149482754268,0.840888890817878,0.273278009198972,0.73809503295498
"429",0.194517300168232,0.729771757176921,0.638982133010892,0.547054345639948
"430",0.334391826300245,0.688517781749359,0.319433546549041,0.544186811940838
"431",0.0203400551738669,0.734039173994203,0.673404121476522,0.504815049644853
"432",0.0279684595550864,0.412794532473772,0.757749189331958,0.784380498823857
"433",0.80475767766305,0.878497144632208,0.792536443000496,0.277937021425701
"434",0.342219115228191,0.128109374304704,0.00227790750244933,0.160782425214177
"435",0.00146030631962021,0.878793281295849,0.907516617555712,0.84658284595144
"436",0.136851783440392,0.0403929579461854,0.125896934179767,0.200235462675929
"437",0.43554387567132,0.0114800464828679,0.224603318270294,0.845437702388998
"438",0.65429277168092,0.289088564209864,0.591122950657851,0.675052821221233
"439",0.904477742017274,0.223566761833818,0.465042323716939,0.315341835084422
"440",0.864905223864794,0.28503052201205,0.736352291092156,0.421316803817893
"441",0.98254375899863,0.902037786842006,0.143533784209062,0.00252525295157508
"442",0.170042344596589,0.93051808632362,0.0352165925996583,0.5582809949448
"443",0.0875767657271367,0.45972532133843,0.0209415412691343,0.284150189723587
"444",0.651510243810513,0.904828490835853,0.808788845965949,0.0771784415729765
"445",0.203382620474565,0.218933131116352,0.295539819488613,0.44187348469192
"446",0.00834288265251583,0.244154817762927,0.240454378335046,0.255433729076677
"447",0.725506435942734,0.31995123550024,0.519886208322154,0.698406636632561
"448",0.894770464379506,0.806560123377133,0.357094532765504,0.846416773847745
"449",0.607762434337596,0.448282924337504,0.113592471249343,0.717118141158663
"450",0.234871248570676,0.536774839311758,0.493474177193983,0.37159525125189
"451",0.105274695923437,0.869328042545834,0.418532926671988,0.753437771516804
"452",0.529436050727001,0.156414715854084,0.406380459088546,0.354057926752368
"453",0.191198840366974,0.334389237933014,0.800465144982747,0.214786384193985
"454",0.444016793829635,0.762714676260302,0.666668523824229,0.306344859127231
"455",0.0937314242450816,0.367314204563117,0.0405263815759278,0.181918091363234
"456",0.408981780227456,0.457504116202507,0.0146408645795752,0.484313929842221
"457",0.389441143044721,0.898981273478885,0.221790899676289,0.943420238323166
"458",0.189384274177962,0.424788499309692,0.727978191648907,0.69177395919737
"459",0.33360545914151,0.523478500473947,0.00814201663858764,0.338807460216404
"460",0.0710129632197484,0.660150089016693,0.0380626936285835,0.71172129878779
"461",0.976279960963109,0.0341887993066745,1,0.934204353664994
"462",0.46799237341529,0.403692376783978,0.177564479676752,0.674385157805873
"463",0.556407973208974,0.215074534268562,0.00585448618655752,0.0297336145901461
"464",0.2752077602787,0.469195013971493,0.670118850364935,0.657637373421133
"465",0.962264540207583,0.97445749504105,0.966286508213365,0.928876970672151
"466",0.261419135212373,0.314371866407539,0.627751455850675,0.512018536196243
"467",0.950606543541497,0.0986569755987509,0.932929834250138,0.865201646861603
"468",0.374176939758496,0.390230344731598,0.410917265356583,0.00323632116402136
"469",0.772758795377706,0.00930115881172219,0.837886745431568,0.421743035143791
"470",0.921144262181648,0.205937241681361,0.910314691997125,0.70246500312149
"471",0.946244799414084,0.795054472850756,0.834237115567238,0.0106283470561139
"472",0.718464015512608,0.883761484650584,0.947704070547619,0.980961727943589
"473",0.559474855149657,0.661155502630928,0.191431418847339,0.754499816263006
"474",1,0.954823767862354,0.9800148791773,0.0396424720410956
"475",0.380110132948376,0.623737522965855,0.0231549554744306,0.613102520344826
"476",0.302451538198122,0.832112048584439,0.909786379501688,0.846950740942591
"477",0.355588726038353,0.0561674950487195,0.310762679768257,0.289441008412044
"478",0.936806081461454,0.88298936126252,0.801307446871903,0.655042974450355
"479",0.393248410024153,0.617769464149328,0.623437770040629,0.00113138406010275
"480",0.483710807518592,0.237495239935702,0.578111766261301,0.247641313968156
"481",0.568065465754842,0.803250521134381,0.538016726802864,0.684342862554626
"482",0.00601964321644734,0.40386187096997,0.102657635196267,0.0366710756112318
"483",0.618191312921053,0.681843787551026,0.881756554292925,0.634165149249903
"484",0.494392395111039,0.199451336799132,0.116499627520938,0.51055055000728
"485",0.644020326452195,0.292660400336853,0.591637347178411,0.0172471379141563
"486",0.991246504730257,0.00610332735144478,0.81147046291683,0.924709169603324
"487",0.983144955696835,1,1,0.00661255155404621
"488",0.362732306466703,0.00758368972324932,0.951018687332407,0.987009323355555
"489",0.482122238181503,0.786783904421681,0.665322672285115,0.528818249130956
"490",0.543985949947445,0.511315129242443,0.735802506458719,0.61346576683146
"491",0.678202548568628,0.851794286033803,0.885601816709439,0.28164662634913
"492",0.594405295060505,0.294158406810211,0.838910233710584,0.656055337718578
"493",0.0259647961591097,0.692181401521227,0.0109096342938535,0.812607779970454
"494",0.496298286457513,0.0152531348012601,0.975314648731003,0.559643339194677
"495",0.674543416658967,0.122896627173281,0.535135544891472,0.836970046919995
"496",0.708774032391831,0.937262327448094,0.145158543699054,0.00880854731504998
"497",0.983335414282364,0.927980935707278,0.623535944811243,0.195609631014766
"498",0.191686473066456,0.701277050474735,0.124303947777457,0.387953590701146
"499",0.175426594655233,0.105177131444733,0.000572288875897907,0.22824764323615
"500",0.110584791934228,0.0733679628820449,0.00105107220842786,0.399657552640076
"501",0.343796073220961,0.23688156313851,0.2012780794376,0.369885831560982
"502",0.395922519087658,0.0267626288251227,0.00364696615002688,0.656259881201046
"503",0.00553808682400181,0.380563176795944,0.954968634601836,0.522755752496123
"504",0.925330342642917,0.067079509236399,0.426509857670918,0.226840990593405
"505",0.391209458850754,0.606093605244486,0.54181857441218,0.23152607803661
"506",0.970237370833912,0.94396476172756,0.990337212453581,0.346094686384354
"507",0.45989429305036,0.615100889224564,0.195370735606517,0.580540919382805
"508",0.251339668989397,0.619251254816539,0.00697778464027833,0.382037338837567
"509",0.106569231748785,0.977553773839469,0.306004283467652,0.0779984909000005
"510",0.223097055900498,0.34623123452011,0.0296976921106709,0.0683045421276159
"511",0.463116453766177,0.298557098164664,0.633872485570368,0.443862256834746
"512",0.765788091724921,0.909144251639374,0.858760595384559,0.21582782993253
"513",0.569108650496109,0.50235692873826,0.615890344300114,0.251029403085788
"514",0.553369838611562,0.58278301071594,0.403011108823042,0.472339240593415
"515",0.460936299406689,0.775240184737987,0.956621065171336,0.718781457332947
"516",0.021500699338762,0.944254889562763,0.991736661909262,0.701896721023644
"517",0.820438447066714,0.126287702504614,0.835069889150449,0.568700367384525
"518",0.945402233430266,0.528895041703507,0.949539582699173,0.938312367246304
"519",0.109241405125107,0.431389242238408,0.281742683740796,0.181360240710505
"520",0.90800695610337,0.359514644205037,0.962155560208175,1
"521",0.505033001218101,0.805330274890547,0.917069279139381,0.834890724541655
"522",0.0331818114668218,0.00105439032305137,0.861498296739209,0.00112907137189844
"523",0.358588760354846,0.727046251002657,0.882081758537319,0.706647193483595
"524",0.844366906280621,0.238677671012512,0.249650026040705,0.00603966748803261
"525",0.120201977578405,0.49821618419218,0.264493044217544,0.278916124381112
"526",0.773403645842498,0.424673110243319,0.938363572112959,0.72166412573519
"527",0.570709464157323,0.590209365915655,0.548621027573328,0.69890456909987
"528",0.470558955241886,0.590628164507302,0.076180984737495,0.204298993530311
"529",0.253112191854507,0.00897760964453084,0.326759873686253,0.0679241346639709
"530",0.0556173130070259,0.821693544482954,0.773241627215269,0.796461196460528
"531",0.4310304690829,0.251310270001365,0.654552972139517,0.873447913648979
"532",0.210741677973165,0.278539816803232,0.436898267564733,0.0181302412851553
"533",0.0749838586339871,0.142959880367781,0.107636926118689,0.42722737526554
"534",0.0300988248273968,0.725893304289179,0.0167411208974473,0.376976054590793
"535",0.59497611426499,0.212349896612496,0.468801340540049,0.148193406345308
"536",0.102795626795845,0.264166412857489,0.398017755377266,0.173718912303718
"537",0.0148178490880212,0.574481744358383,0.0507420072512034,0.496501954950805
"538",0.25774817027865,0.767004593195409,0.643939581297601,0.299099366477363
"539",0.131624936651492,0.00245364647239596,0.614455470475914,0.372064406684467
"540",0.35455829766825,0.48643165245513,0.505878119465549,0.327693699574216
"541",0.673042150605351,0.90213507113952,0.896510865278766,0.861544780425893
"542",0.864182157788824,0.0050936407479514,0.507770485920851,0.897431858296454
"543",0.533041236062217,0.708549986756319,0.341986476024935,0.772073367921275
"544",0.397380311935206,0.580222747731166,0.763401890609542,0.449859911863655
"545",0.42913329152307,0.320869030244145,0.529737091240495,0.526693537091885
"546",0.00674751568223944,0.013339020171132,0.664411716950526,0.715482522266184
"547",0.104998023202146,0.699997624886164,0.192232910122653,0.586132936209342
"548",0.0750142331361733,0.0585467354930924,0.671213670930235,0.609291345236562
"549",0.00197920551749638,0.165693988471235,0.366032812728343,0.552635574690624
"550",0.787109577692335,0.446060247950575,0.448417196380046,0.608029775842363
"551",0.387635127707074,0.835713003127182,0.92189309226458,0.538042643875469
"552",0.217458901610119,0.400874235466419,0.160570542496208,0.552697586333916
"553",0.566786828321564,0.0937775094266907,0.550206887075047,0.0872009721461454
"554",0.190297686676402,0.796641871573976,0.00226145408905453,0.0145256813868768
"555",0.68971642892177,0.0710195211813532,0.571199969180254,0.872193336522531
"556",0.756197322837725,0.0972576769196169,0.447422540643432,0.000770721721598907
"557",0.717273426949983,0.00679817881127427,0.419580610564771,0.290347777729874
"558",0.112145123244637,0.182037621694774,0.636266402463721,0.925438189774266
"559",0.141391121484472,0.0345477857248158,0.020323889818716,0.240719344068594
"560",0.3271206512113,0.236053672817021,0.683920575820401,0.215345130758005
"561",0.3933977682885,0.267084638013177,0.0678549340002426,0.580803785199256
"562",0.0384851871684222,0.981431136077436,0.980987261383829,0.649590995985823
"563",0.72831354868478,0.756796670257196,0.371250289058672,0.924133849763009
"564",0.980770456709029,0.0656602264490734,0.00977888568338058,0.958858476663925
"565",0.926022815753546,0.245248703556935,0.947971327581066,0.945582741479512
"566",0.144604323052791,0.0105514157069568,0.0508387075170538,0.0024419214545613
"567",0.725949501332494,0.529151802800306,0.516410145795734,0.505321112114195
"568",0.700430325450015,0.0644308861089018,0.490909381292768,0.656128314965197
"569",0.45375396060854,0.251952317197584,0.752973134848894,0.953368669626657
"570",0.613303769700621,0.129037150660283,0.398246192747759,0.0664046385981531
"571",0.567218060520631,0.0752349837383409,0.216090272597252,0.778041400422871
"572",0.360785796017995,0.211596850645195,0.536279542929703,0.37842275553147
"573",0.704539090161983,0.892311621349289,0.727668277825083,0.725539998199881
"574",0.959257843863664,0.970634425317001,0.989654509746752,0.955671126757281
"575",0.0190624125907022,0.920983332683026,0.955541082142283,0.793337494476678
"576",0.890817849932982,0.307479893775343,0.380650323194862,0.883840758934813
"577",0.310845346447061,0.725445100864211,0.724333999520906,0.870818495907274
"578",0.710317821454048,0.640213263533941,0.412276054440449,0.487653489205531
"579",0.0100489285738522,0.000814211369721311,0.250713397261561,0.00133099954390629
"580",0.31082933528481,0.652197979157271,0.816234032051036,0.786830679670511
"581",0.742469099296683,0.218468074263504,0.174032606077402,0.634325598114223
"582",0.159219136718601,0.000988142299941701,0.777450856896477,0.389947312566106
"583",0.969390250073786,0.117668381349039,0.090286789011106,0.952039519630244
"584",0.0470451169260326,0.173464275616044,0.183205674079688,0.142287830153952
"585",0.624691361125072,0.739324067826569,0.862547302601782,0.00087642886671198
"586",0.206702542497111,0.505497664560584,0.526804684135056,0.442121983445857
"587",0.93294169010606,0.890919091899932,0.276668077388658,0.730957912494676
"588",0.00508172838814343,0.657750516807993,0.639211554578098,0.425561433508412
"589",0.674055274583901,0.186654698062667,0.808349894776918,0.703742501963773
"590",0.150157208049524,0.83420384578081,0.863309523049295,0.43842889914196
"591",0.679318690202305,0.639981053770077,0.794749376770597,0.795285671056965
"592",1,0.0729971479263816,0.000904181771836681,0.196784463032596
"593",0.649294795788421,0.780154528686132,0.150506438869408,0.635659115613897
"594",0.861326563447721,0.664876703653916,0.00336171335432758,0.00762476118280273
"595",0.898090224142578,0.227197460842669,0.243282060356111,0.0435668400868241
"596",0.64987152445468,0.781244653062044,0.52580969654671,0.832439515359957
"597",0.691514950088594,0.790483575835964,0.593802704248109,0.408439869955136
"598",1,1,1,0.672340639289517
"599",0.00796214599923584,0.399613235410456,0.18721857737178,0.321860889627103
"600",0.131611106919363,0.518003572303435,0.077572937227708,0.754557837155262
"601",0.0894472659968582,0.165282637222955,0.367771337657853,0.00172277822526046
"602",0.471768402684414,0.725347040824226,0.8937971036483,0.624924048438201
"603",1,1,0.114455499537309,0.10666608749815
"604",0.783595626355033,0.536309103550069,0.881015365132154,0.832912118736432
"605",0.401432044146297,0.563666983500921,0.625223610616563,0.824218442917099
"606",0.614156432533767,0.502684424112207,0.777498581067523,0.221455016356633
"607",0.933912964266639,0.947382284696481,0.902055081009997,0.768451147674272
"608",0.0799712690769465,0.00283960639680606,0.0216597322622788,0.199695290747322
"609",0.368422181332235,0.648413513986348,0.518315718888755,0.285966778669123
"610",0.456517195905494,0.255404483355511,0.0906670373678936,0.467566969491921
"611",0.837221756923045,0.0299091923990249,0.877278520055757,0.665085904442499
"612",0.095969563170606,0.852074312208794,0.682171988779841,0.593794436755036
"613",0.650891341718612,0.155761853076475,0.389452369311609,0.422774705432143
"614",0.957100801064731,0.852863200229508,0.463116313547701,0.908548645261625
"615",0.807791029971167,0.00089112560942184,0.840786433519436,0.533413600242722
"616",0.00582052870648642,0.141817441438975,0.0801858059517756,0.000604707233009374
"617",0.00349653355819008,0.702796960673235,0.758619866400368,0.185270640933644
"618",0.0975263983732095,0.725873010452546,0.371097281217625,0.386400476622073
"619",0.155680430665961,0.010123868991021,0.611078054881622,0.649140628296142
"620",1,0.913566051073654,0.0121951219512195,0.989955200155041
"621",0.428442357350506,0.504128243034466,0.737459608445809,0.00514815562652081
"622",0.00102995896885329,0.318202186842371,0.290701934769994,0.315707378986201
"623",0.423209047073259,0.141154688868855,0.224119032046554,0.069178053760142
"624",0.826788446527883,0.358029145226714,0.822716248495079,0.612990391284365
"625",0.0773574121086472,0.682786930680434,0.393865737270963,0.413308373123744
"626",0.736804709266011,0.521876395603587,0.517895525955612,0.102290641987738
"627",0.0416423086060246,0.710743253806245,0.312583583770397,0.810772443163728
"628",0.468724426905401,0.382679478063231,0.322879854396248,0.879640413441448
"629",0.638898780650849,0.404241761175516,0.84573290323616,0.700291231701825
"630",0.0979121933147465,0.135880348006359,0.567582861506806,0.851473590891599
"631",0.761678840179359,0.912029101112894,0.938959454960775,0.815683592935774
"632",0.655136198328974,0.485272555124705,0.598327764876416,0.445169747681701
"633",0.211754523290516,0.745651637523155,0.730626656484992,0.641682047990557
"634",0.379878797491231,0.57799139485382,0.88211780093821,0.0177786134929062
"635",0.147796795585639,0.803841403856781,0.238302764504252,0.441363390206785
"636",0.682472558592393,0.0213323738652366,0.711973136557635,0.295098508088389
"637",0.764854374586848,0.190930618536442,0.85656238235462,0.297886806163952
"638",0.921367724702892,0.640587452412578,0.798638865186527,0.760031671457882
"639",0.748276109937341,0.305233540736964,0.648671291596481,0.537143739003658
"640",0.935997193494801,0.0165594658820954,0.96158290971015,0.919604557527805
"641",0.0405318901123837,0.138264909407642,0.777940545463502,0.57729116030098
"642",0.388141108743484,0.504939259734989,0.427551670412366,0.640735776694945
"643",0.621253736630637,0.319725371710245,0.0988888637849149,0.712769982707686
"644",0.360593702438752,0.571890264837862,0.90022367168618,0.889596636513944
"645",0.418652884880217,0.496374669027014,0.807559309351523,0.216632093997467
"646",0.761193986417721,0.779043798594422,0.217744934939111,0.860918408554179
"647",0.649795235934617,0.664204263932918,0.230373029939798,0.458391432016174
"648",0.0215241601759136,0.0456038811266181,0.0865199588240828,0.0116037501317108
"649",0.830415481205136,0.202141264936808,0.326264608824282,0.627528363261431
"650",0.0590135513544886,0.223967490802519,0.131962564306215,0.0338130839721332
"651",0.035741811931102,0.533262284282486,0.623689334883052,0.0269468092354143
"652",0.411957151424686,0.138997176421729,0.496900561771861,0.70375337055427
"653",0.818005224724942,0.591408095463928,0.794484340296868,0.283843312915435
"654",0.314035642542467,0.525811123065007,0.00127826568165762,0.125474353586584
"655",0.483820093872558,0.0412180988755122,0.349932968418288,0.00522649112461327
"656",0.00742995166570185,0.798716438089358,0.224610841458285,0.0775567060354606
"657",0.0257399304113495,0.00130894164220645,0.63350622955996,0.0174244787791195
"658",0.36912811973573,0.154842506211947,0.00424241904882057,0.0692611982589919
"659",0.424334154720358,0.21650756899529,0.00726299388648301,0.00132560900712963
"660",0.365131281790579,0.592524797524492,0.587571358123988,0.63794148507442
"661",0.610609025982641,0.656343612260955,0.686744042059851,0.655887220385961
"662",0.310178643278167,0.548914202965841,0.657540935278987,0.1684191412459
"663",0.113482778637246,0.191691129437856,0.171058393806113,0.057249467674825
"664",0.0636927250841558,0.883282300717393,0.491151084358803,0.944762179987805
"665",0.0779498281340321,0.251933093232923,0.653609583587366,0.00714088703872409
"666",0.234278577975254,0.389868032019785,0.379017073218029,0.35559972797253
"667",0.849322227968939,0.0419453011737357,0.64436837699412,0.79067672332319
"668",0.805108097679201,0.940917372989993,0.784671816486729,0.638501180370884
"669",0.065078589591065,0.61584993052124,0.385179238909592,0.236604386548548
"670",0.349019075175514,0.608575835496082,0.250830481023328,0.933574872397297
"671",0.89388361885973,0.29906979950029,0.503535745753309,0.751770026254056
"672",0.247895770584427,0.147669148194476,0.129309072736706,0.136122046811171
"673",0.531090571805253,0.947875637419386,0.914337760084864,0.877065550041147
"674",0.858253390016494,0.0322637494373735,0.267873104003368,0.943070887850127
"675",0.845017422236875,1,0.899440929248187,0.908149125840172
"676",0.153343893252336,0.658346003200968,0.644146066722854,0.109223032320476
"677",0.0738016388117378,0.786377036492444,0.151050919672793,0.586442538823941
"678",0.630342449026453,0.946317255929455,0.197120420311728,0.562971923857066
"679",0.106064264200277,0.714031855702646,0.515602256693838,0.372914298900632
"680",0.658389988778096,0.0409649258176132,0.248452489659652,0.235045910990801
"681",0.901214780922525,0.132733477361914,0.662684597592015,0.901321611300325
"682",0.00110805070841826,0.00175360142914156,0.000731134753280479,0.182820165594988
"683",0.000835368907744601,0.0346457965306715,0.793458286486549,0.46046749464806
"684",0.673720709711582,0.338019237408739,0.130557010405794,0.54699132762157
"685",0.0867422290534645,0.962886588196874,0.916514486246763,0.915074244375873
"686",0.619724696567331,0.893594662271753,0.271628502213208,0.630511133117054
"687",0.00113395950627358,0.0161014847013028,0.468275706104002,0.287221778096742
"688",0.943875584588003,0.363065328194878,0.919508334732194,0.0555555555555556
"689",0.288386279897693,0.00339717917594229,0.00720859932408471,0.00207435270903193
"690",0.48642169971946,0.0010230232471172,0.615304233597344,0.648412048533599
"691",0.319452002821915,0.559583180327059,0.671845307506136,0.0813547573385693
"692",0.942917192137917,0.732986236980508,0.916635403778819,0.910944997833667
"693",0.0667077947096193,0.0767569831226072,0.0671890473968569,0.00640058198021484
"694",0.583003028968219,0.811368559177394,0.814798891977651,0.863452048833203
"695",0.670005398656987,0.385802084789783,0.639603977556147,0.526606961704334
"696",0.254172764069019,0.326756948593884,0.179476829512379,0.267473264882511
"697",0.912648638752774,0.0960408975491217,0.0352305091356356,0.50509520468989
"698",0.479823489269726,0.306597896602055,0.500711510927763,0.682928497046576
"699",0.055999998628259,0.455326683218842,0.187346032390821,0.123189710806921
"700",0.451528882286295,0.00373715097400533,0.750483303883347,0.707984575419393
"701",0.741181715547421,0.449268095827988,0.619579158314835,0.802989835233315
"702",0.493462147460888,0.432114506988292,0.317860257546612,0.816944382561877
"703",0.453383092183035,0.724954638790694,0.926951218021252,0.877930243490202
"704",0.290318739837298,0.720078192437957,0.831639165099826,0.764859632310825
"705",0.580529793935034,0.806778854419811,0.580325892105887,0.684176415974787
"706",0.876249486369627,0.0254877824910859,0.991060623949,0.902622057685245
"707",0.20931319781213,0.171110310026377,0.121231351304995,0.604048141458625
"708",0.45282237573467,0.395967014266706,0.747471665217882,0.609442818255322
"709",0.208668464342283,0.79940798450619,0.737950439199485,0.667826897283051
"710",0.0211097332700008,0.716932800707061,0.510667547867954,0.650840267889312
"711",0.713759513793081,0.333341492822578,0.317422383064344,0.680675964347757
"712",0.735329142863507,0.939173498184997,0.553921618561713,0.531216622456182
"713",0.617298983713214,0.326210069399223,0.640072008309026,0.394555604417994
"714",0.652470866751395,0.213390474104901,0.105909600082668,0.244250881387492
"715",0.894234188740266,0.266733446227082,0.0418342164335621,0.221983694837627
"716",0.562721680090926,0.35020715433956,0.158730879679185,0.448857963693126
"717",0.00551240096755943,0.369078808868688,0.769880785457251,0.925207857115837
"718",0.95966824704125,0.536870038523068,0.946720517304322,0.904989933919541
"719",0.561429640899898,0.805557905911675,0.515805204461304,0.259067111446451
"720",0.450269437275044,0.212011991554708,0.429439388997726,0.552537372248434
"721",0.655659020225198,0.653270804776294,0.3056465567884,0.0825709092584087
"722",0.646767410768924,0.831665593824107,0.85429975123835,0.859393937104658
"723",0.0324073283841609,0.961621490553198,0.987046558514968,0.347322998894882
"724",0.325238418623214,0.000525172702472539,0.557744777446645,0.615556467372285
"725",0.391333724690063,0.30294640704508,0.155284451946664,0.677373466630719
"726",0.707298252590758,0.00718362986405866,0.821967983774133,0.522846629269505
"727",0.915232256829002,0.953727308782221,0.0215205890507926,0.935115387397879
"728",0.862202293826359,0.800058294112608,0.967507138304148,0.292621648846463
"729",0.348252242191016,0.82458719523882,0.864650891598453,0.00121561355233906
"730",0.00214148834362578,0.268815629100849,0.301928831873707,0.0259233069834468
"731",0.708431815842092,0.000951482591756001,0.760391010399064,0.946945991631296
"732",0.0394112976612078,0.173283000253309,0.502412019370406,0.55906519527777
"733",0.374833331923678,0.274987562739936,0.220436587294546,0.529066551469251
"734",0.762470670597897,0.458897186999193,0.756595825477496,0.861755148563212
"735",0.918808946360614,0.238952278575375,0.0113528058251601,0.0277417349004184
"736",0.402863293853407,0.493545274678183,0.704290380870293,0.540904118970161
"737",0.761435083288173,0.764763990230159,0.165553997153166,0.511230599635762
"738",0.432940956688947,0.114402421664402,0.270519100364044,0.380657789826598
"739",0.208291764984091,0.025855885798739,0.0298097424548938,0.329463318248658
"740",0.273176523882094,0.747697092726925,0.759452756663375,0.183824559841497
"741",0.965380581485449,0.388890796909412,0.0417397866753083,0.754237445376969
"742",0.553326193194041,0.11708370833574,0.845229575230937,0.641315402867737
"743",0.122028114494265,0.68209340810221,0.212254324884886,0.57691953038269
"744",0.554696848600053,0.0157098909847771,0.660680377830543,0.41875700983781
"745",0.869331086012181,0.151697747933496,0.976109440203996,0.889475282492229
"746",0.498939600758959,0.447931777494974,0.469452225063359,0.211700597252495
"747",0.105984741403957,0.762150822276363,0.681049807952682,0.0914271119206725
"748",0.237269017935247,0.726416116437548,0.323567733198707,0.348968993216528
"749",0.0819988415575841,0.0158089000809041,0.707943765017003,0.310645782319613
"750",0.302354316108806,0.349197935408964,0.143293532672302,0.500070938012561
"751",0.613554940420595,0.464954843987494,0.0836895501535121,0.402788334475134
"752",0.986564959401477,0.00452488687782805,1,0.99021495075615
"753",0.260688571092032,0.126431729068952,0.0251063764641757,0.588682293785322
"754",0.261444658204532,0.630920264282375,0.660463245819369,0.0449318376464551
"755",0.7740322849796,0.549682823355312,0.494380938080724,0.634140948480473
"756",0.535908173916756,0.31577565378391,0.351912047408793,0.616108345104263
"757",0.678351790117668,0.169826855309114,0.917860481023725,0.0150949574241976
"758",0.239809609179924,0.775330263768683,0.772544052249429,0.134613919716015
"759",0.178430899812717,0.206168610684652,0.233390662061275,0.24435202447012
"760",0.57755135346241,0.283996839004184,0.153449571564445,0.267852190626791
"761",0.604042149449479,0.793990864687896,0.335724506751808,0.736534653838096
"762",0.429379095065141,0.445717001932724,0.619163877233319,0.528657940074255
"763",0.243315309810099,0.760628786281913,0.157415666097058,0.187803172829257
"764",0.20711419902356,0.0350731279596775,0.079028052062555,0.116545505458785
"765",0.771194956911994,0.871361375803541,0.848180852300563,0.655326711151666
"766",0.1591938755584,0.322565219607401,0.436059976890739,0.492458676384965
"767",0.910301280651728,0.916584789007336,0.443970558069955,0.397556605263599
"768",0.760050411834152,0.962444546393822,0.687906762792956,0.0533450579536828
"769",0.259017856013234,0.518083386181497,0.77868592115826,0.00307532991995726
"770",0.534628617411103,0.528725300639717,0.103592740297402,0.341789026739581
"771",0.138593470558809,0.532494621497566,0.331555092218494,0.370522034201234
"772",0.265980818106914,0.814756135315298,0.719893179479709,0.810342322928663
"773",0.529343181144229,0.628023725084242,0.552064164244141,0.392100362396229
"774",0.953056577264623,0.068382693014359,0.165955997019356,0.692000108910647
"775",0.431467041196079,0.451449730759169,0.132541572489318,0.0177720638895661
"776",0.697213124992621,0.867736198789243,0.86032414161061,0.881045809749282
"777",0.917587549998761,0.0063795795499925,0.124251999654197,0.92637586194737
"778",0.527088395743159,0.429022749785428,0.636979864615641,0.652021465975228
"779",0.714527318788672,0.299479845642105,0.325454801387683,0.444395652623784
"780",0.338505816434141,0.180102146470079,0.00353210951580762,0.578682440804289
"781",0.776035756888272,0.812102151237804,0.00192786572287742,0.410161581988731
"782",0.00743152275718654,0.000499757698404578,0.00117011659142596,0.00994278254737151
"783",0.133483551202186,0.0903522180819251,0.650621482482189,0.149579850674762
"784",0.581293924460967,0.127407224191434,0.521468088505639,0.417220599145548
"785",0.979168966043942,1,0.980688241448193,0.00371297228601779
"786",0.879092253904493,0.824745937176146,0.958511437096331,0.888591649530892
"787",0.481180631220586,0.270565974192337,0.672553668663749,0.654934634854327
"788",0.0666018651260929,0.124486549376026,0.457765182120241,0.829106874298313
"789",0.00350524564315933,0.814138913181332,0.861191889443162,0.940494751860327
