"","p 1","p 2","p 3","p 4"
"398",1,0.00353908252380565,0.995194488369626,0.979745976823835
"399",0.43052011577135,0.793294163686894,0.876979566070408,0.736670030647367
"400",0.645569867864612,0.870448811690859,0.419392473377367,0.851411684375601
"401",0.821077059178061,0.108368309656939,0.140624942478465,0.281850900041452
"402",0.549456089630329,0.510977850410485,0.0959397450661353,0.417937242535484
"403",0.416015145254831,0.152459946873829,0.188472868095473,0.691368200440311
"404",0.564356278569814,0.0465963008191742,0.246164052498849,0.518215385763838
"405",0.315571254434649,0.380416956328489,0.30737683211728,0.29811924353381
"406",0.526047853727039,0.266114127557071,0.458604544656468,0.55775853323674
"407",0.132945677645829,0.116166184823095,0.66039260582763,0.738488185300974
"408",0.258918560790864,0.314878253339642,0.245801007904197,0.258867809611564
"409",0.734637136604066,0.88965099977765,0.85556656437452,0.531749823668595
"410",0.709235760822628,0.504307226785789,0.400808836292333,0.357517194050419
"411",0.615243559022551,0.0667411493667667,0.624181484544527,0.0952549107595951
"412",0.694176452359556,0.471397774959675,0.378417439371824,0.383109947551776
"413",0.92792580005155,0.224556245991532,0.0775451946708398,0.150286021715579
"414",0.326220759200107,0.740999441265948,0.43036079022917,0.804501338359511
"415",0.304956989621838,0.449282403338706,0.0142383590990849,0.00239133493903489
"416",0.228413294312774,0.745351355399761,0.695466463858719,0.831142924804422
"417",0.242421391680995,0.0492313777271063,0.746835404834835,0.621136538922084
"418",0.791746680660203,0.130078545712965,0.697518070984085,0.918750795550262
"419",0.495020123753496,0.678095525200154,0.508557326738131,0.697825901163853
"420",0.088804757652036,0.641315138620286,0.135692528109202,0.441235184362193
"421",0.614690470782112,0.43661697955127,0.546505596657362,0.743332047352792
"422",0.945191224858318,0.996114681844621,1,1
"423",0.60607081400483,0.624747456185139,0.721197713219037,0.788964333766315
"424",0.986361578339568,0.116722286526599,0.603104961209732,0.946194391172562
"425",0.679627805499312,0.179823044982114,0.526327105979664,0.692470114823747
"426",0.302009319110075,0.260634777713394,0.427136761479858,0.208337677645256
"427",0.270800432125527,0.818475623334233,0.776843586185288,0.492818437532182
"428",0.588096261024406,0.585692992618293,0.567694609257541,0.196167041032675
"429",0.758619304356515,0.346568113110286,0.880579249635546,0.431179239890437
"430",0.29303793664743,0.0871074549893933,0.150448342914567,0.153063748633267
"431",0.14905689625438,0.676059118685908,0.506162929657868,0.289016624942319
"432",0.238651676656218,0.844157089189672,0.62734523614021,0.74174540623856
"433",0.109850768803312,0.591807279689322,0.627999067070357,0.910633472972598
"434",0.832761867111935,0.226870376199467,0.211105091265982,0.356725081348545
"435",0.649993958298941,0.38495121187716,0.835436878013781,0.191630412845112
"436",0.0193373503344916,0.513539217167263,0.767883176150154,0.381875703125393
"437",0.836167146278138,0.134611334621099,0.825572356714841,0.763634033763036
"438",0.428653594917425,0.493383488917417,0.184348015471553,0.27423793951678
"439",0.169327481020808,0.509491001992063,0.465713575045928,0.466771390572555
"440",0.257398326559881,0.0950743652017038,0.0857884848682092,0.691736455172963
"441",0.882957495227872,0.92655134198507,0.906002150844972,0.961956265619971
"442",0.856739717068212,0.72454533704904,0.851227472825654,0.712049427892884
"443",0.962251632268923,0.142185263331024,0.966579787266901,0.923205136526273
"444",0.140615950002571,0.783046339410198,0.618900861508666,0.538398089635221
"445",0.452578382828131,0.20803341225072,0.0466778644802661,0.248304033956719
"446",0.314742435233638,0.18572161620042,0.749572778110088,0.401842134285645
"447",0.148344011028971,0.670093704900855,0.219311582392379,0.691619612651794
"448",0.83037286088197,0.696914818578154,0.128154847804596,0.369452626784526
"449",0.674499091384706,0.76386937201877,0.374345607141694,0.649352200838239
"450",0.350140540996213,0.643223760133654,0.506696083885661,0.689200975469021
"451",0.452011149630349,0.359652126375273,0.429577102893582,0.778764902737501
"452",0.148019665247384,0.194050705935164,0.152635886472717,0.360169203015479
"453",0.477189628321266,0.83673287806708,0.484489932965441,0.495781168827377
"454",0.542066028359313,0.48316513067576,0.581242998582961,0.0328775010163381
"455",0.271707657423548,0.390057926881127,0.425739615219176,0.327387864858247
"456",0.0423494341150454,0.206722395747923,0.708724948699362,0.381294763987845
"457",0.653304555602078,0.594333665316526,0.870700952217722,0.704855019908744
"458",0.0553825393690624,0.922455333578855,0.934055706187076,0.974752903688258
"459",0.760742615104301,0.502365772356401,0.712058403152987,0.459912621721597
"460",0.207014760649668,0.880201644736944,0.0654409782834878,0.258790360553415
"461",0.441878011785514,0.535345408568074,0.267123198215245,0.254682004926179
"462",0.0946425932207304,0.274532434567762,0.66790118148299,0.177788292985266
"463",0.934404879131941,0.962778441943528,0.958600599952471,0.979845857205578
"464",0.521320175342127,0.699083485594818,0.226966216275986,0.632312373302838
"465",0.401850613578153,0.723799441844433,0.800787515987103,0.977304280582614
"466",0.922550679313454,0.873536684971917,0.955418286312356,0.947093249413348
"467",0.875746056999988,0.308283024351385,0.729929775395674,0.678736254843207
"468",0.793288648820697,0.178230306074054,0.35689069927636,0.56071713754362
"469",0.940235520952551,0.913643923411159,0.974734177653394,0.992403498583726
"470",0.706288050158464,0.878253833285653,0.440851390640339,0.804079189445318
"471",0.0326150040368237,0.124395086163564,0.151072827713826,0.0491519827481768
"472",0.776854409756229,0.591523827753077,0.0450777274959904,0.0905942149938061
"473",0.418432938167272,0.2031860302411,0.0202686892192901,0.110526676996747
"474",0.310616507315528,0.349640233138897,0.731930814254284,0.497894068493864
"475",0.59658774918858,0.557533710472447,0.312477644192869,0.632097726026257
"476",0.897568050472538,0.48134593083516,0.231655095382538,0.422138826475743
"477",0.477688043310465,0.626946768875753,0.305987921544506,0.654250459371584
"478",0.756723456907027,0.182538954575586,0.0962617527332785,0.358685466445105
"479",0.0807325189331043,0.0574957314985639,0.247585796644622,0.561468721652545
"480",0.58202608482261,0.518015910620524,0.118332675080159,0.357701071500019
"481",0.66438476286099,0.172007089493186,0.743470695245372,0.543375648540541
"482",0.967944317762121,0.361401636660646,0.436824985670733,0.796145473392702
"483",0.79588803601456,0.126098078581232,0.645926726662469,0.878107592395996
"484",0.320673879817288,0.327463354678004,0.42407401683072,0.19268635681976
"485",0.238882906887219,0.681043630854505,0.345021870831867,0.474948877099395
"486",0.169344147535952,0.77495885651833,0.748401819949608,0.287234071520922
"487",0.422319578809339,1,0.0201851443193061,0.939435029157927
"488",0.990275939961999,1,0.0314213061078327,0.00383141762452107
"489",0.956129062578941,0.938434467233235,0.993328163368418,0.988662299043369
"490",0.376384299831732,0.797631410727795,0.63429223029573,0.870245914286243
"491",0.257552474235363,0.297414396865979,0.285026255277029,0.568325732647616
"492",0.638168602051193,0.672190962406325,0.194813320445652,0.729571806316283
"493",0.913730020455604,0.902958255921846,0.809363249778461,0.994570302552301
"494",0.447430392637265,0.815532435493766,0.622936519345771,0.469002748994268
"495",0.23255598413712,0.22190466350034,0.744840118232919,0.525481074798075
"496",0.64079861634485,0.663584802756218,0.365932345214091,0.744535841703376
"497",0.292508775004101,0.10721853694845,0.283034104736009,0.283977639887823
"498",0.778187468504321,0.709502997260994,0.812098452983207,0.876079345591149
"499",0.25575887473305,0.0440699962109579,0.0103572098940952,0.22455197482322
"500",0.566115545852066,0.650818236223952,0.629693912808891,0.8485653854295
"501",0.102451920874731,0.349162707479502,0.150366771068162,0.623628164171877
"502",0.877410969787854,0.0979120477588272,0.759939042463373,0.614211162003342
"503",0.0732758750259439,0.0878689582059581,0.513299884824979,0.262938018887107
"504",0.712917125365052,0.317957469524909,0.47973686172685,0.803973171645305
"505",0.853699118370851,0.754625096708885,0.273405326076426,0.870045038873163
"506",0.778149262298582,0.504712615973589,0.479908118435238,0.604940235394712
"507",0.781574346266656,0.942753296995728,0.40224729946118,0.92049013750657
"508",0.859392880054537,0.741933594186683,0.761409353125732,0.724994655763722
"509",0.746600018769738,0.768872668496499,0.861847386307518,0.787546870934009
"510",0.263847886385772,0.156381564396206,0.206237006836869,0.194752303170486
"511",1,0.339379806926065,0.00698770272341968,1
"512",0.0252921139573588,0.124232070487598,0.545310757842829,0.630240061750496
"513",0.895301252020092,0.899472395940338,0.607429972530577,0.0152549832208205
"514",0.832926625247496,0.878566509840931,0.842815402589976,0.860773766869049
"515",0.703387399975686,0.220099522362597,0.388187423368468,0.723571714948472
"516",0.105706602195866,0.135247693574869,0.119833100166217,0.182872285451002
"517",0.159150998437509,0.224557803869533,0.027934081796989,0.177939897820642
"518",0.296776479019587,0.417012048003604,0.365455196890535,0.692757190905059
"519",0.699074728032699,0.203490842156941,0.743652275983037,0.465556395497644
"520",0.540347034127104,0.697296852869718,0.185861149590424,0.541669618718942
"521",0.35374167178078,0.793542030761826,0.744587482789665,0.519983011250808
"522",0.443988662351102,0.101700938072245,0.899641825665398,0.677424230629194
"523",0.792659761743098,0.80378243015199,0.925382073710643,0.876889246916231
"524",0.404738533883072,0.291847504905006,0.471609942705422,0.672326071846235
"525",0.486742118934517,0.762294474642094,0.550442286461745,0.7323502000521
"526",0.105523238718233,0.0171543168695857,0.237705217921937,0.131411053922359
"527",0.348673316492432,0.402255950870612,0.647716381927232,0.499147337114563
"528",0.548097040297127,0.569102004933992,0.120490748406727,0.200396142658154
"529",0.944959359823084,0.12171472702889,0.224670190569705,0.873355855437787
"530",0.162344966779147,0.0808599370761297,0.217795097233516,0.450922607033433
"531",0.627659749183133,0.640613171399407,0.458546280289358,0.845588939493256
"532",0.043298169101411,0.123927346893544,0.208312801422432,0.10243617544919
"533",0.401612428159264,0.197469064736929,0.219545357367515,0.476914162574522
"534",0.0761221946831383,0.861180940674444,0.373437292562736,0.388203979153451
"535",0.854935746448145,0.659384835209404,0.838227666203863,0.846649072314518
"536",0.191124781776266,0.719035247493365,0.273175787106723,0.244375222478939
"537",0.971999822100044,0.991933431191026,0.983695345114116,0.980155654811417
"538",0.556130700651621,0.565442507610699,0.605610558757792,0.402427781144804
"539",0.342186531916068,0.902016816289635,0.544227260729493,0.91574697217216
"540",0.651779206579012,0.482451009544827,0.461797073317596,0.343482243854321
"541",0.761769566404659,0.948693740175694,0.919657486978502,0.976786317169799
"542",0.898506141024266,0.920825109400689,0.699314904709509,0.847656828109777
"543",0.7710746875065,0.731438408020839,0.470537026470164,0.877933093950509
"544",0.131720907901466,0.518929330348853,0.556721453979125,0.587772137299609
"545",0.248224527397953,0.728151112806121,0.554654301915496,0.107432074238463
"546",0.0667608490281466,0.11661468128022,0.340225413924936,0.0969940952638323
"547",0.043972228644061,0.723045894932728,0.451336450904798,0.466871441302245
"548",0.186532112855727,0.318873573315538,0.311856738792415,0.294138070506542
"549",0.298057660326365,0.761419607793105,0.339360656129244,0.142200529978058
"550",0.929989280693705,0.442975600868517,0.104294508354775,0.31584690196383
"551",0.159777604373757,0.496806697825734,0.29872927839186,0.230475289337392
"552",0.740722200850802,0.304638055626255,0.335755367316667,0.259786382094659
"553",0.475497864947397,0.0809880230966214,0.812631033493307,0.101425479885927
"554",0.425984398872905,0.575584266262631,0.358943516182679,0.152322402032861
"555",0.939476940843124,0.661510533101585,0.879491216875827,0.484061501569021
"556",0.77728061851651,0.674241154590976,0.797075424989161,0.543853343929276
"557",0.733580291500382,0.706778784842141,0.553745532388102,0.790930022686749
"558",0.551099457480875,0.565150868719599,0.594038891646889,0.58949577913271
"559",0.155577190233978,0.740604345798498,0.759216961169307,0.856103517099804
"560",0.0233127390735282,0.116727970399544,0.819875070185179,0.543624402863096
"561",0.248772493403052,0.905180227360331,0.1614983195586,0.985181578183274
"562",0.168559592835074,0.308230081205219,0.323590337912232,0.250777995076532
"563",0.642563242926841,0.704896412581479,0.206269283028907,0.736206401356771
"564",0.928754499106318,0.668873684685588,0.59724742337131,0.4232725707402
"565",0.854509663774725,0.502968227124886,0.686939009971563,0.702661102251635
"566",0.221587300738621,0.383994887400087,0.768038603485176,0.102520121222511
"567",0.284900188056088,0.742572965311997,0.161537122385416,0.0728356625245399
"568",0.445372573677311,0.131368224120996,0.620813109442483,0.554726204772016
"569",0.137232514961718,0.697012674484835,0.618970026685647,0.362884604910509
"570",0.973148864845822,0.852454375481193,0.876403206252533,0.393627697192395
"571",0.077926333907935,0.588792422973511,0.202179804088115,0.0520972660077569
"572",0.955866507609755,0.869379984290669,0.884937738897474,0.872302376483273
"573",0.538556354237165,0.0813684699812978,0.00752167620038854,0.141084372465236
"574",0.238175891408981,0.849959933358337,0.0821768381950789,0.232121649435605
"575",0.271377245338385,0.225570496992945,0.0661076400377698,0.0325456770878949
"576",0.350209984276611,0.412728172501801,0.819602010807764,0.207617246645914
"577",0.256517418737051,0.153027829941938,0.56501760713481,0.254843713619325
"578",0.967485732706128,0.926622068165585,0.0916463601913704,0.95768247141142
"579",0.787345134550347,0.302902093196101,0.347831627031594,0.167750797841635
"580",0.367818123743572,0.400517079955411,0.170576434169856,0.0807060843880682
"581",0.971049198048552,0.881397848673498,0.0179325944721191,0.0033003300330033
"582",0.711372152472332,0.862428825408199,0.701654035773773,0.896897617921905
"583",0.983355148285454,0.843843589963349,0.958067112974778,0.403023991335752
"584",0.522099069170525,0.514830270784212,0.615867644337232,0.725282778931207
"585",0.0132435870029832,0.0509157476711942,0.154352456924084,0.0332446642258787
"586",0.735263228728139,0.773002962906707,0.739354923315325,0.728473339619429
"587",0.771833800576135,0.564418188630491,0.887355527751291,0.75427462446309
"588",0.975962302981861,0.980266322806259,0.956459521943489,0.198079201248283
"589",0.333701667347094,0.205161112226034,0.377465223364048,0.309250726027023
"590",0.337050873358078,0.503404423788541,0.250648073083756,0.238496807430876
"591",0.880161247777762,0.958538087307585,0.171789635257472,0.80319117007701
"592",0.566604440092569,0.179136584970926,0.357459854278316,0.0869007318003929
"593",0.551807295544557,0.547560332962381,0.0864631306317757,0.542463324870532
"594",0.0949656571546999,0.0452544882611972,0.141460219302314,0.117068071414239
"595",0.222597380546642,0.767274307164152,0.892384058340547,0.960019120609435
"596",1,0.0319366800828215,0.0159815714833391,0.958737015382286
"597",0.814858136685226,0.318442798220218,0.434197921720936,0.255013032331087
"598",0.919461612192658,0.681854018420512,0.747252553312745,0.888928290479561
"599",0.136794680553227,0.158348450111996,0.448032677585889,0.973540176383819
"600",0.694218497623634,0.345770084408593,0.775434892701356,0.167825097004786
"601",0.0166468333876952,0.942374176721734,0.271952454054534,0.773508038821736
"602",0.496912241021129,0.532951518346739,0.581367650133681,0.469818596626163
"603",0.26376711707951,0.285199235752298,0.210877470420349,0.0650318187606351
"604",0.288382605152974,0.354784695789103,0.658080011940199,0.37691373471887
"605",0.631512533650056,0.162832904626313,0.441861801799027,0.530920953950256
"606",0.684102679549943,0.691616732828413,0.687949440488304,0.852301099206417
"607",0.704294814979741,0.299000349928156,0.36279171340771,0.0769454625563156
"608",0.990019879842526,0.0119047619047619,0.946964899110777,0.991928866618556
"609",0.241777705823342,0.251958374715883,0.393241697527497,0.17099298555781
"610",0.632224925378043,0.147075051284411,0.174016685238324,0.587024303027696
"611",0.728418845123633,0.31724222354682,0.076696734829186,0.273060680475765
"612",0.697148763154318,0.189375189054102,0.131067474920428,0.27932797073661
"613",0.027785198664924,0.190189502168478,0.5109216490319,0.239142264742655
"614",0.107873051471942,0.117922023886771,0.742709245656768,0.0337737276815594
"615",0.992190054118663,0.005172419612029,0.990568469861514,1
"616",0.66159177555841,0.791560621281535,0.556540167130784,0.550257319152067
"617",0.846831215355233,0.693949721975385,0.346614241077907,0.760638737405347
"618",0.631712775202534,0.252790533774126,0.44803965775242,0.3436972517923
"619",0.790557312829114,0.639589558961367,0.111824375302692,0.100086436220678
"620",0.288473593418715,0.56021357830573,0.403957047091905,0.490187347058522
"621",0.184190739188298,0.0662434513810098,0.0835832492503782,0.737397752017032
"622",0.0864580532772138,0.741112474613292,0.492747733254068,0.0229885129001918
"623",0.904999551271964,0.993789060245201,0.963920955170929,1
"624",0.538944165402841,0.455195121035651,0.291602229015337,0.0571957901228859
"625",0.310270066211416,0.120813888196272,0.114023696215703,0.879149626528625
"626",0.935885411677433,0.261482047559819,0.937814977133662,0.0334792890471117
"627",0.359270219944791,0.568568861384145,0.196596863580107,0.451734938058921
"628",0.54529030308467,0.625088824850138,0.106486634069419,0.678821834452548
"629",0.312969170757057,0.17779586997307,0.958887507203706,0.67778995328398
"630",0.296907080625186,0.0880151667889381,0.0595321327587469,0.111617480793324
"631",0.204004014818549,0.347015663971837,0.210506664416389,0.122376061884782
"632",0.0118514380792836,0.958643489557729,0.992565810880483,0.327520786991409
"633",0.0827990503490264,0.743551442208664,0.343130131013357,0.42557280571967
"634",0.00450245149587737,0.98059384839064,0.878552169115723,0.990641620206311
"635",0.827294951209941,0.588566858079267,0.770912152855599,0.964934671637294
"636",0.463793901421351,0.756502275121311,0.229244906312247,0.541967076982388
"637",0.343869978677558,0.897045547730168,0.304046137313209,0.861383049599095
"638",1,0.986544627680769,0.919852255368066,0.967377295105539
"639",0.572366571996126,0.797572894159371,0.758666017988443,0.503654649849975
"640",0.453462096184189,0.966764584803525,0.421056890711493,0.991758550562755
"641",0.678557705790287,0.419546105530396,0.526021145941285,0.661427326228311
"642",0.0942349052523063,0.913938413655949,0.806896894275446,0.955102653510807
"643",0.248360721509487,0.980538559988173,0.969283125546729,0.970625615613015
"644",0.357243295617801,0.797571253792355,0.945015641015907,0.906594771614889
"645",0.420272351681774,0.67764196527334,0.56941551219321,0.669550112397027
"646",0.34153398861821,0.283529031805614,0.550439314189622,0.46361267080306
"647",0.443712705022319,0.258012767719097,0.235679545379925,0.173360046610874
"648",0.0253930762082188,0.0428686410364452,0.0654193445874356,0.784765790003986
"649",0.0977616514683554,0.0575993282142135,0.108079643939572,0.0988797253897873
"650",0.534318384276949,0.220253802335579,0.18672340344311,0.511981687933525
"651",0.478340011364896,0.726575260341845,0.815591990835743,0.369071117393064
"652",0.543695329603753,0.414897213035201,0.629467563850615,0.374676886132406
"653",0.797020483283558,0.330600089836889,0.604234249251758,0.624054446688108
"654",0.904066001177478,0.577908936357196,0.921489915419119,0.523060821951392
"655",0.795558227882446,0.931599332037533,0.913712863083313,0.10580354259842
"656",0.493939267120048,0.574798857629733,0.562321046182384,0.0744283842838702
"657",0.382938473658096,0.201714044925042,0.706973394567835,0.115669235919078
"658",0.040519812531787,0.257883169332529,0.759973914859481,0.324678626457711
"659",0.281747146443036,0.323222852284571,0.278062525617458,0.480997692843826
"660",0.475723511579076,0.482653212841669,0.237880249948322,0.523030207171609
"661",0.986482690688747,0.0869937449624096,0.0160045296640183,0.207169474135679
"662",0.252506514617222,0.203005822694389,0.894487418374907,0.327554231906884
"663",0.477021549064089,0.32321403226107,0.739972375734909,0.635393632733186
"664",0.745910910373916,0.540879740545774,0.693020538695958,0.249480733879692
"665",0.690406487194772,0.285244442264119,0.624423620370851,0.501912896577014
"666",0.722984921429402,0.521264358812715,0.0892107963575684,0.264097231950289
"667",0.739103789596051,0.356243771696715,0.672658736471522,0.237652539824561
"668",0.67776474050297,0.660300054408413,0.838631014630825,0.243865998720062
"669",0.0975065682740246,0.882895820164462,0.214419731601833,0.714059396066036
"670",0.767924835178375,0.155993863541674,0.386121169148421,0.621644383782569
"671",0.249895089338669,0.160147589778699,0.370702109955272,0.893735975484478
"672",0.165364306815815,0.0787284441221927,0.199960232112786,0.4217947349605
"673",0.987303168832928,0.0206492073059246,0.884827569383849,0.0829715192023843
"674",0.0322846547693146,0.675911946105774,0.438268488496776,0.818179313197376
"675",0.852854401406513,0.434215829171664,0.520090378958305,0.0830075907965587
"676",0.136151310370533,0.915829659220862,0.0362152887478574,0.0419559915859313
"677",0.920391226242284,0.96233856886824,0.0438565097829658,0.983484011057585
"678",0.235915963748329,0.237738129461335,0.313298421938395,0.0388150407292669
"679",0.509489128711225,0.395802743367648,0.676286629805721,0.832100987213207
"680",0.019582128498577,0.212692598094163,0.152824107286408,0.0714519210036624
"681",0.864623866371038,0.64227626918033,0.705739933666594,0.663838735269481
"682",0.775092607949609,0.871792109075912,0.684211583672528,0.628281219819901
"683",0.513499566448303,0.327280943938565,0.140350003823308,0.783962769648476
"684",0.612871124491669,0.842922186566263,0.176425934542229,0.700430280840322
"685",0.925047009071856,0.388843927617337,0.87956631531933,0.424578227382558
"686",0.859541346052954,0.787703599177763,0.706723225258007,0.687065072397887
"687",0.10958138862037,0.464294079888424,0.263964918045057,0.14576277310006
"688",0.679318917155402,0.196482307208462,0.719250604554393,0.194821326825372
"689",0.57779220934565,0.0807752203130663,0.141230388226949,0.0843031961152234
"690",0.644866021513402,0.147264850569557,0.214208036138245,0.479209093332882
"691",0.236432179504144,0.785588062741797,0.195808767844183,0.660504168041512
"692",0.267634245043735,0.19150764963257,0.750156509489741,0.603036876314417
"693",0.276755873719784,0.39629200240304,0.0672166701967322,0.193341345557708
"694",0.636467514597568,0.517154243262649,0.322705483349575,0.438844624455971
"695",0.165048257810891,0.106906897908405,0.380026166460197,0.763729021812123
"696",0.766473497238077,0.979607196732537,0.582819452773724,0.535192371917368
"697",0.810587658759895,0.599682781237162,0.551202936584506,0.627131401122731
"698",0.254478706082039,0.111183365144423,0.699912299780457,0.418244815287501
"699",0.812823289104015,0.877401845089301,0.884013602099388,0.857062256219363
"700",0.0157462892283929,0.130989382262644,0.252791137285283,0.0432750442141781
"701",0.836458550652173,0.497807634251326,0.564642088833599,0.58572292795643
"702",0.115895453092022,0.445295803176086,0.246919170502792,0.0639760823615288
"703",0.839963933665924,0.603461528206563,0.571468327339421,0.690428386113583
"704",0.518166843426652,0.179249666124257,0.421694090208335,0.292253120742126
"705",0.867488115145924,0.94694206477208,0.717548459851089,0.0567243235135696
"706",0.200342906788609,0.563058543975861,0.080645127784402,0.182432599647434
"707",0.805430360134811,0.839744090529333,0.900025453891133,0.639150505480357
"708",0.46619969209429,0.49122432729945,0.162630526292895,0.32048004053995
"709",0.34963974924379,0.440779802590146,0.296666303012184,0.695455571470369
"710",0.942414608180642,0.470776882903258,0.913295828549727,0.890244755380718
"711",0.384829143125685,0.124983031089755,0.761939132202906,0.71534075948272
"712",0.454359716186864,0.497429597258404,0.18325642564993,0.372027327432944
"713",0.779871156531908,0.899804947123208,0.0299538572127828,0.844692647575935
"714",0.0722619029736867,0.652866243002349,0.374737347156486,0.722852504018275
"715",0.0389957515031689,0.65659722540499,0.544110392607041,0.671144686816385
"716",0.458594730177542,0.610192598425761,0.328775831218572,0.260013275288147
"717",0.158267309522886,0.184808020797691,0.23030683813501,0.546532063432535
"718",0.835784501844107,0.709394117843462,0.893635493441439,0.107286825190352
"719",0.607280606009038,0.567882404441131,0.310190739478994,0.597445027441123
"720",0.154709233117302,0.73604667611401,0.538452912127211,0.619987513977051
"721",0.655867930793987,0.449546247164766,0.756257183854609,0.725240461803131
"722",0.757913949362344,0.535990051403706,0.363331645387747,0.221638873856357
"723",0.210877079148221,0.783222426502118,0.582413709575293,0.727676297548883
"724",0.638781148461264,0.827178533733533,0.519671843364839,0.664315310864647
"725",0.920805047069405,0.0387288027387697,0.851848828359048,0.940298022182279
"726",0.516958221250698,0.254611507853248,0.237938395572738,0.92716241716833
"727",0.571277134190519,0.442082435746,0.526619547956485,0.437809048903818
"728",0.278276471455836,0.150247125693242,0.614434918969132,0.155487215501494
"729",0.292070789650319,0.0641353663314602,0.219331268729281,0.0249336305151192
"730",0.599359133997161,0.451259563092859,0.610975824546523,0.102685964783063
"731",0.272052697216996,0.770424570550559,0.756011086824515,0.929177024421852
"732",0.284687109593739,0.725397369822262,0.173226750693197,0.586210674847806
"733",0.590307158152703,0.974740772511028,0.40014591200515,0.521619391415456
"734",0.0677293472486403,0.178075261392187,0.0139770352187272,0.659411318759501
"735",0.222441709358314,0.732107854659545,0.202557581483819,0.79850999273371
"736",0.261713306973839,0.254321841766201,0.270953731711524,0.253391141403541
"737",0.425196034240636,0.87910934887111,0.0232920688397348,0.828816797519529
"738",0.744358057529738,0.273756633582008,0.141538289298482,0.697524334703529
"739",0.754792977752985,0.788697741139398,0.0519682391987261,0.70133967486757
"740",0.740863568782192,0.550286714693162,0.451551991929631,0.344283841700434
"741",0.779899756414843,0.778811632615505,0.773881695797602,0.432009453051246
"742",0.297081404946192,0.266406680373343,0.0218906826714641,0.559885362796976
"743",0.340693518508026,0.720025698773472,0.903977636975889,0.833012430410424
"744",0.198563829997262,0.341848270437877,0.171698034737831,0.575382024549527
"745",0.785867217711186,0.729274627319712,0.0621544295745955,0.277649757994575
"746",0.0211259286593241,0.861451610511948,0.945891859733505,0.821774934479073
"747",0.460617286012026,0.161885393024129,0.102685920860148,0.435945071872445
"748",0.942467573170478,0.821467331255036,0.135860430157555,0.0249288107037861
"749",0.857100694406182,0.649611888887021,0.864412782954716,0.180969365792749
"750",0.489384778657493,0.249446868865673,0.499382115427038,0.249876466724672
"751",0.711492131392766,0.718456116215934,0.960446673540744,0.923694614802847
"752",0.407936402592882,0.283217272667362,0.11216594144725,0.321157721016924
"753",0.0360355682851266,0.475446550691325,0.730698877732954,0.168402126376827
"754",0.0535882610984232,0.266699081818123,0.0729732433050466,0.919652790600577
"755",0.343900697930508,0.496894203666295,0.066566536162899,0.297562195720616
"756",0.695381418090158,0.292807291275857,0.393193173283638,0.208198059382306
"757",0.421205674937749,0.542484630052929,0.223574518329887,0.407334020129996
"758",0.0520225895279939,0.420504763333337,0.411371301305204,0.0776232502279312
"759",0.743064741411049,0.743543037517564,0.416016268946995,0.0997522823384218
"760",0.118842404131064,0.13311313783289,0.0398375845063332,0.0537187584115435
"761",0.303213832824481,0.094434548473928,0.0948142486873703,0.436721106527093
"762",0.0861660529390615,0.177584538725,0.229551520055496,0.646572809173386
"763",0.969629029226128,0.149600864725828,0.91003930566753,0.97279370818802
"764",0.368155433028372,0.0685559574948744,0.254226447660758,0.210604025003482
"765",0.357240454633068,0.858280670587356,0.807996665584524,0.250753975190676
"766",0.0412969827069426,0.771628102710994,0.846454476282174,0.919639521938001
"767",0.301147588584973,0.264843054170984,0.296804170793757,0.248064128772516
"768",0.416720604666053,0.0902743228550797,0.0878476345770095,0.651068588822217
"769",0.96056291459263,0.78952470665474,0.801622471022,0.142015391546501
"770",0.965199639255131,0.0357998345166718,0.89383472451423,0.0838836453639541
"771",0.396006690299818,0.914776375513273,0.97220993907975,0.710517843884856
"772",0.285669474863664,0.322787341996412,0.0697812346135423,0.119951165405254
"773",0.0716886656450185,0.241112358563747,0.0356146519745017,0.58228122232954
"774",0.781969833641812,0.724989798041815,0.859365607577492,0.764805347809659
"775",0.881518975376223,0.948011619455013,0.0775617501204322,0.61507921390667
"776",0.151310985294651,0.310432633879174,0.198547685455931,0.140294337779039
"777",0.655594036983034,0.587711380773152,0.150294416108581,0.237299502630555
"778",0.677835272661161,0.752002528986702,0.103159968247591,0.890739998413479
"779",0.7898302449812,0.777272194951879,0.454218601728943,0.673975965653199
"780",0.983600076392057,0.883961353249817,0.989747761454309,0.959887228225978
"781",0.99049315706281,0.0711897059389939,0.757103418567178,0.896662481323561
"782",0.0939756180500345,0.51261223890968,0.122833270389626,0.535818878620072
"783",0.840510976185193,0.863659087709104,0.42489276472896,0.802533765598399
"784",0.044217992021955,0.191434935564999,0.664439595632073,0.764934719403879
"785",0.173216499317715,0.15525741089067,0.564175940052939,0.0903544058486145
"786",0.3232552362151,0.372674229263501,0.544485200757016,0.176634520978054
"787",0.108690436957177,0.819156034359124,0.381786004335743,0.675135010384588
"788",0.549265828745803,0.451698092992254,0.289901741136449,0.432545756465572
"789",0.776444648624104,0.497525405820829,0.293683982989255,0.63708378794313
"790",0.82269219758312,0.546270076347951,0.610102030364286,0.195192681642975
"791",0.465210785061517,0.330024151237784,0.340900228398347,0.464631645125394
"792",0.124632301187968,0.780051103874538,0.313931632578185,0.22190817049324
"793",0.164822021104844,0.84891286706735,0.83219662552553,0.76057343077521
"794",0.210350334804127,0.634647449557353,0.737334790756596,0.62405812344449
