"","p 1","p 2","p 3","p 4"
"336",0.533267087078051,7.95022584940662e-19,0.455236999449978,1.5496987877845e-06
"337",2.80322805249118e-05,0.197572591979352,0.000507822105631283,5.07090632797503e-17
"338",1.42558381269071e-13,0.451828641894546,0.496146225869185,4.17794894297675e-06
"339",5.88999803925895e-10,0.0708211929109713,4.31218597042885e-10,0.275590326939094
"340",0.000191011869642137,3.05226229706197e-08,6.86585675352676e-06,0.805319972557153
"341",8.52819252209152e-08,0.00159042628112423,2.24847225064245e-12,0.281786463381694
"342",0.112779657294184,3.72782129656076e-11,0.00672633215578295,0.00381961098247836
"343",0.184440026413048,1.18296687634846e-20,0.0653932894424842,0.0701704372194832
"344",0.0181096064635774,3.20744823647048e-12,0.0365263599627003,0.0676553936800584
"345",0.147253674556702,0.771156997566785,1.25350273335041e-09,7.41800387057339e-12
"346",0.00496625227534003,0.160500531987197,4.3802093202671e-13,0.000107117353326634
"347",0.33339047402455,7.47048248757163e-13,1.83067881635554e-06,0.0201700575416202
"348",0.00935486874196615,0.360171095457242,3.09972438167797e-05,1.36220949310179e-12
"349",0.993312255450623,1.20518923798588e-05,0.00681913083479684,2.2541998405924e-13
"350",0.0776909621447716,0.0908510819936593,0.315298835372839,7.75394312869612e-19
"351",1.2885197568905e-08,0.0219689671660331,0.000644112913499908,2.45227409482288e-06
"352",1.90356345197612e-08,3.28722460797655e-12,0.742164272820038,0.000767163098653241
"353",0.772061101976798,2.20556536980906e-18,0.767756710687426,0.00944566570719388
"354",0.144318384081354,0.248769806997155,9.02601702307061e-07,3.22045397738303e-13
"355",0.000197413750971154,0.000145902252935016,4.72233347968613e-09,2.9259358198012e-06
"356",0.375169856811571,3.16608397389094e-07,6.88066101562528e-05,2.49330114981185e-07
"357",1.10085940711301e-05,0.000979278378427872,1.4115816847999e-13,0.528323059777035
"358",1.73027119521957e-05,8.0716559991201e-10,0.146197375174214,0.138286740218075
"359",9.75410001234816e-06,5.4094211560871e-08,2.72977780408861e-06,3.79325817011162e-07
"360",7.35779440228941e-13,9.02672894145239e-05,0.000136452575166563,0.0776974675261948
"361",0.0725582769436321,0.010839546563308,1.01819064022214e-11,0.000738286322612384
"362",0.000245056229037084,0.252967890868781,1.65625506298471e-12,0.000259719710378344
"363",8.62285320864853e-07,0.000590228168403575,0.000161990938159172,2.90315409026704e-05
"364",0.00305276716377188,0.000202896752804949,4.67088347969515e-09,0.14997892848336
"365",0.00014935297053233,6.35691014155781e-18,0.0135171504878452,0.420879768405674
"366",0.0684452659111325,0.00317909006373328,1.94128450690135e-11,4.2492678969487e-07
"367",6.77234705908847e-13,0.113513731839393,0.209370658554767,3.91488055730691e-08
"368",0.253156312293589,0.993784031789283,0.0408812429469631,9.18921472823742e-19
"369",0.267775865717195,5.57209735220224e-11,5.53374592906311e-07,1.31211643182354e-05
"370",4.53266131676576e-14,0.113083910247295,0.0132651737739415,1.00540503541906e-05
"371",0.139845278810384,4.24986816750183e-15,0.858446184319427,0.00076866281133348
"372",9.73773049663435e-07,6.98772644439182e-06,0.698232052192254,1.20398689503935e-08
"373",6.38878177868246e-13,0.0645436318261488,1.39448171918286e-06,0.050536389092955
"374",0.000133769113331681,0.0793273992639556,1.45193183149434e-14,5.48564900932068e-05
"375",0.0135259185134423,0.0320640983622189,1.1462954466986e-09,1.5657632637537e-10
"376",1.62896193445925e-08,0.445393494359839,8.6410386038684e-14,0.00852992718479599
"377",0.38641902098578,0.0428348267503,0.614544123121847,1.71799087975699e-23
"378",0.000594300492830482,0.00571103365542706,5.8264829211463e-08,3.97780935731594e-05
"379",3.13643320486552e-13,3.11517915465373e-08,0.0623775378311317,0.586974388932716
"380",1.2478905989452e-13,8.11329035317829e-05,0.82195080164861,0.000384622163896585
"381",1.91615317819153e-08,8.11430307750373e-06,0.0193471980753502,1.0206065862348e-06
"382",0.319909275528393,0.0699119634394996,1.05115210110294e-09,2.352888963825e-12
"383",3.12750728802677e-13,0.501281455059874,0.0311126410961798,0.00166092908817325
"384",2.13527380570796e-06,1.17556272168008e-07,0.0124459529791272,0.789355288924754
"385",1.6718534943683e-05,0.107841706130937,0.516831950579001,2.1182693974014e-13
"386",1.68422516760442e-06,1.28373595240109e-06,2.61648835500683e-14,0.292385303047408
"387",0.610715982680876,3.30318419739538e-13,0.263255702866379,7.02577406549106e-11
"388",3.86357920025603e-11,3.72567039201735e-08,0.000125740281758207,0.189436611110574
"389",0.00496076940762491,7.3065132677416e-05,0.00206571642666424,6.55152729737804e-10
"390",6.42476294972566e-17,0.305140636329676,0.00379870033502134,0.434976963888958
"391",9.40073052648438e-06,0.000143867959836212,2.52575669983208e-07,0.000504678018322909
"392",1.56645199494709e-12,0.110676624939,0.331481098429405,1.21982045204916e-07
"393",0.00052601087442846,0.167811573907653,8.86224385692569e-07,3.58270947233067e-16
"394",0.0268283030793984,0.0426990980852692,1.55634849791763e-11,0.00360065835608137
"395",0.248940908337674,0.00255461989979303,7.14332099340082e-11,0.885283957130166
"396",5.27062307695006e-05,0.00386481322270759,0.00095587227812335,1.47439244490883e-09
"397",0.139956317542086,0.104269165287617,6.06228997727426e-13,0.00221325870546065
"398",0.273558494210568,0.00116655768384139,1.77370416567366e-05,1.19408263723427e-10
"399",0.000223903843774375,0.000734339595372456,9.09003605711479e-09,0.00523346862471284
"400",0.0419913959357561,9.83494256550286e-10,1.27840136173588e-07,0.379634723199826
"401",0.000103578552539022,0.0240961250717732,0.000884366980058433,3.98005805576175e-13
"402",0.158278501140131,0.0866017191207111,0.000137509176290327,3.23793195376591e-18
"403",1.37056413099549e-05,0.217376459690761,4.00617060617053e-11,2.19467014855683e-06
"404",0.00194909897049336,1.57548275770822e-07,7.22606200824588e-11,0.019616890533383
"405",0.0048860702247848,0.000886113351128223,2.27001807240825e-18,0.487893857243184
"406",0.0188708580445832,0.457020449193165,3.65102108650426e-08,7.19002638848357e-15
"407",0.247061727167489,2.70702035582813e-09,1.54326704435206e-07,0.000101022143460489
"408",8.10266669803596e-11,0.240066833627741,2.99061396485387e-06,1.87287595391054e-05
"409",0.409907555048694,8.90061407826653e-20,0.0230799714925812,0.954291477207475
"410",0.000346483701596275,1.17150842590976e-09,0.0223826599358047,7.0430538924184e-06
"411",0.344727801830716,6.4912447689647e-08,0.00267533806600905,4.09374088100361e-09
"412",0.141750119119154,3.89501388156194e-15,1.14015231432742e-07,0.672235123035513
"413",0.967634778229709,0.0221258949100177,1.6195910057266e-08,5.10888365616121e-09
"414",3.48892429095244e-07,0.00149111940916462,1.68871199345408e-06,0.0887571568037287
"415",0.318484320326084,0.0203232584696306,2.83780426169748e-06,2.78587043544559e-15
"416",0.0246775821745266,4.10011998699748e-17,0.0168572964976948,0.000782261466475631
"417",4.42825220210769e-06,1.72823277528666e-10,0.000579490883217505,0.199130726275988
"418",2.44505474072955e-07,0.000425327611319904,0.588961615041338,4.41590056740824e-11
"419",0.00204210417830426,0.00577528292998366,0.161688460327109,1.6534499859087e-17
"420",0.0275759281998276,0.116389298492668,6.28988142216598e-17,0.0216879074690236
"421",0.0091045173347005,0.896668285253386,7.69546461129569e-14,0.0317628875444537
"422",0.000248905110298205,0.00413489084444004,5.07903951222609e-13,0.013336357315634
"423",0.231115964794331,3.29413718816537e-09,0.91643198911031,6.67735161694614e-10
"424",2.13045316760959e-07,0.131208560581387,7.72748141261329e-10,0.40227547525076
"425",7.03671407820477e-17,0.362182547540051,0.41097255976645,0.694139296465037
"426",0.00569848419829252,0.163175824339141,0.267026265088643,3.19727791631705e-17
"427",2.21794389743634e-08,0.187511947561434,0.00162200670536753,2.44470352572848e-09
"428",1.39196376611698e-05,1.00390597338336e-09,0.00507551008820802,0.49560743605024
"429",0.00366606794921127,4.614598085615e-14,0.259373529560676,0.0384069273211318
"430",2.43347058016313e-10,9.92386481892959e-09,0.0396407099490808,0.0205913636854667
"431",1.17782993106112e-06,0.00123832937022298,3.28977000889134e-09,0.247753472164952
"432",1.00419972573004e-06,0.000653814678482396,0.676970552775241,4.76350046247537e-08
"433",0.559581816569601,2.95005792877953e-06,1.66429921507364e-06,0.00120057208133679
"434",0.925608592966514,1.60827542009225e-10,0.000892148355144,5.94558206968976e-07
"435",0.576427040020545,1.19080120015615e-05,3.82024365793352e-08,0.194158623784835
"436",0.00187440004841268,0.286158481552385,4.6410686098128e-21,0.364605496059953
"437",0.0001122084615382,0.748408755046883,2.62307722779626e-09,1.70639262044653e-07
"438",0.876158044885192,1.43310172349603e-13,8.54005506697286e-08,0.584060430848678
"439",0.0673576449106516,1.87487366644995e-12,1.56270978656399e-08,0.00547419200412746
"440",0.634556369970186,5.3321929502451e-08,0.00237628713452445,5.89807194936204e-11
"441",3.52990010186912e-10,5.30346207149423e-06,0.000456688500640537,8.3347564246371e-06
"442",0.140775404527583,0.00769733882444477,2.68942011122819e-16,0.607472552725247
"443",9.81613726970204e-05,0.00275429593250274,4.88673571037666e-12,0.000398095608462226
"444",0.58547237394762,0.268327199938117,0.15129742279182,2.13923688503895e-18
"445",0.134557923661966,0.0544036460568763,9.88508251875357e-18,0.0308752959306663
"446",3.14795281964143e-07,0.199058052550846,1.39457884045652e-09,0.00345495972003926
"447",0.025689957563062,0.547183260225932,9.57595463192765e-14,0.284867874849975
"448",0.309353824762666,1.31346423951873e-15,0.0642847282506015,0.0855523809914984
"449",5.74574603866844e-14,0.648505000883963,3.37794586908612e-06,0.10632828162312
"450",0.0140349648069794,0.112632132009762,1.87643528908772e-06,2.60862613813124e-14
"451",0.218858721382309,1.6959638960065e-05,7.0909575236444e-15,0.00148946133176899
"452",0.0250339660324128,1.64093931846539e-09,8.83968464966255e-10,0.0304695246786013
"453",4.41536945024286e-17,0.0715935942509881,0.387107237689405,0.0249359525891415
"454",6.17441891179231e-12,3.29072481474182e-11,0.0784494412469993,0.04367472426117
"455",1.8192643434351e-11,0.4146491150151,5.12751467067005e-09,0.0117730021930735
"456",0.00193266875107321,0.352860527330483,1.7259523311507e-14,7.11935483741805e-05
"457",7.53042052285958e-10,5.99364110443482e-07,0.0527161911972085,0.297144458340283
"458",3.14723999424707e-07,1.79789149552307e-05,0.00020442358831435,5.3897011887565e-05
"459",0.0187353595386269,0.0036954860794249,0.126176005791829,1.25593928907761e-16
"460",0.0064620216954532,0.947113613042597,1.18550610086989e-08,3.5973082409454e-07
"461",0.254277328684043,0.00387318964541386,7.44259354071944e-15,0.0518195823838373
"462",0.000156783174092876,0.0207623196800793,0.289117356817618,8.39675198330937e-16
"463",0.000165443169968171,7.69386771866761e-10,0.0309815854490985,4.36316007908968e-08
"464",0.000383206036684389,0.00157821704311988,1.21691025464951e-11,0.0130329481020634
"465",0.514794727309561,8.39320741879256e-22,0.000609798594911037,0.988782053178562
"466",0.00185201321086985,6.65752487096472e-14,0.0154176591710204,0.00616303244400228
"467",0.93378132636078,1.42666871572996e-08,5.48472144552161e-05,7.65230981813868e-08
"468",0.00121943862276354,0.000483455612052503,2.18643929232429e-14,0.000671654365371647
"469",0.0344256396261785,1.53266887459684e-07,0.00943765943662226,1.56799672400341e-09
"470",1.76680249112735e-14,0.000179649561617056,0.000850503840641285,1.06896010865784e-06
"471",4.66412390331231e-16,0.102062888156901,0.0131708908293311,9.85433982709157e-06
"472",0.0254555680197592,5.02953973503344e-11,8.32486283042625e-11,0.0238869253552339
"473",0.0390265585493456,0.00982243663635222,1.81438491299074e-09,1.6172419699962e-10
"474",0.708250801240104,3.23031675192991e-06,0.902833113839113,1.81333241629536e-12
"475",0.362315950689288,0.603380758165075,0.599600273977991,4.78422792932686e-21
"476",1.58374610484927e-06,0.158505354272666,0.011650801151308,3.59053148745241e-09
"477",6.93573654745475e-05,7.91208742390396e-07,0.000513348098124416,2.25134783525965e-05
"478",0.00287402309666558,0.000109210213014478,0.0148278634655621,5.44121649236447e-15
"479",0.00149082891427587,9.68903059126245e-11,0.00190031674646528,0.816640666484175
"480",0.0771494203760581,0.0485791462553378,3.13456284748073e-13,0.250809426994981
"481",3.63497814857552e-16,0.739293824345369,0.00371693481473463,0.00439282595301376
"482",2.82681684932704e-13,6.31554173571602e-05,0.00174146009240425,0.0225348944408247
"483",0.0638098536749377,2.88224970414246e-11,8.96594227075999e-05,0.00135020864352018
"484",2.69663860289758e-15,0.000242826739293465,0.0379830489602574,0.503333705439887
"485",0.0352806221138076,4.48974920538464e-07,3.29502887758801e-05,2.62984811512954e-06
"486",0.00010559329846142,3.23158101383674e-09,2.23515457449334e-05,0.00124037602488843
"487",0.864323535237609,2.45507901380983e-11,5.79477147114017e-05,1.01209530195232e-09
"488",1.34244236817897e-22,0.357906192645414,0.024414209377847,0.777611858119834
"489",2.01888421747886e-11,0.00924407605184044,2.7888859109906e-08,0.221806989606326
"490",0.00408310933067322,0.0260387100931231,9.13080133029015e-06,1.43392216064985e-11
"491",2.01967830018389e-07,0.000174154530526569,1.63248631327316e-07,8.712931747728e-06
"492",0.00545614608379347,2.01326786182424e-05,1.5841506288937e-09,4.95782065093364e-05
"493",8.20224268328594e-06,0.246735343971214,1.21885095650678e-06,3.34671354615798e-05
"494",0.00151104773509708,0.127295236675225,3.02754651346886e-05,2.25436875922976e-10
"495",1.5338599771393e-05,2.21120232406354e-08,0.0563989429466422,3.6337622291367e-07
"496",0.940170853876955,6.71743278044725e-08,2.77166483589934e-08,0.583431743814648
"497",0.0160003737731139,0.125505287237872,5.92273391365287e-19,0.0222380358617343
"498",1.71040774705441e-18,0.0117087106138784,0.233158249078497,0.287235973861292
"499",1.47403493864733e-07,1.46720455534473e-05,6.24470906063501e-07,0.00166782523451613
"500",3.70062430854865e-10,0.00678595510550577,0.000161005203684786,1.16717927826416e-05
"501",0.0105082837598939,7.49424717910354e-20,0.347596706868601,0.0281305515109327
"502",0.658760032739983,3.4920333008338e-07,9.21775535173077e-09,1.32657554377571e-05
"503",5.26140097714654e-11,3.31019372012202e-08,0.560855766576157,0.00835058821473416
"504",0.0831590006417831,0.560957418831421,5.43081886778963e-16,0.298739185976652
"505",5.41064767173107e-08,2.50255653738473e-15,0.119681039166112,0.0634438431098541
"506",5.15822612472043e-21,0.467036504469973,0.081908723821943,0.751626999182604
"507",0.00154228370226621,8.0097309261582e-07,2.37050432701878e-12,0.953298304834154
"508",0.237550990338518,2.79051969622543e-20,0.00873616193947146,0.492668515997699
"509",0.000650935070401776,6.09530933091344e-07,0.510928718028272,5.04417618910062e-12
"510",1.82999962287686e-09,0.314243860262985,0.00143460480835698,2.07059105506977e-12
"511",0.00297368415628956,0.545898253765005,7.89850009319014e-11,6.48004202989825e-08
"512",2.24468380159046e-06,0.0701181763022315,2.54300177733685e-08,2.99191568302373e-05
"513",0.000192777027128392,1.35621131473365e-09,3.27054276036504e-08,0.229163080700982
"514",1.18750050529444e-08,0.358811990663189,2.43032156328812e-05,0.000307999404586317
"515",6.27895011360268e-06,7.81884988831204e-06,7.42062455144553e-08,0.00396312145407996
"516",4.89120594633875e-05,2.45559880355726e-10,1.18819717953144e-05,1.19623328575286e-06
"517",0.00103651169450828,1.19512710419962e-07,6.39925935566465e-12,0.00188500471727
"518",1.17251389790717e-10,0.20648609011634,4.73928940675811e-06,0.0380466109134899
"519",0.103225633818819,1.44806226387333e-11,2.17162694370734e-05,0.357296733179286
"520",0.234716670388688,9.58761674891649e-21,0.113920279401438,0.00504227012423396
"521",0.817831418907964,0.370092982725077,1.62861675724994e-12,2.56559048530766e-09
"522",0.00599848117887952,0.203581820469819,6.32780427659534e-16,0.731012732812895
"523",0.0140662461735097,2.32223218513648e-16,0.000277644467878756,0.0568975643216779
"524",0.0229896062737318,0.0111420109102496,2.70898202311863e-05,6.75313055403838e-11
"525",4.90819301651178e-13,3.94281111184318e-05,0.0621031028175375,0.0124851841462509
"526",4.87648898453588e-17,6.2966030150329e-05,0.0293659009581552,0.107839257333661
"527",0.000865905854171308,0.000913195146782261,0.487532504449925,2.09688601523899e-14
"528",0.00100903468561153,0.0994959667991972,1.85798174702511e-12,3.65688178164536e-05
"529",0.00355664943285746,0.00129311730932985,0.0667912024340795,1.58382766041224e-15
"530",0.00266904122932424,0.00534465321783953,6.55143678800899e-05,8.74295076126439e-09
"531",0.111493604909935,1.5239664795962e-12,0.573507594327437,5.8829385928803e-06
"532",2.71114071131952e-24,0.0160427023072256,0.108614314909788,0.118056851266888
"533",0.0597994971295418,8.94254699706485e-07,2.11382669303072e-11,0.0125343784765728
"534",0.0353292926791466,0.000215565286478058,1.16466645974882e-08,7.52952128076775e-09
"535",0.000452154581461826,0.596427879433616,3.51237121180505e-18,0.036178484208254
"536",8.51889240298966e-07,0.167104904574419,6.0991585447805e-09,7.91976764926541e-06
"537",0.00024421788735272,0.0135414848119041,2.86999677150675e-13,0.0230328735163122
"538",0.00184878089038977,6.63152935815633e-07,0.27796453877166,2.0351774778071e-13
"539",1.21816702585236e-05,1.57848041889874e-13,0.0223786586522471,0.000441491814272492
"540",0.0469194484316347,0.161270572453594,8.25906593776978e-14,0.0727681526356283
"541",3.55048606640766e-14,0.0150908637069242,0.00485470190051565,0.0069545878154824
"542",0.000274942750475185,0.00552912822553871,0.848519269451425,2.42737701341268e-14
"543",1.8568940879266e-06,2.02332189375391e-06,1.62470413846724e-07,0.155142423899409
"544",8.90884259675595e-22,0.152450143989294,0.158155840002113,0.240560442408163
"545",0.159098932541905,8.70254634038477e-16,0.437229861757587,0.379769312609441
"546",1.10860239587712e-05,1.82230314516296e-05,3.16978155849578e-10,0.0390545210870237
"547",0.000193365509667623,1.98980652697911e-05,9.91900652113863e-07,0.00121421801006815
"548",0.00226236611045658,0.177932246155144,2.9485763292617e-15,0.0187137990686806
"549",0.0382805361806298,0.525844373631502,0.389259611021599,1.53487049883621e-17
"550",1.01136275513739e-16,2.98257384570118e-05,0.209443575269601,0.0495233654122517
"551",0.000258551382152789,0.000232560060311555,0.00108670218855337,2.7572483545419e-07
"552",0.00964663134480703,0.0939963847897281,4.7640259480143e-18,0.237282951693995
"553",4.54181008729418e-05,6.09829306644391e-09,0.911397043704418,2.48588246549298e-12
"554",0.000223263025166709,0.000266128654045193,2.53048488415802e-09,0.00907593583320888
"555",0.0650794379009234,0.177825092562019,0.932337341066516,1.10350577990374e-18
"556",2.35765693209183e-07,0.00755074608913978,0.51468955717379,1.31695566190471e-09
"557",0.113296508457554,2.32379342081114e-16,0.0280223927643468,0.0806919491654587
"558",0.0027761589478301,5.5449109868701e-08,0.0139211956076804,5.61707739939306e-05
"559",0.029869112785448,1.1154109925255e-07,0.10465797818647,8.13816321214916e-07
"560",0.000486416188404513,1.05112102691978e-10,0.00032020687929394,0.467548119691153
"561",0.000275499767186749,1.46215717662939e-07,0.000689897229782822,0.000102508592821188
"562",4.50882523552637e-05,0.00360296437449338,7.72703349714142e-07,3.5060531232105e-07
"563",7.71125135101243e-06,0.00835363326629604,0.0130973488785794,1.34823014007737e-06
"564",0.000364672612187521,2.30927054319159e-13,0.000129232466941365,0.173159548144534
"565",9.77020315894672e-06,0.301365552004305,2.6098679410334e-09,1.70359008321194e-07
"566",0.00939764667043344,1.22073518433259e-08,0.0570680178966008,1.47260630639132e-07
"567",0.298865181053212,0.88502908106984,1.14357218567213e-15,0.000784616728311929
"568",1.112672274603e-11,0.0288141202447701,0.000320480117944171,0.000215686681270962
"569",5.02152381710371e-07,0.0119819035094923,1.15825842597705e-06,0.0222443931952293
"570",0.0925894050643519,0.0674344644234512,2.53188927219465e-14,1.60727542634799e-07
"571",1.9005694053741e-05,3.53554035510691e-11,6.23070996959423e-07,0.176603677962192
"572",0.0278619673494919,0.306301444425657,2.86084983823531e-13,0.000324782677912544
"573",0.528236826338197,1.44644373090024e-11,7.04787628203124e-07,0.0514496050030035
"574",0.15130295973586,1.13200927430581e-10,0.0115239464826726,4.98429992789405e-05
"575",0.183225680065854,0.0035742274421454,5.30859990781443e-11,1.70737990034456e-07
"576",0.43917122562492,0.0295662173677121,2.98899577502596e-06,3.38544017186599e-11
"577",0.00662239709086138,0.00699936007181553,0.000613526818438235,3.90337908235239e-13
"578",7.80072390001598e-10,0.0122369723949424,9.90780562750405e-09,0.0121661434325109
"579",0.0218187021780295,0.065376852904054,3.38618929365477e-11,0.076368274720705
"580",4.74086286246586e-17,0.644657740757013,0.00296272950972329,0.0340958609521186
"581",1.22080613667787e-12,0.000774791338936175,0.000659239969833952,0.000317324245489414
"582",3.1255833102004e-05,4.23775021401536e-07,0.077457286259664,0.772659749287787
"583",0.495636228220249,1.15954805758114e-06,1.97810994797482e-11,8.94756282685547e-08
"584",8.55508914495999e-05,3.18906939652868e-11,0.000565090709322616,0.000729751943562212
"585",2.56395247112926e-10,0.00292264822892227,0.000187121797717737,2.39937972259198e-07
"586",4.99074214978854e-06,0.0879116137228933,0.677420573007832,4.58657958447571e-11
"587",3.85731217033637e-06,4.77194051845707e-13,0.427326299147942,0.00836449118582859
"588",0.00114593497252133,2.01876390142051e-07,4.29793336391622e-09,0.486801337974415
"589",3.06930042138098e-12,0.29342614793953,0.03852913928882,2.04237665483357e-05
"590",2.89541819673792e-20,0.604087057974381,0.119088905259805,0.0104139442983052
"591",6.1757191806586e-07,0.63608907606764,1.02082717471848e-07,7.26332025449275e-08
"592",5.40511152410344e-06,0.536630194799488,2.99805314174721e-17,0.186873005153364
"593",4.24478377597803e-17,0.00368021875724419,0.00332149023379178,0.23804019988144
"594",0.00656803112604998,0.0251027972361624,0.0158091213594539,9.23019341349974e-07
"595",0.0320958590077018,0.572834472465825,9.98433895911025e-23,0.0846691745044437
"596",2.02744253388392e-14,0.59473477983015,0.00566965342122458,0.000230005980001355
"597",0.886299068820492,0.0233870122425701,1.95792479670414e-18,0.0464174164148836
"598",0.00056444409088694,8.26368334945357e-09,0.000714066842607424,0.00939313130824857
"599",5.49341682901401e-11,6.41138110140684e-10,0.0695031899209046,0.989568435749365
"600",0.0368643565116112,1.72968045903143e-12,0.0706452504505213,6.23938393019393e-08
"601",0.00292734344075536,4.49944358963558e-05,6.8299469818563e-13,0.0190856273162352
"602",3.31304202548383e-06,2.45509383196832e-05,0.000115289370559224,4.87479538195996e-07
"603",0.356429209175891,0.0165876825997181,8.61625464293507e-15,1.50583089231116e-11
"604",0.242479314154171,1.57489506958657e-07,0.000653076318161552,7.66177159895578e-13
"605",0.70498400443739,0.172298221259739,0.0360819621667948,2.78425030561526e-16
"606",0.312707562124821,9.7002809459035e-16,0.000910515561795458,0.0441138394373709
"607",0.306929160041943,4.7347325494756e-18,0.119644196823071,0.0943900096776111
"608",0.182910880705105,0.72725093738806,2.01487718229456e-18,0.0202015516469586
"609",0.000937755022223087,0.308767427901999,0.671618792974471,1.39834877973911e-17
"610",1.28084652304659e-08,0.316185556038334,0.000560402392370397,2.14557739265171e-12
"611",7.10665902384022e-14,0.00246219459212156,0.000141869313373814,0.161289800224231
"612",0.46037801528025,0.00229332184753573,1.57492692050985e-08,1.00102379489275e-12
"613",3.02950303966684e-05,1.88128231000675e-14,0.611346099292009,0.0215028385641444
"614",0.103538510562056,3.78369879718895e-11,0.425501444462015,4.70690044139082e-08
"615",3.86712364354713e-13,0.275316056712729,0.000145645374370578,2.23874971223903e-08
"616",0.801850104833113,0.00143468792906401,3.98612466095112e-18,0.00718790918253538
"617",3.63061843155002e-05,9.2938445324683e-13,0.734260569993784,0.0199933842870128
"618",0.00348444617618538,0.0708443301051517,9.51757621549004e-12,4.04380867171216e-10
"619",1.7004065692562e-15,5.61028677869664e-05,1.01165647674873e-05,0.112430191135189
"620",0.165147492159905,0.000251886520854505,0.000552042186731586,7.97399944976157e-05
"621",1.66832289408547e-07,3.25488643129205e-05,8.90966935089488e-11,0.806664601197966
"622",2.79774107371203e-21,0.231453218694421,0.000396665976328626,0.565332679114019
"623",1.16384456315184e-10,0.0304483698418199,9.61561264029853e-11,0.00156069239940648
"624",0.000172026307903938,0.371146843433271,2.53548249819764e-11,0.000548041253311345
"625",4.19197580897233e-07,0.819806328223774,0.269952990336985,4.2882514620022e-18
"626",0.000167480700699262,1.75855885868081e-09,7.45208782810112e-10,0.452181332028679
"627",0.000202420721040759,8.83962664526756e-10,0.000132582093308662,7.22475832355052e-05
"628",0.186792683463035,0.0037941168745918,0.388141583154058,1.30528760138921e-16
"629",1.31665231783381e-19,0.156914971088074,0.97666702854823,0.811482091812741
"630",0.592889436191992,1.16364185087509e-05,0.0143586960146169,1.04795074976212e-12
"631",2.77549123986492e-06,3.6023377885419e-05,6.29161739274613e-07,0.119911743796926
"632",8.23806443303038e-05,1.42677114532224e-05,1.23149833419567e-11,0.653475549910398
"633",2.16034979173521e-09,0.402149264983104,8.48192382383689e-10,0.0129381529146182
"634",0.38978528817388,1.62160910056639e-17,0.0165805786845441,0.0593168813617037
"635",0.00801804461669745,1.19304546545506e-06,2.86689288019896e-09,0.0350828181795727
"636",2.46567321071185e-06,3.86624546717655e-05,0.0930886287876618,4.45926765830967e-09
"637",0.392096408557141,0.532077748952301,2.09156427447517e-11,3.38020014336553e-07
"638",0.115647196077451,8.88851734725776e-10,1.06308281170917e-10,0.780440213212733
"639",1.70980018250489e-06,2.24266752527282e-05,2.71127126087041e-08,0.468938661382622
"640",0.00306537436911931,0.00569240755100804,0.105899419120312,1.98280248698888e-11
"641",0.00622732239371088,1.40442857051477e-10,0.000137783184489643,0.00324077812035047
"642",3.84847475682817e-06,0.00055112355622296,0.000140161034307807,3.44535305135221e-08
"643",0.845572035774806,1.43516767611047e-05,0.00269496231264226,5.26283295103152e-08
"644",1.30489146653269e-05,7.84613054710444e-08,0.776569241426568,6.07002819749167e-11
"645",0.785245763577056,0.322144918937004,3.70711065764949e-09,9.71770399903496e-09
"646",0.00191794040240665,6.39104730200891e-06,0.75030208998899,2.55472734705617e-14
"647",0.00121644693925825,0.0156738588516438,2.73701247351797e-20,0.119726155724381
"648",0.127535211650019,4.60816763455691e-16,0.23234160924887,1.62776434905979e-08
"649",0.0149145500272451,4.09672149776506e-17,0.00167142542507921,0.0164005997355292
"650",4.65471348063159e-05,0.142637280593288,6.62334719156277e-13,6.38701663761055e-07
"651",0.0162491881349733,0.639819394857888,0.350797119481077,4.01689208638194e-13
"652",0.0031626109279499,0.0473461393484104,0.00390135227798365,6.73286323169357e-16
"653",7.58989742173553e-17,0.136874852722609,0.737681538093052,0.604518314095742
"654",2.88871276487328e-12,0.00890766353876904,0.04001609467301,0.132943711415804
"655",0.00586438921339246,5.09586431492405e-05,1.48816390623939e-11,0.000137833217297493
"656",1.89379058653572e-14,0.315432599407256,3.07243951109153e-09,0.126800715746442
"657",4.38416719340305e-12,0.00403305481790711,0.764916091298883,2.70259206161444e-08
"658",0.0514568021042494,0.28162470183953,7.03495845685269e-08,5.6678921798621e-11
"659",3.06363965488081e-06,0.000771897666000129,3.97700086552027e-08,0.00045885537682878
"660",3.29284540489936e-05,3.70257604654244e-11,1.02819481178222e-05,0.186071575057516
"661",0.99289861880876,2.03644302973285e-06,2.6989092253529e-08,0.00520717944453365
"662",0.00201870061172952,7.74131646031272e-06,0.00533752348422561,9.74796415335067e-12
"663",5.17062464324327e-17,0.00352167307731297,0.00816933970834617,1.86090037581665e-05
"664",0.0263486355977714,0.00312804511096248,2.39598630714792e-11,0.00142700610831056
"665",1.06078116975812e-05,1.02106747104851e-06,0.138151576093279,2.04592322254785e-06
"666",0.237495771971087,4.18174209737979e-16,4.53457183274625e-06,0.31994199098761
"667",1.49732287396143e-14,9.85743034932316e-08,0.00689306951577074,0.585404715805275
"668",0.376249016772341,0.00277810699261907,1.6421482814371e-16,0.0200382881407061
"669",0.206496246232286,3.4796750453804e-19,0.31935092186154,0.785291391131973
"670",0.441018615106552,1.29787060393341e-09,0.0373977377532282,1.31439026735079e-05
"671",1.05893697011153e-05,3.98002448640464e-16,0.240748548695415,0.917464907114534
