"","p 1","p 2","p 3","p 4"
"399",0.813253756432307,0.679235222490794,0.462069838925191,0.934908985047433
"400",0.657191052821009,0.836381461314563,0.99295163004738,0.730295127612359
"401",0.920779724891944,0.874609495365495,0.258503972659098,0.927961237210874
"402",0.975646957231062,0.969018402217417,0.956102804648164,0.909404349782849
"403",0.635088584209568,0.990798192379419,0.651819125034356,0.740416991968783
"404",0.990142984099567,0.919779750686217,0.985872200438362,0.488708270403152
"405",0.992205710893118,0.70831164855581,0.790676902973832,0.983324785617245
"406",0.929441499158696,0.959286708031583,0.842068627406761,0.955639736045941
"407",0.941637845399982,0.878983910880123,0.888780573963831,0.994749731264486
"408",0.991160458104479,0.912644017806624,0.983492476288325,0.992812611163305
"409",0.766936376673432,0.868083246373176,0.990715671118153,0.800718770684764
"410",0.948097231628831,0.854578069328114,0.986423879764101,0.990530731995021
"411",0.902938504383213,0.996247175195841,0.990810924769208,0.992184214232434
"412",0.644339079342248,0.991238395216195,0.865225574781599,0.966156986346118
"413",0.649127659144785,0.940576136411221,0.643147725373612,0.84726849676562
"414",0.923627492556777,0.965175036605838,0.967537257880974,0.806875256640485
"415",0.901997747806302,0.830648610025289,0.965939648102294,0.248250010848806
"416",0.593989783715866,0.756963548252546,0.979405498144523,0.990770020196343
"417",0.198902931779939,0.90050593564468,0.964901781760077,0.873687188858224
"418",0.994154773959639,0.990437171107738,0.936629279145461,0.884225090646957
"419",0.908653137296787,0.984875754642961,0.821253630400709,0.99176145224773
"420",0.557600406241124,0.696168392536177,0.953509326112628,0.993074532291365
"421",0.977191622652777,0.576600123982274,0.552294761510787,0.297295826302065
"422",0.898494698894497,0.991298538662924,0.993871408427703,0.991397582418793
"423",0.456204460531149,0.223644229565459,0.941851973940879,0.995063880571284
"424",0.195317696033917,0.972850903185645,0.880525395536882,0.969153868523597
"425",0.961467441136346,0.696693730899406,0.433995079829205,0.891739363605738
"426",0.603945312250424,0.920410695948865,0.924542733781125,0.926459452733787
"427",0.202080115103603,0.760832961511918,0.726263070290307,0.778600846761984
"428",0.901225555173242,0.990366939006224,0.963225059308265,0.714877257815293
"429",0.971516179433058,0.862213447618232,0.70496028807271,0.925722953269653
"430",0.995851062642741,0.986247753617734,0.297179039258082,0.951496317424975
"431",0.790081991118316,0.750239441705865,0.903670951793368,0.870429408115311
"432",0.706816042671818,0.907646839106755,0.721452522430305,0.851234588186047
"433",0.793685627991191,0.880263058958625,0.990869526904828,0.198535733471892
"434",0.983375798499868,0.88326302099485,0.917639708415318,0.9920441911825
"435",0.931728930968954,0.797927527937784,0.990276152092657,0.917714110306436
"436",0.696723758792932,0.989333069142089,0.871707009247033,0.963170684471203
"437",0.915738972447107,0.96468910470106,0.0962647060744446,0.929676421900248
"438",0.399907513162601,0.953922381991899,0.840086291408295,0.78693504638126
"439",0.806392717870956,0.885555773669071,0.700636307663362,0.976317026880521
"440",0.871990320254584,0.972077356274497,0.953911102383397,0.359160040970861
"441",0.941525379539362,0.980634512694294,0.458936423727982,0.749671777066634
"442",0.976625368339344,0.792722260079563,0.950762119415233,0.359818505917795
"443",0.952640958949407,0.710048785359465,0.955280509808846,0.91812761028132
"444",0.769744046210327,0.943907895317862,0.954738409992567,0.897748373696623
"445",0.663530966141116,0.904441185721582,0.29659649976138,0.804000814127559
"446",0.824194142412228,0.388796249781431,0.952478362089999,0.968325536396785
"447",0.993150878685267,0.232579352863376,0.862803308768486,0.740912381256172
"448",0.990989007474261,0.990769686015748,0.823872978041204,0.880075373988335
"449",0.753101332886241,0.77645213698799,0.991599175512786,0.764112180242502
"450",0.47352644367099,0.80785671826778,0.996114498641814,0.964840594029851
"451",0.701236959677476,0.331694864960483,0.982059139147147,0.932062489306429
"452",0.70052666801966,0.915479832932294,0.814856419094168,0.99106395053865
"453",0.787867228597775,0.990331226844439,0.154789965534399,0.990110459577162
"454",0.933167288161552,0.598011912236552,0.699389196944744,0.551691436601202
"455",0.910201783779319,0.573166166542704,0.755364995883425,0.949817628775117
"456",0.72567664114098,0.417259816775768,0.645086514674129,0.934703547566938
"457",0.992837755681506,0.742298430120657,0.983633218941043,0.98814966011884
"458",0.834041466200603,0.990210637969217,0.957299953747894,0.298236546706111
"459",0.9503864134151,0.58847229749338,0.60389229494536,0.972177157353615
"460",0.230340339821767,0.888931551237949,0.598682360061406,0.954341981969043
"461",0.97335771604799,0.543317373923311,0.984864518239336,0.795718534459993
"462",0.804650604510918,0.942388030546108,0.299003473577347,0.606404068924748
"463",0.945710052936768,0.673883759880548,0.883485970545473,0.985502595800712
"464",0.429602668278317,0.985964275156243,0.872304125625818,0.539798380606277
"465",0.982585853839854,0.917796970675275,0.914439341851035,0.541754027749467
"466",0.829941286429918,0.649743655000183,0.732851944619743,0.925227862348966
"467",0.930179200599116,0.80623183601441,0.814917547378226,0.547001143290761
"468",0.75415057514753,0.986137151655223,0.841604167064938,0.821325043747208
"469",0.974660636038755,0.905142391875771,0.953962683646247,0.910470638186309
"470",0.929632428809142,0.968128187268134,0.924465664278265,0.827253363216974
"471",0.99114965008366,0.976430020176523,0.800506575244194,0.630811016547838
"472",0.993606518758906,0.696035278874151,0.4190150633411,0.996894745678876
"473",0.705383486967951,0.888554740947014,0.945452772718936,0.554034909579062
"474",0.994465434140516,0.773750587854471,0.982427920548613,0.709677780856573
"475",0.937119395227751,0.983601570244947,0.986215665402459,0.84404017758791
"476",0.989704661009592,0.766279541275485,0.99102336808218,0.92125765860638
"477",0.873902147085568,0.731429694198283,0.980839088177415,0.644375914749545
"478",0.989499153987973,0.474267026001742,0.99356983363326,0.986957324921173
"479",0.991898817243087,0.993483121457356,0.747942128053991,0.997379297732442
"480",0.981183563673104,0.783569613262779,0.969195640560545,0.424498758317814
"481",0.951055209741331,0.589377698260555,0.960103398433402,0.614023512142879
"482",0.7796723426335,0.992357797279639,0.987975814936041,0.902173364399805
"483",0.960783070100982,0.956108717518956,0.962997063229846,0.427616516474131
"484",0.809636581587752,0.8658770837282,0.858452172743514,0.984209469032487
"485",0.75889931801305,0.641431815877571,0.709107130382797,0.482238490045516
"486",0.940591858998287,0.629529873163609,0.893488449231391,0.818024452514337
"487",0.401209798573702,0.915419391858081,0.994207632685499,0.992731953385288
"488",0.625604200339737,0.926997276117918,0.170800474857052,0.790879939403036
"489",0.937590239139119,0.502308514653983,0.930057197921964,0.905609378296477
"490",0.761766876431793,0.782986546101719,0.719176187683984,0.929802804012845
"491",0.846435736797441,0.980300019411599,0.986793550251438,0.712218025478056
"492",0.531728881178836,0.994351635709069,0.65315000509952,0.959943648875128
"493",0.912818860288154,0.981952190972849,0.951446516706541,0.76979850208751
"494",0.863716305766651,0.953920548065865,0.964510544689168,0.87128175926988
"495",0.48151931227962,0.163072261890596,0.91426217777578,0.9957592317381
"496",0.106948574048911,0.994346443944559,0.964283023427145,0.98548251985002
"497",0.95347345826991,0.990321024187711,0.812340886100644,0.902082308020403
"498",0.888229972385788,0.990683177774503,0.921060124127018,0.990945251058797
"499",0.401573993314728,0.79660049642307,0.858014504233156,0.957088248800734
"500",0.295823484521766,0.686020606902642,0.992873268649969,0.833467363037883
"501",0.950322383631532,0.832894441416405,0.18377606392826,0.995325545448494
"502",0.96902205780895,0.953269419752337,0.919975973760668,0.946748414038879
"503",0.988287224918852,0.979909615099374,0.982697242117387,0.864161744734666
"504",0.990896406791597,0.95007130391143,0.739862384899052,0.967885917723894
"505",0.868027449643985,0.951271510217456,0.548652377543187,0.636866475908612
"506",0.454730548033248,0.987164446282324,0.898636192512351,0.931444816444533
"507",0.957304365584464,0.879938388824086,0.992314860799714,0.986848152673627
"508",0.920802193903268,0.218283990829874,0.996286841648569,0.86738679911037
"509",0.840538567873912,0.855286067857571,0.991623573428645,0.791850778537258
"510",0.934589541611436,0.851068735900694,0.990765546836963,0.991227738384755
"511",0.960027912741751,0.190623140818465,0.995428134316457,0.993424052119184
"512",0.948444646588871,0.851944873916251,0.911412819726183,0.781856349641682
"513",0.990840534813454,0.8858663998326,0.988104493248313,0.678066563495883
"514",0.972808317641285,0.940069748996106,0.791692864354757,0.809406960819558
"515",0.985495464879712,0.858579546645681,0.733000831298294,0.133836749770367
"516",0.924566255186953,0.944698992868981,0.67066931092234,0.994418937235775
"517",0.847077895322633,0.934626271898756,0.990032594023017,0.899591852797392
"518",0.993530482901489,0.436439374485846,0.710301613187792,0.991360998831996
"519",0.989413312273651,0.944804740298218,0.990135315927453,0.951759259977181
"520",0.599870225612075,0.774777226244404,0.964880669443415,0.990687538204153
"521",0.896744640926406,0.706683882986242,0.863592168560427,0.952974915370267
"522",0.995294531839987,0.991024894496456,0.818799917861733,0.98080827761997
"523",0.35109492375568,0.972649445200497,0.866884953503838,0.944584777957995
"524",0.522081370156494,0.990600677863001,0.792650225715098,0.994484217581126
"525",0.967769331709723,0.993756821076184,0.957634384029419,0.9768868458479
"526",0.990345653258271,0.990728662699736,0.994819316453958,0.900748499386749
"527",0.85118609648722,0.989745277493897,0.706873566087235,0.921167855519571
"528",0.816943497654836,0.743264813767935,0.826455596517533,0.988217036121718
"529",0.811038354445998,0.530794265813069,0.95507403490013,0.387188849964765
"530",0.983498878405548,0.475274207131002,0.757130061359679,0.74506193981757
"531",0.874360809889053,0.734221298153902,0.528785569444739,0.917144643975388
"532",0.622969936446211,0.887070481628392,0.864696657594204,0.965443522697439
"533",0.985762544977468,0.990515104096045,0.966703400020597,0.829087380381988
"534",0.976031202519157,0.841116995788309,0.411855007115365,0.468239533535788
"535",0.827139252149579,0.320429428650973,0.650071558000468,0.813628113571709
"536",0.426472876237651,0.843137087990147,0.884582145672953,0.470824709854369
"537",0.990195323516025,0.994269458687345,0.967146587229752,0.928150480261883
"538",0.770538909055262,0.784670822358963,0.95748357472631,0.991741812511394
"539",0.969582462239693,0.877996907264227,0.547119469004297,0.879813614272518
"540",0.865679673847862,0.701800084428716,0.991288241910369,0.891310553797943
"541",0.92353627862164,0.726677335429462,0.911501822553735,0.849061873683176
"542",0.95024925688671,0.752394702373609,0.739166215180812,0.988873047097717
"543",0.0733396914819516,0.683174367854337,0.778027648670394,0.764985688527838
"544",0.624343434689528,0.396088874322155,0.839698375813402,0.867547182314606
"545",0.764326677169214,0.873783846613431,0.806672547707632,0.922188660577277
"546",0.8529117978091,0.945566079666949,0.990292813575713,0.721737607324528
"547",0.192564614747432,0.49876558736136,0.812427515470649,0.573600412336186
"548",0.724775433369369,0.791539735800457,0.933644744275324,0.98266306867857
"549",0.959179905726517,0.966245835029305,0.970204452863619,0.909244479499421
"550",0.931828332851054,0.583832286463972,0.993200542053972,0.530312180104685
"551",0.355441233279628,0.456595780469157,0.370985891092164,0.768633561355565
"552",0.74882905687052,0.752376916086632,0.96821608693791,0.91104522251914
"553",0.363112649786102,0.990839741272084,0.959924476534391,0.948782221737228
"554",0.579526679895565,0.995106602158755,0.682041852165646,0.601093964289757
"555",0.963405009841315,0.911889260498488,0.750274292573113,0.797655661336552
"556",0.990293609894157,0.952802742191789,0.583726493092136,0.992336971384935
"557",0.723246512065346,0.803357667680119,0.759053422097083,0.274793410317239
"558",0.348591244973742,0.990734640736534,0.926627570885449,0.813054675168564
"559",0.642180171819234,0.888687074385998,0.967646275910588,0.967279825916318
"560",0.899229875864159,0.758487558585087,0.874744468673616,0.636661651779066
"561",0.863034679517386,0.966768860987062,0.224797594397598,0.973952648621396
"562",0.729770478940098,0.979794799246293,0.957437408793378,0.929631113633023
"563",0.815000473759178,0.634932039251643,0.852997029022231,0.793381881478361
"564",0.990525100748887,0.990596121220813,0.917360757269025,0.975268166748017
"565",0.866139950031036,0.707912735146325,0.394258548610198,0.478060245045296
"566",0.846348551818222,0.977506932936405,0.74367016526551,0.921913071234256
"567",0.952169710438406,0.982275914243256,0.944795813715878,0.84177500752714
"568",0.956068320589,0.802633836252149,0.601425818635411,0.97605165348246
"569",0.316758960824969,0.935475753119906,0.431083696584428,0.96432933826492
"570",0.993477979399907,0.99477920751551,0.824915139016669,0.9595869251547
"571",0.842810331509886,0.889221196841319,0.991880523501174,0.980092022603822
"572",0.992939449030062,0.693437001643821,0.390715281293369,0.74089056742631
"573",0.619107296075093,0.96275697445468,0.933638109562365,0.849834884671767
"574",0.990289702894084,0.934918241380093,0.920799212785476,0.991208402345369
"575",0.962574455697002,0.853806887460551,0.965652527088001,0.992835897406538
"576",0.89247410863827,0.904224874237345,0.299874129911556,0.82608078174482
"577",0.962606166559759,0.757749203588114,0.981770642251182,0.956738017566419
"578",0.977106283452059,0.958097160640149,0.994340360430274,0.995674943991575
"579",0.763034976009472,0.914005861753136,0.410846793425411,0.960288959689922
"580",0.912806347347964,0.98341720454585,0.492900039274454,0.797207784309267
"581",0.996010274791031,0.978636946233422,0.704940132772724,0.994035862587438
"582",0.981356023787684,0.969586822816386,0.596013103827657,0.981376563461751
"583",0.983185468302622,0.990735150428716,0.997086455393668,0.903193286110595
"584",0.958283907090903,0.517711364996825,0.954778871237644,0.989357911957401
"585",0.994523542637933,0.99635455260668,0.990699955078349,0.7583312279335
"586",0.969537577412181,0.724587948833272,0.82709515470357,0.935425252502183
"587",0.757307423365513,0.711423037992778,0.905526328813102,0.700701190011375
"588",0.991058239598497,0.987959366705293,0.842224141392921,0.660694318566341
"589",0.807983686779519,0.738342301134614,0.932248097530821,0.186764230825148
"590",0.959405391795874,0.991926121248379,0.806208843530211,0.714712800171537
"591",0.903065808524142,0.433071451372629,0.722505419616209,0.954735730898867
"592",0.477684746295354,0.500932909015822,0.991376938952838,0.731773808442163
"593",0.419674298441941,0.888253646385932,0.712648365216213,0.905482980685
"594",0.908239962824417,0.928829920943713,0.209900021696719,0.910867199910505
"595",0.994686600495051,0.985504701853723,0.755985302154088,0.805543332351666
"596",0.460278849386341,0.988897912268864,0.470659367885664,0.958229112593829
"597",0.760080145328392,0.803829567185431,0.960238204687609,0.592698126890246
"598",0.952676358100224,0.826753669835338,0.845346116673655,0.887213998106983
"599",0.934500825033969,0.959286306274249,0.978357308201581,0.863193929553725
"600",0.504797375097729,0.266705037244161,0.637175574449312,0.645331601070291
"601",0.989658847059454,0.989123683934164,0.995925297672713,0.993574214594758
"602",0.860043941601733,0.273095196402097,0.996640825016199,0.990906249647048
"603",0.56574085443625,0.971464749333162,0.663697727663473,0.972037016375679
"604",0.72779278641208,0.957386803325254,0.842018055342437,0.869096293772841
"605",0.964867492106331,0.858535229835803,0.98109918413435,0.678672256681759
"606",0.988487752040086,0.990111043455961,0.991259211116791,0.92032855066542
"607",0.64160450639001,0.996383817997929,0.780596840076787,0.233487714406235
"608",0.946196470764743,0.993620209568377,0.811982032514802,0.957247038541741
"609",0.698132391481286,0.768117531266659,0.767953458425629,0.996448257081951
"610",0.541908366337029,0.899601485055372,0.986510813890862,0.777075830051263
"611",0.996832643596245,0.901616351449215,0.999855639912796,0.939734305937525
"612",0.982013526282574,0.850460677990609,0.0393385788023132,0.878502747767393
"613",0.87215250438603,0.893496797921082,0.405999276301771,0.660899147646938
"614",0.866064415684912,0.911307635037645,0.99308237661617,0.992678918976514
"615",0.871788080089806,0.202735129796003,0.17748652264194,0.644894259087327
"616",0.621469733279486,0.923214969249325,0.69356598256769,0.994043601294577
"617",0.991601929615122,0.991889677579402,0.958718483455662,0.990940916793662
"618",0.663931586995859,0.318381810882434,0.937099087834991,0.806225518737631
"619",0.938935600048547,0.760143756196148,0.985133500318603,0.745967262484869
"620",0.958319632553911,0.909833427328472,0.688120210159687,0.988228771519846
"621",0.930473936183424,0.834942595246279,0.716677849022104,0.992525944700753
"622",0.982164420376946,0.934321485544013,0.97053988396453,0.720750837657581
"623",0.98977897328754,0.514755020866155,0.976102982487909,0.482454965163469
"624",0.865468089832386,0.0485138733866011,0.639838235998577,0.763230982079719
"625",0.809143461990166,0.991199673430531,0.953419132363545,0.989267121734824
"626",0.93662490528413,0.899643833624189,0.771749800046816,0.551813986764194
"627",0.992570177802564,0.927924843617786,0.892345237314531,0.554824691992968
"628",0.959461652616678,0.896446362605661,0.74351648583343,0.81784689453326
"629",0.562495408136877,0.990870775507313,0.990734161868257,0.470052610134546
"630",0.806347721610345,0.99125689408711,0.795605447350862,0.85824893830174
"631",0.993002871672206,0.563839002563001,0.389253478744451,0.392740118010203
"632",0.994904806703135,0.57318849147749,0.991029411771956,0.886466883742367
"633",0.707201274589386,0.845972002554421,0.634013402695239,0.922437431006945
"634",0.983279278656018,0.691392321370252,0.607850968886767,0.98303889995146
"635",0.447353152179666,0.99108541845049,0.866462078841076,0.884765776321376
"636",0.770139922252575,0.42235345158262,0.992604796973284,0.868661593777868
"637",0.809811909414731,0.300055080478099,0.7010975129183,0.925359367347847
"638",0.687513865476405,0.878281915384343,0.783921396455424,0.940812152647988
"639",0.748030448810754,0.963131824834994,0.815952104179059,0.408246638706562
"640",0.945843222341044,0.714610514653595,0.328494178557903,0.690971432413098
"641",0.994343515836468,0.960113857907297,0.707621596754727,0.921351601746023
"642",0.897459171168909,0.33300430497667,0.939576732800908,0.90810802793621
"643",0.193039967862921,0.899951732126673,0.961759139756994,0.499618719569998
"644",0.843574907554034,0.723071788204292,0.302810552562904,0.887778227284019
"645",0.992997993434449,0.992152961030026,0.326244696493084,0.630660986861965
"646",0.967982644054733,0.521319874182958,0.887107328780047,0.41500147594828
"647",0.501346817664135,0.716973450131915,0.524010022098556,0.969798606333677
"648",0.978970843529093,0.966353281454963,0.796784663919564,0.840692937150344
"649",0.979617743758893,0.768712032239974,0.866567019097637,0.890824549705013
"650",0.853840067752214,0.983775842085339,0.664635200361789,0.993076371324196
"651",0.903876186657757,0.34752784955024,0.43427303102903,0.573379574272388
"652",0.993119726958564,0.671257345284034,0.981647577135647,0.966088030879628
"653",0.787299267055141,0.99123810416801,0.697499526189032,0.936101682088445
"654",0.596852364675714,0.892676698034382,0.885456988345588,0.99319377053101
"655",0.61369919821878,0.99378396449575,0.998027649018299,0.995084993279906
"656",0.871355139810588,0.882445758045984,0.903018134120815,0.9022969065611
"657",0.900470455434716,0.993056697563438,0.3514909718516,0.98721540275652
"658",0.825441256091085,0.990600935892511,0.846383482893029,0.930110133192769
"659",0.486811312611724,0.992510948220312,0.962436509692004,0.992600759352403
"660",0.846356350169906,0.842863944445314,0.723875106696056,0.859656791226626
"661",0.993586882425388,0.825817274916494,0.993843740339676,0.0770214244232595
"662",0.647938348485601,0.798454445509211,0.841512747012155,0.990441680597892
"663",0.991308261056956,0.680455132107859,0.924469833228835,0.940660955816792
"664",0.883585395972218,0.990446416395717,0.960463779343593,0.333528415629998
"665",0.903291883906815,0.89820350720454,0.991048008128016,0.943476888606141
"666",0.150936544804361,0.972160322524311,0.985232415068078,0.911380794807542
"667",0.980410810578313,0.968902272957716,0.988130933561466,0.59902575122553
"668",0.989759188457147,0.706843709329132,0.579634256268376,0.989573816515613
"669",0.569093541532029,0.990597452437129,0.990923702028252,0.902935958218603
"670",0.77803660044983,0.56896675069624,0.452832288128194,0.876780091319016
"671",0.985209661376157,0.854011130524019,0.959988544700936,0.921609541538612
"672",0.996142871874022,0.990257112795067,0.87112098631481,0.51269875718282
"673",0.990040809454053,0.887935949293064,0.664569860384347,0.960931465833047
"674",0.83428362390801,0.254133637627106,0.575138121571656,0.918087769526544
"675",0.777541406028898,0.942942522495537,0.894925865266353,0.712993364974705
"676",0.969911822886438,0.985435068653922,0.85614592821969,0.955495313768737
"677",0.982306506644138,0.85098299524794,0.743392219249552,0.645952451603687
"678",0.793909700293319,0.964926449289888,0.317093783140657,0.667169566614709
"679",0.767403118662483,0.866007088044119,0.508503901934466,0.992555875324651
"680",0.983281602843496,0.981665051022361,0.886845200048895,0.992830809709918
"681",0.515574286673955,0.762510983531141,0.876875272170665,0.835598331027865
"682",0.750536899802468,0.94090333090717,0.926685400919322,0.982364439007649
"683",0.0230466652007602,0.839968289042213,0.770066394470451,0.813808490655346
"684",0.983975622402546,0.899472742079074,0.973642293762108,0.935263991271651
"685",0.868452755269481,0.498004223345643,0.780111711922413,0.964095941508056
"686",0.936789291965721,0.944883597646108,0.959441772087295,0.616870864871853
"687",0.824534344989541,0.560175992352445,0.809428530482072,0.952522585670833
"688",0.953804736200947,0.307197737409468,0.986971120419309,0.494990040740018
"689",0.960399543756309,0.990466881961067,0.713726869666412,0.724829828975426
"690",0.990600373354034,0.95883435839692,0.889794478054526,0.981304841306935
"691",0.963440679664578,0.994951537915118,0.961645319636531,0.510316647851297
"692",0.791470014629332,0.558301683529982,0.849669394025067,0.840551997859054
"693",0.970055550322207,0.202939107353123,0.879041168643462,0.900436520610069
"694",0.985464247573208,0.84103323863611,0.903138437827876,0.391151318263463
"695",0.677559797077999,0.283721279325761,0.957216560249572,0.993550313922858
"696",0.717736801492291,1,0.863910616994794,0.976033686032285
"697",0.987211852774484,0.815626220669477,0.95886600421093,0.967014053545472
"698",0.753276828440173,0.89688177543505,0.274318464039351,0.569295381281055
"699",0.580202414043991,0.956454288662418,0.34451708674377,0.358966840716797
"700",0.949678156067566,0.941001062969986,0.994072278940958,0.992582925073
"701",0.724030581236244,0.473440658928771,0.914882777371303,0.99108964384838
"702",0.938840005505358,0.333670426038639,0.927604109318233,0.987425952990354
"703",1,0.851102265015382,0.993354608277473,0.99196359665193
"704",0.511840218794563,0.581837231096393,0.967270670730195,0.778951950105489
"705",0.912820624099968,0.963121267271466,0.91084151866581,0.871473233697887
"706",0.544819955958052,0.836504218407105,0.777321138776958,0.354423527933846
"707",0.850560436672003,0.780410503980891,0.39596457288257,0.646466141928747
"708",0.910229188338313,0.963100115581781,0.846508409361056,0.728651092170518
"709",0.824514226669694,0.90118253412853,0.785156167995488,0.392033017098121
"710",0.960216875391422,0.851376483843727,0.611385079934207,0.981465086278993
"711",0.318985341193347,0.957327605765016,0.329251445265175,0.569882653901746
"712",0.990215781911276,0.863429465383768,0.482076596824914,0.897397749614155
"713",0.993390283500134,0.810995565109214,0.960161993776466,0.0701158186111869
"714",0.99470781619094,0.987677523219043,0.982531437307905,0.749691078968291
"715",0.590067765507898,0.773226826395169,0.956282862144716,0.967502468903814
"716",0.845875387453515,0.577843496271415,0.637426873976566,0.797078751198247
"717",0.0794915603795493,0.764898771565845,0.983692378301916,0.869726191416881
"718",0.983464760322246,0.698122652517774,0.992494298273562,0.926258874404436
"719",0.991117612641579,0.229608476608472,0.864859690293247,0.93155751717242
"720",0.914797570872544,0.96585480009248,0.641794814681678,0.977700444573746
"721",0.721399209645669,0.843757544154478,0.993329831714169,0.840458713305465
"722",0.637886535621471,0.790534066504282,0.990687433921279,0.634523692352419
"723",0.936907953153469,0.277244599126939,0.814708950989993,0.980420872878333
"724",0.99455240007037,0.98562879001701,0.741214583800724,0.550333821191453
"725",0.991899933331586,0.502937629780858,0.894724319097649,0.922008338815555
"726",0.769557896724857,0.550493064779308,0.955323393097162,0.98025215186218
"727",0.945294143478239,0.910811196545616,0.817239880043655,0.681794574938025
"728",0.990920058117802,0.587921408079915,0.851857961632138,0.983543076387138
"729",0.993742343292748,0.95725178165427,0.864653291318431,0.995876802374885
"730",0.896443386404738,0.353468812212711,0.991513923866925,0.590464336011425
"731",0.991835299834679,0.90093527461632,0.846954988559823,0.856984923648206
"732",0.920323410558604,0.959835939326087,0.462278084680371,0.760126412287087
"733",0.990588293137253,0.755211812345672,0.156476916767406,0.985467468080188
"734",0.816457206248858,0.993124046253366,0.983553460370686,0.959508805932975
"735",0.991818362709444,0.955434221632192,0.943202950181961,0.617432103654573
"736",0.990301030663851,0.219688719079464,0.977280185684311,0.420954846882308
"737",0.942165314950938,0.432774892247658,0.993472615775537,0.979010385418265
"738",0.784956805717186,0.979357728256404,0.827177401849274,0.742226308271894
"739",0.907499498050032,0.708545499364105,0.800287594116431,0.621889238686275
"740",0.957009990851551,0.99340788985332,0.99095502337037,0.968088042380534
"741",0.96273274117809,0.950192055296705,0.832606163465286,0.551199786625103
"742",0.809567931350873,0.950328249318572,0.990237779928796,0.634629874794673
"743",0.969642168971306,0.517422629097383,0.735713511364845,0.991838247982673
"744",0.774725459255022,0.611262976238971,0.752310633847596,0.82776895485922
"745",0.422690588365123,0.961866220696655,0.616194519734914,0.370078972441261
"746",0.82015788994186,0.96063552572022,0.63503135348207,0.899151814955183
"747",0.992268026843193,0.993954888421802,0.958209791281894,0.804587282103404
"748",0.908735196784241,0.685390263227222,0.990347648303342,0.948667000440717
"749",0.942217845624176,0.783108896241878,0.914468824922278,0.757365796246095
"750",0.833181609874331,0.952029540375319,0.966138737565601,0.972523473195017
"751",0.993322561187466,0.889055755331704,0.962360944257834,0.967098817804557
"752",0.938846033362843,0.935280179085668,0.980396587052843,0.965055389827679
"753",0.988359182058749,0.847909920792121,0.989455037546428,0.965737436024959
"754",0.201144827646754,0.436045474782476,0.77156667462172,0.550864103562548
"755",0.0873613208861738,0.879178557672817,0.904167134713713,0.843678268712048
"756",0.836851193469682,0.957103344295902,0.810969995474816,0.799831983379288
"757",0.955611427709064,0.667172349489886,0.899140595617718,0.188007951652827
"758",0.992483837501753,0.918120770352839,0.907043564920683,0.983960039959402
"759",0.77546715998925,0.721904086779338,0.436947218227007,0.569363606553007
"760",0.857409441366945,0.890541778249384,0.323201542296946,0.925158412754158
"761",0.91265066822746,0.457568728350437,0.822605214612857,0.832591526854456
"762",0.961667334141604,0.993811527798451,0.964837166379042,0.885558480306904
"763",0.415876609187153,0.993672513428667,0.240757982700992,0.962366608004203
"764",0.981507722900065,0.663767660976617,0.310716599714055,0.94771894859119
"765",0.972291899020871,0.35813152076288,0.988054725156606,0.6886042746537
"766",0.990603557630159,0.96748057775946,0.910796790109598,0.703841288208205
"767",0.974397849375415,0.942883696500147,0.877456083893758,0.850255144641655
"768",0.658279871676968,0.104172910085966,0.209192868393801,0.855947798143048
"769",0.750174191415385,0.966606274745696,0.903674223343936,0.870979169980957
"770",0.782733431873638,0.694343721797459,0.865639637086072,0.39897775148883
"771",0.897913550681177,0.413412947242996,0.885353377997226,0.962043120595464
"772",0.966736160336505,0.982733857829333,0.714820057149879,0.966091169530327
"773",0.750345845273779,0.813364686222802,0.812519893178116,0.32398987707302
"774",0.841686322287173,0.929259292674424,0.897900617017734,0.762482710752671
"775",0.775152416990774,0.991979484828249,0.713731840786201,0.739954665444526
"776",0.531396910978546,0.592401530203431,0.852324448465896,0.888298880314221
"777",0.804352985189676,0.688132044450936,0.990574383153854,0.994908755387468
"778",0.875137298131349,0.204689035873853,0.92278039165488,0.711850347754996
"779",0.298080926348535,0.921034497305539,0.915911507236965,0.965088162966703
"780",0.903860496994063,0.990761029023478,0.825107794962455,0.853717494694498
"781",0.663524545590169,0.541987687909123,0.943656042877261,0.99090937920407
"782",0.975992283477806,0.963585662931038,0.795392366998476,0.875651922412887
"783",0.477844950296349,0.821838430688288,0.911701184525324,0.940737776151276
"784",0.992058580299061,0.736010356864339,0.990779845646941,0.931890500033996
"785",0.73709343810574,0.956875257244122,0.994519838013059,0.348975606985913
"786",0.805676929946864,0.995402262762549,0.584952406946301,0.931596768653202
"787",0.827751697588323,0.959409982261817,0.499833129892704,0.992534692568391
"788",0.427762976220358,0.651654097593162,0.746000074553622,0.732751281970595
"789",0.993485075898587,0.674360307069119,0.264796715256417,0.993724727877268
"790",0.99113559510642,0.989550301515483,0.314477553620692,0.990317177753383
"791",0.992054684845343,0.923574383126427,0.93942370439548,0.344237247016649
"792",0.85817051554758,0.793630483023981,0.626939502153546,0.935310299779541
"793",0.992170262475976,0.987499845543964,0.966549679083362,0.851223369178299
"794",0.954832300540065,0.655496825374313,0.990009845228357,0.907244951593363
"795",0.916557770641341,0.799815335066706,0.650151428976903,0.905660680948134
"796",0.966178432886387,0.778388951021997,0.902728437116675,0.77593915034198
"797",0.704736575095089,0.985438967102618,0.950560411825295,0.980069369200796
