"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
0.287886117296598,1.52405406586968,0.307488354365505,0.805658457311763,0.272703968267824,1.30279616571159,0.715497406801084,0.880038613507976,0.426004041735289,0.36659990389232,0.00333150433032764,0.00343646069953525,0.00326856598041256,0.00311532459317778,0.00295276097215656,0.00315223224420229,0.00301507574499069
0.826315922839216,0.328518060604717,1.1943760534295,0.915464486937927,0.865874591358142,1.11898066678573,0.1378265122587,0.0644297666588144,0.0916848942990565,0.027350484766714,0.029432591543788,0.00499386615906535,0.00382543468314422,0.00284393342517134,0.00314939181976012,0.00283553879197559,0.00300601967311154
1.62850899457865,0.477478150649416,0.425106406433246,0.696873608554743,0.542612620224972,0.367212968814611,0.0450385053838799,0.185298785450898,0.064641318217812,0.0183358862479946,0.00447761252148267,0.00550410353997974,0.00302738158394443,0.00290698972673467,0.00300012326124897,0.00286806907176591,0.00288739172953814
0.0826575168840025,0.226008822451064,0.29902062165824,1.0759199422165,0.726861787200763,0.572617948768046,0.475813578294136,0.857032582024308,0.0075882206430358,0.0115153114122283,0.00338330947179719,0.0538464351497523,0.0405999950272509,0.00315064978898789,0.00283833877435139,0.00297029719316672,0.00287632103589768
1.03608995806074,1.18034816286539,0.678398470454667,0.25204540512354,1.1539349920714,0.723902589091309,0.0414853989937394,0.0176193029820597,0.0212765957446809,0.140407369262855,0.129025145694377,0.0034536444898633,0.00322875569577795,0.0040470240676068,0.00305498981670061,0.00291828794076963,0.00291262138335823
0.119234168211333,0.130152925862433,0.387187229456652,0.400177070300746,0.144916655904011,0.845010297827039,0.170130534145795,0.280822686754678,0.099814813961158,0.053424798630571,0.0252226947239446,0.00336150015974543,0.00307309487256411,0.00294003476810513,0.00264550478935188,0.00298211347336274,0.00280112172685248
0.463596122944505,0.325546110495037,1.32814151875177,0.885126575873067,0.305355465923726,1.17427192060952,0.254736310320183,0.418057969140893,0.293786828158738,0.562831991774601,1.2372235810441,0.00417659083253205,0.00313838909537665,0.00373344662215731,0.00294415825461065,0.00289017341120872,0.00287356349739784
0.77383054824509,0.34329886363121,0.98934450915237,0.195651440902977,1.09147955417235,0.228068332751076,0.0531516113076243,0.943822895704939,0.0100694230409294,0.284746273909219,0.413503816671856,0.0477849880190057,0.00594708983877354,0.00303267477773501,0.0028463020935379,0.00299102693704292,0.00296150049358342
0.89500712701712,1.00306342064303,1.11840920199032,1.32009243990541,0.329940203568763,0.73058526042943,0.524746603320754,0.764194158418162,0.0459650535345446,0.00551034936593851,0.00329101597171714,0.0115830115830116,0.0113461495484031,0.00293255211909897,0.00292400176140077,0.00300601262887348,0.00282752123185411
0.380646670577628,0.489310056248504,0.671010062406264,1.01831226177949,0.115967243732967,1.0579528327466,0.132810343179485,0.736000221566418,0.00699018506723282,0.189805291217259,0.0933912011568593,1.10804426256933,0.00317939639640988,0.00297916453113315,0.00291545227296345,0.00286259548481498,0.00314465422317119
0.657950020724227,0.648064858351614,0.470398168141905,0.431174727069362,0.0265486725663717,1.48514118686007,0.469927654912246,0.220926966699897,1.21185438910086,0.00869080749397206,0.0105672817820631,0.00878031780499113,0.00500030447714769,0.00327945507792233,0.00293830249270719,0.00304568603580877,0.00303336705293372
0.662979378062731,0.302192417054298,1.05325029831279,1.56870593360665,0.291496261740359,0.488109508669283,0.268866720907811,0.579375934229695,0.688901406340103,0.872615970457026,0.00445184119211298,0.00422598096221183,0.0167613106543485,0.00300645907845546,0.0029498561236117,0.00298212197898667,0.00297914620267988
0.673731073409481,0.136697080655613,1.22154009150458,0.679812505561554,1.1241071722759,0.355293176680822,0.560617768152609,0.364162402328444,1.33633623329135,0.795433501051009,0.00313748048319984,0.00407195633980558,0.00288618017413998,0.00294699250310558,0.00306122448979592,0.00301206217098056,0.00305498990636832
0.666387833609326,1.27452001342046,0.617240321764334,0.128731107138703,1.24074706009607,0.639552132455526,0.780706596243805,0.836978905472169,1.82024403291346,0.0829453733230529,0.0503726949841218,0.00434998960665496,0.00300601318206139,0.00273542148838772,0.00307692308574759,0.00290702708856025,0.00270514020639905
0.861468016613425,1.4987591441477,0.318759960052795,1.16024233733956,0.222483770777975,0.327005223724966,1.03273115802023,1.09846367260331,0.168827868297195,0.431140545522183,0.159359104223532,0.0030154079667908,0.00364163530535629,0.00295281464459734,0.00304260227927968,0.00292397661383386,0.00294695527813537
0.298018635541052,1.07508081246507,0.883723041697457,0.909311179766454,0.372906534650265,1.06031863123968,0.0218978102189781,0.587487123092721,0.0256026690721967,0.0991073099801472,0.00320772367671845,0.0163636719185165,0.00392670157068063,0.00287453768645897,0.00300300356612561,0.0030612455794444,0.00300000006808962
0.611841039435399,0.833891551512647,0.478838021354926,0.945174685897992,1.26217342134697,1.22860870564298,0.281750860054397,0.398933350915919,0.747020941358439,0.856563359136359,0.00333616523538704,0.00285536768574704,0.00286816927724882,0.00305278964801698,0.00299401242070206,0.00295858049868651,0.00297620075282829
1.19037774537085,0.558599680329517,1.2432466712625,0.468721012615802,0.237365643028848,0.167934367257235,0.135910376514291,0.297156881659515,1.50925433828861,1.43666573434333,0.115017229408773,0.0100182768742219,0.0030612276071373,0.00310475710248469,0.00289302470817609,0.00296150115811725,0.00295275612725276
0.725391497349804,1.02349230970137,1.0950358949734,0.515379947657787,0.146506088018203,1.06192949343737,0.860857847130432,0.879997374648326,0.0499284258106426,0.133299095763486,0.00488599348534202,0.003905365066066,0.00302728234797664,0.00292970896878499,0.00294436682364223,0.00299401211849129,0.00293255131970394
1.15532685060732,0.0715947848901346,0.457284124215113,0.415810462315278,1.36767959354218,0.214285714285714,1.10745595717582,1.35754766735995,0.00652173913043478,0.119815355910057,0.373296837487974,0.0905489031141534,0.00334519719301919,0.00284095224093093,0.00287356482822025,0.00290697821698957,0.0029041626352522
1.49016258846906,1.30191529478811,0.692673454064402,0.025,1.31082054201921,0.613090914415323,1.14181484362032,0.393358825734236,0.0263585809565293,0.00442083531989397,0.251242655174837,0.00302738524908034,0.0110805307875066,0.0488044199070178,0.00295566739969136,0.0028572215171395,0.00286259542704482
0.76236334105541,0.394932670922247,0.41900786110113,0.147931235547158,0.21068668547253,0.105216528856389,0.294172332958143,0.0771489739470356,0.280530533323431,0.0881200098753193,0.377536726375976,0.00982661459790055,0.43449834943405,0.00289321331619907,0.0031055951206482,0.0028958427618123,0.00291545204593061
1.01939490584031,0.864237677244126,0.430851294013883,1.50670576890797,0.580961526500749,0.846824699583373,0.0809949341532993,0.615491072104385,0.0362607646721671,0.50446559587752,0.342390913853308,1.40801338192763,0.00295965572124709,0.00295577443612372,0.00294117685326854,0.00295858009805805,0.00301507538461476
1.27293802376775,0.355993858116419,0.878007368149088,0.717382661239512,1.36786056513306,0.2808024491346,0.827585343701074,0.179225081386785,0.0198416702867886,1.44553041758948,0.00442087239478957,0.00617149790843217,0.00726565439881361,0.00296243975941696,0.00281697792243845,0.00301815048326969,0.00300601223802796
1.0565926498547,0.837573997804002,0.931794435342264,0.176575557624211,1.05687532807897,1.36962557751324,0.0862000104889633,0.95494618080553,1.02262139306791,0.00524357779871555,0.00373850309141307,0.00304448988695276,0.00407540763994469,0.00290698388451615,0.00294695501050177,0.00301204822850958,0.00309597526012746
0.493939945193188,0.610382626318157,0.750431540808256,0.189442817637912,0.837457616911877,1.07600585986378,1.17199150428978,1.26213425193328,0.994986458853796,1.23638683014859,0.0279312383442136,0.00392315316268533,1.40478899952407,0.00420168067226891,0.00289859119288379,0.00279851404190442,0.00289855078663738
1.89717012998938,0.382753437175897,1.25821863889189,0.591813465642791,1.05953703494538,0.394223597578497,0.106448787455874,0.699003280241194,0.303616082274618,0.433214417563512,0.0131004366812227,0.00879804783941301,0.00303649889317798,0.00302138344868513,0.00282486098854291,0.00285442650225106,0.00301507579857741
0.0736545514350003,0.857252739112183,0.512319312241182,0.278274485178359,0.887309879931848,1.74730594631421,0.0493994073374737,1.40915651621464,0.761124340373672,0.00371777976236772,0.033913469714652,0.00642533184782395,0.00533668032199052,0.0029325526597452,0.00290980699654756,0.00286533380791888,0.0030241935775542
0.855690044221481,0.80626363046938,0.915347813863755,1.02627078270203,0.186811198647775,0.180796737175918,0.807990685994803,0.253999646454534,0.00378144766352008,1.56635489156114,0.105436720533559,0.0185562133417176,0.00310576660707017,0.0132576917756284,0.00290710155146305,0.00276752918278625,0.00294695491792978
0.850074737917426,1.85783713562819,0.486254137234077,1.0562702288823,1.13086186632487,0.797297723518842,1.49908946988602,0.108693887419654,0.108979267378229,0.085472933597087,0.108011251422172,0.107702029856695,0.00308762050777529,0.00296736988978037,0.00289889909051367,0.00296736023281495,0.00294985252437014
0.0871831156578614,0.51034483227254,0.670943180825112,0.839581692603251,1.34021244920121,0.680816052868407,0.448514732807095,0.0687715362705645,0.0295473004084109,0.0382165700195532,0.384998738237001,0.00359535740902542,0.00333752131743243,0.00302448049146815,0.00290981561635368,0.00274977274112421,0.00292397803067955
0.297529886522715,0.565986509105729,0.572006104571083,0.637368200873388,0.278406461784961,0.415018907613534,0.443463597299243,0.520241428287463,0.439669767990613,0.115227675234778,0.0905429660712816,0.00419663686007904,0.00324406588080335,0.00284951953337371,0.0148050504844571,0.00293829603474914,0.00304259638600247
0.0430992920005711,0.505115824804632,0.622912513373536,0.421808630241201,0.351655983847858,1.02639625380321,1.21796785691453,0.393972459820894,0.323180227048921,0.0237302366382285,0.138705566559362,0.0175123660396788,0.0136768495615862,0.0029788125485971,0.00288184547441281,0.00294406634516868,0.0028436019220118
0.137553106142599,0.216377438879845,0.435905408089056,1.22700529684709,0.493612467335639,0.110664160330471,0.541629140163005,0.261174793767401,0.518357045998691,0.216442256065793,0.0106347227958598,0.0032577013074425,0.0476190476190476,0.0204817723020725,0.00285715683042681,0.00295275665190659,0.0029615008536457
0.353933718343016,1.0651080352178,0.720452906175223,0.475099419238813,0.12,0.564105059002251,1.42713931599562,0.519030191722979,0.0526333054157011,0.173716438915966,0.143706858043142,0.0529910077592213,0.0035505905253853,0.0027888462376924,0.00304906766572066,0.0030335036857767,0.00299700320903652
0.24068739887991,0.184134099740434,1.07100454986323,0.617725387230934,0.162102658463953,1.85043163449177,0.0373524590105267,0.156793408607498,0.591330748945346,0.0838493515245286,0.00776184277348364,0.04520964636988,0.00320268999608864,0.00281955578019728,0.00296160549100267,0.00283025975717276,0.00300904768693791
0.656727634070623,1.1637253326872,0.309267906431423,0.642896818704187,1.59723712107369,0.0160235621099915,1.54742133738522,1.33397002030716,1.33914702849263,0.0136706754664675,0.452164685948083,0.00268531027624627,0.00794747195450267,0.00398536214621672,0.00280899419188924,0.00291262226562494,0.00311850313554276
0.388602878422787,1.14786103591302,0.714942454981127,1.27615413415328,1.21441512882451,0.0222222222222222,0.366607247573169,0.305574847501731,0.473594728680436,0.0104682922813584,0.00475690714371628,0.0164620687924287,0.00312519857787694,0.00297619435344321,0.00303622711627473,0.00296442926597283,0.00276753231722166
0.0205479452054795,0.592474357958671,1.31212532253012,0.321287734757783,0.398409138659332,1.3898079711962,0.697867310515456,0.133966240538558,0.231730721199087,0.0127118644067797,0.00364361588709798,0.0435139431150109,0.00397451309020926,0.0029188054035819,0.00322438556037859,0.00307692308346819,0.00272487717207426
0.209798109569912,0.557203685468772,0.85278578648588,0.32587357076504,0.19252832875053,0.955919571640525,0.215473168070705,0.319481509425343,0.134154106991899,0.00959946942167037,0.706648848167663,0.00966785092064735,0.00744147375444642,0.0029821963103679,0.00299420557494192,0.00278293449121689,0.00286806886873814
0.298999826940334,0.932795878326289,0.287643463923307,0.336153297534714,0.498093613585056,0.956274002532147,0.949936728427976,0.224519450163145,0.656117965413989,0.00635185531303271,0.375802838778882,0.00334645167143292,0.00297628567928959,0.00276805783453099,0.00291828802404661,0.00305256177609154,0.00303643868964705
0.0428571428571429,0.390417886354519,1.41882413478968,1.66471477728122,0.61658222040973,0.641297875806624,1.14300408581273,0.0267857142857143,0.0134565522568536,0.28877347483467,0.0130841390475495,0.00652377073009129,0.00467557403121055,0.002941184258321,0.00305810421038913,0.00323360413295922,0.00286807016178812
0.915094791644183,0.394399469517038,0.67265707460272,0.909444583800324,0.0404928570179827,0.367199256752129,0.148936771707284,0.0588543014933225,1.70175185249103,0.126071148101215,0.0465438534484068,0.00576262828938829,0.0035081249670393,0.00532456010689832,0.00291473913516005,0.00293542077184115,0.00290135414584461
0.727593251649878,0.429239636297836,0.893833001951108,1.03258613702434,0.310536520545361,1.07564488136215,0.408663638812833,0.811951052940371,0.116972762374538,0.179842600378291,0.0156930753626682,0.00466583127484696,0.00321781895541036,0.00334389461144073,0.00304881415673302,0.00293546025335806,0.00288184443882276
0.0218978102189781,0.0501054796182543,1.26526650376265,0.972077353558916,0.018485699805692,0.314601275355681,0.0158730158730159,1.80046907762111,0.175618196481506,0.773146202247316,0.014765148095685,0.0100760069294983,0.00302750084840988,0.00386040357965098,0.00301810865788975,0.00293829671537074,0.00302724523700245
1.77610482665384,0.293224032018202,0.75504292337443,1.17797242013328,1.26610009162448,0.111383452957243,0.833316069430432,0.0571340485039732,0.00878683732941485,0.137810424336122,0.094842262296984,0.0625291364750824,0.00406440061964366,0.00328275996296724,0.00311233700499072,0.00297029725866927,0.00294406286618672
0.511762694727323,0.639229987875708,1.01583668434822,1.22253158351355,0.246494156617126,0.43200005033442,0.956311753240934,0.26980557707166,0.48792512385546,0.0190204430063096,0.0031221286379779,0.499847603645486,0.00474090394600045,0.00569283390928194,0.00286259606029472,0.00302724977068667,0.00295275742326991
0.308332792573789,0.227644642677159,0.493843305127899,0.319704685877839,0.243098568482136,0.985821447142408,1.29945149872099,0.708210181165456,0.0696727608335023,0.2782779673887,0.00300930086394997,0.00351272351066629,0.00391170089290087,0.00304421544883871,0.00592885375494071,0.00296252455567277,0.00285714515173993
0.459078461575994,1.24647929928816,0.48696750063869,0.09375,1.34163073739352,1.01149959374307,0.61999791895526,1.25712085565441,0.894358287069564,0.133498264241811,0.00563826976098647,0.0058434751913155,0.00288760790025636,0.0036866594459334,0.00291545295762108,0.00296442978140223,0.00299401215015855
1.13629154472071,0.491752032244293,0.511884800097008,0.285788764882039,1.31943132425589,0.687379116522584,0.360014624615251,0.402386844526943,0.531399092292275,0.173158900903766,0.190130306606678,0.00305104194485368,0.00707654374324568,0.00278552955020071,0.00300601240615021,0.00303033425433438,0.00299700331197823
0.472238730614406,0.573585740920206,0.246768809871726,0.323740321681377,1.01693547099284,0.411218725100148,1.12713462954506,0.209898039510388,0.0849174523186358,0.0802682249142841,0.0281168064810359,0.0776204443954118,0.00291998046027329,0.00297914634596899,0.0029154522847256,0.00344036697247706,0.00291262160972536
0.70255677702048,0.623839204517556,0.927819661411623,0.197088811581052,0.701778591664867,0.464962214717374,0.282896920718584,0.251687580006672,0.0778933142818427,0.108375447847509,0.0317426608419205,0.00415153998853399,0.00465231593153443,0.00292113087864634,0.00264318060958952,0.00294117838599311,0.00303951384822536
1.01591653696782,0.374147012448365,0.800585459567891,0.220325985104591,0.0622597769397712,0.45920990952585,1.03055780333753,1.47375236188485,0.467309194322312,0.0217391304347826,0.00918547410177869,0.00305085303736157,0.00490434449245581,0.00298228645913154,1.31356694429316,0.00293255303793471,0.00294117652141534
0.918764678139566,1.18310606305899,1.35448419694493,0.961423553379907,0.113482795757837,0.496440087412534,0.130143840628305,0.430966902818962,0.529877187257425,0.0143473172831667,0.105329130169531,0.163547251145155,0.00308035728928458,0.00319743492975455,0.00294985348998812,0.0031883295913963,0.00295567053983593
0.821180448933937,0.861671616865724,0.0254847130962892,0.587440301171354,1.09960540186485,1.14785021699467,0.37200530697489,0.0274181127586497,0.157443548002717,0.0103725298431142,0.0342012325672588,0.0266877343626635,0.0176798348700373,0.00315981962864555,0.00291262136088388,0.00288184439873806,0.00294117651145362
1.59493628068731,0.225574577476604,1.0451674568658,0.659786289742652,0.922854444399811,0.613666400786677,0.150453848845983,0.872050551434901,1.5056026249174,0.341203856654352,0.0106594157684288,1.24939955578133,0.0027575308325858,0.00289305274943076,0.00282381623026369,0.00295566508731667,0.00299700307892944
0.132728292366776,1.04518575503132,0.559012516061753,0.575445416151342,0.049835138092234,0.5578027445309,1.16959861136188,0.309251553111211,0.477386270480137,0.0480996837121149,0.0704027085295986,0.324537771174798,0.00364435717443237,0.0124003825331126,0.00545934257203239,0.00302442818510003,0.00308324768756423
1.25078206082405,1.65333982586978,0.76642745217988,0.280053130078825,1.11325460881124,0.0857928443965787,0.44273780139502,1.27022429900005,0.0592403689449766,0.101708237381754,0.0105435448396253,0.00308425878188411,0.0195628762146595,0.00294695693710872,0.02237620916407,0.00304259639143048,0.00297029914928099
0.52328041555866,0.690762652099341,0.996473280505554,1.1051783774201,1.36342047282192,0.282268414588382,0.426178341268761,0.352694367402815,0.152362449833447,0.0212776697929732,1.77562535441711,0.00385270509836722,0.00370131411038285,0.00318936051501457,0.00312514016761222,0.00308325009821205,0.0030395136833995
0.687719786033168,0.517499591397798,0.152415431679217,0.67058098870824,0.620263144291051,0.303864194193104,1.52782242285478,0.0650143721231072,0.292222374650179,0.76916268528931,0.0306568035117646,0.062964487389077,0.00334553052924878,0.00282491342018611,0.00282225780866276,0.0045323471020536,0.00301204866369069
0.0130434782608696,1.09846287544255,1.03978693296183,0.127774694619599,0.889113728668238,0.470237139606443,0.744451434665813,0.351199969695344,0.868841565700341,0.0484823553980754,0.189963372801764,1.03317945316033,0.00318951250615929,0.00296739172531844,0.00289017822940677,0.00306462840278152,0.00288739180202496
0.317069395793103,1.07474168768758,0.832469940559088,0.843325642771554,0.599525156796711,0.447107502100237,1.13860421619583,0.427445142028615,0.0333234630054451,0.149980963243528,0.0681818181818182,0.00358572803474366,0.00346457728006627,0.00280900984317342,0.00314232253298929,0.00275993332315483,0.00290981524304213
0.43108168655021,1.43750356770465,0.611938597501815,0.475127286479035,0.367597584038546,0.369072886803326,0.39951313866084,0.40451171291431,0.612441224690445,0.0505789565510455,0.0100456078208994,0.00320971697423817,0.00316455696202532,0.00294695514168153,0.00299114338368138,0.00287631878715321,0.00281954902278329
0.537162784124381,0.629207115052203,0.625434976365543,0.98553515144165,0.112435743865306,0.551684085838009,0.450124040112818,1.25406978006977,0.0148484186507052,0.846380234580063,0.757886883109535,0.312262075856709,0.00361368949983294,0.00329448073327403,0.00294985557271084,0.00297029702970297,0.00292112951503552
0.818338884211586,0.0784217214867984,0.880992530760139,0.525293062014096,0.0223904313043418,0.602480133195452,1.26423988837318,1.32062338035204,0.170655900133937,0.00343880011628904,0.0850955320073258,0.00363960175618585,0.00283329441768507,0.0029940426493128,0.00287907913680434,0.00295417157724029,0.00287356321948851
0.380293548942132,0.219540741695398,0.76313300215282,0.0615010911473809,0.148458938012705,0.922784032491674,0.0767604353859865,0.726229744877977,0.276181903853778,0.0122476254167043,0.603061620473792,0.00368972597504239,0.00307063154525634,0.00306652711124822,0.00408917531938061,0.00293542208661024,0.00302115025446199
0.118224051869076,0.313225988838193,1.09592623080706,1.57852087364613,1.2461574013958,0.578988719278919,0.091803723876818,0.513377297243582,0.0392987292612256,0.0337448401234876,0.00632023289346347,0.0313286358635747,0.00308263849419842,0.00293542315393291,0.00294406291165805,0.00289575296888236,0.00264784559907485
0.801934834694244,1.04179697690791,0.530550943656892,1.80442224292215,0.121238967689313,0.646487377363693,0.119590803354057,1.39275184555545,0.185234155907626,0.0127136705251656,0.00314795383001049,0.00353068321778304,0.39121532093372,0.00315868076343904,0.00303030391972451,0.00287632001289005,0.00293542079665174
0.600328893000621,0.641346085357394,0.517836728237204,0.171741795264268,0.564483488345043,0.938033409500121,0.420101919593377,0.652982779681073,1.08590660774712,1.12998584952345,0.58994225748116,0.00579477958235332,0.00300291990050053,0.00290979973684227,0.00300601913472403,0.00285442450766727,0.00296442896902939
0.642490186333302,0.725896114761442,0.113803584742138,0.290980489955429,0.0312662599468174,0.481984859569987,0.372204371719629,0.0510100589920383,0.0569934251427568,0.011902655222908,0.00300711028896686,1.11795267480753,0.00350061609407931,0.00289981979423828,0.00308967707395131,0.00285987209034365,0.00284360490014336
0.911551346755944,1.04791520052336,0.103136813351783,0.788905659716137,1.03090997432683,0.200449936337918,1.41279914641841,0.657466812254171,0.223314806292269,0.0580057319748425,0.00512438721617705,0.00563726105711407,0.00766396627242852,0.00726917210592826,0.00268817515997705,0.00296735916998952,0.00290416388818278
1.14495446106796,0.0915639030138346,0.343979980299403,0.892404205448369,0.665184833154913,0.0732941105959916,0.0405405405405405,0.0602129152791496,0.0902857986073643,0.0235183501391604,0.163786026976769,0.00327332590839794,0.00835654596100279,0.00310969147539912,0.00298804864322056,0.00286259922697329,0.00286259544928544
0.339213491770333,1.02935546559758,0.0526315789473684,0.988309018325231,0.0281159675778588,1.15203213810519,0.89100643698147,0.956059957688929,0.659992535403185,0.0155228338132856,1.16791888733339,0.0470334167585346,0.00447761194029851,0.00305931777449574,0.00303951370022705,0.00279656551990901,0.00289017547044163
0.33226179831942,1.26416921122796,0.510195032594441,0.160401960421501,1.22339309757659,0.832600069207786,0.355957914862784,0.127071625185003,0.767267222358903,0.218441859610491,1.11259778254975,0.00416708841397038,0.00305870196642192,0.00402472784539997,0.0027777828500834,0.00287356795972174,0.00299102822114217
0.248950279875824,0.294115860322057,0.0529257314164124,1.03903356113982,1.24276810945601,0.262842099274783,0.0627623860599474,0.784553124117338,0.679891738429964,0.0237050532798626,0.0157369986307882,0.0273120698701497,0.00324136068573306,0.00277264948820968,0.00365892861861903,0.00288465478233779,0.00285442989897847
0.103346328727028,1.56059138512371,1.00302880392811,0.0556214618347145,1.09206066887143,1.17109603646765,0.450665860525638,0.390574764446529,0.262207981292547,0.00493842286059291,0.0158606851135921,0.0147961867782522,0.00346427273541677,0.0030973160734445,0.00306123228862052,0.00273972789445294,0.00295858131511864
0.536139902695399,0.52549986031022,0.775098499411948,1.18359222882176,0.147935192981942,0.334368232591767,0.852126335314097,0.824298143694299,0.0850093814784727,0.0231901288229252,0.0129073068423103,0.00607859916858909,0.003051889681678,0.00260221944897629,0.00291936911210705,0.00289855076574605,0.00295566522168042
0.156132967821065,0.642672526876019,0.38248338756286,1.06401774635638,0.0246910002977203,1.37082622468198,0.468885154120861,0.872269954286647,0.391497764005706,0.119314353770819,0.611190181427058,0.00325297990638177,0.00420887094790741,0.00307062920069196,0.0152683223535256,0.00294695485799191,0.00303336743324808
0.483548439686819,1.13156325445338,0.0980545912609969,0.996144605496241,0.0611779020931645,0.388670836159235,1.03489690140153,0.31037395034488,0.0714285714285714,0.92670893361353,0.0310283662407639,0.00488326767726437,0.0239823231763918,1.74430427300832,0.00301507537688442,0.00293542170007996,0.00297029785760356
0.335200275045009,1.14807903324913,0.383881591340407,0.686188280707607,1.45617221365504,0.838049449853772,0.481257390004841,1.37772078322034,1.25056329874765,0.287693946750307,0.750545229770827,0.029691197383202,0.00310666513685602,0.00296173186303485,0.00298210757857705,0.00303336710995024,0.00294985623534513
0.416836918206471,0.461289131068715,1.48683753980417,0.350757157727357,0.177634236410218,0.751582300347527,0.153155497520115,1.18204498706663,0.370864331310285,0.328933093308096,0.0724739117649103,0.794739646531069,0.0031501755804815,0.00302189379012259,0.00296442746640325,0.00286534162120337,0.00292398700341017
0.227155948233204,0.675205009770801,0.375824179268517,0.587043935441412,0.426330390563995,0.649529711233514,0.922460315257059,1.46356976846331,0.0298407954762551,0.0125942931507564,0.0070004142846533,0.789582265601728,0.0029405235992843,0.00292682975075514,0.00291828824305417,0.00287915301490619,0.00295566561263312
0.491183600002767,1.04146827849496,0.236971944981819,0.177533844661054,0.0428571428571429,1.4191212576227,0.697957278893627,0.027027027027027,0.767251297481916,0.237853796774489,0.0199269753012052,0.00337059735066984,0.00753768844221105,0.00303643724696356,0.00288739640299797,0.00307377066441448,0.00302724520686176
0.0386185454387523,1.08781601899041,0.596517163906323,0.973395432496121,1.19269313563267,1.3285151314499,1.12243413125592,0.267477710049777,0.792121584212394,0.250469734967041,0.037940488586723,0.00364160659657876,0.00734260617436762,0.76781018507011,0.00294127537086145,0.00290135499885585,0.00277777836466852
0.292912866524948,0.327703549349619,0.511218614204882,0.417863407944526,0.315294183211527,1.18099064468807,0.285931857676244,1.03375956479756,0.337976745897969,0.0148169225609061,0.00388949230650382,0.0035511198362534,0.00547016997048257,0.00318683491875186,0.00309922837211024,0.00300300309212558,0.00292113867093779
1.3222019001515,0.21691573724116,0.26206418473705,0.396174430886481,1.05181183869256,1.2950178113993,0.790033607323168,0.393642606817145,0.398052960268639,0.335627108940397,0.041899713813999,0.00397629826524881,0.00291011479876885,0.00420654081139714,0.00299401601741297,0.00295275608099062,0.0031282596436406
0.444420795212351,0.182536427824709,0.611673745979591,0.295560157147396,0.139842935599887,0.424599542067301,0.0131738303660323,0.527428454132943,0.0261659652745628,0.511948433217857,0.21760289068918,0.0032820503126492,0.00310604675343722,0.00279852705280454,0.00308337774132206,0.00284360415759759,0.00297914623661651
0.631201111053858,0.584068917625026,0.12847183635399,0.783281407754889,0.601364801756962,0.247160508898732,0.0225563909774436,0.126494607291435,0.22839112452491,0.245131220038746,0.332856449099076,0.513231651964142,0.0149536174446783,0.00337165805133704,0.00308464590911998,0.00297324867570086,0.00308641989826922
0.321182665117306,0.239956504225525,0.358022525769534,0.285519793861084,0.378244877931454,0.908854526292173,0.275955766083649,0.336383025479046,0.00380962415956729,0.112213758667675,0.00493959293615123,0.0131531104228391,0.353683485480432,0.00407579590717346,0.00291831852697252,0.00281426042681003,0.00292682927868659
0.513011073896359,0.140346450721807,0.364937826952081,0.670052906294883,0.851908166308595,0.770543132200667,1.51733824081401,1.06124870439193,0.180528627955341,0.0822050467337838,0.0166666666666667,0.00290524015027621,0.0157847822673285,0.0058651459352549,0.00308641975308642,0.0029126213592233,0.00299102755686148
0.629676288845504,0.097234351763721,0.736888355960653,0.960086656066261,1.03178442597047,0.635289490290158,0.366207315916745,0.354880697838309,0.0249765414204953,1.20913481071246,0.0267857142857143,0.00289630851751393,0.00320880736555516,0.00294118501929453,0.00296736006284951,0.00291545577129345,0.00273722729126106
0.144626733207569,0.273767378802258,0.223452286592186,0.765770530923567,1.1428193434492,0.386482150134503,1.71990542718015,0.104416938029835,0.122805422019665,0.012359224160534,0.407727489477195,0.0054225819492897,0.215405310833321,0.0029498645255719,0.00332707629446072,0.00287081341649558,0.00294695565059359
0.844246460980026,0.224467294161924,0.665623545999514,0.0339000744646207,1.13354527147034,1.3503259364649,1.38242447320978,0.126953433739006,1.21537083767941,0.87975042128662,0.0118578933423379,0.309408458077299,0.00297916580308256,0.0029880564496897,0.00295858470023707,0.0031055900621118,0.00293829582276175
0.220867219597702,0.0167597765363128,0.506573515465829,0.934506071919955,0.530003170639627,0.613526154840959,0.417378699432018,0.0412394191319422,1.53238749263732,0.920944109801975,0.00385990957825233,0.0607936481324826,0.00300903515115899,0.00294407108790706,0.00299701029801006,0.00308008427564454,0.00305810399646155
0.0695808969120845,0.264350471328261,1.1136690659033,0.773507361600427,0.887907737242522,0.792234822045048,1.41523351594056,0.257003085067524,0.75,0.100138855958542,1.16455824250352,0.0789647965372224,0.00290765279421911,0.00280636973372758,0.0655453982457499,0.00289575289766017,0.00283822374592441
0.827016815769677,0.0705441679793737,0.46458521930733,0.045674235347244,0.858540640690855,0.139276616315113,0.0919869083386745,0.30388623477409,0.812520402161858,0.126184360346362,0.460496795572171,0.0098365335003659,0.00303985145921668,0.00328547309694305,0.0029211318140773,0.00303338237784061,0.0029013541676477
0.453045626632422,0.263665550773972,1.47048408419912,1.26091109051235,0.130954784938743,0.568362385613703,1.22376339892513,0.238691904871375,1.47863216448755,0.820635264840988,0.0407761280760341,0.00552992982554261,0.00307064460249666,0.00290426883088937,0.00282495926934957,0.00298804861345448,0.00297324095570465
